timestamp_ns,x,y,yaw_rad
1730213438289036989,6.340295995054232,2.0773394019637674,-2.9442147809970183
1730213438309060097,6.3402959950529105,2.0773394019635028,-2.9441999236046033
1730213438329023600,6.3402959950542,2.077339401963761,-2.9441616336505407
1730213438349089622,6.340295995056012,2.0773394019641236,-2.944202516193097
1730213438369056225,6.3402959950534905,2.0773394019636187,-2.944212346525264
1730213438389023066,6.340295995054896,2.0773394019639,-2.9441765480476234
1730213438409085274,6.340295995052347,2.07733940196339,-2.9441392263961865
1730213438429058313,6.340295995053369,2.0773394019635942,-2.9440969078752297
1730213438449045420,6.34029599505215,2.0773394019633504,-2.944043545148956
1730213438468989849,6.340295995052188,2.0773394019633575,-2.944021975866782
1730213438491086960,6.340295995052288,2.0773394019633775,-2.944044078392228
1730213438509056330,6.340295995053239,2.0773394019635685,-2.9440566580718275
1730213438529075146,6.340295995052591,2.077339401963439,-2.9440716499944264
1730213438549051046,6.3402959950536975,2.07733940196366,-2.9440771567763107
1730213438569056511,6.340295995052768,2.077339401963474,-2.9440780911701374
1730213438589010477,6.34029599505386,2.0773394019636915,-2.944108614737268
1730213438609042168,6.340295995052833,2.077339401963486,-2.944131304152316
1730213438629063845,6.340295995053904,2.0773394019636995,-2.944157761128924
1730213438649001360,6.340295995052863,2.0773394019634903,-2.94415721691176
1730213438669020176,6.340295995053905,2.0773394019637,-2.9441927901151703
1730213438689032793,6.340295995055363,2.0773394019639912,-2.9441515095769355
1730213438709048986,6.340295995053325,2.0773394019635836,-2.9441657484785972
1730213438729063272,6.340295995054464,2.0773394019638114,-2.9441849257883685
1730213438749093533,6.340295995052409,2.0773394019633997,-2.944188110763668
1730213438769052029,6.34029599505323,2.077339401963564,-2.9442805021912886
1730213438791808128,6.340295995052784,2.077339401963475,-2.944314443961214
1730213438809020042,6.340295995052487,2.077339401963416,-2.9443602199459917
1730213438829047203,6.340295995052393,2.077339401963398,-2.9443605422676415
1730213438849011660,6.340295995053234,2.077339401963566,-2.9443858205771876
1730213438869064569,6.340295995052667,2.077339401963452,-2.944373923093706
1730213438889056206,6.340295995053562,2.0773394019636306,-2.9443507818586014
1730213438909019947,6.340295995052764,2.0773394019634717,-2.9443205801688555
1730213438929091692,6.34029599505365,2.0773394019636484,-2.944324411385932
1730213438949090958,6.3402959950527915,2.077339401963476,-2.9443519068391852
1730213438969049692,6.340295995053652,2.0773394019636484,-2.944347726156243
1730213438989039183,6.340295995052818,2.0773394019634823,-2.944365854071466
1730213439009015799,6.340295995053658,2.07733940196365,-2.944330111526253
1730213439029060841,6.340295995054836,2.0773394019638856,-2.9443492753040643
1730213439049064636,6.340295995053216,2.0773394019635614,-2.9443438967850932
1730213439069081783,6.340295995054135,2.077339401963745,-2.9443477720393667
1730213439089066982,6.340295995052519,2.077339401963422,-2.944397543212932
1730213439109006405,6.3402959950531805,2.077339401963554,-2.944409703601321
1730213439129066944,6.340295995052718,2.0773394019634615,-2.9444251140913797
1730213439149028301,6.34029599505256,2.077339401963429,-2.9444302132735674
1730213439169060469,6.3402959950524815,2.077339401963414,-2.944427352379961
1730213439189002275,6.340295995053159,2.0773394019635494,-2.944386536886854
1730213439209029436,6.340295995052696,2.0773394019634557,-2.9444336895103
1730213439229049206,6.340295995053418,2.0773394019636,-2.9444487433726696
1730213439249038935,6.340295995052782,2.0773394019634726,-2.944462948970828
1730213439269069433,6.340295995053495,2.0773394019636147,-2.9444421722722347
1730213439289015293,6.340295995052823,2.077339401963481,-2.9444584739423427
1730213439309105635,6.340295995053521,2.07733940196362,-2.944490995033063
1730213439329021215,6.340295995052827,2.0773394019634814,-2.9444733775545724
1730213439349079847,6.340295995053507,2.0773394019636173,-2.944499658838259
1730213439369079828,6.340295995054455,2.0773394019638065,-2.9445366932047192
1730213439389027119,6.340295995053125,2.077339401963541,-2.9445719281674547
1730213439409060478,6.340295995053865,2.0773394019636893,-2.9445542798995694
1730213439429060459,6.340295995052929,2.077339401963502,-2.944573421975694
1730213439449024200,6.340295995053577,2.0773394019636306,-2.944589880171505
1730213439469069004,6.340295995052859,2.0773394019634868,-2.944632767296615
1730213439489038229,6.34029599505265,2.077339401963446,-2.9446976793439545
1730213439509022236,6.340295995052551,2.077339401963426,-2.9447379583319213
1730213439529068232,6.340295995053102,2.0773394019635356,-2.9447511198094913
1730213439549011707,6.340295995052699,2.0773394019634557,-2.9448021654343064
1730213439569089174,6.3402959950532845,2.0773394019635716,-2.9448336654037957
1730213439589031458,6.340295995052769,2.077339401963469,-2.944833455667238
1730213439609127045,6.3402959950533475,2.077339401963584,-2.9448027798193745
1730213439629055262,6.340295995052789,2.0773394019634726,-2.944836914740376
1730213439649071217,6.34029599505335,2.0773394019635845,-2.944872318111453
1730213439669067860,6.340295995052805,2.077339401963475,-2.9448984612299527
1730213439689041853,6.34029599505335,2.0773394019635845,-2.9449782853867377
1730213439709024191,6.340295995054115,2.0773394019637363,-2.945076451363732
1730213439729057312,6.340295995053052,2.077339401963524,-2.9451324644157055
1730213439749008656,6.340295995053647,2.077339401963642,-2.945108825257217
1730213439769064665,6.340295995052579,2.0773394019634295,-2.945035354490291
1730213439789014816,6.340295995053009,2.077339401963515,-2.9450105073635564
1730213439809019804,6.340295995052534,2.077339401963421,-2.944992648412301
1730213439829050541,6.340295995052564,2.0773394019634273,-2.944948993135912
1730213439849054337,6.340295995052572,2.0773394019634295,-2.944942133112455
1730213439869026423,6.34029599505301,2.077339401963516,-2.94495444435979
1730213439889040470,6.340295995052748,2.0773394019634646,-2.9449949830251416
1730213439909035444,6.340295995053217,2.077339401963558,-2.945014122952361
1730213439929001093,6.340295995052828,2.0773394019634805,-2.944994299086373
1730213439949080706,6.340295995053294,2.077339401963574,-2.945021924430502
1730213439969060421,6.340295995052854,2.0773394019634863,-2.9450487102370846
1730213439989051819,6.340295995053306,2.0773394019635765,-2.9450732507608537
1730213440009066820,6.3402959950528555,2.077339401963487,-2.945138679505955
1730213440029062271,6.340295995053299,2.077339401963575,-2.9451279102260153
1730213440049016953,6.340295995053913,2.0773394019636973,-2.9451019524306288
1730213440069057226,6.340295995053054,2.0773394019635267,-2.9450657842990724
1730213440089053392,6.340295995053537,2.077339401963622,-2.945014605574501
1730213440109034777,6.340295995052951,2.077339401963506,-2.944929200867452
1730213440129020214,6.340295995053373,2.07733940196359,-2.944970604760157
1730213440149012089,6.340295995052682,2.077339401963452,-2.945003570436573
1730213440169078827,6.340295995052676,2.0773394019634512,-2.944981122687516
1730213440189094543,6.340295995052664,2.0773394019634486,-2.9449394535983355
1730213440209097385,6.340295995053018,2.0773394019635196,-2.944963994682723
1730213440229030371,6.34029599505281,2.0773394019634788,-2.9449587201187972
1730213440249049425,6.3402959950531885,2.0773394019635543,-2.94496988427157
1730213440269059181,6.34029599505287,2.0773394019634908,-2.9449584143042453
1730213440289042473,6.340295995053243,2.0773394019635654,-2.944920768270568
1730213440309043646,6.340295995052894,2.077339401963496,-2.944945723924067
1730213440329024076,6.34029599505326,2.0773394019635685,-2.944922417442107
1730213440349011421,6.3402959950537685,2.0773394019636697,-2.9449630167189844
1730213440369067192,6.340295995053029,2.077339401963522,-2.944974732019523
1730213440389044523,6.340295995053398,2.077339401963595,-2.9449986928612684
1730213440409021378,6.340295995052952,2.0773394019635067,-2.9449804492411418
1730213440429025412,6.340295995052816,2.07733940196348,-2.945007795102772
1730213440449092150,6.3402959950527595,2.077339401963468,-2.9450422801032037
1730213440469036579,6.340295995053062,2.077339401963529,-2.9450580105400905
1730213440489055395,6.340295995052832,2.0773394019634823,-2.94507184572636
1730213440509052038,6.340295995053153,2.0773394019635467,-2.9450577937138434
1730213440529065847,6.3402959950528555,2.0773394019634877,-2.9450788483414034
1730213440549110651,6.340295995053173,2.077339401963551,-2.945134332134345
1730213440569055557,6.340295995052857,2.0773394019634877,-2.945184903435765
1730213440589055538,6.340295995053166,2.07733940196355,-2.945188171442611
1730213440609039545,6.340295995052854,2.0773394019634868,-2.945189227777781
1730213440629061460,6.340295995053156,2.0773394019635467,-2.94517369460046
1730213440649062872,6.340295995053577,2.0773394019636306,-2.945175886879077
1730213440669064045,6.340295995052987,2.0773394019635134,-2.945175244324677
1730213440689047337,6.340295995053315,2.0773394019635782,-2.9451263745045964
1730213440709045172,6.3402959950529025,2.0773394019634965,-2.945126100985369
1730213440729032993,6.340295995053189,2.0773394019635534,-2.945107149773844
1730213440749069691,6.340295995052706,2.077339401963457,-2.9450756479268305
1730213440769038916,6.340295995052696,2.077339401963455,-2.945059227507147
1730213440791829824,6.3402959950527205,2.07733940196346,-2.945071763137526
1730213440809043646,6.3402959950529345,2.0773394019635028,-2.9450747837941202
1730213440829039097,6.340295995052777,2.077339401963471,-2.945083867555896
1730213440849011660,6.340295995053037,2.0773394019635227,-2.945048867313953
1730213440869057178,6.34029599505281,2.0773394019634783,-2.945014594731829
1730213440889050007,6.340295995053065,2.077339401963529,-2.94499609714052
1730213440909096956,6.34029599505282,2.0773394019634797,-2.944963575096096
1730213440929023743,6.340295995053069,2.0773394019635294,-2.944937084077708
1730213440949030399,6.340295995052818,2.0773394019634797,-2.944938907960293
1730213440969068289,6.340295995053062,2.0773394019635285,-2.9449322281679007
1730213440989052534,6.340295995053402,2.0773394019635956,-2.9449004075311755
1730213441009061098,6.340295995052924,2.0773394019635,-2.944871574565839
1730213441029083014,6.3402959950531885,2.0773394019635534,-2.9448626730182585
1730213441049056768,6.340295995052852,2.0773394019634854,-2.944864139874044
1730213441069027662,6.340295995053084,2.077339401963531,-2.9448691224977916
1730213441089056730,6.340295995052695,2.077339401963455,-2.9448832442970105
1730213441109042883,6.340295995052687,2.077339401963452,-2.944874204614884
1730213441129044771,6.340295995052681,2.077339401963451,-2.9448742235934056
1730213441149039745,6.340295995052877,2.0773394019634903,-2.9448494965761625
1730213441169124842,6.340295995052749,2.077339401963464,-2.9448716961196637
1730213441189042568,6.340295995052955,2.0773394019635054,-2.944883419751378
1730213441209086180,6.340295995052771,2.0773394019634686,-2.944900128683685
1730213441229016781,6.340295995052976,2.0773394019635094,-2.9448450519715177
1730213441249013901,6.340295995052777,2.077339401963469,-2.9448143187707387
1730213441269127369,6.340295995052978,2.07733940196351,-2.944814352701533
1730213441289049625,6.340260983796365,2.077332421980749,-2.9447707721111915
1730213441309044600,6.3402490187787155,2.0773300366722935,-2.9449032495131067
1730213441329047203,6.340236904282169,2.0773276240117706,-2.945222366615965
1730213441349003315,6.340209152132427,2.0773220996627715,-2.945601856344459
1730213441369066238,6.340192142135541,2.0773187245738134,-2.946070298061059
1730213441389025450,6.337953537314955,2.076874119428669,-2.946712760931984
1730213441409068584,6.3372330567730755,2.0767320952989867,-2.947638131710861
1730213441429027081,6.3327047148083,2.0758393135798987,-2.9486426427778136
1730213441449057817,6.325433657113336,2.0744141495762616,-2.9498237215402954
1730213441469034195,6.319057165682247,2.0731745482010338,-2.950863460631535
1730213441489035130,6.313884225373984,2.0721775013637003,-2.952095027055911
1730213441509062290,6.3029501353288335,2.0700719367534486,-2.9533008865359256
1730213441529029131,6.295489783252689,2.0686480766129445,-2.953581218591884
1730213441549014807,6.280988246853575,2.0658785564685402,-2.953883650318476
1730213441569088697,6.27077771965665,2.0639405102345285,-2.954503911496155
1730213441589049816,6.2582085348618826,2.061561839744936,-2.9555006324480915
1730213441609085560,6.246977496332327,2.0594535696053597,-2.9569601224357855
1730213441629040480,6.232455737769684,2.0567378532270473,-2.957994138753906
1730213441649033546,6.219894949120738,2.054405444738381,-2.9591500032419544
1730213441669077635,6.20715437842329,2.052043962110951,-2.959044706530837
1730213441688997984,6.191706818305399,2.0491896181054288,-2.95988124827458
1730213441709007740,6.177905475501715,2.046656994426453,-2.9608262478428475
1730213441729000568,6.162074704337955,2.043763567542953,-2.9618373360657024
1730213441749011993,6.147778504141783,2.046441287618695,-2.9571329534902393
1730213441769071102,6.132821740001826,2.0436548934512673,-2.9583171601444183
1730213441789032221,6.118029773611792,2.040921232084364,-2.959739043786703
1730213441809047937,6.103300105033007,2.0382169028522394,-2.9604864879719015
1730213441829035282,6.088186091629866,2.0354498701951376,-2.9608994137797815
1730213441849077940,6.073499559429158,2.0327667936276095,-2.9609471054331657
1730213441869117498,6.058267996103232,2.029985332665148,-2.9611505315492916
1730213441889048100,6.043780866873935,2.027344962001057,-2.9614766733122715
1730213441909032345,6.028574479455165,2.024577016116221,-2.961808623801701
1730213441928992033,6.014029102903248,2.0219365130109344,-2.9622667621693
1730213441949030161,5.99781317989188,2.0132726944317767,-2.956128734626647
1730213441969048977,5.983142558056631,2.010524216603267,-2.9568098748221603
1730213441989043474,5.9678714621112015,2.007672873392371,-2.9575897154741257
1730213442009040356,5.952452667210082,2.0048073581291193,-2.9585259416187726
1730213442029033661,5.938248728780561,2.0021844158033293,-2.9593917661387614
1730213442049032450,5.922937887580387,1.9993665887138072,-2.960151695270718
1730213442069054842,5.913920364490673,1.9977317566365174,-2.960842966409568
1730213442089045763,5.9001956138918885,1.9952265698875833,-2.961621676940321
1730213442109063864,5.884512630282645,1.9923719691950468,-2.9624398058948915
1730213442129002810,5.869919210628426,1.9897337603184968,-2.9633181846597085
1730213442148998499,5.858458470573112,1.9793341727207168,-2.9537285512059603
1730213442168997526,5.843760195202657,1.9765423498739807,-2.954401350306764
1730213442189043999,5.829522077840621,1.9738486417634624,-2.955040984673633
1730213442209059477,5.814809975772131,1.9710724347612507,-2.95557854489298
1730213442229056358,5.800691875307,1.968421710347167,-2.9564735548057914
1730213442249064922,5.786002735199256,1.9656765095539968,-2.957757156588928
1730213442269038916,5.772309690621366,1.9631393869247629,-2.9590389341053567
1730213442289047003,5.757767111804294,1.9604558907848357,-2.9597926302993782
1730213442309054852,5.7444850122976785,1.9580203267629894,-2.96034284645268
1730213442328992844,5.7302432158433305,1.955409449889999,-2.960462515649675
1730213442348996878,5.717591126236513,1.9398019116772471,-2.9531780963688483
1730213442369006157,5.7127306404912215,1.9389036901793435,-2.954282911604064
1730213442389034510,5.70096504259735,1.9366792612486763,-2.9558824034882143
1730213442409092426,5.686162483016309,1.9338933655246322,-2.9572771960117152
1730213442429064751,5.673348123880338,1.931504413238673,-2.9574902776797867
1730213442449020386,5.659783294045544,1.9289721393785881,-2.9566386546574583
1730213442469027996,5.646684032247498,1.9265094418461568,-2.9541820799138003
1730213442489019156,5.633606134478271,1.9240179795222225,-2.95146593969624
1730213442509027958,5.6203509346788465,1.9214533083671552,-2.947967943611069
1730213442528999805,5.607333336817737,1.918885387659166,-2.9442646145491604
1730213442549033403,5.5905223036984,1.908692720819709,-2.934904234147198
1730213442569043875,5.577482097587636,1.9059404229204606,-2.9306630132351237
1730213442589050531,5.564175694412132,1.9030784780719836,-2.9264565351013494
1730213442609039783,5.5512782602237145,1.9002429734449757,-2.922158451839417
1730213442629056215,5.537990923004595,1.8972646483029976,-2.9177304026511117
1730213442649056196,5.531105717544385,1.8956435156942963,-2.913417406241652
1730213442669076681,5.5199114239938645,1.8930310494632905,-2.9090191179123925
1730213442689068794,5.508693376287858,1.8903606996500841,-2.904624870511834
1730213442709065676,5.493319935637612,1.8866664771286341,-2.900126102832803
1730213442729000807,5.48084824875532,1.8835824824107197,-2.89654910376992
1730213442748999357,5.470474648854411,1.8740057191926347,-2.887008927879302
1730213442769032478,5.459798730045937,1.871231702748475,-2.8870088250590156
1730213442789042473,5.445072534541848,1.8674217734046001,-2.887053973633225
1730213442809038401,5.431901377325323,1.863997811573804,-2.886832112693838
1730213442829087734,5.418983966419244,1.8606340152811875,-2.8866241693979418
1730213442849029303,5.406298012682799,1.85732630442465,-2.886324059480756
1730213442869079351,5.393432125066803,1.8539669842786393,-2.8859937252613315
1730213442889051914,5.38058077489326,1.850608504267731,-2.8857814518408045
1730213442909006119,5.367994968349859,1.8473154845637083,-2.88554544791658
1730213442929000139,5.3551145466801975,1.8439533135774968,-2.8862001622469577
1730213442949028730,5.346187306141822,1.834891380152268,-2.8751268664515433
1730213442969083786,5.333302556871516,1.831375105995582,-2.875424599028178
1730213442989025831,5.320427523096312,1.827866052996703,-2.8758116380416214
1730213443009069920,5.308062942388895,1.8245013716150633,-2.876285388958654
1730213443029031277,5.295237731199089,1.821019086677362,-2.8769425599131493
1730213443049026012,5.282921423914464,1.817683912333814,-2.877677439749328
1730213443069058180,5.2701160436230765,1.8142258386623706,-2.8783120432755984
1730213443089086294,5.257807106367819,1.8109089469488815,-2.8788192405203565
1730213443109117270,5.245216593703654,1.8075222684387855,-2.879233477612762
1730213443128989220,5.232704139362481,1.80416777686903,-2.8800985136348936
1730213443148994207,5.2166384898543745,1.790202196568409,-2.873057701294741
1730213443169011116,5.204133904280143,1.7867630977898377,-2.873691107047124
1730213443189029694,5.19141010848799,1.7832691941262189,-2.874036684094319
1730213443209019184,5.184372752453042,1.781334872969531,-2.873756060890646
1730213443229071140,5.173626122594134,1.7783868648741912,-2.8740379402084253
1730213443249055386,5.159548791450261,1.7745324804015976,-2.8746545775532315
1730213443269053221,5.147594928143996,1.771265964808502,-2.8753884229052797
1730213443289046526,5.134431476102874,1.767678348432604,-2.8761039327589417
1730213443309048414,5.121984506083211,1.7642952147718804,-2.8768000064995514
1730213443328953505,5.109548770078845,1.760926995588961,-2.8777441971027753
1730213443349062204,5.100749681076885,1.747433733312247,-2.8720143835347827
1730213443369079113,5.08808788676393,1.743938575759413,-2.8728969859479503
1730213443391603231,5.073924496262479,1.7400410188092756,-2.8735395191813913
1730213443409044027,5.062840944997583,1.7369972395339306,-2.8740708591421975
1730213443429085970,5.046918139049768,1.7326340975801378,-2.8747205378126086
1730213443449029922,5.034362460020076,1.7292039309345164,-2.8754767478610064
1730213443469075680,5.021683325766074,1.7257502172342485,-2.8761438135792012
1730213443489027977,5.008626787681419,1.7222022629407663,-2.87677492646418
1730213443509010315,4.991232672636843,1.7174866010846643,-2.8774831023362575
1730213443528988123,4.9763705814987755,1.7134711799164828,-2.878333184474976
1730213443549047709,4.962252371732386,1.7020882980543706,-2.8743955764730647
1730213443569009304,4.948712423213176,1.6983851730402422,-2.8752160688193054
1730213443589028120,4.936860417433079,1.695156034627118,-2.8758828530183878
1730213443609060764,4.9237826645020695,1.6915969924629646,-2.876540962799053
1730213443629065752,4.911629369831362,1.6883007754731953,-2.87706191243237
1730213443649035931,4.898834365605743,1.6848369727453603,-2.8776613029121014
1730213443669037342,4.885978037742272,1.6813645457600161,-2.8782199755792157
1730213443689074039,4.873683808641721,1.6780511394522404,-2.8786945197142986
1730213443709105015,4.860909805037682,1.6746133536080512,-2.879006534161344
1730213443728998899,4.848474327150438,1.67127301670501,-2.8794988557386234
1730213443749003887,4.841657041989378,1.6650315988503754,-2.872449676777534
1730213443769002676,4.829026972072022,1.6615507509291478,-2.873096672244295
1730213443789022684,4.816357941701533,1.6580679365207445,-2.873774604186671
1730213443809046745,4.803660406552386,1.6545852467965765,-2.8744292495918615
1730213443829044819,4.790902074773373,1.6510900098513246,-2.874395974634365
1730213443849028587,4.7782741380643,1.6476282343211879,-2.873074500864894
1730213443869064808,4.765486745045804,1.6441026670579724,-2.8711344687025853
1730213443889063120,4.7530044321459455,1.6406289123253837,-2.8680304233148908
1730213443909090519,4.740283626130433,1.6370467503694868,-2.8644975138275774
1730213443929003716,4.7316811323798085,1.6345592288922024,-2.8582177024388766
1730213443948997498,4.719395585949362,1.6232012789225179,-2.845672111098354
1730213443969067812,4.706193961267146,1.619150213484384,-2.8370204031657362
1730213443989021540,4.6941381325079785,1.6153313410616164,-2.8283419891288757
1730213444009022713,4.682061889675774,1.6113891520701427,-2.8194994129930753
1730213444029021263,4.676125943076472,1.609297756754215,-2.8117234879455153
1730213444049020052,4.665917350123005,1.605811614934494,-2.8062374191877795
1730213444069015026,4.650018232651746,1.6003858980730135,-2.806365293661304
1730213444089050770,4.637977940472694,1.5961881519166017,-2.80532402215251
1730213444109060287,4.620299708204651,1.5900584997041123,-2.804648165865859
1730213444128977537,4.608465017186678,1.5858925845086187,-2.8040043833615207
1730213444149022102,4.600136524230251,1.5775794459402164,-2.8008541565714506
1730213444169046879,4.587212176632376,1.5729969376967277,-2.8004915406639914
1730213444188995600,4.57520889633427,1.5687318224770586,-2.8006085474234808
1730213444209024906,4.56256343317173,1.5642462357004439,-2.8010128558675325
1730213444229091167,4.550502382843414,1.5599719233844378,-2.8015664760907057
1730213444249132872,4.538013610577673,1.55555564653769,-2.8020691806855207
1730213444269036293,4.525827800870216,1.5512528470541431,-2.802594275794238
1730213444289053679,4.513379091441262,1.5468658292384039,-2.803277300292585
1730213444309063911,4.506879516149605,1.5445668494905442,-2.8042710889425666
1730213444329001665,4.496450376389639,1.5409115185022255,-2.805182747756665
1730213444349007845,4.490816383501769,1.5330204116803552,-2.8012511289104025
1730213444369016647,4.47584281477175,1.5277267775153924,-2.80194969396452
1730213444389028549,4.464052739575789,1.5235629207228365,-2.8026102353910884
1730213444409046650,4.450739683458186,1.5188723805429016,-2.8032446671527853
1730213444429024696,4.438456152210984,1.5145508282281515,-2.80379697820062
1730213444449032784,4.424999090141396,1.509827744046799,-2.804502731600456
1730213444469066620,4.4118116508166585,1.5052115259805796,-2.805492518865939
1730213444492203474,4.396631794014273,1.4999124915641275,-2.806273343456244
1730213444509053230,4.385630593974137,1.4960791018427813,-2.806670631736802
1730213444528997660,4.37185111230829,1.4912861860639248,-2.8070793914017687
1730213444549028397,4.360376352103554,1.482739025500707,-2.806903833046479
1730213444569047689,4.346019568717886,1.4777513453531759,-2.8075360036852217
1730213444589025021,4.33223110355192,1.4729670282413192,-2.808003242708808
1730213444609021664,4.318181375280607,1.4680981405803573,-2.8081561580449304
1730213444629017353,4.304229039226633,1.4632661393982844,-2.8083890395582674
1730213444649007082,4.2897496205185295,1.4582579571489305,-2.8088585865011257
1730213444669045448,4.275516935253509,1.4533434020233853,-2.8096560083285684
1730213444689050674,4.261263795411521,1.4484304848933454,-2.8103930878231624
1730213444709076166,4.246714376330335,1.4434275496392248,-2.8111181480901886
1730213444729001284,4.232358909042457,1.4385045830123728,-2.811938080305479
1730213444749023914,4.223262807194703,1.4298289474177244,-2.810858297312953
1730213444769032240,4.208804821540075,1.4248679825735766,-2.8119871421989466
1730213444789038658,4.193786315039843,1.4197316149041437,-2.812973520724718
1730213444809057713,4.179061064652497,1.4147135766539216,-2.8140463049515136
1730213444829058647,4.1636898507651185,1.409488847411267,-2.8147119005228345
1730213444849035025,4.148626774491471,1.40438068175555,-2.8154164561893777
1730213444869042635,4.131914522953346,1.3987306558086952,-2.816199617702682
1730213444889016151,4.116118688147279,1.3934042889641107,-2.816966687500154
1730213444909027338,4.099727602613916,1.3878928371257455,-2.817797858259581
1730213444928995371,4.083632532501176,1.3824945705054477,-2.818669900979548
1730213444948995113,4.06909420883533,1.3705206082126242,-2.8166479125102573
1730213444969016314,4.052243702265389,1.36485147182672,-2.818313241667767
1730213444989042282,4.034599994606058,1.3589463478017607,-2.820068199134028
1730213445009066582,4.017355011611333,1.353202352132255,-2.821757345981315
1730213445029047489,4.000074715997035,1.3474748569906914,-2.8227786950202405
1730213445049056053,3.9833419074480223,1.3419548094328115,-2.8234494801474512
1730213445069052219,3.9660999099718612,1.336276849878097,-2.82375410373933
1730213445089039564,3.95039849073183,1.3311152646715816,-2.8242072772115656
1730213445109054089,3.9335176885279997,1.3255803051769695,-2.82539172453968
1730213445128989458,3.918666349738912,1.3207289441389478,-2.8263824327034417
1730213445148989201,3.906410566062879,1.3104569915895397,-2.8248642340853514
1730213445168996572,3.890599085881302,1.3052786503586469,-2.8256456195133635
1730213445189091921,3.8744614950651632,1.3000061167749635,-2.8263434238246536
1730213445209040403,3.859032700007438,1.2949781396388804,-2.826967150728003
1730213445229061365,3.8430953074535914,1.2897937581643983,-2.827499277686006
1730213445249040842,3.8276479940651584,1.284778111253116,-2.8278547512527235
1730213445269056320,3.8118021945911464,1.279638174912002,-2.828165179959354
1730213445289031506,3.796318178742692,1.2746224351090594,-2.828611852197501
1730213445309030294,3.7805278743330706,1.2695124191677007,-2.8289879293579734
1730213445329002380,3.764947535198943,1.26449011473757,-2.829937595962636
1730213445349021435,3.748976747748417,1.2519624831714413,-2.828700213022532
1730213445369039536,3.733132609732802,1.2468386835248608,-2.829259089368203
1730213445389037848,3.7085227357927155,1.2388804003044716,-2.8298118433542
1730213445409097910,3.6899774170552604,1.2329033893494117,-2.8304211641986408
1730213445429048777,3.6775282983881934,1.2289180520004874,-2.831351609188131
1730213445449043036,3.6608717395417476,1.223582700838551,-2.83226450428613
1730213445469048500,3.646941712658781,1.2191411886514083,-2.833093513568488
1730213445489030361,3.631392564751913,1.2141894475926944,-2.833904321415617
1730213445509098530,3.615746377653966,1.209220141261525,-2.834689381354163
1730213445529001951,3.6000884114577456,1.2042571193489162,-2.835203987440704
1730213445549038410,3.587491177829275,1.1940934727039612,-2.832706235754666
1730213445569044352,3.571738036359882,1.1890664623147518,-2.832996594197212
1730213445589044809,3.5561085740275775,1.1840866987153151,-2.8335110079828763
1730213445609077692,3.54032057708662,1.1790650069026452,-2.834039667287307
1730213445629010677,3.5247284248542186,1.1741142519311913,-2.8345809385586875
1730213445649059534,3.5089126878485533,1.1691011381996963,-2.835067680392086
1730213445669057608,3.486151514322568,1.1618865019703573,-2.835519803723559
1730213445688997746,3.4679362934484965,1.1561316035095643,-2.8359371150100774
1730213445709050894,3.449554140734146,1.1503339366592795,-2.8365249395973327
1730213445728999853,3.4375237107089562,1.1465579678514048,-2.8371965490412796
1730213445749040127,3.42285063490821,1.1345695715379556,-2.8346089724777466
