timestamp_ns,x,y,yaw_rad
1730820727071624851,3.4416398929334973,-0.3330849831224081,1.7101161160361391
1730820727096834243,3.4432017660786087,-0.3326387279067302,1.7101907883301457
1730820727121431159,3.4432627984167206,-0.33257401786371954,1.7102426523530454
1730820727171883586,3.442643358438012,-0.33145661786773783,1.7098652810091806
1730820727221646909,3.4434995980384464,-0.3327531700316424,1.7100904390213718
1730820727271507542,3.4433404510579964,-0.33219569094059564,1.7102137903112227
1730820727296685426,3.442665392039859,-0.3330355349442893,1.7100409835994104
1730820727321912620,3.443518636091033,-0.33279384549667457,1.7101443646409522
1730820727346533316,3.442474252895053,-0.33292377302127263,1.7100629079232739
1730820727396949400,3.443888156207797,-0.33280471390273325,1.710210367315653
1730820727446801837,3.442902556930041,-0.3324763915670408,1.7100432240724237
1730820727496779580,3.442459564986444,-0.3326678298126964,1.710046543623547
1730820727521917145,3.4436543825382504,-0.33311663210146825,1.7102957616281322
1730820727547084095,3.442475736137997,-0.3327045874733483,1.710124814899991
1730820727571857670,3.4425145091836913,-0.33218116588980195,1.7100560659227584
1730820727597075622,3.442503635471296,-0.33261086904489745,1.710138642351634
1730820727621863518,3.442768498835915,-0.3325118217133465,1.7099700678222918
1730820727671661807,3.4428917068277385,-0.33248706933111416,1.7101934496570643
1730820727696708695,3.4428968582729156,-0.333376192746899,1.710141172584135
1730820727721819140,3.44273076608781,-0.33224255350610266,1.710046486197125
1730820727747095958,3.443745131997048,-0.3329316685288979,1.710133415324392
1730820727796757432,3.4445968354450125,-0.3326413166464939,1.7101270525084213
1730820727847161219,3.4427396921872937,-0.3337369000133663,1.7099430444553756
1730820727896812350,3.442364263962604,-0.3324816167492095,1.710075893254349
1730820727922032314,3.4432415561601104,-0.33343482712062644,1.709969013271297
1730820727947212416,3.442801830950718,-0.3331980641290757,1.7100678674517318
1730820727971861485,3.4434093671759776,-0.33333815856762605,1.7100669824801704
1730820728022086968,3.442951838128141,-0.3334425873059259,1.710295675772052
1730820728071947953,3.4439794167737787,-0.3338769636358425,1.7098799456694596
1730820728096948925,3.4431189054753504,-0.3328505537243627,1.7101333821666764
1730820728122140245,3.4429585832913774,-0.3330644408363297,1.7101425085265898
1730820728147341970,3.44367298518751,-0.3329643960165698,1.7100075474699588
1730820728197009170,3.44383214393343,-0.33298224082629635,1.7101165108265457
1730820728247388003,3.443841751522789,-0.33299061746653846,1.7099632849575577
1730820728297051932,3.4430791847173783,-0.3327294788487922,1.7099157273211505
1730820728322246840,3.442933830256285,-0.3331336582688229,1.7098668096437948
1730820728347457343,3.4430384177833098,-0.33346873288136125,1.709996751502071
1730820728372074692,3.443335983825712,-0.3338970007370523,1.7101752172940043
1730820728422151947,3.4438537606241777,-0.33374813887915256,1.710059735284384
1730820728472518349,3.443589172264543,-0.33385488468779223,1.7100979973766417
1730820728522662598,3.443001297323538,-0.33343014798066184,1.7099296971074411
1730820728547435620,3.443645903766215,-0.33346365066610506,1.7099407304520906
1730820728572581284,3.4427267887094204,-0.33371332745748594,1.7101939732819877
1730820728597211157,3.4434922262117076,-0.3333582217866735,1.709772125936008
1730820728622403542,3.443068315344547,-0.33311552138551925,1.710010609989752
1730820728647606044,3.4429179640419325,-0.3337280000626339,1.710142174360041
1730820728697572646,3.4417756170138585,-0.33348333030941557,1.7097976657704803
1730820728747554121,3.4436685494937045,-0.3335516188472327,1.71005546445236
1730820728773546536,3.443513366922347,-0.3336339864320892,1.7100155296401987
1730820728797503000,3.4434688333818215,-0.33333148360830167,1.7099452755271038
1730820728847324840,3.4430962316908973,-0.3335137770845331,1.7100168794226136
1730820728872388666,3.443049641246624,-0.3330269972436799,1.7101145619202394
1730820728897555811,3.4418703298399986,-0.3335255096875833,1.7100119397074454
1730820728922651647,3.4426604347096763,-0.3335404924609724,1.7101422769435126
1730820728972619113,3.4423097276003016,-0.3332436403010899,1.709954532062967
1730820729022685865,3.4422094582850553,-0.3336605775176009,1.709882838968925
1730820729072686683,3.4426211592032447,-0.3334126753136255,1.7099432715336025
1730820729097863921,3.4433828442251913,-0.33396439245062015,1.710176644080129
1730820729122498893,3.442494138111506,-0.33348873233612264,1.7101032284551725
1730820729147681500,3.4418983600933606,-0.3333434693547688,1.7098502704562233
1730820729197505780,3.442245748833064,-0.33337013699137463,1.7099371190225425
1730820729247740576,3.4414876702321693,-0.3332957703223096,1.710010510325333
1730820729297552892,3.442719543791898,-0.333708912750474,1.7099067464876307
1730820729322616670,3.443015706601142,-0.33345270695377427,1.709936600555076
1730820729347779239,3.4441523268526355,-0.3332082175933331,1.71018282047916
1730820729373013875,3.442518987583285,-0.33312592683051756,1.710001091120461
1730820729422879209,3.4417595853512477,-0.33343279915069335,1.709969083731269
1730820729473116247,3.44282315815975,-0.33374342487467,1.7100007051659145
1730820729523024193,3.4429662166425765,-0.33357343535375383,1.7100489570832949
1730820729548218268,3.4427454657207335,-0.3330361961621957,1.7099149324014578
1730820729573010797,3.442355433780649,-0.3332096168592815,1.710096391197772
1730820729598208611,3.4425832807847554,-0.33298842609527335,1.7100097667965763
1730820729648198998,3.4434118624384595,-0.33336688671720793,1.7099034413577416
1730820729698167971,3.443347638096631,-0.3337495977386611,1.710242686848457
1730820729722784984,3.442843272874856,-0.33367768587715685,1.7099596209996042
1730820729747996217,3.4426125256715547,-0.3336211938801317,1.7099032864870245
1730820729773236651,3.44260103973068,-0.3339874016904909,1.7101049008258289
1730820729797831811,3.4431476650194837,-0.3338143725633884,1.7099892988603738
1730820729823025570,3.4420216020137655,-0.33332206913069307,1.7099972842049176
1730820729872859424,3.442609916818327,-0.3335486529177991,1.7100425020255572
1730820729923288203,3.4429808254327234,-0.3338508981099264,1.7101026019259846
1730820729947903893,3.4430260691233574,-0.3334261234654301,1.7101363635273736
1730820729973090036,3.4428810110624104,-0.3332374090799757,1.7099939634158339
1730820729998304568,3.44280734353856,-0.3335595762474961,1.7099631952807297
1730820730048136608,3.4432004124021853,-0.3336570468388005,1.710061943069996
1730820730097972641,3.4436846065711406,-0.33326270492904175,1.7100623172690268
1730820730148386418,3.443290105976714,-0.3334666438605267,1.7101625779499452
1730820730198026520,3.4417317921911845,-0.33330667509782264,1.709952650498363
1730820730223235692,3.442342997607565,-0.3330795915099054,1.7097377751045653
1730820730273237050,3.4431617376702155,-0.3332098700116599,1.7099755823768807
1730820730323059212,3.4422200138182935,-0.3338849586191519,1.7100258119768983
1730820730373294562,3.4428720687539363,-0.3338086851534554,1.7100059290157705
1730820730423581932,3.442400061110032,-0.33368569572480644,1.7100427705782912
1730820730473599119,3.4431108667266317,-0.3332665855504877,1.7099945020315466
1730820730498337733,3.442418790665006,-0.332859957980121,1.709877888336295
1730820730523567275,3.443152352226691,-0.3337541061462834,1.7100540045213481
1730820730548333197,3.4429781288905033,-0.33344600783534206,1.7098764106385376
1730820730598642172,3.44255306364331,-0.3331701575806072,1.7097568532952494
1730820730648550146,3.4434481109280446,-0.3331178290236978,1.7100298219414738
1730820730698202090,3.4424257506115836,-0.3332611817790485,1.709943037451245
1730820730748632696,3.443216717610966,-0.333058272656491,1.7099202002344571
1730820730773282509,3.4440253580618974,-0.33364052153748713,1.7099983378423025
1730820730798447720,3.442104205668995,-0.3338243514038213,1.7101005579479658
1730820730823676110,3.442903485767636,-0.3339382899512413,1.7099785074163116
1730820730873566023,3.44353614057386,-0.33329216685282015,1.710038510865738
1730820730923553943,3.4437268744917855,-0.333044689716266,1.710034167568556
1730820730973485475,3.4421685899586754,-0.3279966405693122,1.6992748315365753
1730820730998704054,3.442724868247838,-0.3246385997862482,1.687488565317581
1730820731025979292,3.4430204320262945,-0.3208742394638531,1.673811097852353
1730820731048571583,3.4404191444493653,-0.31683141870492326,1.656901600249362
1730820731098542427,3.4370084121350315,-0.31027054559703937,1.6247279511911612
1730820731148931299,3.4337534936470187,-0.3031759225768009,1.601570667801961
1730820731198895915,3.434040234879649,-0.2960239207986599,1.5920191011639664
1730820731224175410,3.4316267634847524,-0.29069726272748064,1.5898582430987707
1730820731248873130,3.4323207971112364,-0.28627383148970353,1.5890476664447575
1730820731274144748,3.4336020576853783,-0.2823663081555632,1.5888985862045857
1730820731324119735,3.433139156649953,-0.2724192776589309,1.5907993587730431
1730820731374840620,3.433852686160583,-0.261048025580779,1.59140674083059
1730820731424986219,3.4336877603090104,-0.25078169909249826,1.5889334793367125
1730820731449810484,3.432449775267913,-0.2456452273752323,1.587969612462578
1730820731477872409,3.432608113046258,-0.2406360580369138,1.587269050446199
1730820731500241457,3.4325822231093976,-0.23736846132010103,1.5877081767248604
1730820731550381548,3.4305908688318336,-0.22733647731785278,1.589669179023187
1730820731600539431,3.4310707441979376,-0.21741091218790665,1.5903796739984484
1730820731650638384,3.430625419741413,-0.20597931389878466,1.5912008711778765
1730820731675488290,3.4300555171336304,-0.20127520989355285,1.5914562626206896
1730820731725474670,3.429877845541342,-0.19079241198700347,1.5935873464019765
1730820731775933423,3.4282547703567325,-0.18045714769943033,1.5935348257482091
1730820731825846232,3.430268803996463,-0.1693008154282616,1.5920167695060783
1730820731851051004,3.429176292656214,-0.164117581437919,1.5894844944445254
1730820731876268401,3.430088747964364,-0.15948964631765383,1.5871474067407791
1730820731901092082,3.429204443300815,-0.15528718770378003,1.5846035334562074
1730820731951417329,3.4295308681601817,-0.1468819581741898,1.577520383428241
1730820732001433968,3.4303234712346558,-0.13948769277367012,1.5687820497083202
1730820732026053502,3.4299378203961632,-0.13438941732405318,1.563485458267018
1730820732051092172,3.430306661570803,-0.12936148554684568,1.5583295791632803
1730820732076153934,3.430606779887681,-0.1254030079002817,1.553562878047624
1730820732126252662,3.4305544769777474,-0.11681530796471562,1.543159010602887
1730820732176891712,3.4313081278911977,-0.10584075512894486,1.5317691841830825
1730820732201645935,3.431802353330314,-0.10148111749765931,1.5262436318720742
1730820732227599525,3.4317188150082902,-0.09768620852147536,1.5212227641246965
1730820732251483239,3.432595682156565,-0.09302603793016084,1.5146453790535954
1730820732301857475,3.433816616659493,-0.08118872711341663,1.5000039331128978
1730820732351562821,3.4352730740366364,-0.06838363760130695,1.482099627406411
1730820732401941321,3.4349858481953843,-0.05699109612192532,1.4614106136281049
1730820732426554898,3.4353516179960537,-0.05165220372208479,1.4527640878233608
1730820732451607708,3.435751309959703,-0.046687617151412786,1.4451320452154124
1730820732476642228,3.4370253611874753,-0.04094113304482638,1.438469538364672
1730820732526726534,3.438730702954017,-0.03058525114574895,1.4271325728592037
1730820732551927146,3.440500218591194,-0.025883562483107303,1.4212630807181357
1730820732577123985,3.442336945912839,-0.020210555015721665,1.414888830665299
1730820732602351420,3.4430647504066636,-0.015127880696183205,1.4082446438844354
1730820732627106957,3.4432727983300158,-0.009093437409045002,1.4007977038653578
1730820732652364925,3.444325449311326,-0.00221041919210041,1.3937394218583323
1730820732702291680,3.4483335676492906,0.00788262019835484,1.3781522784663471
1730820732751897203,3.4511813839811416,0.02140575660963706,1.3609897898119787
1730820732802330731,3.4545245677755285,0.03302471040407129,1.341744299009517
1730820732851982448,3.458677716188385,0.046640913151352326,1.323469160216674
1730820732877193427,3.462043705808147,0.05383379189005444,1.3135897717577623
1730820732902376810,3.464406864803483,0.06110881741415719,1.304294828861984
1730820732926997441,3.4659546409941413,0.06545946927736024,1.2946978998646541
1730820732977204351,3.4705909014973377,0.0799041581808193,1.2754804326824445
1730820733030012178,3.476428116825512,0.09391058747552039,1.256813466657553
1730820733077366485,3.4809759282823647,0.10863527162796127,1.237844569277872
1730820733102570661,3.4842890767925274,0.11360733642685505,1.2277440500021948
1730820733127351019,3.4868080149918486,0.12061556114914596,1.2183684409816906
1730820733152576303,3.490030645137325,0.12906098962794443,1.209130862670502
1730820733177781148,3.493069760567367,0.13993757361389259,1.201114689978978
1730820733202554697,3.496077806039982,0.14824749688459637,1.1940575330116687
1730820733252551818,3.501445354677617,0.16443182300665704,1.181842862508252
1730820733302890247,3.509254749104085,0.17975507340646124,1.1745175444574263
1730820733352857492,3.5151568739689,0.1938742423963804,1.169837276397152
1730820733378058222,3.519609352520377,0.20066553482461957,1.1685059939610147
1730820733402798818,3.5224987566366206,0.20769024332381614,1.1685061306364686
1730820733428003939,3.525376562202881,0.21372293698200862,1.1692266159737947
1730820733477880214,3.531012406535349,0.2310999017877653,1.171484518603225
1730820733528248553,3.5376311378720295,0.2453556029847157,1.1726460576884383
1730820733578220391,3.544736761678878,0.2569367244836742,1.1729099532301832
1730820733603497004,3.5478369354381174,0.26347233888700927,1.1733067203602578
1730820733628615570,3.5523264621971986,0.27100038228597745,1.1736278441823407
1730820733653367399,3.5564750451838947,0.2763130456055678,1.174143648799699
1730820733703763872,3.564249798435525,0.29267951969547723,1.1764496122722885
1730820733753685780,3.568616904457474,0.30556509876020144,1.175519700512679
1730820733803677588,3.5778497187228138,0.322379714445187,1.1771940580497071
1730820733828844562,3.5797746455793042,0.32964942450573465,1.1769961752088747
1730820733854056448,3.583534982013827,0.3352882577503491,1.1772522487215045
1730820733878820208,3.586279751927311,0.3412641705746322,1.1773775927640102
1730820733929154426,3.59338117323101,0.3560632381848352,1.178216003223513
1730820733978834172,3.6013174837409734,0.3700446523279912,1.1794895300218309
1730820734028924522,3.6071052863719384,0.38306373752360257,1.1802100860346991
1730820734054124492,3.611402747666515,0.39101422813046494,1.1808298715686956
1730820734079007323,3.614646256034238,0.400013112602974,1.1815606444039422
1730820734104336040,3.6199158820444506,0.40691050990188504,1.1821748648201251
1730820734129110849,3.6212010712749914,0.4131413647508302,1.1828483967695786
1730820734154151208,3.6255858547729103,0.4216517619783271,1.1835767003535282
1730820734206324181,3.6313544904214243,0.43785073754386605,1.184840516619655
1730820734254604520,3.6405288303989543,0.452179009163338,1.1854393133817882
1730820734280208109,3.642700801161898,0.4601079531943728,1.1859045976048792
1730820734304534162,3.64705571692058,0.468264469508366,1.186603202864156
1730820734330056892,3.651544711699832,0.47451126077916506,1.187590412659493
1730820734380068836,3.6571548783451444,0.4912557349660036,1.1879022631549305
1730820734429694091,3.663956871612892,0.5055064519745793,1.1892960761101294
1730820734480360935,3.669626799957657,0.5224551566663755,1.1908589827480531
1730820734505145809,3.6734969286364665,0.531309721870026,1.192330243985951
1730820734530326341,3.677438348471707,0.5387024702119643,1.1943212349270114
1730820734555018924,3.679780755041297,0.5436298636281491,1.1971512346908468
1730820734605625955,3.6876432971139197,0.5645715467249022,1.202287259527587
1730820734655582210,3.6943634605111,0.5800243419005464,1.2084556181544535
1730820734705585776,3.7016678803654877,0.5972260420397795,1.2165878410937938
1730820734755981696,3.70811960386645,0.6124393457105144,1.224491469843439
1730820734780795628,3.7104638545172675,0.6207472420473643,1.2284388498197147
1730820734805900211,3.712868217487512,0.6265411073396898,1.229878417490583
1730820734831079906,3.7161350238056414,0.6333361549891929,1.2323445343836472
1730820734881043308,3.722277065986141,0.6508082691977388,1.2368940479113173
1730820734930999287,3.7280511387688366,0.6650531576664966,1.2414671874820695
1730820734981410601,3.7333267059935844,0.679159906036134,1.2462989415522103
1730820735031375624,3.7407285893679822,0.6951014248371066,1.251698420401249
1730820735081336565,3.746005806500378,0.7091341983412986,1.2570951471324219
1730820735106556372,3.749337113860827,0.7188989908482244,1.2583705305138708
1730820735131736346,3.752174766641882,0.7253979601538989,1.2590813642415128
1730820735156501235,3.7541103498811794,0.7341108998886308,1.258496840943108
1730820735206827895,3.760289998012177,0.7478741524972763,1.2577011069801878
1730820735256783122,3.765603698723717,0.7632232990435144,1.2574637469956649
1730820735306749236,3.7714955085331012,0.7796164352035748,1.2578960560749757
1730820735331930602,3.773329222590291,0.7886613948393224,1.2574075543697891
1730820735357151585,3.777409019092788,0.7957470393658381,1.2572862106601603
1730820735381934406,3.7806011764473695,0.8022014917241469,1.2572416835161726
1730820735431731286,3.7855999133732583,0.8199499697038122,1.256148431196896
1730820735481836749,3.7915264903393733,0.8352160426240092,1.2567699802414218
1730820735506894562,3.7953997415114222,0.8419262090779651,1.2577153024178793
1730820735533739866,3.7966031844988226,0.8515750304093079,1.2578580943269009
1730820735557483764,3.799764387631309,0.8600572965872115,1.2571934409389156
1730820735607491350,3.804988719060545,0.8767678804948114,1.2568118299341378
1730820735657718624,3.811524471832745,0.8918710767829303,1.2570219676820804
1730820735683264914,3.813814460469568,0.9001880942376643,1.2570766302493985
1730820735707396750,3.817359938961005,0.9087464783056416,1.2573224276850978
1730820735732604934,3.8218542937401168,0.9181100293739535,1.2567969089170543
1730820735782287503,3.8265574404520475,0.9346465860413047,1.2561978120906818
1730820735832936178,3.8302119228740157,0.9510529261883107,1.256910067893498
1730820735882902202,3.836354687610015,0.9670722726170995,1.2565591387191686
1730820735932528263,3.84281026218344,0.9838060777953452,1.2569751646548677
1730820735957584961,3.84360407679684,0.9915973594409033,1.2576484143130957
1730820735983195805,3.847377372842068,0.9994494878972149,1.2578321790922053
1730820736008158633,3.849554108759709,1.0077835714886936,1.2575492415477316
1730820736057764843,3.854433731391982,1.023462764386049,1.2586085717891193
1730820736107886179,3.8615919747017644,1.0406454395064664,1.259036437951733
1730820736157918268,3.8669802552351955,1.0559418991593308,1.2590071874221842
1730820736183451391,3.8698535499720705,1.0637313328896858,1.2594122560441963
1730820736208208213,3.872571781325296,1.0721467836584782,1.2587844880614827
1730820736233404093,3.8760850132161315,1.0811008277483212,1.2564171861187037
1730820736283404946,3.8811207042925497,1.0970818034426157,1.2470454962735407
1730820736333364461,3.8868948027822476,1.1136789223007648,1.234466471888356
1730820736358565717,3.8905407335174713,1.1216781559483158,1.2278493650252278
1730820736383196984,3.89154771370461,1.1286976315017085,1.2217268505405776
1730820736408151436,3.8957502885523008,1.1361047254832841,1.2154096458670924
1730820736458245773,3.902317564373291,1.1507007147249566,1.2032621666917394
1730820736509478708,3.9078795985845534,1.1643776240298815,1.1939292877850696
1730820736558586459,3.9153468762517303,1.178089841253274,1.1918092996420007
1730820736583788541,3.918033495721282,1.1858723330818597,1.1922162516540744
1730820736608958168,3.9206445883464096,1.193191348913556,1.1937926167319535
1730820736633727886,3.9248456578491937,1.2011941847431578,1.1946856302544726
1730820736684760098,3.9316911757197444,1.2150326131756297,1.1964033346166867
1730820736734087257,3.938067672318343,1.2298350013952501,1.1985745183779277
1730820736758722870,3.9403822322181754,1.2381178128296657,1.2003795459708664
1730820736786233060,3.943235322687369,1.245674759425278,1.2028238513616714
1730820736808870460,3.946036394203057,1.25281005382005,1.2064675268466132
1730820736858958611,3.9559155451437067,1.2679931236199309,1.2187561380525427
1730820736909772168,3.9604939393028413,1.283030636154559,1.2327067818836046
1730820736959583826,3.9684369687511163,1.2989501665038183,1.2481056163687554
1730820737009333730,3.974079403919289,1.3130068937579638,1.263581042252426
1730820737034362806,3.9790540026984953,1.3201231915418368,1.2711331953924503
1730820737060719035,3.9811810366497413,1.32832376907551,1.2785754416522612
1730820737084789967,3.9829512211527613,1.3354141863298454,1.286037167085535
1730820737110035132,3.9858977516773035,1.3430870890967097,1.2929681769895804
1730820737135098298,3.987938697403391,1.351010023804688,1.2995791603822309
1730820737184953379,3.994648913540955,1.3656511237163338,1.3090666549972034
1730820737234861494,3.999968986259301,1.3816285419216312,1.3126205190310218
1730820737259821165,4.001902506058103,1.3887440561109572,1.3131042482997854
1730820737284891036,4.003598487871202,1.3974365142442151,1.3129971117236232
1730820737310059151,4.0071965396458955,1.4044364775941802,1.3124898054536915
1730820737360488981,4.010859163151224,1.4186959811797748,1.3115163901262221
1730820737410472477,4.016297272768775,1.4337781212834027,1.3102583537405543
1730820737435231378,4.017813323822452,1.4414803827410143,1.3100405577110665
1730820737460438921,4.0226129144975085,1.4498590619828882,1.309979880988627
1730820737485070994,4.022732137490791,1.4568988385890056,1.3108121923655316
1730820737535169782,4.027941602528587,1.4715776199847324,1.3157566265256633
1730820737585282868,4.033953238506281,1.4872311190674878,1.3252978553104673
1730820737635329447,4.040080113147844,1.5026763053727956,1.3377953765205413
1730820737660389954,4.0401479448236035,1.5107922523377986,1.3448979400956584
1730820737686022425,4.042311380997259,1.519081534564711,1.3521933465292135
1730820737710796854,4.046332828636573,1.5262861062223565,1.359025631887671
1730820737760596942,4.051646940245295,1.5413154286083648,1.372760515886136
1730820737811200042,4.054791438385434,1.556964584942118,1.3854419178999684
1730820737861155153,4.057625062998856,1.5712992717452403,1.3955619194658027
1730820737911136717,4.061511806636971,1.5882906809156432,1.4023372331815778
1730820737936374338,4.061357042501441,1.596584191608644,1.4043518433142692
1730820737961126781,4.064267454596353,1.6042234373431836,1.4052167565685802
1730820737986349374,4.065981231704001,1.6120563825692154,1.4056889052787915
1730820738036001685,4.07065671742811,1.6284636750047894,1.404682124930587
1730820738086237374,4.072488261815567,1.6447751969807252,1.4046063091422074
1730820738136613985,4.077924731080964,1.6597421323781498,1.4034323224869665
1730820738161117764,4.079487663092234,1.6686479969618335,1.4029985442317512
1730820738186174675,4.079934499034465,1.6776158195900615,1.4029818392139897
1730820738211370011,4.0831655303933205,1.685782840257489,1.4022612315765046
1730820738261785253,4.086037067713516,1.702022883686105,1.4013660480787686
1730820738311740063,4.0883580902895105,1.7183616713801841,1.4017444832886727
1730820738361697490,4.092910701568384,1.7347824036101884,1.4019875509680353
1730820738411600325,4.094677632735541,1.751583681350466,1.4016781642907277
1730820738462169683,4.098213643570059,1.768360887949712,1.4016593849249335
1730820738486740435,4.10040275525832,1.775569553991021,1.4013880343230816
1730820738511914546,4.102668030099538,1.7839282054996235,1.4017788049497593
1730820738536544391,4.10461912361839,1.7930164744015347,1.4016156132145072
1730820738586944621,4.107222838115828,1.8101424308513545,1.4013658507162778
1730820738636916639,4.110208219414562,1.8266677323130027,1.4015864966918858
1730820738686898747,4.113902684048021,1.8432349712909715,1.401451631229154
1730820738737364364,4.116680206537607,1.8591542715084195,1.4023911258373432
1730820738762067961,4.119170373456502,1.8684588497923502,1.4020177828977298
1730820738787273602,4.121121495497801,1.8762786769160522,1.4020346038326519
1730820738812049325,4.121658927885515,1.8844897237734344,1.402184600900725
1730820738862453122,4.123482621643972,1.9008027813667292,1.402099932730572
1730820738912403863,4.125548313265187,1.9179866964783225,1.4022276567347653
