Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730819664883507200,9.79,-1.35,11.25,-0.11,11.05,0.72,7.03,-6.33,7.19,-7.12,6.502890385532142,-4.178209638208601,1.6495829249051497
1730819664983590400,9.71,-1.36,11.25,-0.11,11.05,0.71,7.03,-6.33,7.19,-7.12,6.502436533536638,-4.16068944325239,1.6632552441722366
1730819665083675392,9.63,-1.36,11.25,-0.11,11.04,0.7,7.03,-6.33,7.2,-7.12,6.5039295141830955,-4.139389261719126,1.6783073413152994
1730819665183753216,9.54,-1.36,11.25,-0.11,11.04,0.68,7.03,-6.33,7.2,-7.12,6.502857419299641,-4.125066945544415,1.6873375564860071
1730819665283651328,9.46,-1.36,11.25,-0.11,11.03,0.67,7.03,-6.33,7.2,-7.12,6.501443207274811,-4.094318984775066,1.7024127076254398
1730819665383535360,9.37,-1.37,11.25,-0.11,11.03,0.66,7.03,-6.33,7.2,-7.12,6.500053232485609,-4.066868981500162,1.7114383791903458
1730819665483570432,9.29,-1.37,11.25,-0.11,11.02,0.64,7.03,-6.33,7.2,-7.12,6.497097220470961,-4.039939719902456,1.7193329212363
1730819665583631360,9.2,-1.37,11.25,-0.11,11.02,0.63,7.03,-6.33,7.2,-7.12,6.497231177925865,-4.017297559032887,1.72491669745732
1730819665683623424,9.12,-1.37,11.25,-0.11,11.01,0.62,7.04,-6.33,7.2,-7.12,6.494984782823408,-3.9858392120398864,1.7297146755318775
1730819665783613184,9.04,-1.38,11.25,-0.11,11.01,0.61,7.04,-6.33,7.2,-7.12,6.492365615813027,-3.9466793701331553,1.7336554618890108
1730819665883614208,8.95,-1.38,11.25,-0.11,11.0,0.59,7.04,-6.33,7.2,-7.12,6.488676332715926,-3.9173842429163215,1.73444818326399
1730819665983568128,8.87,-1.38,11.25,-0.11,11.01,0.58,7.04,-6.33,7.2,-7.12,6.485435669894706,-3.888916845699571,1.7268350383472246
1730819666083625216,8.79,-1.37,11.25,-0.11,11.02,0.57,7.04,-6.33,7.2,-7.12,6.483600895253971,-3.856717452944017,1.7081146440015273
1730819666183585280,8.72,-1.37,11.25,-0.11,11.02,0.56,7.04,-6.33,7.2,-7.12,6.48285290836284,-3.82864003242511,1.694164968619014
1730819666283646464,8.64,-1.37,11.25,-0.11,11.03,0.54,7.04,-6.33,7.2,-7.12,6.480927137448775,-3.793794726792024,1.6838439314736804
1730819666383633408,8.56,-1.37,11.25,-0.11,11.04,0.53,7.04,-6.33,7.2,-7.12,6.479933962915773,-3.766722882677314,1.6833480248978947
1730819666483585280,8.48,-1.36,11.25,-0.11,11.05,0.52,7.04,-6.33,7.2,-7.12,6.479914458370327,-3.727033415346871,1.6822829181479888
1730819666583588352,8.4,-1.36,11.25,-0.11,11.05,0.5,7.05,-6.33,7.2,-7.12,6.479330171526271,-3.705397228949497,1.6764068850726064
1730819666683541248,8.32,-1.36,11.25,-0.11,11.06,0.49,7.05,-6.33,7.2,-7.12,6.476779965826717,-3.67283283957287,1.6620021385961075
1730819666783526144,8.24,-1.36,11.25,-0.11,11.07,0.48,7.05,-6.33,7.2,-7.12,6.476859836405721,-3.6374579220878767,1.6466288002667306
1730819666883594240,8.16,-1.35,11.25,-0.11,11.08,0.47,7.05,-6.33,7.2,-7.12,6.478899063712273,-3.600000600878848,1.6471083256473027
1730819666983593216,8.08,-1.34,11.25,-0.12,11.07,0.48,7.05,-6.33,7.2,-7.12,6.479135216607647,-3.558263201455148,1.6476385695880351
1730819667083490304,8.01,-1.33,11.25,-0.12,11.06,0.5,7.05,-6.33,7.21,-7.12,6.480168135259559,-3.535721985783221,1.6481451172120825
1730819667183694336,7.93,-1.32,11.25,-0.12,11.05,0.51,7.05,-6.33,7.21,-7.12,6.480790142151955,-3.478940037862897,1.648213808462559
1730819667283736576,7.85,-1.31,11.25,-0.12,11.05,0.53,7.05,-6.33,7.21,-7.12,6.479952119493973,-3.444984568417431,1.6480581828087286
1730819667383717376,7.77,-1.3,11.25,-0.12,11.04,0.54,7.05,-6.33,7.21,-7.12,6.480284945920907,-3.4110660447927463,1.6472072011651464
1730819667483620352,7.69,-1.29,11.25,-0.12,11.03,0.56,7.05,-6.33,7.21,-7.12,6.480262121711762,-3.3845539916552103,1.6453462893487305
1730819667583598336,7.61,-1.28,11.25,-0.12,11.02,0.57,7.06,-6.33,7.21,-7.12,6.479921395054307,-3.3425854362149314,1.6218502375817578
1730819667683658240,7.53,-1.27,11.25,-0.12,11.02,0.59,7.06,-6.33,7.21,-7.11,6.4803342797862005,-3.308805145186652,1.5995027840997635
1730819667783647232,7.45,-1.26,11.25,-0.12,11.01,0.6,7.06,-6.33,7.21,-7.11,6.4800757026960465,-3.286970735845361,1.5824894487689765
1730819667883642368,7.37,-1.25,11.25,-0.12,11.0,0.62,7.06,-6.33,7.21,-7.11,6.480831646779576,-3.2582527605407163,1.5749589630295464
1730819667983667456,7.28,-1.28,11.25,-0.12,11.01,0.62,7.06,-6.33,7.21,-7.11,6.4824503845479775,-3.21594033938384,1.5640320694884726
1730819668083663360,7.19,-1.31,11.25,-0.12,11.02,0.63,7.06,-6.33,7.21,-7.11,6.48356953968411,-3.195953445277885,1.5410983566689513
1730819668183721472,7.1,-1.34,11.25,-0.12,11.02,0.63,7.06,-6.33,7.21,-7.11,6.486570956581177,-3.166962717324169,1.5199363522782425
1730819668283705600,7.01,-1.36,11.25,-0.12,11.03,0.63,7.06,-6.33,7.21,-7.11,6.489119253269475,-3.142812789923421,1.5079561756174507
1730819668383774464,6.92,-1.39,11.25,-0.12,11.04,0.64,7.06,-6.33,7.21,-7.11,6.493887313335771,-3.1058294653639447,1.502160218878234
1730819668483747584,6.82,-1.42,11.25,-0.12,11.05,0.64,7.07,-6.33,7.21,-7.11,6.497512223389718,-3.0722559153358886,1.5027520793415965
1730819668583833344,6.73,-1.45,11.25,-0.12,11.05,0.65,7.07,-6.33,7.21,-7.11,6.50295666165049,-3.0402663489658366,1.5024511546967798
1730819668683677440,6.64,-1.48,11.25,-0.12,11.06,0.65,7.07,-6.33,7.21,-7.11,6.507050161597512,-3.014923015038125,1.502765573637819
1730819668783638528,6.55,-1.5,11.25,-0.12,11.07,0.65,7.07,-6.33,7.21,-7.11,6.514000051710235,-2.974103173068927,1.5036641204290935
1730819668883689472,6.46,-1.53,11.25,-0.12,11.08,0.66,7.07,-6.33,7.21,-7.11,6.52044003902674,-2.943038946837442,1.5045929114844532
1730819668983658496,6.42,-1.62,11.25,-0.12,11.08,0.66,7.07,-6.33,7.21,-7.11,6.525173946807056,-2.906833099853422,1.503368029658617
1730819669083663360,6.39,-1.7,11.25,-0.12,11.09,0.66,7.07,-6.33,7.22,-7.11,6.5294669260755285,-2.8811501198706684,1.5023242123026153
1730819669183485440,6.36,-1.78,11.25,-0.12,11.1,0.67,7.07,-6.33,7.22,-7.11,6.535301970986248,-2.84903609631645,1.5014715928931872
1730819669283514624,6.32,-1.87,11.25,-0.12,11.11,0.67,7.07,-6.33,7.22,-7.11,6.542447760242737,-2.8082736627113567,1.5022364776942798
1730819669383484416,6.29,-1.95,11.25,-0.12,11.12,0.68,7.07,-6.33,7.22,-7.11,6.5464963622238574,-2.7741061712871704,1.5023508862916441
1730819669483572480,6.26,-2.04,11.25,-0.12,11.12,0.68,7.08,-6.33,7.22,-7.11,6.551937068588094,-2.7406508812417507,1.503597552864381
1730819669583654400,6.23,-2.12,11.25,-0.12,11.13,0.68,7.08,-6.33,7.22,-7.11,6.5550487451919075,-2.7161506518262177,1.5033218313861134
1730819669683601664,6.19,-2.2,11.25,-0.12,11.14,0.69,7.08,-6.33,7.22,-7.11,6.561102543662685,-2.6725272209952347,1.5028509014933404
1730819669783590656,6.16,-2.29,11.25,-0.12,11.15,0.69,7.08,-6.33,7.22,-7.11,6.565786067456324,-2.638791361260742,1.505242909641152
1730819669883541504,6.13,-2.37,11.25,-0.12,11.15,0.7,7.08,-6.33,7.22,-7.11,6.5708466207554,-2.606736119387154,1.5077077303916904
1730819669983583488,6.12,-2.47,11.25,-0.12,11.15,0.71,7.08,-6.33,7.22,-7.11,6.574606946811716,-2.58187209327944,1.5093475426547671
1730819670083513600,6.11,-2.56,11.25,-0.12,11.14,0.72,7.08,-6.33,7.22,-7.11,6.581211353539317,-2.5374715672952517,1.5130549395187944
1730819670183612672,6.1,-2.66,11.25,-0.12,11.14,0.73,7.08,-6.33,7.22,-7.11,6.584953486482732,-2.5062826863380527,1.513044045655011
1730819670283479552,6.1,-2.75,11.25,-0.12,11.13,0.74,7.08,-6.33,7.22,-7.11,6.59137349342708,-2.4548251789538256,1.5161058349761747
1730819670383509504,6.09,-2.84,11.25,-0.12,11.13,0.75,7.08,-6.33,7.22,-7.11,6.594511545266814,-2.4176379829597314,1.516566207237934
1730819670483648256,6.08,-2.94,11.25,-0.12,11.12,0.76,7.09,-6.33,7.22,-7.11,6.596427482902294,-2.409661578930959,1.5038169202903686
1730819670583647232,6.07,-3.03,11.25,-0.13,11.12,0.77,7.09,-6.33,7.22,-7.11,6.61013296850053,-2.371817930700201,1.4963522617285896
1730819670683479552,6.06,-3.13,11.25,-0.13,11.11,0.78,7.09,-6.33,7.22,-7.11,6.6090949443824485,-2.307038708479861,1.4515550914191424
1730819670783514624,6.06,-3.22,11.25,-0.13,11.11,0.79,7.09,-6.33,7.22,-7.11,6.6118597165239485,-2.288222713242474,1.4281579946996432
1730819670883463424,6.05,-3.31,11.25,-0.13,11.1,0.8,7.09,-6.33,7.22,-7.11,6.6245746385580695,-2.2795469607087018,1.4055920596505425
1730819670983507456,6.05,-3.42,11.25,-0.13,11.11,0.78,7.09,-6.33,7.25,-7.09,6.631264814590661,-2.225230062811953,1.3708549599523414
1730819671083589376,6.04,-3.52,11.25,-0.13,11.11,0.77,7.09,-6.33,7.27,-7.06,6.642645304734797,-2.193288529996209,1.3348786670920465
1730819671183606272,6.04,-3.62,11.25,-0.13,11.12,0.75,7.08,-6.33,7.3,-7.04,6.651514208988111,-2.172772136459698,1.3116956902774217
1730819671283607552,6.04,-3.72,11.25,-0.13,11.12,0.74,7.08,-6.33,7.32,-7.02,6.661430985080376,-2.1389015097204784,1.282945835792193
1730819671383495424,6.04,-3.82,11.25,-0.13,11.13,0.72,7.08,-6.33,7.34,-7.0,6.673437311427092,-2.1100199491435427,1.25242860620767
1730819671483505152,6.03,-3.93,11.25,-0.13,11.13,0.71,7.08,-6.33,7.37,-6.98,6.688244023211455,-2.074661822792126,1.216029929518078
1730819671583499520,6.03,-4.03,11.25,-0.13,11.14,0.69,7.07,-6.33,7.39,-6.96,6.696742895558714,-2.053023386433232,1.1945466539690626
1730819671683513344,6.03,-4.13,11.25,-0.13,11.14,0.68,7.07,-6.33,7.42,-6.94,6.708711965418901,-2.0245759565301116,1.161658587047911
1730819671783489536,6.03,-4.23,11.25,-0.13,11.15,0.66,7.07,-6.33,7.44,-6.92,6.72213173752243,-1.9982044190514254,1.1211239290875432
1730819671883487488,6.02,-4.33,11.25,-0.13,11.15,0.64,7.07,-6.33,7.46,-6.9,6.737535745076933,-1.9698863354404057,1.0785215178680903
1730819671983593472,6.02,-4.44,11.25,-0.13,11.15,0.65,7.07,-6.33,7.49,-6.88,6.757629295505319,-1.9431833084379795,1.0195795114541504
1730819672083554304,6.02,-4.54,11.25,-0.13,11.15,0.65,7.06,-6.33,7.51,-6.86,6.768750564500095,-1.9272571321813008,0.9856812204746479
1730819672183528448,6.02,-4.64,11.25,-0.13,11.15,0.66,7.06,-6.33,7.53,-6.84,6.788881580151136,-1.90262062762368,0.9395857681560283
1730819672283452160,6.01,-4.74,11.25,-0.13,11.14,0.66,7.06,-6.33,7.56,-6.81,6.807460195280271,-1.8800713475823276,0.8955054106907446
1730819672383559424,6.01,-4.84,11.25,-0.13,11.14,0.67,7.06,-6.33,7.58,-6.79,6.834204216206372,-1.8550771023013688,0.8379024234500982
1730819672483557376,6.01,-4.94,11.25,-0.13,11.14,0.68,7.05,-6.33,7.61,-6.77,6.848932990905663,-1.839535773752146,0.7918007055336758
1730819672583521280,6.01,-5.05,11.25,-0.13,11.14,0.68,7.05,-6.33,7.63,-6.75,6.870212384576323,-1.818683298685976,0.676230696084657
1730819672683501568,6.0,-5.15,11.25,-0.13,11.13,0.69,7.05,-6.33,7.65,-6.73,6.896584386435032,-1.8066500115176873,0.5065895496659973
1730819672783431168,6.0,-5.25,11.25,-0.13,11.13,0.69,7.05,-6.33,7.68,-6.71,6.923894537357768,-1.8001291642134432,0.26769871156832553
1730819672883447296,6.0,-5.35,11.25,-0.13,11.13,0.7,7.05,-6.33,7.7,-6.69,6.9434103167642505,-1.804925969403188,0.15148591524299593
1730819672983422208,6.02,-5.44,11.25,-0.13,11.13,0.7,7.04,-6.33,7.72,-6.67,6.968823380735721,-1.8017740987916564,0.09458033483241564
1730819673083411456,6.04,-5.54,11.25,-0.13,11.13,0.7,7.04,-6.33,7.75,-6.65,6.998449569623192,-1.8053359618822797,0.06900879431499843
1730819673183407360,6.06,-5.63,11.25,-0.13,11.13,0.7,7.04,-6.33,7.77,-6.63,7.033856241639361,-1.8063342220268026,0.04770582554799434
1730819673283347456,6.08,-5.72,11.25,-0.13,11.13,0.7,7.04,-6.33,7.8,-6.61,7.060728938931092,-1.8064128929529897,0.02759249135496924
1730819673383543552,6.1,-5.81,11.25,-0.13,11.13,0.7,7.03,-6.33,7.82,-6.58,7.09117511219441,-1.807950421000292,0.007415136392971734
1730819673483444480,6.12,-5.9,11.25,-0.13,11.13,0.7,7.03,-6.33,7.84,-6.56,7.1128272211745855,-1.810241060580056,-0.00988268669114456
1730819673583464448,6.14,-5.99,11.25,-0.13,11.13,0.7,7.03,-6.33,7.87,-6.54,7.143289540117246,-1.8141040724630317,-0.03334818464771026
1730819673683420416,6.16,-6.09,11.25,-0.13,11.13,0.71,7.03,-6.33,7.89,-6.52,7.175365773313876,-1.8180134172862483,-0.05879307665066556
1730819673783481344,6.18,-6.18,11.25,-0.13,11.13,0.71,7.03,-6.33,7.92,-6.5,7.212979855620828,-1.8258653384085042,-0.09083058759761686
1730819673883520256,6.2,-6.27,11.25,-0.13,11.13,0.71,7.02,-6.33,7.94,-6.48,7.245138333048459,-1.8307584366182805,-0.11842638488486557
1730819673983513344,6.25,-6.33,11.25,-0.13,11.13,0.71,7.02,-6.33,7.96,-6.46,7.267042106165158,-1.8355003328059614,-0.13987539296857088
1730819674083524352,6.29,-6.4,11.25,-0.13,11.13,0.71,7.02,-6.33,7.99,-6.44,7.296577011067868,-1.8432715826168145,-0.16767795562508686
1730819674183455488,6.33,-6.46,11.25,-0.14,11.13,0.71,7.02,-6.33,8.01,-6.42,7.326028083811815,-1.851360952947286,-0.19704837952215118
1730819674283445248,6.38,-6.52,11.25,-0.14,11.13,0.71,7.01,-6.33,8.03,-6.4,7.363993066397628,-1.8637417245003318,-0.23364910649324425
1730819674383477504,6.42,-6.59,11.25,-0.14,11.13,0.71,7.01,-6.33,8.06,-6.38,7.389500961394305,-1.872127351835079,-0.2557370235168024
1730819674483480576,6.46,-6.65,11.25,-0.14,11.13,0.72,7.01,-6.33,8.08,-6.36,7.41649638232775,-1.8845147119955823,-0.2849839261009801
1730819674583478528,6.51,-6.71,11.25,-0.14,11.13,0.72,7.01,-6.33,8.11,-6.33,7.444568208839035,-1.8945128311215136,-0.31113536839407385
1730819674683419392,6.55,-6.78,11.25,-0.14,11.13,0.72,7.01,-6.33,8.13,-6.31,7.480347606535846,-1.908151733800239,-0.3200688018354507
1730819674783415552,6.59,-6.84,11.25,-0.14,11.13,0.72,7.0,-6.33,7.79,-6.75,7.504020589170775,-1.9159664996235595,-0.31834992563200804
1730819674883400448,6.64,-6.91,11.25,-0.14,11.13,0.72,7.0,-6.33,7.45,-7.18,7.534782646632584,-1.9273925434440684,-0.31364645291366366
1730819674983411456,6.7,-6.95,11.25,-0.14,11.13,0.72,7.0,-6.33,7.51,-7.07,7.564407089259305,-1.9394097100309635,-0.2953198820611004
1730819675083390464,6.76,-6.99,11.25,-0.14,11.13,0.72,7.0,-6.33,7.56,-6.96,7.602411175435391,-1.9548812374488873,-0.2572264079377319
1730819675183360512,6.82,-7.04,11.25,-0.14,11.13,0.73,7.0,-6.33,7.62,-6.85,7.63185064731751,-1.9682037149667808,-0.22634352531258436
1730819675283565312,6.88,-7.08,11.25,-0.14,11.13,0.73,6.99,-6.33,7.67,-6.74,7.6562438918081686,-1.9758789751034753,-0.20189076801976666
1730819675383452416,6.94,-7.13,11.25,-0.14,11.13,0.73,6.99,-6.33,7.72,-6.63,7.685266178539175,-1.9831081456516304,-0.17276120757788746
1730819675483412224,7.0,-7.17,11.25,-0.14,11.13,0.73,6.99,-6.33,7.78,-6.51,7.713821123478704,-1.989451684354471,-0.14374508590632176
1730819675583319552,7.06,-7.22,11.25,-0.14,11.13,0.73,6.99,-6.33,7.83,-6.4,7.752888715226597,-1.9966178717724845,-0.10779577098857845
1730819675683351552,7.12,-7.26,11.25,-0.14,11.13,0.73,6.98,-6.33,7.89,-6.29,7.774042483541207,-2.0017861894916353,-0.08698323872707037
1730819675783435264,7.13,-7.26,11.25,-0.14,11.13,0.73,6.98,-6.33,7.88,-6.29,7.806244560842337,-2.004146880136918,-0.058956234093772264
1730819675883500288,7.15,-7.26,11.25,-0.14,11.13,0.73,6.98,-6.33,7.87,-6.29,7.835498227222757,-2.006091688826317,-0.03250007786190076
1730819675983460352,7.16,-7.25,11.25,-0.14,11.13,0.74,6.98,-6.33,7.86,-6.29,7.872669469952275,-2.0082667417726263,-0.012276571684803464
1730819676083410176,7.18,-7.25,11.25,-0.14,11.13,0.74,6.98,-6.33,7.85,-6.29,7.897050675846584,-2.0099806164591714,-0.01323781845931657
1730819676183491328,7.2,-7.25,11.25,-0.14,11.13,0.74,6.97,-6.33,7.84,-6.29,7.9276393113521095,-2.0096486138362804,-0.01254073451530556
1730819676283446272,7.21,-7.25,11.25,-0.14,11.13,0.74,6.97,-6.33,7.83,-6.29,7.957301206752025,-2.010980266943363,-0.00832658047246937
1730819676383391488,7.23,-7.24,11.25,-0.14,11.13,0.74,6.97,-6.33,7.82,-6.29,7.997109283443315,-2.0109775572507753,0.015926617457982933
1730819676483665408,7.24,-7.24,11.25,-0.14,11.13,0.74,6.97,-6.33,7.81,-6.29,8.021449044594478,-2.0114154516908704,0.03747576408668614
1730819676583633408,7.26,-7.24,11.25,-0.14,11.13,0.74,6.96,-6.33,7.8,-6.29,8.054041922159586,-2.011543956636081,0.06754100596725794
1730819676683781376,7.27,-7.24,11.25,-0.14,11.13,0.74,6.96,-6.33,7.78,-6.29,8.085015382294879,-2.010973871866097,0.09483062660215333
1730819676783597568,7.27,-7.23,11.25,-0.14,11.13,0.75,6.97,-6.33,7.78,-6.29,8.122264758343132,-2.0108147317874536,0.11917438153389753
1730819676883597312,7.27,-7.23,11.25,-0.14,11.13,0.75,6.97,-6.33,7.78,-6.29,8.144392772076488,-2.0094487380096333,0.12287369680931803
1730819676983583488,7.27,-7.23,11.25,-0.14,11.13,0.75,6.98,-6.33,7.78,-6.29,8.175572593997783,-2.0074300790706814,0.12203659803247344
1730819677083635456,7.27,-7.23,11.25,-0.14,11.13,0.75,6.98,-6.33,7.78,-6.29,8.205788955431697,-2.003707264710136,0.12053177854299493
1730819677183546368,7.27,-7.22,11.25,-0.14,11.13,0.75,6.99,-6.33,7.78,-6.29,8.246699156241451,-1.9972632301692839,0.11319721721957843
1730819677283696384,7.27,-7.22,11.25,-0.14,11.13,0.75,6.99,-6.33,7.78,-6.29,8.272553102478172,-1.9952536618399672,0.09869682434733373
1730819677383537408,7.27,-7.22,11.25,-0.14,11.13,0.75,7.0,-6.33,7.78,-6.29,8.305655883797911,-1.9916710600762801,0.06786404084428674
1730819677483597312,7.27,-7.22,11.25,-0.14,11.13,0.76,7.0,-6.33,7.78,-6.29,8.3377721606589,-1.9900427081518814,0.03332414144836364
1730819677583511296,7.27,-7.21,11.25,-0.14,11.13,0.76,7.01,-6.33,7.78,-6.28,8.376890172885497,-1.9890892137854181,-0.00594480582322697
1730819677683505408,7.27,-7.21,11.25,-0.14,11.13,0.76,7.01,-6.33,7.78,-6.28,8.406992576013115,-1.9881137286270039,-0.032084246310894765
1730819677783502336,7.27,-7.21,11.25,-0.14,11.13,0.76,7.01,-6.33,7.78,-6.28,8.429208038915396,-1.9878744772725618,-0.042771736841772365
1730819677883597312,7.27,-7.21,11.25,-0.15,11.13,0.76,7.01,-6.32,7.78,-6.28,8.459899145328745,-1.987018966955997,-0.04519849872929506
1730819677983533312,7.27,-7.21,11.25,-0.15,11.13,0.76,7.01,-6.32,7.78,-6.28,8.49910836761234,-1.987476313685398,-0.04686048351511056
1730819678084432384,7.28,-7.21,11.25,-0.15,11.13,0.76,7.01,-6.32,7.78,-6.28,8.533347205666695,-1.9885481861162755,-0.04640707753841826
1730819678183604480,7.28,-7.21,11.25,-0.15,11.13,0.76,7.01,-6.32,7.78,-6.28,8.557136937847803,-1.9896704916125074,-0.04789123212104636
1730819678283507456,7.28,-7.21,11.25,-0.15,11.13,0.77,7.01,-6.32,7.78,-6.28,8.590924818653784,-1.9921338294792938,-0.047427786225871266
1730819678383505408,7.28,-7.21,11.25,-0.15,11.13,0.77,7.01,-6.31,7.78,-6.28,8.623252545133584,-1.9956554016100914,-0.047376899146734264
