Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730829188397262592,9.17,-1.22,2.99,0.58,2.3,-2.66,7.24,-5.88,4.43,-5.83,7.73118348933654,2.8846332370283125,-2.4421149516771874
1730829188497252352,9.17,-1.22,2.99,0.58,2.3,-2.66,7.24,-5.88,4.43,-5.83,7.73118348933654,2.8846332370283125,-2.442086198062017
1730829188597222656,9.17,-1.22,2.99,0.58,2.3,-2.66,7.25,-5.88,4.43,-5.82,7.73118348933654,2.8846332370283125,-2.4420369017695807
1730829188697296384,9.17,-1.22,2.99,0.58,2.3,-2.66,7.25,-5.88,4.43,-5.82,7.73118348933654,2.8846332370283125,-2.4420407569831637
1730829188797221376,9.17,-1.22,2.99,0.58,2.3,-2.66,7.25,-5.89,4.43,-5.82,7.73118348933654,2.8846332370283125,-2.4419670233258555
1730829188897222400,9.17,-1.22,2.99,0.58,2.3,-2.66,7.25,-5.89,4.43,-5.82,7.73118348933654,2.8846332370283125,-2.442060701602222
1730829188997218304,9.17,-1.22,2.99,0.58,2.3,-2.66,7.25,-5.89,4.43,-5.82,7.73118348933654,2.8846332370283125,-2.4421097305517603
1730829189097252352,9.17,-1.22,2.99,0.58,2.3,-2.66,7.25,-5.89,4.43,-5.82,7.73118348933654,2.8846332370283125,-2.4420774779971275
1730829189197204224,9.17,-1.22,2.99,0.58,2.3,-2.66,7.26,-5.89,4.43,-5.82,7.73118348933654,2.8846332370283125,-2.442158777983823
1730829189297334528,9.17,-1.22,2.99,0.58,2.3,-2.66,7.26,-5.89,4.44,-5.82,7.73118348933654,2.8846332370283125,-2.442102592060815
1730829189397332480,9.17,-1.22,2.99,0.58,2.3,-2.66,7.26,-5.9,4.44,-5.82,7.73118348933654,2.8846332370283125,-2.442061817999908
1730829189497335552,9.17,-1.22,2.99,0.58,2.3,-2.66,7.26,-5.9,4.44,-5.82,7.73118348933654,2.8846332370283125,-2.442101414789014
1730829189597292544,9.17,-1.22,2.99,0.58,2.31,-2.66,7.26,-5.9,4.44,-5.82,7.73118348933654,2.8846332370283125,-2.442013594614758
1730829189697314304,9.17,-1.22,2.98,0.58,2.31,-2.66,7.26,-5.9,4.44,-5.82,7.73118348933654,2.8846332370283125,-2.4420240464691347
1730829189797332224,9.17,-1.22,2.98,0.58,2.31,-2.66,7.27,-5.9,4.44,-5.82,7.73118348933654,2.8846332370283125,-2.4419539051180505
1730829189897252352,9.17,-1.22,2.98,0.58,2.31,-2.66,7.27,-5.9,4.44,-5.81,7.73118348933654,2.8846332370283125,-2.4420616009502267
1730829189997302272,9.17,-1.22,2.98,0.58,2.31,-2.66,7.27,-5.9,4.44,-5.81,7.73118348933654,2.8846332370283125,-2.441980376303923
1730829190097312256,9.17,-1.22,2.98,0.58,2.31,-2.66,7.27,-5.91,4.44,-5.81,7.73118348933654,2.8846332370283125,-2.4419597341130372
1730829190197320192,9.17,-1.23,2.98,0.58,2.31,-2.66,7.27,-5.91,4.44,-5.81,7.73118348933654,2.8846332370283125,-2.4419002073533234
1730829190297273344,9.17,-1.23,2.98,0.58,2.31,-2.66,7.27,-5.91,4.44,-5.81,7.73118348933654,2.8846332370283125,-2.441874710021202
1730829190397219328,9.17,-1.23,2.98,0.58,2.31,-2.66,7.28,-5.91,4.44,-5.81,7.73118348933654,2.8846332370283125,-2.441907409015803
1730829190497232384,9.17,-1.23,2.98,0.58,2.31,-2.66,7.28,-5.91,4.45,-5.81,7.73118348933654,2.8846332370283125,-2.4419071393038747
1730829190597157376,9.17,-1.23,2.98,0.58,2.31,-2.66,7.28,-5.91,4.45,-5.81,7.73118348933654,2.8846332370283125,-2.441843854922354
1730829190697305344,9.17,-1.23,2.98,0.58,2.31,-2.66,7.28,-5.92,4.45,-5.81,7.73118348933654,2.8846332370283125,-2.441747062197405
1730829190797242368,9.17,-1.23,2.98,0.58,2.31,-2.66,7.28,-5.92,4.45,-5.81,7.73118348933654,2.8846332370283125,-2.441672979447974
1730829190897342464,9.17,-1.23,2.98,0.58,2.31,-2.66,7.28,-5.92,4.45,-5.81,7.73118348933654,2.8846332370283125,-2.441814120724128
1730829190997266432,9.17,-1.23,2.98,0.58,2.31,-2.66,7.29,-5.92,4.45,-5.81,7.73118348933654,2.8846332370283125,-2.4417113167397653
1730829191097327360,9.17,-1.23,2.97,0.58,2.31,-2.66,7.29,-5.92,4.45,-5.8,7.73118348933654,2.8846332370283125,-2.4417265707225004
1730829191197314560,9.17,-1.23,2.97,0.58,2.31,-2.66,7.29,-5.92,4.45,-5.8,7.73118348933654,2.8846332370283125,-2.4417137342569073
1730829191297327616,9.15,-1.23,2.98,0.55,2.33,-2.64,7.28,-5.9,4.46,-5.77,7.73118348933654,2.8846332370283125,-2.441680617776427
1730829191397306368,9.12,-1.24,2.98,0.53,2.35,-2.62,7.27,-5.88,4.47,-5.73,7.73118348933654,2.8846332370283125,-2.4415629451679246
1730829191497449472,9.1,-1.24,2.98,0.5,2.37,-2.61,7.27,-5.85,4.47,-5.7,7.730410832158173,2.8833816293451537,-2.4342663527763113
1730829191597462272,9.07,-1.24,2.99,0.48,2.38,-2.59,7.26,-5.83,4.48,-5.66,7.718658995676632,2.8642031931711376,-2.4341149662233414
1730829191697419520,9.05,-1.25,2.99,0.46,2.4,-2.57,7.25,-5.81,4.49,-5.63,7.696211307817307,2.827673965330054,-2.4397090995441606
1730829191797430272,9.02,-1.25,2.99,0.43,2.42,-2.55,7.24,-5.78,4.49,-5.59,7.659833206742701,2.7693054205405714,-2.446319986269
1730829191897393152,9.0,-1.26,3.0,0.41,2.44,-2.53,7.24,-5.76,4.5,-5.56,7.6077984036980375,2.6868371642869278,-2.451577328035574
1730829191997293312,8.97,-1.26,3.0,0.38,2.46,-2.51,7.23,-5.74,4.51,-5.52,7.553867199456098,2.6032585823868857,-2.465535212434
1730829192097332224,8.95,-1.26,3.0,0.36,2.48,-2.5,7.22,-5.71,4.52,-5.49,7.49942527455609,2.520536879810128,-2.468970396104677
1730829192197402112,8.92,-1.27,3.01,0.34,2.49,-2.48,7.21,-5.69,4.52,-5.45,7.436635926980144,2.439401649379366,-2.4831216985061544
1730829192297355264,8.85,-1.28,3.05,0.27,2.57,-2.46,7.18,-5.61,4.57,-5.37,7.380251667866976,2.3571411947619216,-2.4895526521636
1730829192397408256,8.78,-1.28,3.09,0.2,2.64,-2.44,7.15,-5.54,4.61,-5.29,7.308414853995622,2.2749788340211534,-2.4988183526885352
1730829192497410304,8.71,-1.29,3.13,0.13,2.71,-2.43,7.11,-5.46,4.66,-5.21,7.250718288087938,2.1934654995793785,-2.50377935839274
1730829192597436416,8.64,-1.3,3.17,0.07,2.79,-2.41,7.08,-5.38,4.7,-5.12,7.181575477928526,2.116362087967885,-2.4931908996511267
1730829192697325312,8.56,-1.31,3.21,0.0,2.86,-2.39,7.05,-5.31,4.75,-5.04,7.12767097620014,2.0341866895015803,-2.4260525495624194
1730829192797325312,8.49,-1.32,3.26,-0.07,2.94,-2.38,7.01,-5.23,4.79,-4.96,7.0768450713623405,1.9474888631968477,-2.336513320281785
1730829192897294336,8.42,-1.32,3.3,-0.13,3.01,-2.36,6.98,-5.15,4.83,-4.88,7.036840131430054,1.854785771330516,-2.2345221737561385
1730829192997252352,8.35,-1.33,3.34,-0.2,3.08,-2.34,6.95,-5.08,4.88,-4.8,6.993517286384286,1.755817164883101,-2.128269460198071
1730829193097343488,8.28,-1.34,3.38,-0.27,3.16,-2.33,6.91,-5.0,4.92,-4.72,6.974638523805584,1.6585575726390884,-2.0144802972441487
1730829193197431296,8.21,-1.35,3.42,-0.33,3.23,-2.31,6.88,-4.92,4.97,-4.63,6.95232625746052,1.5658375339825545,-1.9154248207187923
1730829193297245184,8.14,-1.35,3.5,-0.43,3.29,-2.31,6.84,-4.84,5.0,-4.54,6.951813441412944,1.4716442054531813,-1.8737649805937344
1730829193397268224,8.08,-1.36,3.57,-0.52,3.34,-2.31,6.8,-4.75,5.02,-4.44,6.946818602838939,1.3933767861901183,-1.8703011417876425
1730829193497375488,8.02,-1.37,3.64,-0.61,3.4,-2.31,6.76,-4.67,5.05,-4.34,6.948042968294822,1.314341302367491,-1.874065372381386
1730829193597311488,7.96,-1.38,3.71,-0.71,3.46,-2.31,6.72,-4.58,5.08,-4.25,6.9476250513247155,1.2466470935723932,-1.879590539487407
1730829193697322496,7.89,-1.38,3.79,-0.8,3.51,-2.32,6.68,-4.5,5.11,-4.15,6.948014729488172,1.180336315197189,-1.8821716279476932
1730829193797353472,7.83,-1.39,3.86,-0.89,3.57,-2.32,6.64,-4.42,5.14,-4.05,6.938854976240005,1.1189884255952447,-1.891176886186873
1730829193897325312,7.77,-1.4,3.93,-0.98,3.63,-2.32,6.6,-4.33,5.17,-3.96,6.93852984618974,1.0606122801663072,-1.891908798140151
1730829193997491712,7.71,-1.4,4.01,-1.08,3.68,-2.32,6.56,-4.25,5.2,-3.86,6.93173727412226,1.0177357430086273,-1.892286573707016
1730829194097437440,7.65,-1.41,4.08,-1.17,3.74,-2.32,6.52,-4.16,5.23,-3.76,6.931945695045609,0.9993634039291169,-1.8918934597839878
1730829194197466624,7.58,-1.42,4.15,-1.26,3.8,-2.32,6.48,-4.08,5.26,-3.67,6.932005824985129,0.9915792004968768,-1.891527378742071
1730829194297380352,7.52,-1.45,4.23,-1.35,3.79,-2.31,6.44,-4.0,5.32,-3.52,6.932063790570732,0.9917343190036314,-1.8915742746039692
1730829194397392384,7.45,-1.48,4.3,-1.43,3.79,-2.29,6.39,-3.93,5.38,-3.37,6.932031139234459,0.9916531334763883,-1.8917969450962047
1730829194497382400,7.38,-1.51,4.37,-1.51,3.79,-2.28,6.35,-3.86,5.45,-3.22,6.932005598619832,0.9921725742572747,-1.8917620822772212
1730829194597365504,7.31,-1.54,4.45,-1.59,3.79,-2.26,6.31,-3.78,5.51,-3.07,6.931980731449221,0.992611139289878,-1.8914531158487222
1730829194697426432,7.24,-1.57,4.52,-1.68,3.78,-2.25,6.27,-3.71,5.58,-2.92,6.9319337058677775,0.9917872705937764,-1.891563207195846
1730829194797344512,7.19,-1.6,4.57,-1.77,3.83,-2.24,6.24,-3.62,5.58,-2.78,6.931915397167172,0.9920686062634617,-1.8915510575676964
1730829194897371648,7.13,-1.62,4.62,-1.86,3.88,-2.23,6.21,-3.53,5.59,-2.64,6.931886922852497,0.9918213241671725,-1.891648630354905
1730829194997274368,7.08,-1.65,4.67,-1.95,3.93,-2.22,6.18,-3.44,5.6,-2.5,6.931867603191716,0.9918447408544958,-1.891681702394795
1730829195097247488,7.02,-1.67,4.72,-2.05,3.98,-2.21,6.15,-3.35,5.6,-2.36,6.931853064249317,0.9918936012479904,-1.8916799255405483
1730829195197354496,6.97,-1.7,4.77,-2.14,4.02,-2.19,6.12,-3.26,5.61,-2.23,6.931832702162192,0.9916869993235448,-1.8916291013975493
1730829195297370368,6.9,-1.72,4.8,-2.26,4.09,-2.19,6.08,-3.17,5.61,-2.15,6.931822877245999,0.9918133368686657,-1.906130486650848
1730829195397448192,6.84,-1.75,4.83,-2.39,4.16,-2.19,6.05,-3.07,5.61,-2.06,6.931825748606332,0.9917484944824875,-1.9587669194827722
1730829195497332480,6.78,-1.77,4.85,-2.51,4.22,-2.19,6.01,-2.98,5.61,-1.98,6.931811905988728,0.9914468932908449,-2.017627079784331
1730829195597275392,6.71,-1.8,4.88,-2.64,4.29,-2.19,5.98,-2.88,5.6,-1.9,6.931800488157503,0.9912928357546489,-2.0458944335247233
1730829195697299456,6.65,-1.82,4.91,-2.76,4.35,-2.19,5.95,-2.79,5.6,-1.82,6.931749341914935,0.990943876790774,-2.057781617515734
1730829195797313536,6.62,-1.87,4.98,-2.86,4.42,-2.18,5.9,-2.68,5.64,-1.7,6.931714120899635,0.9907184698255127,-2.0886824827247934
1730829195897299456,6.58,-1.91,5.06,-2.96,4.48,-2.17,5.85,-2.57,5.67,-1.58,6.931694916006618,0.9905789526190055,-2.1219817128515395
1730829195997233408,6.55,-1.96,5.14,-3.06,4.54,-2.16,5.81,-2.45,5.71,-1.45,6.9316430897445525,0.9903269243400672,-2.125556313196266
1730829196097249536,6.51,-2.0,5.21,-3.16,4.61,-2.15,5.76,-2.34,5.74,-1.33,6.931618832446303,0.9902059960074798,-2.1253655909315716
1730829196197286656,6.48,-2.05,5.29,-3.26,4.67,-2.14,5.71,-2.23,5.78,-1.21,6.931647381102222,0.9903090657665033,-2.1244298786717533
1730829196297264640,6.42,-2.05,5.35,-3.35,4.72,-2.16,5.66,-2.18,5.85,-1.11,6.931658927556656,0.9903429239760113,-2.1237655908779
1730829196397275392,6.37,-2.05,5.41,-3.44,4.77,-2.18,5.61,-2.13,5.93,-1.0,6.931634758803009,0.9902276663983611,-2.123608031305988
1730829196497261568,6.31,-2.05,5.48,-3.53,4.82,-2.2,5.55,-2.09,6.01,-0.9,6.931689992009631,0.9904455607828438,-2.1234387433923163
1730829196597345280,6.25,-2.05,5.54,-3.62,4.87,-2.22,5.5,-2.04,6.09,-0.8,6.931717066803853,0.9905477283483528,-2.123477175335557
1730829196697308416,6.2,-2.05,5.6,-3.71,4.92,-2.24,5.44,-1.99,6.16,-0.7,6.931663617710672,0.9903142660083087,-2.1234149354351812
1730829196797343232,6.17,-2.09,5.68,-3.81,4.96,-2.26,5.39,-1.9,6.29,-0.63,6.93168998796444,0.9904166615368258,-2.1233165028695953
1730829196897305344,6.13,-2.14,5.76,-3.91,5.0,-2.28,5.33,-1.82,6.41,-0.55,6.931716707451086,0.9905208109790509,-2.1231731648486063
1730829196997366528,6.1,-2.18,5.85,-4.01,5.05,-2.29,5.28,-1.73,6.53,-0.48,6.931509427686553,0.9896493134426232,-2.1253137905291752
1730829197097291520,6.06,-2.23,5.93,-4.11,5.09,-2.31,5.22,-1.65,6.66,-0.41,6.9305594907791495,0.9857663500892364,-2.128213302035662
1730829197197194240,6.03,-2.27,6.01,-4.21,5.13,-2.33,5.16,-1.56,6.78,-0.33,6.925960567375888,0.9670942551810083,-2.1297015414027918
1730829197297064448,5.98,-2.32,6.08,-4.3,5.14,-2.3,5.1,-1.46,6.88,-0.26,6.910785264984656,0.947343800404882,-2.131183437337214
1730829197397137408,5.93,-2.37,6.14,-4.38,5.14,-2.26,5.03,-1.35,6.98,-0.19,6.902581708375,0.9146665008575382,-2.1322000776854386
1730829197497120256,5.88,-2.42,6.21,-4.47,5.15,-2.23,4.96,-1.25,7.09,-0.12,6.893702166662614,0.8795400414786412,-2.134087997272921
1730829197597166336,5.83,-2.48,6.28,-4.56,5.16,-2.2,4.89,-1.15,7.19,-0.05,6.8844839114084255,0.8434697602208368,-2.1363931322687124
1730829197697245440,5.77,-2.53,6.35,-4.64,5.16,-2.17,4.82,-1.05,7.29,0.02,6.866912243903082,0.8123268573020338,-2.1418681357205624
1730829197797186560,5.71,-2.56,6.43,-4.73,5.22,-2.12,4.74,-0.98,7.38,0.08,6.855997202766381,0.7711193678142757,-2.146694982039376
1730829197897119488,5.65,-2.6,6.51,-4.82,5.27,-2.07,4.65,-0.91,7.47,0.14,6.8439079200842645,0.7261963056133932,-2.149322130580318
1730829197997158400,5.58,-2.63,6.6,-4.9,5.33,-2.03,4.57,-0.84,7.56,0.2,6.822189924934751,0.6828881710763004,-2.1524256555716046
1730829198097244160,5.52,-2.67,6.68,-4.99,5.39,-1.98,4.49,-0.78,7.65,0.27,6.8085169797062175,0.6333249740097224,-2.1568008631236033
1730829198197231360,5.45,-2.7,6.76,-5.08,5.44,-1.93,4.41,-0.71,7.74,0.33,6.795601547175492,0.5874547043567137,-2.1610911593234654
1730829198297182208,5.39,-2.73,6.82,-5.11,5.51,-1.87,4.33,-0.62,7.77,0.38,6.773854221438199,0.5579583307671798,-2.163585630544543
1730829198397293568,5.32,-2.76,6.87,-5.15,5.57,-1.8,4.25,-0.53,7.8,0.43,6.768941556670169,0.5409639313385322,-2.1655328637328024
1730829198497300480,5.25,-2.79,6.93,-5.18,5.64,-1.74,4.17,-0.44,7.84,0.49,6.764589896353426,0.5258936182967129,-2.1651789981349943
1730829198597313280,5.18,-2.82,6.98,-5.22,5.7,-1.67,4.09,-0.34,7.87,0.54,6.761842363826968,0.5161646347108934,-2.152380751317457
1730829198697339648,5.12,-2.85,7.04,-5.25,5.77,-1.61,4.01,-0.25,7.9,0.59,6.7614276641224595,0.5145701098671128,-2.137096436555141
1730829198797279232,5.03,-2.88,7.08,-5.26,5.87,-1.52,3.91,-0.19,7.93,0.64,6.761363431871413,0.514320942030908,-2.1372758430993386
1730829198897286400,4.94,-2.9,7.12,-5.27,5.97,-1.42,3.81,-0.13,7.97,0.68,6.761361042530487,0.5143099385955227,-2.1379367949288453
1730829198997286656,4.85,-2.92,7.17,-5.27,6.06,-1.33,3.71,-0.07,8.0,0.73,6.7612250788542045,0.5137803556740029,-2.1383086039340755
1730829199097317376,4.76,-2.94,7.21,-5.28,6.16,-1.24,3.61,-0.01,8.03,0.78,6.761274575527752,0.5139700128120855,-2.138496924054052
1730829199197243392,4.67,-2.96,7.25,-5.29,6.26,-1.14,3.51,0.04,8.07,0.83,6.761247217122065,0.5138620110840908,-2.1384993423007987
1730829199297385216,4.58,-2.95,7.25,-5.27,6.39,-1.14,3.45,0.1,8.07,0.83,6.76123376563743,0.5138082816695726,-2.138481903978941
1730829199397352192,4.5,-2.93,7.25,-5.24,6.51,-1.13,3.39,0.16,8.07,0.83,6.761253948100805,0.5138850727455,-2.1384169878384314
1730829199497342464,4.41,-2.91,7.25,-5.22,6.64,-1.12,3.33,0.22,8.07,0.83,6.761243021452485,0.5138414318508304,-2.1383665328087904
1730829199597261312,4.32,-2.9,7.24,-5.2,6.77,-1.11,3.28,0.28,8.07,0.83,6.761250484902863,0.5138691857275359,-2.1383337859651856
1730829199697383424,4.24,-2.88,7.24,-5.17,6.89,-1.1,3.22,0.34,8.07,0.82,6.761231538999468,0.5137950604383974,-2.1367392953785154
1730829199797336320,4.15,-2.86,7.24,-5.15,7.02,-1.1,3.16,0.4,8.07,0.82,6.7611921431284365,0.5136418875107572,-2.102546848099281
1730829199897371392,4.06,-2.85,7.24,-5.13,7.15,-1.09,3.1,0.45,8.07,0.82,6.761141560152577,0.5134200409376164,-2.0477275263912693
1730829199997308160,3.98,-2.83,7.23,-5.1,7.27,-1.08,3.04,0.51,8.07,0.82,6.760241088175935,0.5069257371218403,-1.9635276556493344
1730829200097288448,3.89,-2.81,7.23,-5.08,7.4,-1.07,2.98,0.57,8.07,0.82,6.757825242570947,0.47030537241064746,-1.9219393678586862
1730829200197305344,3.8,-2.8,7.23,-5.06,7.53,-1.07,2.93,0.63,8.08,0.82,6.754880897691336,0.41874276522409704,-1.9179154687041888
1730829200297259264,3.73,-2.78,7.19,-5.01,7.67,-1.1,2.92,0.65,8.06,0.81,6.752486411294906,0.35036677104966846,-1.9195764734635847
1730829200397460480,3.65,-2.77,7.16,-4.97,7.81,-1.13,2.91,0.66,8.05,0.8,6.743527243842854,0.28435912228435223,-1.9229408039460771
1730829200497439488,3.58,-2.76,7.12,-4.92,7.95,-1.16,2.9,0.68,8.03,0.78,6.740609323043005,0.21042147659628507,-1.9265662222336613
1730829200597401344,3.5,-2.75,7.09,-4.88,8.09,-1.2,2.89,0.69,8.02,0.77,6.733263855487843,0.13688694093199838,-1.9345545258895809
1730829200697387520,3.42,-2.73,7.05,-4.83,8.23,-1.23,2.88,0.71,8.0,0.76,6.729510814323776,0.06361089894859462,-1.938319455588268
1730829200797410560,3.35,-2.72,7.02,-4.79,8.37,-1.26,2.87,0.72,7.99,0.74,6.723669229166784,-0.007971065648168962,-1.943003257894744
1730829200897208320,3.27,-2.71,6.98,-4.74,8.51,-1.29,2.86,0.74,7.98,0.73,6.71932406508847,-0.0814055319425121,-1.9459655091188335
1730829200997293312,3.19,-2.7,6.94,-4.7,8.66,-1.33,2.85,0.75,7.96,0.72,6.714277218374109,-0.1573127886751423,-1.9494441783988197
1730829201097410560,3.12,-2.68,6.91,-4.65,8.8,-1.36,2.84,0.77,7.95,0.7,6.708772868980304,-0.2399716230932849,-1.9533288181081065
1730829201197287424,3.04,-2.67,6.87,-4.61,8.94,-1.39,2.83,0.79,7.93,0.69,6.694423292113097,-0.3338424899033572,-1.9623878112374802
1730829201297311232,3.0,-2.67,6.82,-4.54,9.07,-1.41,2.83,0.78,7.93,0.69,6.687374307465928,-0.42275715537942604,-1.9667934966331397
1730829201397371392,2.95,-2.67,6.76,-4.48,9.2,-1.42,2.82,0.78,7.93,0.69,6.679105371191075,-0.500755696240766,-1.9737433077542108
1730829201497360384,2.91,-2.67,6.71,-4.42,9.34,-1.44,2.82,0.77,7.93,0.69,6.672178796679287,-0.576791556333818,-1.9791086314804953
1730829201597352448,2.87,-2.68,6.65,-4.36,9.47,-1.45,2.82,0.77,7.94,0.69,6.666163966572766,-0.6583588507563103,-1.951539312681301
1730829201697358336,2.82,-2.68,6.6,-4.3,9.6,-1.47,2.81,0.76,7.94,0.69,6.6629146104437424,-0.7391208567195209,-1.8889600146521428
1730829201797307392,2.78,-2.68,6.54,-4.24,9.74,-1.48,2.81,0.76,7.94,0.68,6.66396771544415,-0.8152191939871523,-1.8179445191265982
1730829201897331456,2.73,-2.68,6.49,-4.18,9.87,-1.5,2.8,0.76,7.94,0.68,6.670628379876636,-0.8934194660026957,-1.7879866750671094
1730829201997353216,2.69,-2.68,6.43,-4.12,10.01,-1.51,2.8,0.75,7.94,0.68,6.672916895035909,-0.9618822623467593,-1.7825195601317407
1730829202097262336,2.65,-2.68,6.38,-4.06,10.14,-1.53,2.79,0.75,7.94,0.68,6.679691422387958,-1.0274232199830529,-1.7839766972130582
1730829202197131520,2.6,-2.68,6.32,-4.0,10.27,-1.54,2.79,0.74,7.94,0.68,6.682373174959489,-1.0896386912250924,-1.7849938419210274
1730829202297178624,2.61,-2.7,6.26,-3.95,10.34,-1.53,2.78,0.75,7.94,0.68,6.6865320866730915,-1.1298965301304975,-1.7855722387361153
1730829202397202432,2.62,-2.73,6.2,-3.89,10.4,-1.52,2.78,0.75,7.95,0.68,6.684500754521441,-1.133809399487482,-1.7847258134613084
1730829202497233408,2.63,-2.75,6.14,-3.84,10.46,-1.52,2.77,0.75,7.95,0.67,6.685222529567966,-1.140756918395316,-1.7854312031538628
1730829202597230336,2.64,-2.77,6.08,-3.79,10.52,-1.51,2.77,0.75,7.96,0.67,6.685203053262536,-1.1403538423902624,-1.7863550446618792
1730829202697307392,2.65,-2.8,6.02,-3.74,10.59,-1.5,2.76,0.75,7.96,0.67,6.685195878603318,-1.140425289001258,-1.7861478521331444
1730829202797180416,2.66,-2.82,5.95,-3.69,10.65,-1.49,2.76,0.75,7.97,0.67,6.685147189059447,-1.1400596755641064,-1.786273690540949
1730829202897176576,2.67,-2.84,5.89,-3.64,10.71,-1.48,2.75,0.75,7.97,0.67,6.685146382033725,-1.140218149451256,-1.7864140297170636
1730829202997200384,2.68,-2.86,5.83,-3.58,10.78,-1.48,2.74,0.76,7.98,0.66,6.68512463128889,-1.140121539456804,-1.7861290593323733
1730829203097170432,2.69,-2.89,5.77,-3.53,10.84,-1.47,2.74,0.76,7.98,0.66,6.685134997319424,-1.1403471937066283,-1.78604754396611
1730829203197217536,2.7,-2.91,5.71,-3.48,10.9,-1.46,2.73,0.76,7.99,0.66,6.685114267139481,-1.1402297649233935,-1.7860276903624739
1730829203297264640,2.7,-2.91,5.65,-3.44,10.91,-1.47,2.74,0.76,7.99,0.66,6.685082754462211,-1.1399815523170203,-1.7860870156707533
1730829203397288448,2.7,-2.91,5.59,-3.41,10.91,-1.47,2.75,0.75,7.99,0.66,6.6850893539063865,-1.1401322260805185,-1.7861145972218666
1730829203497275648,2.7,-2.91,5.54,-3.37,10.92,-1.48,2.76,0.75,7.99,0.66,6.685090436351217,-1.1402177163757583,-1.7861229109346473
1730829203597176576,2.7,-2.91,5.48,-3.33,10.93,-1.49,2.77,0.75,7.99,0.66,6.685066448883854,-1.1400225359114489,-1.7862769055155414
1730829203697276672,2.69,-2.91,5.43,-3.29,10.93,-1.49,2.78,0.75,7.99,0.66,6.6850565413140455,-1.1399742332270724,-1.7861963682215294
1730829203797251584,2.69,-2.91,5.37,-3.26,10.94,-1.5,2.79,0.74,7.99,0.66,6.685081246607231,-1.1402822573212688,-1.7861285505151754
1730829203897217536,2.69,-2.91,5.31,-3.22,10.94,-1.51,2.8,0.74,7.99,0.66,6.685058045711179,-1.1400792748813935,-1.7860254028747635
1730829203997208576,2.69,-2.91,5.26,-3.18,10.95,-1.51,2.81,0.74,7.99,0.66,6.68503562884273,-1.1398827088286942,-1.7860667615465928
1730829204097224448,2.69,-2.91,5.2,-3.14,10.96,-1.52,2.82,0.74,7.99,0.66,6.685074330678413,-1.1403205776155816,-1.7860933880365315
1730829204197146368,2.69,-2.9,5.15,-3.11,10.96,-1.53,2.83,0.73,7.99,0.66,6.685053457916589,-1.14012964112696,-1.786084495194592
1730829204297184512,2.68,-2.9,5.21,-3.2,10.96,-1.53,2.83,0.74,7.98,0.66,6.6850615095100245,-1.1402400788811167,-1.7860805902297596
1730829204397237504,2.68,-2.9,5.27,-3.29,10.96,-1.53,2.83,0.74,7.98,0.66,6.685056595370322,-1.1402117424396623,-1.7861245287006344
1730829204497325312,2.68,-2.9,5.33,-3.39,10.96,-1.53,2.83,0.74,7.98,0.66,6.6850525367857765,-1.1401870694926024,-1.7860682241044008
1730829204597327360,2.68,-2.9,5.39,-3.48,10.96,-1.53,2.83,0.74,7.98,0.66,6.685054515336849,-1.14022621304753,-1.7861399939417961
1730829204697306368,2.68,-2.9,5.45,-3.58,10.97,-1.53,2.83,0.74,7.98,0.66,6.685050080083973,-1.1401956882456803,-1.7861290326873838
