timestamp_ns,x,y,yaw_rad
1730212171569030523,-0.11292895743213409,-0.23289041796601895,0.3083319769229379
1730212171589026690,-0.11292895743213409,-0.23289041796601895,0.3082725809931509
1730212171609004259,-0.11292895743213409,-0.23289041796601895,0.3082515390442258
1730212171629060984,-0.11292895743213409,-0.23289041796601895,0.30819489784947673
1730212171649024487,-0.11292895743213409,-0.23289041796601895,0.3081320262283344
1730212171669063807,-0.11292895743213409,-0.23289041796601895,0.30811873425139796
1730212171691992283,-0.11292895743213409,-0.23289041796601895,0.30808540489466285
1730212171709060669,-0.11292895743213409,-0.23289041796601895,0.3080678128957875
1730212171729057312,-0.1129289574321341,-0.23289041796601895,0.30807211198413376
1730212171749028206,-0.1129289574321341,-0.23289041796601895,0.30805113361031555
1730212171769041300,-0.1129289574321341,-0.23289041796601895,0.30806351802521104
1730212171789049625,-0.1129289574321341,-0.23289041796601895,0.3080912380817209
1730212171809036970,-0.1129289574321341,-0.23289041796601895,0.3081197025831961
1730212171829078674,-0.1129289574321341,-0.23289041796601895,0.3081011074772885
1730212171849029303,-0.1129289574321341,-0.23289041796601895,0.30813894811384634
1730212171869068384,-0.1129289574321341,-0.23289041796601895,0.3081662593012479
1730212171889046669,-0.1129289574321341,-0.23289041796601895,0.30815324794970983
1730212171909078836,-0.1129289574321341,-0.23289041796601895,0.3081519602846012
1730212171929022312,-0.1129289574321341,-0.23289041796601895,0.30815435743383607
1730212171949059010,-0.1129289574321341,-0.23289041796601895,0.3081845857636333
1730212171969025612,-0.1129289574321341,-0.23289041796601895,0.30819054218874625
1730212171989016533,-0.1129289574321341,-0.23289041796601895,0.30819776865318965
1730212172009051323,-0.1129289574321341,-0.23289041796601895,0.30819919500139703
1730212172029043674,-0.1129289574321341,-0.23289041796601895,0.3082101777624058
1730212172049025774,-0.1129289574321341,-0.23289041796601895,0.3082031907772153
1730212172069080353,-0.1129289574321341,-0.23289041796601895,0.3082001328118791
1730212172089632988,-0.1129289574321341,-0.23289041796601895,0.30818301397207026
1730212172109042645,-0.1129289574321341,-0.23289041796601895,0.30813216799936355
1730212172129059315,-0.1129289574321341,-0.23289041796601895,0.3081219073160547
1730212172149035454,-0.1129289574321341,-0.23289041796601895,0.3081125080760833
1730212172169063807,-0.1129289574321341,-0.23289041796601895,0.30808768878878534
1730212172189026833,-0.1129289574321341,-0.23289041796601895,0.3080723664494661
1730212172209045410,-0.1129289574321341,-0.23289041796601895,0.3080570938926426
