timestamp_ns,x,y,yaw_rad
1730820008556712115,6.507156059550708,-0.26683758355026943,3.100418449914655
1730820008606418939,6.507667373917752,-0.2672556582922667,3.100320886689002
1730820008656625336,6.506445730247636,-0.26694243897905867,3.100520639742655
1730820008681813024,6.507473288674486,-0.26725171989179564,3.100506848987146
1730820008707013535,6.5079162113664335,-0.2681194733185368,3.1000470349358062
1730820008731773858,6.5084436480833014,-0.266967247186382,3.1004932940605836
1730820008782367544,6.507897977234099,-0.2662664701671984,3.100634941428224
1730820008832122400,6.507605115601567,-0.26763136612681127,3.1004790939995295
1730820008882075257,6.507013184264771,-0.26767034613468144,3.10055646732774
1730820008906698140,6.506086838440247,-0.26819222999848646,3.100041545613465
1730820008931722327,6.50754016116314,-0.26654074953998586,3.1007127451124896
1730820008956924371,6.507266447286481,-0.2672252939622155,3.100032887631429
1730820009007345006,6.507298497406202,-0.267439805394857,3.100452523732487
1730820009057245834,6.507436902211326,-0.26689319210589235,3.100232810166456
1730820009107384259,6.5067026469277085,-0.26712440013816696,3.1003109355006653
1730820009156888337,6.5067223124266755,-0.2673807075294501,3.100280649533732
1730820009182053862,6.507125442852382,-0.2675173275833398,3.1002877062167755
1730820009206997207,6.507075504580404,-0.2669574547840845,3.1003618389257515
1730820009232148412,6.506900526820972,-0.2680625153311771,3.0999295926492536
1730820009281977273,6.506533346367236,-0.2680624035614907,3.1002119736450453
1730820009332045420,6.5071315810524215,-0.2680345525939365,3.1001522069358503
1730820009382102294,6.506242950476017,-0.2684299216809942,3.1000648073749977
1730820009407190817,6.505696601473918,-0.26758044310269113,3.1001240174971225
1730820009432127954,6.507182338472552,-0.2667632665140032,3.100375555477569
1730820009457572664,6.506912830473119,-0.267648678408541,3.100381338091099
1730820009507552280,6.507684643297818,-0.266542208292637,3.10026999184506
1730820009557220287,6.507107950895731,-0.26726098001683196,3.10040551408444
1730820009607291652,6.507514420310657,-0.26716019264314306,3.100118578174629
1730820009632314979,6.507718272814703,-0.26838474360534104,3.1001803402621113
1730820009657331374,6.507994219977964,-0.2673509545306647,3.1002366007278703
1730820009682517656,6.5086561866782855,-0.26695508368404264,3.100379712765301
1730820009732883918,6.506797257589888,-0.2677555395708888,3.1001650117732997
1730820009757659842,6.507321886235692,-0.2677156700949994,3.100167690217565
1730820009782863461,6.506472590278522,-0.26793356746126795,3.1001516407833996
1730820009807615670,6.507617991910265,-0.26793291102167216,3.100089730671593
1730820009832965936,6.507192212558636,-0.26719415971164917,3.100280513792677
1730820009858041787,6.50645595230993,-0.267569193075639,3.100401914583351
1730820009908059877,6.5081453711176955,-0.26687918985072945,3.1005718914217324
1730820009957925684,6.507969121208874,-0.2671856592767574,3.1005183586567306
1730820009983126187,6.508018908756543,-0.2665165018444493,3.1006293733326946
1730820010007892542,6.507700353449574,-0.2669929285007633,3.1003210265502705
1730820010032955714,6.507630578698126,-0.26697646476018266,3.100256313968767
1730820010082639489,6.508792080272923,-0.2666499068907602,3.100618187592437
1730820010132860226,6.508885414112789,-0.266827581145177,3.100530636386828
1730820010183256541,6.507749767153557,-0.2665739760351158,3.1005439342197434
1730820010233218217,6.50646841439049,-0.2670893019891958,3.1001340508041193
1730820010257970540,6.507726468676725,-0.26695109808461837,3.1001453624304713
1730820010283167789,6.509225044353556,-0.2671864591144901,3.100444209305349
1730820010307771019,6.507592087303698,-0.2672552413462972,3.100216722916631
1730820010358016138,6.507215334089846,-0.26640807579778336,3.100371529464183
1730820010408354357,6.508987346998323,-0.2661491357524921,3.1003739717979824
1730820010458345202,6.50816303050124,-0.26672807575502766,3.1002468568832127
1730820010483104242,6.508150882467703,-0.2668213939537156,3.100226257260906
1730820010508285908,6.510949652190806,-0.26650976946457816,3.1005174124492094
1730820010532920399,6.509076203094285,-0.2667572392859565,3.1003214192076687
1730820010583305588,6.509352328383327,-0.2668649500246272,3.100044254587735
1730820010632961270,6.508243746982708,-0.2657611292040929,3.100201683841511
1730820010658183223,6.508742287843823,-0.26597756976846454,3.100503953171237
1730820010683370825,6.507693557131637,-0.26664453760392925,3.1000529234841707
1730820010708457884,6.508481181189997,-0.26653599296781927,3.1000724586535084
1730820010758433618,6.508370583114178,-0.26648757061009576,3.100166846418951
1730820010808061023,6.509575178308638,-0.26632544117145684,3.1001973167076406
1730820010858592794,6.50905938079354,-0.2663443745024916,3.1002240334228155
1730820010883097418,6.508724286461126,-0.2665857058807455,3.1002847139264733
1730820010908440742,6.508467025170332,-0.2653674238162045,3.1002003967994147
1730820010933154756,6.509344132485655,-0.26635729386532536,3.100052037406135
1730820010958347562,6.509131006443192,-0.2660080625137198,3.1003482581221196
1730820010983563516,6.509281551796223,-0.26655236719566267,3.1002374128466545
1730820011033414976,6.509872275989615,-0.26597321227342907,3.1003568986113867
1730820011083233578,6.508547483158739,-0.26606888998662903,3.1001622292778466
1730820011133442136,6.508528164634402,-0.26613647917650596,3.1000392727443837
1730820011158686283,6.509669760265946,-0.2661553695958383,3.1003076272263006
1730820011183263393,6.509636981266556,-0.26593278173484824,3.100163700105844
1730820011208302979,6.509464491153377,-0.26630967328175137,3.1002135388790757
1730820011258692333,6.508676449714958,-0.2663350632581145,3.1001315664267812
1730820011308342243,6.509304473876838,-0.2662332725835823,3.1001141462110606
1730820011333404676,6.509175001382916,-0.2666072649711342,3.1002082926902705
1730820011358622854,6.507830510169506,-0.2665154825914766,3.100184443891637
1730820011383767055,6.509322862362017,-0.266308473354794,3.1001199842797504
1730820011433429999,6.509041889434866,-0.2667513770161305,3.1001466202680805
1730820011483757904,6.509780572526064,-0.26502911600562307,3.1008676639052424
1730820011533486593,6.508712393895317,-0.2667795569845077,3.100138834045171
1730820011558533063,6.510599658248856,-0.2659989709243298,3.100491835077432
1730820011583569590,6.509703667098254,-0.2653145348195267,3.100498471272884
1730820011608781732,6.509648269650337,-0.26621119329213716,3.100180732453079
1730820011658680701,6.509669490519007,-0.2659373371155507,3.1003903412720284
1730820011708636454,6.508360095710157,-0.26566957871523367,3.1003250389464614
1730820011733819858,6.510370229267926,-0.2663678558875815,3.1006288127718715
1730820011759019972,6.510969156626265,-0.26512775424655,3.1004136895391343
1730820011784562670,6.509153003494765,-0.2663952078882499,3.1002629480625963
1730820011834089067,6.5093555250040716,-0.26601021043110595,3.100340941818086
1730820011883752325,6.508927681521838,-0.26571568376715926,3.1001725766405452
1730820011933957423,6.509198356541005,-0.26642290197087837,3.1002917573173834
1730820011983794604,6.508726702655999,-0.2668269861724586,3.099909110937339
1730820012009267688,6.508961872676754,-0.26715598022319065,3.099903165870015
1730820012034043809,6.509504999169429,-0.26625078350917963,3.100161990512694
1730820012059262562,6.508810204293679,-0.26598647793559116,3.100263199595585
1730820012109077213,6.510915424955594,-0.26571934272713005,3.1005726157224625
1730820012134282756,6.508281201261583,-0.2658910119698312,3.100255315068797
1730820012159516545,6.509833541468649,-0.2664051108990695,3.10035066370679
1730820012209472660,6.508308071961067,-0.266249851121094,3.100432652803005
1730820012234216946,6.5097304956837,-0.26666310981871777,3.100269834293401
1730820012259413896,6.5090978288945385,-0.265095487836559,3.100368853845404
1730820012284526819,6.509377086804593,-0.26551134669117227,3.1006058550936286
1730820012334516589,6.508155638697998,-0.2653483179362788,3.1004260965759496
1730820012384464987,6.508921881484976,-0.2658727294401295,3.1002770168481284
1730820012409121878,6.508130271552967,-0.26608222954611116,3.10027742191037
1730820012435658851,6.5079709131534855,-0.2657098472396333,3.100213769398014
1730820012459700292,6.509802067015736,-0.2657891256774709,3.1005410135850937
1730820012484688856,6.508075976964361,-0.26606989767848566,3.100423327653411
1730820012509652132,6.507376090721775,-0.26627563138347266,3.100211346031943
1730820012559608101,6.50867155772652,-0.2654884876137762,3.100470510791573
1730820012609289452,6.508676145394107,-0.2661907544643318,3.1003654606197153
1730820012634483492,6.508095722623862,-0.26560496435245873,3.100530265214813
1730820012659713262,6.509164653234693,-0.26481062984184334,3.1006298275456263
1730820012684316747,6.507985975000888,-0.2656620867333528,3.1003946971664296
1730820012734384181,6.507824145192509,-0.2657034963840015,3.1003502178659392
1730820012784513237,6.507614464696749,-0.26597751624645194,3.100418661126627
1730820012834842558,6.508757463031472,-0.2642208898967,3.1007470877122616
1730820012884869004,6.506620680929813,-0.2654432294958997,3.100557317619182
1730820012910101237,6.508625518381748,-0.2650004932130494,3.1005786537263798
1730820012934834649,6.507386914115112,-0.26564277811165216,3.100630370847724
1730820012960015739,6.50932170674655,-0.2654687609862423,3.100890708864375
1730820012988322508,6.5079109292832324,-0.2652128359903445,3.1004022516657512
1730820013010140068,6.508332762824821,-0.2645742381304579,3.1006577181814734
1730820013060084926,6.507511534769112,-0.26559127660729853,3.1004852776822154
1730820013109744775,6.50797006196147,-0.26462816890921603,3.1006832644444544
1730820013160121787,6.5064746798510225,-0.2656619361452932,3.1003191614137724
1730820013184746949,6.507687694631002,-0.26531281432325904,3.1005261098242527
1730820013209796811,6.50906053007392,-0.26533191548285795,3.100753816878047
1730820013234817571,6.5077538637935355,-0.26504957289284015,3.1004107445053997
1730820013284868579,6.508066172995924,-0.2654691087210794,3.100535965628776
1730820013335584776,6.508546186890441,-0.2652056654920556,3.1006375321336965
1730820013385517097,6.508685749064244,-0.2651670754196096,3.1008271869507205
1730820013435762604,6.507272734689881,-0.2653149954153453,3.100426797077068
1730820013460228329,6.508689217835607,-0.2649056481442702,3.100655481037038
1730820013485544832,6.507995671391193,-0.26453593989871216,3.1007687081359196
1730820013510630892,6.508676732113009,-0.2654200426205806,3.1006781584946883
1730820013535402430,6.508797761188004,-0.2656037572438501,3.1005548162077448
1730820013560594896,6.508624620253394,-0.26508988941049694,3.1005436536576485
1730820013610574420,6.507639760128648,-0.2654619142996688,3.1004767405612683
1730820013660273515,6.508253726351086,-0.2659854598518463,3.1005424161984982
1730820013710602766,6.507681557633353,-0.2647729068210327,3.100682004842055
1730820013735898859,6.507957939211294,-0.26516648762031814,3.100520295872025
1730820013760594407,6.508840988973846,-0.265310431811256,3.100619833103435
1730820013785781031,6.507687523979041,-0.26536563781959366,3.100628563155469
1730820013835729399,6.506772831931245,-0.26539412706744336,3.1004335762764668
1730820013885664346,6.507887600910783,-0.2658396047012612,3.1003528703365464
1730820013910872192,6.507000138172982,-0.2649507509308464,3.1008298080986867
1730820013935948601,6.507516706378063,-0.2651384292100889,3.100827697804592
1730820013960714104,6.508022826078124,-0.2649809422724301,3.100623607991204
1730820014010529514,6.510236628527475,-0.2647599465400905,3.100862834207309
1730820014060892933,6.507517530614882,-0.2653295503395765,3.1003635375117753
1730820014111143455,6.50787134141961,-0.26509542764172367,3.1005507521073996
1730820014135893235,6.507830987401658,-0.26509073796129834,3.100420461505123
1730820014161090051,6.506746987544797,-0.26486561362054295,3.099718870920099
1730820014185838850,6.507216236643054,-0.26419709017033877,3.0903003457270937
1730820014235776603,6.50636353716694,-0.2639654943361873,3.0459310849131254
1730820014286119879,6.508737551527322,-0.2626796759454928,2.9755867406382372
1730820014310995298,6.507486193003861,-0.262531260372479,2.9342207574722377
1730820014336283191,6.508121749900037,-0.2613356170984491,2.8913822832794973
1730820014360998673,6.507195233844002,-0.26012414047063603,2.8472661133174384
1730820014410904920,6.506964869892352,-0.2586810190358386,2.7598070671561894
1730820014461293062,6.50656360232981,-0.2580105882881134,2.669611861343865
1730820014486060493,6.506586465702682,-0.25718926505442363,2.6240573945221346
1730820014511262809,6.505840889969472,-0.2574440031619549,2.578084312920433
1730820014535896015,6.507732889069879,-0.2560833558486817,2.5331985058458297
1730820014585994027,6.508449641761311,-0.25681654364544815,2.4507845425272645
1730820014636481635,6.509192768539902,-0.25827730006819527,2.4036274176584524
1730820014661756873,6.509737087342473,-0.2587257090953945,2.3900457992380235
1730820014687031612,6.5102431256988575,-0.2597581658123802,2.382311616329945
1730820014737072224,6.508540134219562,-0.25856551417826346,2.374558899667255
1730820014761704311,6.508419491163426,-0.25751040986210527,2.3733260499530155
1730820014786903708,6.50944659807507,-0.25672386683088955,2.3721519152897117
1730820014812086280,6.509635746296573,-0.2572098578434421,2.37097335215394
1730820014861981519,6.507447991580937,-0.2551243277868651,2.3721271307888454
1730820014912248222,6.507781066677125,-0.25470934332453754,2.3718080858345285
1730820014962941649,6.50871330605815,-0.25361882042047523,2.3714463918303377
1730820014987426833,6.508285795887662,-0.2534784982590579,2.3722611855178273
1730820015012521561,6.50802484780323,-0.25398501444211474,2.3724119689469463
1730820015037723586,6.507501444396506,-0.2530773342735888,2.3726019968159107
1730820015087794660,6.5071878610010545,-0.2513511389739327,2.3729219738175495
1730820015137536325,6.506734893223573,-0.24888049393313194,2.3734793407964823
1730820015187665982,6.505178443603716,-0.2468418830098229,2.3746719520164343
1730820015212690432,6.5068763497628,-0.24699529088152317,2.374582293754312
1730820015237724996,6.506212186221292,-0.247708049720335,2.3741749853498426
1730820015262781959,6.505821386207813,-0.24804237073031232,2.37354531427044
1730820015288412778,6.505465036644993,-0.2479447883457453,2.373713163079081
1730820015313784915,6.505563837090667,-0.24795642189338363,2.3739012520911618
1730820015362989488,6.504902528485818,-0.24815213132139813,2.3744181889826703
1730820015413703942,6.50546349172706,-0.2456355541841584,2.3754920307786356
1730820015463516300,6.505772756214831,-0.24368796603703968,2.375594530289602
1730820015488815264,6.505312788209238,-0.24303060582112446,2.3762702716352986
1730820015513484575,6.5073654866775295,-0.24276889460790674,2.376555567206369
1730820015538701970,6.5069028730552745,-0.2433628313307723,2.3759534622579324
1730820015588674012,6.503489387335713,-0.24401977536589947,2.3750995282498892
1730820015638648528,6.5067169728444885,-0.24650973166035484,2.3751970292087736
1730820015663900831,6.505973083611479,-0.24564881994532484,2.3757396518387757
1730820015688631808,6.504915825869584,-0.24481703209992278,2.3758112457345875
1730820015713750061,6.50511488185961,-0.2437432683400016,2.376164712202671
1730820015738956741,6.505048451187602,-0.243796041415689,2.376126951949636
1730820015763703739,6.505045190146005,-0.24296921962071583,2.3765402324715588
1730820015814080619,6.503779998660622,-0.24224306035949827,2.3767042553827094
1730820015863637042,6.504980711273569,-0.24418175651199947,2.375870004095069
1730820015888835632,6.504472268643403,-0.24323179011386098,2.375929798017144
1730820015914032531,6.505020499761298,-0.2442585590491948,2.3759866318336997
1730820015938660042,6.504564061814471,-0.2431464769002425,2.3764604206158944
1730820015989345621,6.505416488379141,-0.24466049097510978,2.3764473743089662
1730820016039050333,6.5056547263493645,-0.2444991455216423,2.3767315877026562
1730820016089168815,6.506328016135002,-0.24299379592972525,2.3769488782444435
1730820016113795940,6.504037568869822,-0.24212274400272937,2.3768554258178636
1730820016138838832,6.5029811808622995,-0.2411514268162014,2.3761499879711705
1730820016163876936,6.508942971525721,-0.24328646427520284,2.3725080474653235
1730820016214247251,6.50977737799748,-0.2430223044041182,2.374671561919523
1730820016238880612,6.507297978256695,-0.24148979305665463,2.37624936216827
1730820016263926672,6.50619076666591,-0.24119782140185309,2.3763015704702197
1730820016314325576,6.505420839301582,-0.24197245689665947,2.376056453570338
1730820016338931413,6.505077752628212,-0.241560961868575,2.376419758450028
1730820016363993507,6.505676409458033,-0.24125855302756283,2.3765978076839365
1730820016389155970,6.505520579549176,-0.24238456863591185,2.3760776379702127
1730820016438991615,6.505685339215977,-0.2426666959728898,2.375295748406314
1730820016489414626,6.503595562353485,-0.2407657598339279,2.3768454713781817
1730820016514039022,6.505691931305919,-0.24194220723618765,2.3754435609593334
1730820016539202146,6.503771957840602,-0.24195698388571318,2.3748795213013083
1730820016564424253,6.503208539267035,-0.24188330344638342,2.374674563742841
1730820016614242481,6.505085556356231,-0.2405740800280174,2.375449687644087
1730820016664447401,6.505807017282262,-0.24320607120222615,2.3748509650761225
1730820016714278036,6.509408215529398,-0.24186291826814021,2.376141194535708
1730820016739498786,6.511015750701135,-0.24110817654300676,2.376185178296163
1730820016764260408,6.5134832961790465,-0.24198497452352008,2.3762328780760793
1730820016789621294,6.508585795762518,-0.24151633165720376,2.3769192147044675
1730820016839321043,6.507551087703815,-0.2410255595571842,2.37712135113378
1730820016889776776,6.51000617526026,-0.24127008206663758,2.3771313987959406
1730820016939529693,6.509935072674578,-0.24125980659061064,2.376914264301695
1730820016964302190,6.509912626470521,-0.24179548366164805,2.3766005776732295
1730820016989660118,6.509131081161175,-0.24234618371875705,2.3768048690640087
1730820017014297076,6.509704635298067,-0.24068098904816027,2.377559162952221
1730820017064184228,6.510148330744112,-0.23927497973485368,2.3780458135449787
1730820017114546289,6.51058877172877,-0.24104103687327916,2.3773776963935487
1730820017164582861,6.512613873881962,-0.24191951580432036,2.3768053808085976
1730820017190209652,6.508876657928329,-0.23996006762122613,2.377767038724275
1730820017214460526,6.511183269622255,-0.24130728941606994,2.3772560314759486
1730820017239653399,6.512183670639153,-0.241781898356199,2.3769881987092187
1730820017289331656,6.511144691335671,-0.2409101808070313,2.37742304209958
1730820017339677782,6.510564582962875,-0.24097869194718613,2.37775796678554
1730820017389528010,6.5118290159886385,-0.24155021131783272,2.3771028066697615
1730820017414701164,6.511895178346923,-0.2414365506401266,2.3770649657506673
1730820017439928281,6.509304341639736,-0.24008295293381954,2.3778523391630273
1730820017465130338,6.511727657656966,-0.2406703976885045,2.3778865997024905
1730820017515075313,6.515768259793477,-0.24196202465954375,2.3764224019634796
1730820017564740006,6.513102287196927,-0.2422221869124579,2.3763218275693254
1730820017589942034,6.51406002737955,-0.24150557230451364,2.3768850968986097
1730820017615117542,6.512839215713977,-0.24148795777939291,2.376556990397054
1730820017640329111,6.512578512055375,-0.2419460173532575,2.37652512147023
1730820017690308909,6.51177484165929,-0.24118900797593068,2.377381742249097
1730820017739963783,6.511773452912238,-0.24129055222932094,2.3773811810633134
1730820017765203775,6.513333684337708,-0.24046270934974556,2.377105873017614
1730820017790363476,6.512965430530201,-0.24172788685368807,2.3768577029670745
1730820017815462039,6.512085352583125,-0.24076175688983437,2.3769888759501243
1730820017840075897,6.51256969075365,-0.24150394299620004,2.376655144595145
1730820017865263135,6.515680026486345,-0.2414361394516331,2.3766362771980583
1730820017915696476,6.513694144732699,-0.2408410410909858,2.3765292419538118
1730820017965671105,6.515821076212331,-0.2412925620821771,2.3763127323862885
1730820018015639647,6.5151310713781845,-0.24078529015694183,2.3768019416631363
1730820018040278681,6.513442047065468,-0.2413406942570584,2.376863434336107
1730820018065436755,6.51444097919279,-0.24127009601821814,2.376746292395017
1730820018090483956,6.514621781769176,-0.24114337752186832,2.3767500167987237
1730820018140349111,6.513760071325071,-0.2404847025535426,2.376457520326164
1730820018190430227,6.515149941687234,-0.24111450485950203,2.376593852849779
1730820018215593523,6.515758883919088,-0.23986903031988138,2.37680323478145
1730820018240797895,6.514680132213597,-0.2416632754916137,2.3766598767231484
1730820018266016354,6.5157053167942385,-0.240949282350589,2.3762082126689337
1730820018315984582,6.51422435058834,-0.23980790277998953,2.376757886138418
1730820018365930616,6.514273193515836,-0.24131525540872745,2.376607154139317
1730820018415765520,6.511203932791671,-0.23853383397681682,2.378084081859318
1730820018465578393,6.514417422287654,-0.2412979353171818,2.376832072217874
1730820018490609360,6.510197899991227,-0.24005208838288672,2.3773102200107328
1730820018515654291,6.513231808923751,-0.24054387386334297,2.37689155763933
1730820018540872668,6.513515829442108,-0.24035180202371986,2.3765915384176832
1730820018590681915,6.515414925995598,-0.24065572166958593,2.376730812668611
1730820018640934099,6.515859937765381,-0.24130202930067535,2.37624413070016
1730820018690799389,6.516149948354862,-0.24125180261732804,2.3768853645231363
1730820018715783326,6.512214454374122,-0.24093057150614094,2.377074478126653
1730820018740991823,6.51378914244374,-0.24132056309993666,2.377005542985197
1730820018766191584,6.51305266472617,-0.24105375958546094,2.3768656720638734
1730820018815884147,6.512013202977522,-0.2404620696943316,2.3777681127576633
1730820018866474380,6.512014954219602,-0.24124736441191486,2.3776765804307476
1730820018891308607,6.511831529440417,-0.24095267722191327,2.3779841283313563
1730820018915920230,6.511400779405893,-0.24068896285418484,2.378115881201585
1730820018941123991,6.510069840279037,-0.24103181884305092,2.377941609874906
1730820018990952325,6.510348976387297,-0.24075233579488975,2.378436405650309
1730820019041195164,6.5110752295013885,-0.2410174027699994,2.378273038325347
1730820019066391208,6.507346370192687,-0.24047714386403118,2.3793037327707314
1730820019091018091,6.5079320333618424,-0.24052716691037568,2.3794102502428567
1730820019116216251,6.507085371635742,-0.24021695786221775,2.3793714091576965
1730820019141442851,6.510077101576385,-0.24051660408158315,2.3783532212711496
1730820019166022381,6.508959227573884,-0.2399459622923854,2.379239420119922
1730820019216258152,6.505512174172451,-0.24062822962301045,2.3800786967751204
1730820019241460041,6.505386709118217,-0.24014335042310408,2.38006573298966
1730820019266067656,6.506743196232698,-0.24080514261136776,2.380048852952074
1730820019291131679,6.505803049392882,-0.24038437509457755,2.380473971803307
1730820019341455030,6.504988916775933,-0.23990263931661282,2.3801360931001794
1730820019366682208,6.507623436123673,-0.24091068583755315,2.3795362904604986
1730820019391397811,6.508009689193833,-0.2410127993872,2.3802039813366225
1730820019441699431,6.507227345714557,-0.24247889427705682,2.3800303826636844
1730820019466483375,6.505586387212285,-0.24150889674463616,2.3802747111634526
1730820019491664220,6.503395772505706,-0.2388841896930065,2.381749331989173
1730820019516444925,6.5056221904711515,-0.24077576724367722,2.3807039618834485
1730820019566272228,6.504903609376896,-0.24149595326807027,2.380536201541878
1730820019616678251,6.504413935210645,-0.24088339413506654,2.380216388392383
1730820019666480606,6.50207200037657,-0.24173787439079542,2.3811163043694985
1730820019691700506,6.503806120808188,-0.24120693954833627,2.3810413124412673
1730820019716647526,6.502204576132449,-0.2417194700204801,2.380778398459326
1730820019741344612,6.502523457708172,-0.24170855137994507,2.3807170283327226
1730820019791640848,6.503679723416879,-0.24161984460282238,2.380516977283132
1730820019841594072,6.5010138440758665,-0.2393581760194463,2.3822868390916176
1730820019891587752,6.50320628245879,-0.2415692759676702,2.3809429013689085
1730820019941415190,6.503390368223333,-0.24006206578079947,2.381455737434886
1730820019966774186,6.504292622430687,-0.24089433192935528,2.3809008080359444
1730820019991811822,6.50124147721686,-0.2395499619523107,2.381840494055538
1730820020016421425,6.503697502475525,-0.24038085611189097,2.381261843132187
1730820020066662496,6.502539191737601,-0.24095352439453954,2.381378669750541
1730820020116471419,6.503343686207045,-0.23987115487911836,2.3819061532318506
1730820020141807202,6.5051918125554264,-0.24076783308447358,2.3805505358628465
1730820020166915749,6.504717740882696,-0.24178806514829754,2.3803047865322844
1730820020191515710,6.504609153899391,-0.24104760861315078,2.380891583146199
1730820020241931095,6.502542161399842,-0.24201376471699176,2.3809653845254353
1730820020291585402,6.5031604321521135,-0.2399890748897866,2.3817077888082996
1730820020316775017,6.501997847978941,-0.23980065929662064,2.381419231184839
1730820020341974928,6.501020397994183,-0.23994260256611177,2.3813698279447126
1730820020366591062,6.502517618056602,-0.24083123796533146,2.381746335641995
1730820020416979731,6.502220211662224,-0.2404872531800062,2.3814557027979144
1730820020466635640,6.501598669034813,-0.2403506744771613,2.3812016291522466
1730820020517047689,6.502612718142983,-0.24097105056944113,2.380343675566903
1730820020541679225,6.50146293541211,-0.2405620096144705,2.3803307934452116
1730820020566856497,6.504664920995115,-0.24156253736301747,2.3801615321013463
1730820020592083423,6.506550604072635,-0.24155852082351026,2.379009468979206
1730820020641893534,6.507135582996042,-0.24186013965752884,2.3791240737347827
1730820020691742349,6.5075664518623135,-0.24158618426911094,2.378618708396921
1730820020741994968,6.50854842002901,-0.24112356829952897,2.378560258882392
1730820020767182927,6.505555002314965,-0.24101108485452394,2.3790010840559845
1730820020791955683,6.50607246759189,-0.2401624698826681,2.3791812667059906
1730820020817140553,6.503912638701922,-0.2402548226950414,2.3788796766037965
1730820020866896803,6.505721405967375,-0.24100270699832094,2.3783899339568677
1730820020917192894,6.508054107780101,-0.24125384531806593,2.3780823878938806
1730820020966869183,6.508351292601293,-0.2415615374666793,2.3777271358273055
1730820020992069323,6.508097341225046,-0.2406083309409257,2.377777396696184
1730820021017296748,6.511279812245078,-0.24239427621415088,2.3758793967586813
1730820021042069108,6.510961560802694,-0.24182448040763127,2.3762156794042943
1730820021091899788,6.511152551945671,-0.24141658702371727,2.3760696781531347
1730820021142119165,6.511285998827888,-0.24109210447025298,2.376305292203406
1730820021191953454,6.50978990020109,-0.24194897967069062,2.3756549752215284
1730820021216978853,6.512587124817537,-0.24069542000961208,2.3759637818807833
1730820021242174019,6.509906764428849,-0.2410203802956321,2.3763369064108186
1730820021267418553,6.51062652055233,-0.24031166165276785,2.376493054294937
1730820021317023912,6.512854120030091,-0.2407605965087931,2.3753707505713884
1730820021367267050,6.512471240093616,-0.2415540194153143,2.375062139907142
1730820021417053946,6.512302739308377,-0.24151581398871347,2.374958248332946
1730820021467289342,6.513867507517844,-0.24107119796473886,2.3744391837220395
1730820021492533153,6.5138581593075005,-0.2423997771830857,2.3742028705473976
1730820021517117272,6.510523174336697,-0.24116136052104142,2.3747046631929503
1730820021542309253,6.511826998662908,-0.24103573744487017,2.3748893438492544
1730820021592141500,6.511767473128855,-0.2404940792553778,2.3749292061493703
1730820021642704753,6.514804891822369,-0.2423656936793872,2.374319455659001
1730820021692660616,6.512638919270974,-0.2412868618720272,2.374601670335973
1730820021742541837,6.513923578054658,-0.2411904811914991,2.3748980024171744
1730820021767736453,6.511116803241479,-0.23994829548852503,2.3753734992658053
1730820021792494034,6.511557959199052,-0.24058795715729642,2.3750501680436846
1730820021817699368,6.511173873114728,-0.2404849093639727,2.37557218822539
