Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730217037823742464,9.57,-2.71,9.58,-0.57,2.59,-2.74,6.45,-6.65,4.18,-6.38,2.5164892333809323,1.6264003105420997,-0.7577782019770606
1730217037923692288,9.57,-2.71,9.57,-0.57,2.59,-2.74,6.45,-6.65,4.19,-6.38,2.551410229354195,1.6148010248861542,-0.7559511365505758
1730217038023675136,9.57,-2.71,9.57,-0.58,2.6,-2.73,6.45,-6.64,4.19,-6.38,2.609366711654503,1.590944500814025,-0.7458295873748333
1730217038123726336,9.54,-2.71,9.49,-0.59,2.62,-2.7,6.45,-6.63,4.21,-6.34,2.6831560875065223,1.5673732158767824,-0.7453248893396677
1730217038223705344,9.51,-2.72,9.42,-0.59,2.65,-2.67,6.45,-6.61,4.23,-6.3,2.777507504871288,1.5372854410101284,-0.7503900548160635
1730217038323666432,9.48,-2.72,9.35,-0.6,2.68,-2.63,6.45,-6.59,4.25,-6.26,2.8708092119802657,1.505704589595761,-0.7850097194425482
1730217038423616512,9.45,-2.73,9.28,-0.61,2.7,-2.6,6.45,-6.57,4.28,-6.22,2.970122582774242,1.470456407069287,-0.8665112302782148
1730217038523581184,9.42,-2.73,9.21,-0.62,2.73,-2.57,6.45,-6.56,4.3,-6.18,3.0577359957259835,1.4259871709676648,-0.9472494987343405
1730217038623641344,9.35,-2.7,9.12,-0.63,2.78,-2.55,6.43,-6.49,4.33,-6.1,3.1484480143921285,1.3757589523392741,-0.9842083864513453
1730217038723556352,9.28,-2.68,9.04,-0.65,2.83,-2.53,6.4,-6.42,4.36,-6.01,3.2325051337459367,1.3237532073929448,-0.9963814141727794
1730217038823662336,9.21,-2.65,8.96,-0.67,2.89,-2.5,6.38,-6.36,4.4,-5.93,3.3218178348693232,1.265683266960269,-0.9984756616407047
1730217038923628288,9.13,-2.63,8.88,-0.69,2.94,-2.48,6.36,-6.29,4.43,-5.85,3.404930387064911,1.2130794236919529,-1.0017528690275017
1730217039023677440,9.06,-2.6,8.8,-0.7,2.99,-2.46,6.33,-6.23,4.46,-5.77,3.4876683757723423,1.1566428787071528,-0.9789479790806881
1730217039123743232,8.99,-2.57,8.71,-0.72,3.04,-2.44,6.31,-6.16,4.49,-5.69,3.570449155156356,1.1099726616067114,-0.9070972207740173
1730217039223632384,8.91,-2.55,8.63,-0.74,3.09,-2.42,6.29,-6.09,4.53,-5.6,3.659625417512779,1.0580754022919827,-0.848547820843243
1730217039323802368,8.84,-2.52,8.55,-0.76,3.14,-2.4,6.26,-6.03,4.56,-5.52,3.7461331691635893,1.0215317518990459,-0.8259393984130778
1730217039423660288,8.77,-2.5,8.47,-0.78,3.2,-2.38,6.24,-5.96,4.59,-5.44,3.8442939040966655,0.9930134770103078,-0.81919025988473
1730217039523680512,8.7,-2.47,8.39,-0.79,3.25,-2.35,6.21,-5.89,4.62,-5.36,3.9316085852123708,0.9577659785094783,-0.8207132973116097
1730217039623703552,8.61,-2.44,8.3,-0.82,3.31,-2.33,6.19,-5.81,4.65,-5.28,4.021336470533124,0.9201194302786055,-0.8241357456504265
1730217039723698432,8.52,-2.41,8.21,-0.85,3.38,-2.3,6.17,-5.73,4.68,-5.19,4.10802193691131,0.8846869133300024,-0.8245292864395718
1730217039823726336,8.44,-2.38,8.12,-0.88,3.44,-2.27,6.14,-5.65,4.71,-5.11,4.197788215465374,0.8479047316803997,-0.8259376159646645
1730217039923685376,8.35,-2.35,8.03,-0.91,3.51,-2.24,6.12,-5.57,4.74,-5.03,4.285901354709729,0.8116628712519403,-0.8275783124553981
1730217040023599360,8.26,-2.31,7.94,-0.94,3.57,-2.21,6.1,-5.48,4.77,-4.94,4.380821370245166,0.7784370921027696,-0.824912608434033
1730217040123591424,8.18,-2.28,7.85,-0.97,3.64,-2.19,6.07,-5.4,4.8,-4.86,4.4694021570946605,0.7412343461962795,-0.8509954662938937
1730217040223650560,8.09,-2.25,7.76,-1.0,3.7,-2.16,6.05,-5.32,4.83,-4.78,4.55891405095525,0.6967557474215582,-0.8909846330017458
1730217040323676672,8.0,-2.22,7.67,-1.03,3.77,-2.13,6.03,-5.24,4.86,-4.69,4.644772064042998,0.6533648054498673,-0.9155957380254458
1730217040423702528,7.92,-2.19,7.58,-1.06,3.83,-2.1,6.0,-5.16,4.89,-4.61,4.733494574127042,0.6057624795571883,-0.9244347457818407
1730217040523704576,7.83,-2.16,7.49,-1.09,3.9,-2.07,5.98,-5.07,4.92,-4.53,4.8178612450973715,0.5607012094408448,-0.9291794110270564
1730217040623664640,7.75,-2.14,7.4,-1.11,3.97,-2.04,5.94,-5.02,4.92,-4.45,4.904096130774823,0.5070100169388712,-0.9346269196830549
1730217040723747584,7.66,-2.12,7.32,-1.12,4.04,-2.0,5.9,-4.96,4.93,-4.38,4.987853853489314,0.46119711892529863,-0.9394321544099289
1730217040823650560,7.58,-2.1,7.23,-1.14,4.11,-1.96,5.86,-4.9,4.93,-4.3,5.0725092745932585,0.41316814119920303,-0.944000980216052
1730217040923672320,7.5,-2.08,7.15,-1.16,4.18,-1.93,5.83,-4.85,4.93,-4.22,5.156020139905504,0.36653970556997684,-0.9469373920078201
1730217041023716352,7.42,-2.06,7.06,-1.18,4.25,-1.89,5.79,-4.79,4.94,-4.15,5.235854364664901,0.31164716712388185,-0.950338705819064
1730217041123684352,7.33,-2.04,6.98,-1.2,4.32,-1.85,5.75,-4.73,4.94,-4.07,5.319368143685069,0.2643875609757995,-0.9532505626637182
1730217041223704320,7.25,-2.02,6.89,-1.22,4.39,-1.81,5.71,-4.67,4.95,-3.99,5.40088127396797,0.21279694110319514,-0.9689136901468489
1730217041323757312,7.17,-2.0,6.81,-1.24,4.46,-1.78,5.67,-4.62,4.95,-3.92,5.482566006781731,0.1625961674317702,-1.0151426325670325
1730217041423785472,7.08,-1.97,6.72,-1.26,4.53,-1.74,5.64,-4.56,4.96,-3.84,5.556431969030044,0.11046942919256231,-1.051830122922484
1730217041523614464,7.0,-1.95,6.63,-1.28,4.59,-1.7,5.6,-4.5,4.96,-3.76,5.63448026426869,0.05469580550172615,-1.0618756605652275
1730217041623709440,6.91,-1.94,6.57,-1.29,4.67,-1.71,5.54,-4.45,4.95,-3.69,5.723505710590125,-0.01252072948725469,-1.0643471216637903
1730217041723736320,6.82,-1.92,6.5,-1.3,4.74,-1.73,5.48,-4.39,4.93,-3.61,5.800127657159644,-0.06827989593497885,-1.0664462628880234
1730217041823933440,6.74,-1.91,6.43,-1.31,4.81,-1.74,5.42,-4.34,4.92,-3.54,5.877790195862776,-0.12885990721431118,-1.0995528463489455
1730217041923731200,6.65,-1.89,6.36,-1.32,4.88,-1.75,5.36,-4.29,4.91,-3.46,5.951670365459703,-0.1892656042069235,-1.1404905964600558
1730217042023743488,6.56,-1.88,6.29,-1.33,4.95,-1.76,5.31,-4.23,4.89,-3.38,6.0213490632996045,-0.2506944689827231,-1.1655918243707366
1730217042123708160,6.51,-1.89,6.22,-1.32,5.01,-1.75,5.27,-4.16,4.9,-3.31,6.091196953216395,-0.3157406851088027,-1.2168886866951178
1730217042223738368,6.45,-1.91,6.15,-1.31,5.07,-1.74,5.23,-4.09,4.91,-3.24,6.153854732235166,-0.38327239625086706,-1.2593635569561712
1730217042323674368,6.4,-1.92,6.08,-1.3,5.13,-1.73,5.19,-4.02,4.92,-3.17,6.2188852459694886,-0.45383223611549073,-1.2657392858433898
1730217042423683328,6.35,-1.94,6.01,-1.29,5.19,-1.72,5.15,-3.95,4.93,-3.1,6.284261090813157,-0.5292744299146526,-1.2738037302787077
1730217042523717376,6.29,-1.95,5.94,-1.28,5.25,-1.71,5.11,-3.87,4.94,-3.03,6.348993827986019,-0.6012973881513182,-1.2764564702286907
1730217042623671296,6.24,-1.97,5.87,-1.27,5.32,-1.7,5.07,-3.8,4.99,-3.0,6.411145185326967,-0.6803448173810669,-1.2927132405188755
1730217042723747328,6.19,-1.98,5.8,-1.25,5.39,-1.69,5.03,-3.72,5.04,-2.97,6.473188231941746,-0.7534818379348343,-1.3138073864022326
1730217042823642368,6.14,-1.99,5.73,-1.24,5.46,-1.68,4.99,-3.64,5.09,-2.93,6.5354105090353976,-0.8225774796361638,-1.3206047842938522
1730217042923661568,6.08,-2.0,5.66,-1.23,5.54,-1.66,4.94,-3.57,5.14,-2.9,6.596190059871516,-0.8971075599215024,-1.3251252043990691
1730217043023589376,6.03,-2.01,5.59,-1.22,5.61,-1.65,4.9,-3.49,5.19,-2.87,6.657322534287314,-0.9624516345948575,-1.326726050348951
1730217043123611392,5.98,-2.02,5.52,-1.21,5.68,-1.64,4.86,-3.41,5.24,-2.83,6.717725356912098,-1.037067860798176,-1.3202652989543553
1730217043223649280,5.91,-2.02,5.44,-1.22,5.78,-1.65,4.81,-3.33,5.31,-2.81,6.7737431816014455,-1.108310992892896,-1.2815885221083265
1730217043323654400,5.84,-2.03,5.35,-1.24,5.89,-1.66,4.75,-3.25,5.38,-2.79,6.8387674048671325,-1.1783453249643527,-1.237407435803331
1730217043423791360,5.77,-2.03,5.26,-1.25,5.99,-1.67,4.7,-3.17,5.45,-2.77,6.9024499699271615,-1.2455602091971307,-1.233806940925618
1730217043523745536,5.7,-2.03,5.18,-1.27,6.09,-1.68,4.65,-3.09,5.52,-2.74,6.969270627344271,-1.3140080462330388,-1.233941534287704
1730217043623728640,5.63,-2.04,5.1,-1.3,6.19,-1.67,4.62,-3.0,5.64,-2.74,7.030059292125792,-1.374780542768119,-1.2364782490296609
1730217043723791360,5.55,-2.05,5.03,-1.34,6.29,-1.65,4.59,-2.92,5.75,-2.73,7.096584144620091,-1.4435811141115666,-1.2410817397585157
1730217043823682560,5.48,-2.05,4.96,-1.37,6.4,-1.64,4.55,-2.84,5.87,-2.73,7.155298897705486,-1.5065827604457491,-1.2479750704807522
1730217043923733504,5.41,-2.06,4.89,-1.41,6.5,-1.63,4.52,-2.76,5.98,-2.72,7.2210518243700195,-1.5763123156307268,-1.254326568965202
1730217044023741440,5.34,-2.07,4.82,-1.45,6.6,-1.61,4.49,-2.67,6.1,-2.72,7.282007742831275,-1.63675387660328,-1.2591127156473165
1730217044123687424,5.29,-2.06,4.81,-1.45,6.7,-1.65,4.45,-2.59,6.16,-2.67,7.3468570366184975,-1.7069557014004675,-1.2633712444923122
1730217044223651328,5.25,-2.06,4.8,-1.46,6.79,-1.69,4.42,-2.52,6.23,-2.63,7.403608986468221,-1.7751049554257274,-1.2674136753272767
1730217044323697664,5.2,-2.05,4.8,-1.47,6.89,-1.73,4.38,-2.44,6.3,-2.58,7.4682536052800526,-1.84631160155362,-1.2805192364838303
1730217044423597568,5.16,-2.05,4.79,-1.48,6.98,-1.77,4.35,-2.36,6.37,-2.53,7.526236047004119,-1.90262471548642,-1.3345695857617481
1730217044523774464,5.11,-2.04,4.78,-1.49,7.08,-1.8,4.32,-2.28,6.44,-2.48,7.584371107608421,-1.9800665454048338,-1.3939271312797963
1730217044623706624,5.06,-2.05,4.82,-1.51,7.18,-1.83,4.27,-2.2,6.52,-2.39,7.6351268692526055,-2.0583605915725904,-1.4108581857079463
1730217044723566592,5.01,-2.05,4.85,-1.54,7.29,-1.85,4.21,-2.11,6.59,-2.29,7.688811482634906,-2.1380247538801536,-1.4169720773364722
1730217044823620608,4.96,-2.06,4.89,-1.56,7.39,-1.87,4.16,-2.03,6.67,-2.19,7.7437979161399415,-2.20797294389613,-1.4184742118304667
1730217044923619584,4.91,-2.06,4.93,-1.58,7.5,-1.89,4.11,-1.95,6.74,-2.1,7.796883673581549,-2.287671296626489,-1.4211657694321378
1730217045023723264,4.86,-2.07,4.96,-1.6,7.6,-1.92,4.06,-1.86,6.81,-2.0,7.840751481446754,-2.359032175744648,-1.424669022834072
1730217045123726336,4.79,-2.11,4.99,-1.69,7.73,-1.95,4.03,-1.77,6.89,-1.91,7.894810596710208,-2.438504463412505,-1.389512890019538
1730217045223707392,4.73,-2.14,5.02,-1.77,7.85,-1.99,4.01,-1.68,6.96,-1.83,7.947023471237948,-2.506693281937686,-1.3515115835820035
1730217045323615488,4.66,-2.18,5.05,-1.85,7.98,-2.02,3.98,-1.59,7.03,-1.74,8.005799484331712,-2.582539060042098,-1.3452263709112329
1730217045423531520,4.6,-2.22,5.08,-1.94,8.11,-2.06,3.95,-1.5,7.1,-1.65,8.056891872222966,-2.653914360847182,-1.3477192474700677
1730217045523664128,4.53,-2.26,5.11,-2.02,8.23,-2.1,3.92,-1.4,7.17,-1.56,8.115553866696953,-2.72960271889736,-1.34810704871244
1730217045623679488,4.46,-2.26,5.13,-2.08,8.32,-2.12,3.88,-1.3,7.29,-1.48,8.171432291065031,-2.8022377987771154,-1.3528096362630095
1730217045723727104,4.39,-2.25,5.15,-2.14,8.41,-2.15,3.84,-1.2,7.42,-1.4,8.224910043110558,-2.872319491130173,-1.3576588843234605
1730217045823711488,4.32,-2.25,5.17,-2.21,8.49,-2.18,3.8,-1.1,7.54,-1.31,8.282178218663704,-2.942044324976015,-1.3655391951278857
1730217045923691264,4.25,-2.25,5.19,-2.27,8.58,-2.2,3.76,-1.0,7.66,-1.23,8.339351922065218,-3.0189695961966097,-1.3702350129483516
1730217046023715328,4.18,-2.25,5.21,-2.33,8.67,-2.23,3.72,-0.9,7.78,-1.15,8.395664232537271,-3.0896246363322133,-1.374660274310203
1730217046123546368,4.1,-2.25,5.21,-2.43,8.77,-2.25,3.69,-0.81,7.9,-1.08,8.456711049573705,-3.1730656060093425,-1.376616189653609
1730217046223677440,4.01,-2.26,5.22,-2.53,8.87,-2.27,3.65,-0.73,8.02,-1.02,8.515658591378026,-3.254899884176395,-1.3782136462050043
1730217046323604224,3.93,-2.27,5.22,-2.63,8.97,-2.29,3.62,-0.64,8.14,-0.95,8.572498389155093,-3.33329000296789,-1.3817579160336484
1730217046423707392,3.84,-2.27,5.23,-2.73,9.07,-2.31,3.59,-0.56,8.26,-0.89,8.619923007314801,-3.402777583007091,-1.3906319325343055
1730217046523760384,3.76,-2.28,5.23,-2.83,9.18,-2.33,3.55,-0.47,8.39,-0.82,8.653835578234403,-3.4508544930730443,-1.3929468581445312
1730217046623680256,3.68,-2.28,5.15,-2.96,9.28,-2.37,3.52,-0.38,8.48,-0.76,8.663834378217626,-3.464160304049228,-1.392850192713368
1730217046723684352,3.6,-2.28,5.07,-3.09,9.38,-2.41,3.5,-0.3,8.58,-0.71,8.664686032329108,-3.4654174521114527,-1.393973247396104
1730217046823547392,3.52,-2.27,4.98,-3.22,9.48,-2.45,3.47,-0.21,8.68,-0.65,8.664880015314157,-3.465682020050574,-1.394883694255737
1730217046923592448,3.44,-2.27,4.9,-3.36,9.58,-2.49,3.44,-0.12,8.78,-0.59,8.665064076397424,-3.465931757219538,-1.3941571449358063
1730217047023556352,3.36,-2.27,4.82,-3.49,9.68,-2.53,3.41,-0.03,8.88,-0.53,8.665355404686922,-3.466333883606101,-1.3926050932661131
1730217047123611392,3.29,-2.26,4.78,-3.59,9.78,-2.56,3.37,0.01,8.94,-0.49,8.666098796475987,-3.4673866320639632,-1.3327748851481631
1730217047223693312,3.22,-2.24,4.75,-3.7,9.87,-2.58,3.33,0.05,9.01,-0.45,8.666454433500018,-3.4678856447404485,-1.2206803506797808
1730217047323703296,3.15,-2.23,4.72,-3.8,9.97,-2.61,3.29,0.09,9.07,-0.42,8.667134430601248,-3.468675027702343,-1.0932703831749282
1730217047423679232,3.08,-2.22,4.69,-3.9,10.07,-2.63,3.25,0.14,9.14,-0.38,8.664416586416452,-3.4660692327766798,-0.9669967555632
1730217047523674368,3.0,-2.2,4.66,-4.01,10.16,-2.66,3.21,0.18,9.21,-0.34,8.665006896206028,-3.4664662951582326,-0.8378808136740641
1730217047623657472,2.95,-2.21,4.62,-4.11,10.23,-2.67,3.21,0.21,9.24,-0.3,8.665449200300193,-3.4667671902386923,-0.7073565261277154
1730217047723611392,2.89,-2.21,4.58,-4.21,10.29,-2.67,3.21,0.23,9.28,-0.26,8.662567735905462,-3.4591295075695596,-0.57588676323252
1730217047823562496,2.83,-2.22,4.54,-4.31,10.36,-2.68,3.21,0.26,9.32,-0.22,8.663221455535524,-3.4592785381261297,-0.4441002850219602
1730217047923615488,2.77,-2.22,4.51,-4.41,10.42,-2.69,3.21,0.28,9.36,-0.18,8.664280123605579,-3.4593727151855465,-0.3114193023836711
1730217048023664384,2.72,-2.23,4.47,-4.5,10.49,-2.7,3.22,0.31,9.4,-0.14,8.660976752615237,-3.4548916773456435,-0.18049070559774166
1730217048123606528,2.66,-2.24,4.43,-4.6,10.55,-2.7,3.22,0.33,9.44,-0.1,8.661732812767006,-3.454765959751362,-0.0499360627331506
1730217048223642368,2.6,-2.24,4.39,-4.7,10.62,-2.71,3.22,0.36,9.48,-0.06,8.66265490641791,-3.4544697840003318,0.08127268649191871
1730217048323564288,2.55,-2.25,4.35,-4.8,10.68,-2.72,3.22,0.39,9.52,-0.02,8.656093411310366,-3.4504329933600806,0.21290957884047007
1730217048423503360,2.49,-2.25,4.32,-4.9,10.75,-2.73,3.23,0.41,9.56,0.02,8.656861639439807,-3.449919755832549,0.3447293504964751
1730217048523522304,2.43,-2.26,4.28,-5.0,10.81,-2.74,3.23,0.44,9.6,0.06,8.657490492576752,-3.4493497258629926,0.47580031285797003
1730217048623438336,2.41,-2.25,4.26,-5.07,10.83,-2.75,3.23,0.44,9.61,0.07,8.653039756060824,-3.448501318690088,0.6066870240429993
1730217048723561216,2.38,-2.24,4.25,-5.14,10.85,-2.76,3.23,0.44,9.62,0.08,8.653516061880223,-3.447752461295657,0.7385867486103739
1730217048823511296,2.35,-2.22,4.23,-5.2,10.87,-2.77,3.22,0.44,9.63,0.09,8.653782794989707,-3.447173811235748,0.8707185155916144
1730217048923460608,2.33,-2.21,4.22,-5.27,10.89,-2.78,3.22,0.44,9.65,0.1,8.65566042048848,-3.441876817185628,1.0020089008356505
1730217049023520512,2.3,-2.2,4.2,-5.34,10.9,-2.79,3.22,0.43,9.66,0.11,8.655790099705793,-3.4411678698106085,1.131804203393884
1730217049123626496,2.28,-2.19,4.19,-5.4,10.92,-2.8,3.22,0.43,9.67,0.12,8.655812364492705,-3.4402463207088108,1.264992334465391
1730217049223696384,2.25,-2.18,4.18,-5.47,10.94,-2.81,3.22,0.43,9.68,0.13,8.652718094963127,-3.4383947885996617,1.3986676736070356
1730217049323631616,2.22,-2.17,4.16,-5.53,10.96,-2.83,3.22,0.43,9.7,0.14,8.652478319370282,-3.437561711528292,1.533309326499884
1730217049423649536,2.2,-2.16,4.15,-5.6,10.98,-2.84,3.22,0.43,9.71,0.14,8.652027817814087,-3.436533358325719,1.6696274305100127
1730217049523589632,2.17,-2.15,4.13,-5.67,10.99,-2.85,3.22,0.43,9.72,0.15,8.649474001513923,-3.4283941532157076,1.7405134543203737
1730217049623631360,2.17,-2.15,4.16,-5.7,10.92,-2.84,3.22,0.43,9.71,0.14,8.649043864086146,-3.4277497246898943,1.7531856841754463
1730217049723605504,2.17,-2.15,4.18,-5.73,10.85,-2.83,3.21,0.43,9.69,0.12,8.648761727377082,-3.427335390286796,1.7562696461563294
1730217049823611392,2.17,-2.15,4.21,-5.76,10.77,-2.82,3.21,0.43,9.67,0.1,8.648583860894036,-3.427071701304911,1.7562603112443878
1730217049923622656,2.17,-2.15,4.23,-5.8,10.7,-2.82,3.21,0.43,9.66,0.08,8.648308083736541,-3.4266634074831845,1.756036537282177
1730217050023622400,2.17,-2.15,4.25,-5.83,10.63,-2.81,3.21,0.43,9.64,0.06,8.648006651452253,-3.4262199862315006,1.7559102471933667
1730217050123676416,2.17,-2.15,4.28,-5.86,10.56,-2.8,3.21,0.43,9.63,0.05,8.647732706997871,-3.425823979013888,1.7554705801345984
1730217050223736320,2.17,-2.15,4.3,-5.89,10.48,-2.79,3.21,0.43,9.61,0.03,8.647455814610009,-3.425423702678538,1.7549447687630488
1730217050323606272,2.17,-2.15,4.33,-5.93,10.41,-2.79,3.21,0.43,9.6,0.01,8.647101666544916,-3.424913628676695,1.7546046031250437
1730217050423602432,2.17,-2.16,4.35,-5.96,10.34,-2.78,3.21,0.43,9.58,-0.01,8.646867999029016,-3.4245779843419673,1.7542538221178319
1730217050523641344,2.17,-2.16,4.38,-5.99,10.26,-2.77,3.21,0.43,9.56,-0.03,8.646642325702608,-3.424253997390842,1.7539360380396776
1730217050623582464,2.21,-2.16,4.41,-5.97,10.17,-2.75,3.22,0.38,9.48,-0.06,8.644649255753578,-3.421389462043779,1.7631292660489368
1730217050723566336,2.24,-2.17,4.44,-5.94,10.07,-2.73,3.23,0.33,9.39,-0.09,8.633061963163556,-3.4052413610356833,1.766354812203518
1730217050823535360,2.28,-2.18,4.47,-5.91,9.97,-2.71,3.24,0.29,9.3,-0.13,8.599271701144332,-3.358526070143135,1.7652954002593297
1730217050923519488,2.31,-2.19,4.5,-5.88,9.87,-2.69,3.26,0.24,9.22,-0.16,8.548526794202626,-3.2884418004927536,1.7629620221853535
1730217051023544320,2.35,-2.2,4.54,-5.86,9.77,-2.67,3.27,0.2,9.13,-0.19,8.48823454761888,-3.1968935518080794,1.7644017744567417
1730217051123579136,2.38,-2.2,4.57,-5.83,9.67,-2.66,3.28,0.15,9.05,-0.23,8.429883950923053,-3.116622945616653,1.761265103620155
1730217051223534336,2.42,-2.21,4.6,-5.8,9.57,-2.64,3.29,0.1,8.96,-0.26,8.369539400970183,-3.0332790728871872,1.7627117528906986
1730217051323501312,2.45,-2.22,4.63,-5.78,9.47,-2.62,3.3,0.06,8.87,-0.3,8.311543608112968,-2.953118824872438,1.754148688133386
1730217051423589376,2.49,-2.23,4.66,-5.75,9.37,-2.6,3.32,0.01,8.79,-0.33,8.25594537088325,-2.8638183638331967,1.7194217318911655
1730217051523472384,2.52,-2.24,4.69,-5.72,9.28,-2.58,3.33,-0.03,8.7,-0.36,8.20183055987832,-2.7800530633363314,1.7003819960419513
1730217051623622400,2.58,-2.24,4.75,-5.68,9.17,-2.57,3.36,-0.11,8.59,-0.42,8.140037609602523,-2.697442962368693,1.700215909275836
1730217051723573504,2.64,-2.25,4.8,-5.63,9.06,-2.55,3.39,-0.18,8.48,-0.48,8.087135549407819,-2.613713500076142,1.6954584212595223
1730217051823562496,2.71,-2.25,4.85,-5.59,8.96,-2.54,3.42,-0.26,8.37,-0.53,8.027199221805304,-2.523963879878731,1.6984673012708362
