timestamp_ns,x,y,yaw_rad
1730219825452819586,-0.1597992750996986,-0.2721351581702813,0.4263091660838223
1730219825472666740,-0.1597992750996986,-0.2721351581702813,0.426335590850724
1730219825492716074,-0.1597992750996986,-0.2721351581702813,0.42637831651067665
1730219825512704611,-0.1597992750996986,-0.2721351581702813,0.4264025294064277
1730219825532712460,-0.1597992750996986,-0.2721351581702813,0.42643487975405503
1730219825552735329,-0.1597992750996986,-0.2721351581702813,0.4264152882044598
1730219825572749615,-0.1597992750996986,-0.2721351581702813,0.4264068249888675
1730219825592774630,-0.1597992750996986,-0.2721351581702813,0.4263937172548099
1730219825612689734,-0.1597992750996986,-0.2721351581702813,0.4263970587291382
1730219825632796526,-0.1597992750996986,-0.2721351581702813,0.426365034218256
1730219825652765751,-0.1597992750996986,-0.2721351581702813,0.42638383976489863
1730219825672722101,-0.1597992750996986,-0.2721351581702813,0.42640114509362814
1730219825692723274,-0.1597992750996986,-0.2721351581702813,0.42641198829755433
1730219825712739944,-0.1597992750996986,-0.2721351581702813,0.4264233442619013
1730219825732756138,-0.1597992750996986,-0.2721351581702813,0.4264408466198378
1730219825752741575,-0.1597992750996986,-0.2721351581702813,0.4264362594623726
1730219825772716045,-0.1597992750996986,-0.2721351581702813,0.4264414201450406
1730219825792740107,-0.1597992750996986,-0.2721351581702813,0.42640852478447755
1730219825812703371,-0.1597992750996986,-0.2721351581702813,0.42636892523647124
1730219825832839489,-0.1597992750996986,-0.2721351581702813,0.426363681467541
1730219825852737427,-0.1597992750996986,-0.2721351581702813,0.42633350272075154
1730219825872741699,-0.1597992750996986,-0.2721351581702813,0.42633829561130304
1730219825892784119,-0.1597992750996986,-0.2721351581702813,0.42628098436503464
1730219825912745237,-0.1597992750996986,-0.2721351581702813,0.42624894666703483
1730219825932776213,-0.1597992750996986,-0.2721351581702813,0.42622366218899255
1730219825952702522,-0.1597992750996986,-0.2721351581702813,0.4262077338841579
1730219825972723007,-0.1597992750996986,-0.2721351581702813,0.42623571602239124
1730219825992774248,-0.1597992750996986,-0.2721351581702813,0.4262335406352392
1730219826012742758,-0.1597992750996986,-0.2721351581702813,0.42619129916501947
1730219826032720327,-0.1597992750996986,-0.2721351581702813,0.42619434560193037
1730219826052767754,-0.1597992750996986,-0.2721351581702813,0.4262266382180972
1730219826072744608,-0.1597992750996986,-0.2721351581702813,0.42620504692388095
1730219826092752218,-0.1597992750996986,-0.2721351581702813,0.4261985294707199
1730219826112745762,-0.1597992750996986,-0.2721351581702813,0.42622013432422295
1730219826132718801,-0.1597992750996986,-0.2721351581702813,0.4262938738816739
