Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730827980708478464,11.05,-1.41,7.79,1.04,2.84,0.71,2.19,-2.73,7.16,-4.96,4.927386916300382,-5.527783071503098,1.287369170673883
1730827980808446464,11.05,-1.41,7.79,1.04,2.84,0.71,2.19,-2.73,7.16,-4.96,4.926153414835062,-5.528043209471056,1.2871629127476378
1730827980908389376,11.05,-1.41,7.79,1.05,2.84,0.71,2.19,-2.73,7.16,-4.96,4.926750462551333,-5.527093799969871,1.2868945386149961
1730827981008447488,11.05,-1.41,7.79,1.05,2.84,0.71,2.19,-2.73,7.16,-4.96,4.926698305253447,-5.528032992232248,1.2872245092581653
1730827981108379392,11.06,-1.41,7.79,1.05,2.84,0.71,2.19,-2.73,7.16,-4.96,4.926583806353124,-5.527358331901356,1.2870494413922684
1730827981208353280,11.06,-1.41,7.79,1.05,2.84,0.71,2.19,-2.73,7.16,-4.96,4.927438473539852,-5.528147438805897,1.2869186691374832
1730827981308397312,11.06,-1.41,7.79,1.05,2.84,0.71,2.19,-2.73,7.16,-4.96,4.92650146593364,-5.528182778294088,1.2870967761407126
1730827981408388352,11.06,-1.41,7.78,1.05,2.84,0.7,2.19,-2.73,7.16,-4.96,4.9254876733353425,-5.527856884940592,1.2868741969230217
1730827981508374528,11.07,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.16,-4.96,4.926064701735867,-5.527158992862047,1.2864653258354013
1730827981608349440,11.07,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.16,-4.96,4.927712533858827,-5.5280246137131135,1.2869381148332117
1730827981708374272,11.07,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.17,-4.96,4.927891189095913,-5.527670035944048,1.286988290387348
1730827981808394496,11.07,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.17,-4.96,4.925926839909756,-5.528801738030771,1.2865086686871583
1730827981908296448,11.07,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.17,-4.95,4.9263049313324805,-5.5273733351064624,1.2868739639146176
1730827982008329472,11.08,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.17,-4.95,4.927119484414955,-5.528416266041984,1.2867967566633531
1730827982108374272,11.08,-1.42,7.78,1.05,2.84,0.7,2.19,-2.73,7.17,-4.95,4.9268086658098325,-5.5272887926720085,1.2868465022149886
1730827982208353280,11.07,-1.41,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95,4.926294286824269,-5.5269026942555115,1.2866126531742632
1730827982308302336,11.07,-1.4,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95,4.927495448122496,-5.526545761896351,1.2868348801488785
1730827982408298240,11.07,-1.4,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95,4.927662515482018,-5.527671522727822,1.2869867553069092
1730827982508234240,11.07,-1.39,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95,4.928298083484773,-5.52926068906473,1.2870313821248707
1730827982608329216,11.06,-1.39,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95,4.929111467288172,-5.52936643782228,1.2878897392128397
1730827982708327168,11.06,-1.38,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95,4.928640270483937,-5.527954236294935,1.2873875195274338
1730827982808269312,11.06,-1.37,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95,4.9291564971827135,-5.529017813580493,1.287663593746084
1730827982908268544,11.05,-1.37,7.78,1.06,2.84,0.7,2.19,-2.73,7.17,-4.95,4.9296842468287085,-5.529902338497389,1.288320628301724
1730827983008295424,11.05,-1.36,7.78,1.06,2.85,0.69,2.19,-2.73,7.17,-4.95,4.929482739674569,-5.5285685095963295,1.2882279526188278
1730827983108269568,11.05,-1.35,7.78,1.06,2.85,0.69,2.19,-2.73,7.17,-4.95,4.930978186903239,-5.5292054450251875,1.288395665156316
1730827983208287232,11.03,-1.37,7.77,1.05,2.85,0.69,2.19,-2.73,7.17,-4.94,4.931254813508753,-5.53025424376313,1.288396240518065
1730827983308213504,11.01,-1.39,7.76,1.04,2.85,0.69,2.19,-2.72,7.16,-4.94,4.930658636465225,-5.530083835293116,1.2888157151063557
1730827983408263424,11.0,-1.41,7.76,1.03,2.85,0.69,2.2,-2.72,7.16,-4.93,4.930760575888195,-5.529372081850047,1.2884992425097073
1730827983508117504,10.98,-1.43,7.75,1.02,2.85,0.69,2.2,-2.72,7.16,-4.92,4.931722872453018,-5.5334022656983635,1.292301803868414
1730827983608340480,10.97,-1.45,7.74,1.01,2.85,0.69,2.2,-2.72,7.15,-4.92,4.936194388210364,-5.5296894486226575,1.3296461762809575
1730827983708353536,10.95,-1.47,7.73,1.01,2.85,0.69,2.2,-2.72,7.15,-4.91,4.946224742188836,-5.50897655982832,1.3765735463576172
1730827983808298240,10.94,-1.49,7.72,1.0,2.85,0.69,2.2,-2.72,7.15,-4.9,4.956927256629549,-5.47908795350626,1.3998828050853027
1730827983908242432,10.92,-1.51,7.71,0.99,2.85,0.69,2.2,-2.72,7.14,-4.9,4.9620343847816235,-5.459619767238673,1.4065457728023003
1730827984008231424,10.9,-1.53,7.7,0.98,2.85,0.69,2.2,-2.72,7.14,-4.89,4.96619949634801,-5.442718241252512,1.4103529270166975
1730827984108260352,10.89,-1.54,7.7,0.97,2.85,0.69,2.2,-2.72,7.14,-4.88,4.972567241926229,-5.419282212211932,1.4172651818427415
1730827984208380160,10.81,-1.54,7.66,0.9,2.89,0.64,2.24,-2.71,7.11,-4.81,4.977666778324238,-5.398434178085061,1.4228052029872775
1730827984308269568,10.74,-1.54,7.62,0.83,2.92,0.58,2.27,-2.69,7.09,-4.73,4.9830974597701,-5.374695277749452,1.4320397975558028
1730827984408320512,10.66,-1.54,7.58,0.77,2.96,0.53,2.3,-2.68,7.06,-4.66,4.987262762042313,-5.358550232052988,1.443055823754229
1730827984508420352,10.59,-1.54,7.54,0.7,3.0,0.48,2.34,-2.67,7.04,-4.58,4.992776448910899,-5.340682238123025,1.4607365476546539
1730827984608399360,10.51,-1.54,7.5,0.63,3.04,0.43,2.37,-2.66,7.02,-4.5,4.996793312050928,-5.319163340631997,1.4702637867036197
1730827984708312320,10.44,-1.54,7.46,0.57,3.08,0.38,2.41,-2.65,6.99,-4.43,5.0021335001580285,-5.301294609237119,1.4688212013697226
1730827984808572416,10.36,-1.54,7.42,0.5,3.11,0.32,2.44,-2.64,6.97,-4.35,5.006674334981669,-5.2763775926362495,1.4658032511695336
1730827984908273152,10.29,-1.54,7.38,0.43,3.15,0.27,2.47,-2.63,6.94,-4.28,5.00964847759873,-5.253730720611641,1.458348985425797
1730827985008266240,10.21,-1.54,7.34,0.37,3.19,0.22,2.51,-2.62,6.92,-4.2,5.012736196075002,-5.236475683904242,1.454411169971285
1730827985108362496,10.14,-1.54,7.3,0.3,3.23,0.17,2.54,-2.61,6.89,-4.12,5.0189880516572565,-5.217558484185066,1.4487946066334063
1730827985208252416,10.04,-1.55,7.25,0.21,3.28,0.11,2.6,-2.59,6.86,-4.06,5.023844859737629,-5.193370370388136,1.4450893478063893
1730827985308315392,9.94,-1.55,7.19,0.12,3.33,0.05,2.66,-2.57,6.84,-4.0,5.027864538347551,-5.1713981377736475,1.452284399341282
1730827985408340480,9.84,-1.55,7.14,0.03,3.38,-0.01,2.72,-2.55,6.81,-3.94,5.03097288692788,-5.155329356792069,1.4467631701085426
1730827985508287488,9.74,-1.55,7.08,-0.06,3.43,-0.06,2.77,-2.53,6.78,-3.88,5.037822935276198,-5.132997186773541,1.43004087550613
1730827985608305408,9.64,-1.55,7.02,-0.15,3.48,-0.12,2.83,-2.51,6.75,-3.82,5.041641563734851,-5.109564127035661,1.413286928445024
1730827985708301312,9.55,-1.56,6.97,-0.24,3.53,-0.18,2.89,-2.5,6.72,-3.76,5.048954061454156,-5.078738247105501,1.3905314986793176
1730827985808322304,9.45,-1.56,6.91,-0.33,3.58,-0.24,2.95,-2.48,6.69,-3.7,5.055329302936868,-5.050375172512913,1.3635673212342412
1730827985908433408,9.35,-1.56,6.86,-0.42,3.63,-0.3,3.01,-2.46,6.66,-3.64,5.062177133004701,-5.030965263733801,1.338658541939005
1730827986008401408,9.25,-1.56,6.8,-0.51,3.68,-0.36,3.07,-2.44,6.64,-3.58,5.068001727288795,-5.011419170416761,1.3214540014796197
1730827986108543488,9.15,-1.57,6.74,-0.6,3.73,-0.41,3.12,-2.42,6.61,-3.52,5.07712123151909,-4.987134385586811,1.2973298489143095
1730827986208267520,9.03,-1.6,6.64,-0.68,3.77,-0.47,3.19,-2.42,6.57,-3.45,5.085286235007876,-4.961011320679784,1.271105579580451
1730827986308352512,8.91,-1.64,6.54,-0.76,3.82,-0.53,3.26,-2.42,6.54,-3.38,5.097720788496165,-4.934570905713439,1.2437493535956134
1730827986408494336,8.8,-1.67,6.44,-0.84,3.87,-0.58,3.32,-2.42,6.51,-3.32,5.112265087864657,-4.902409616956087,1.2079204199244833
1730827986508472320,8.68,-1.71,6.35,-0.92,3.92,-0.64,3.39,-2.42,6.47,-3.25,5.120711964589489,-4.881007470393672,1.186176690030985
1730827986608435456,8.56,-1.75,6.25,-1.0,3.97,-0.7,3.45,-2.42,6.44,-3.18,5.132949771150928,-4.854582637616279,1.1585516466799963
1730827986708467200,8.46,-1.71,6.19,-1.12,4.05,-0.74,3.51,-2.42,6.4,-3.11,5.149393114610447,-4.8215899904959905,1.1191403877656134
1730827986808412416,8.36,-1.67,6.13,-1.25,4.12,-0.78,3.57,-2.42,6.37,-3.04,5.163382259241685,-4.7947348644087135,1.0903431973128934
1730827986908401152,8.27,-1.64,6.07,-1.37,4.2,-0.81,3.63,-2.41,6.34,-2.96,5.1735392184552245,-4.776564425482528,1.0670044594526653
1730827987008445184,8.17,-1.6,6.01,-1.49,4.27,-0.85,3.69,-2.41,6.3,-2.89,5.189027000876055,-4.750418266640988,1.0376617199902267
1730827987108426240,8.07,-1.57,5.95,-1.62,4.35,-0.89,3.75,-2.41,6.27,-2.82,5.208727129493444,-4.718495792292776,1.0007641894049852
1730827987208333312,7.98,-1.56,5.89,-1.72,4.4,-0.94,3.82,-2.39,6.27,-2.75,5.226118332730723,-4.693238780650093,0.9716566117282851
1730827987308322304,7.88,-1.56,5.83,-1.83,4.44,-0.99,3.88,-2.38,6.27,-2.67,5.239689203512732,-4.677443312628476,0.9493475303833321
1730827987408423168,7.79,-1.55,5.78,-1.93,4.49,-1.04,3.95,-2.36,6.27,-2.6,5.258098320782841,-4.654204509660628,0.9208545149121614
1730827987508377344,7.69,-1.55,5.72,-2.04,4.54,-1.08,4.02,-2.35,6.27,-2.52,5.274905017355948,-4.634047730935052,0.9077172557653969
1730827987608436224,7.6,-1.54,5.66,-2.14,4.58,-1.13,4.09,-2.33,6.27,-2.45,5.301164602140678,-4.601265578675375,0.9141194484539301
1730827987708347392,7.51,-1.57,5.62,-2.23,4.63,-1.18,4.15,-2.33,6.23,-2.37,5.322102776403501,-4.581406587219625,0.9332714461152809
1730827987808369408,7.43,-1.6,5.57,-2.31,4.67,-1.22,4.21,-2.32,6.19,-2.29,5.334239047330136,-4.561256285110028,0.959389635281114
1730827987908367360,7.35,-1.63,5.52,-2.39,4.72,-1.26,4.27,-2.32,6.15,-2.21,5.358877221974904,-4.536939316942821,0.9934880625438111
1730827988008360448,7.27,-1.65,5.48,-2.47,4.76,-1.3,4.33,-2.31,6.11,-2.13,5.378221893944389,-4.517206114911089,1.0245459780382087
1730827988108264192,7.18,-1.68,5.43,-2.55,4.81,-1.34,4.39,-2.3,6.07,-2.05,5.4051585072524215,-4.482031272067552,1.0412630913188199
1730827988208303104,7.12,-1.65,5.39,-2.7,4.87,-1.4,4.46,-2.32,6.05,-1.93,5.419223760313093,-4.465742389415367,1.038263516354497
1730827988308435200,7.06,-1.62,5.34,-2.84,4.92,-1.45,4.52,-2.33,6.04,-1.81,5.437996035031087,-4.437459818351796,1.0344287067986844
1730827988408181504,6.99,-1.59,5.3,-2.99,4.98,-1.5,4.58,-2.34,6.02,-1.69,5.4592705439715745,-4.411099500169055,1.0119358710674724
1730827988508213504,6.93,-1.55,5.25,-3.14,5.04,-1.55,4.65,-2.35,6.01,-1.57,5.481901116245876,-4.380560510530852,0.9691199865903989
1730827988608184320,6.86,-1.52,5.21,-3.29,5.1,-1.6,4.71,-2.37,5.99,-1.44,5.496550435125936,-4.361743968704975,0.9454076184305449
1730827988708290304,6.76,-1.52,5.16,-3.4,5.12,-1.61,4.73,-2.36,5.93,-1.4,5.513264900260717,-4.3426464917485035,0.9277511816372774
1730827988808405504,6.65,-1.52,5.11,-3.51,5.14,-1.63,4.76,-2.35,5.86,-1.36,5.5385809061151505,-4.313900732563394,0.9304115843103586
1730827988908287232,6.54,-1.52,5.06,-3.62,5.15,-1.64,4.78,-2.35,5.79,-1.31,5.55597643709069,-4.299727795559477,0.9237811787977068
1730827989008271104,6.43,-1.51,5.01,-3.74,5.17,-1.66,4.8,-2.34,5.72,-1.27,5.57082170250593,-4.284466150897151,0.8789244455682401
1730827989108223488,6.33,-1.51,4.96,-3.85,5.19,-1.67,4.83,-2.33,5.66,-1.22,5.581565404620667,-4.27473396425567,0.7230323088205465
1730827989208172288,6.28,-1.51,4.95,-3.95,5.21,-1.7,4.82,-2.29,5.57,-1.19,5.585935720840453,-4.272807191388619,0.5396627768144027
1730827989308320256,6.24,-1.51,4.93,-4.06,5.24,-1.73,4.82,-2.25,5.48,-1.15,5.586128098209857,-4.2762596649576,0.3175135296520586
1730827989408280320,6.2,-1.51,4.91,-4.16,5.26,-1.76,4.81,-2.2,5.39,-1.11,5.586154746532677,-4.287165757275472,0.27145306822129356
1730827989508292352,6.16,-1.51,4.9,-4.26,5.29,-1.79,4.8,-2.16,5.3,-1.08,5.599562919259748,-4.284076096895753,0.29313629103179095
1730827989608200192,6.12,-1.51,4.88,-4.37,5.31,-1.82,4.8,-2.11,5.21,-1.04,5.623468795049465,-4.277408018453447,0.298274996474054
1730827989708172288,6.04,-1.47,4.85,-4.47,5.32,-1.91,4.8,-2.08,5.12,-1.0,5.646251802169239,-4.272210511640214,0.3141367556229785
1730827989808200448,5.96,-1.43,4.81,-4.58,5.32,-2.01,4.81,-2.04,5.04,-0.95,5.676377243963827,-4.264719186660113,0.3303017684524936
1730827989908253440,5.88,-1.39,4.78,-4.69,5.33,-2.1,4.82,-2.0,4.95,-0.91,5.693105876773373,-4.259225113351844,0.3438501944254255
1730827990008230400,5.79,-1.35,4.74,-4.79,5.33,-2.19,4.82,-1.97,4.86,-0.86,5.719309555226937,-4.250767677818946,0.3737310456214349
1730827990108278528,5.71,-1.31,4.71,-4.9,5.34,-2.29,4.83,-1.93,4.78,-0.82,5.749214338253752,-4.24270027798951,0.41386154917750606
1730827990208283392,5.62,-1.29,4.68,-4.98,5.38,-2.35,4.9,-1.91,4.7,-0.78,5.779880375988712,-4.229741236636,0.4579310752429815
1730827990308254464,5.52,-1.27,4.66,-5.07,5.42,-2.41,4.98,-1.89,4.62,-0.73,5.819321485739776,-4.212300493266438,0.5048745863402255
1730827990408236544,5.43,-1.25,4.63,-5.16,5.47,-2.47,5.06,-1.88,4.54,-0.69,5.841268522707569,-4.202668771444669,0.5288212367578325
1730827990508233216,5.34,-1.23,4.6,-5.24,5.51,-2.53,5.13,-1.86,4.46,-0.64,5.867828157493401,-4.18760460742874,0.5608735097387738
1730827990608243456,5.25,-1.21,4.57,-5.33,5.56,-2.59,5.21,-1.84,4.38,-0.6,5.893893704588097,-4.174300916793653,0.5918616410880169
1730827990708277504,5.16,-1.23,4.56,-5.41,5.56,-2.66,5.27,-1.83,4.29,-0.54,5.926929101547529,-4.153935117507543,0.6175767030921349
1730827990808206336,5.07,-1.25,4.55,-5.49,5.56,-2.73,5.33,-1.82,4.2,-0.48,5.951558612969903,-4.1371283631929,0.6193205749517797
1730827990908203264,4.98,-1.27,4.54,-5.57,5.56,-2.79,5.39,-1.82,4.11,-0.42,5.968589908179275,-4.129448867575977,0.6179370674657558
1730827991008224512,4.9,-1.29,4.53,-5.64,5.57,-2.86,5.45,-1.81,4.02,-0.36,5.981142678736235,-4.121464404787181,0.6213246739756553
1730827991108215296,4.81,-1.31,4.52,-5.72,5.57,-2.92,5.52,-1.81,3.93,-0.3,5.9867758880372035,-4.113879023597209,0.628277543949303
1730827991208211456,4.72,-1.34,4.52,-5.77,5.58,-3.02,5.6,-1.74,3.85,-0.23,6.00193348727122,-4.10543927771257,0.6284427617662548
1730827991308270336,4.63,-1.36,4.53,-5.82,5.59,-3.11,5.69,-1.68,3.77,-0.16,6.0283008385751735,-4.084566354010027,0.619878226152877
1730827991408239616,4.54,-1.39,4.53,-5.87,5.61,-3.2,5.78,-1.61,3.69,-0.09,6.064196745133219,-4.068473160767603,0.6172126123642214
1730827991508259584,4.45,-1.41,4.54,-5.92,5.62,-3.29,5.86,-1.55,3.62,-0.01,6.091153643070324,-4.04765380376418,0.6182891939949313
1730827991608261632,4.36,-1.44,4.54,-5.97,5.63,-3.39,5.95,-1.49,3.54,0.06,6.1164144566317455,-4.032956347050959,0.6205163521353669
1730827991708306432,4.29,-1.5,4.51,-5.99,5.65,-3.47,6.02,-1.5,3.46,0.11,6.136658946731816,-4.018617742258066,0.6273872097708396
1730827991808291328,4.22,-1.56,4.48,-6.02,5.67,-3.56,6.1,-1.5,3.38,0.16,6.16267429675813,-4.002249492461112,0.6505637595637301
1730827991908228352,4.15,-1.62,4.45,-6.05,5.7,-3.64,6.17,-1.51,3.3,0.21,6.195084606535389,-3.9832918022782193,0.6904751226111722
1730827992008192512,4.09,-1.68,4.41,-6.08,5.72,-3.73,6.25,-1.52,3.22,0.26,6.220098589341648,-3.966293256959991,0.7270277731175219
1730827992108220672,4.02,-1.75,4.38,-6.1,5.74,-3.81,6.32,-1.53,3.14,0.31,6.242846232467951,-3.9473653425791855,0.7617335929924272
1730827992208278528,3.96,-1.78,4.37,-6.11,5.78,-3.9,6.38,-1.52,3.08,0.34,6.261121973837,-3.9333877777041883,0.7864520080481383
1730827992308254464,3.89,-1.82,4.36,-6.11,5.83,-4.0,6.44,-1.52,3.03,0.38,6.283042106698422,-3.913442287372679,0.8182776614823534
1730827992408198656,3.83,-1.85,4.34,-6.11,5.87,-4.09,6.5,-1.51,2.97,0.41,6.308152429887345,-3.888295816304849,0.8564084886768877
1730827992508143360,3.77,-1.89,4.33,-6.11,5.92,-4.18,6.57,-1.5,2.92,0.44,6.3285565497277965,-3.866406363717494,0.8883684322388059
1730827992608185600,3.71,-1.93,4.32,-6.11,5.96,-4.28,6.63,-1.5,2.86,0.47,6.34413449094261,-3.852645966332512,0.9111992631983145
1730827992708166656,3.65,-1.94,4.32,-6.13,6.02,-4.36,6.72,-1.49,2.82,0.5,6.366096983457256,-3.8248666472921604,0.9504295533881132
1730827992808240384,3.58,-1.95,4.31,-6.14,6.07,-4.44,6.81,-1.49,2.77,0.52,6.383711238954808,-3.800678900832685,0.9809828176178281
1730827992908288512,3.52,-1.96,4.31,-6.15,6.13,-4.52,6.91,-1.48,2.73,0.55,6.400416124066009,-3.7764367334564217,1.0134906463654594
1730827993008267520,3.46,-1.97,4.31,-6.16,6.19,-4.61,7.0,-1.47,2.68,0.57,6.412980648365339,-3.7561175395005995,1.0384976046875793
1730827993108182528,3.39,-1.98,4.31,-6.17,6.25,-4.69,7.09,-1.47,2.64,0.6,6.433130175481995,-3.7243740073222553,1.0782039646320611
1730827993208155392,3.36,-2.0,4.31,-6.18,6.31,-4.76,7.17,-1.47,2.67,0.63,6.444530686282107,-3.6999633871042743,1.1093154711666309
1730827993308227328,3.33,-2.02,4.31,-6.2,6.38,-4.83,7.25,-1.47,2.7,0.66,6.462110827625379,-3.6743616087225535,1.1410931060871223
1730827993408213504,3.29,-2.05,4.31,-6.21,6.44,-4.9,7.32,-1.47,2.73,0.69,6.474724467130972,-3.648265191266775,1.173533459511072
1730827993508255488,3.26,-2.07,4.31,-6.23,6.51,-4.97,7.4,-1.47,2.77,0.72,6.483301154474832,-3.6294407660909016,1.1987826314090153
1730827993608287232,3.22,-2.09,4.31,-6.24,6.57,-5.04,7.47,-1.47,2.8,0.75,6.497268131091197,-3.5949971907064966,1.2487461867302692
1730827993708192256,3.2,-2.12,4.31,-6.24,6.64,-5.09,7.55,-1.45,2.79,0.74,6.5068498039037745,-3.5671385305155408,1.3032990106500795
1730827993808131584,3.17,-2.14,4.31,-6.24,6.7,-5.13,7.62,-1.44,2.79,0.74,6.516925631337882,-3.533219682209789,1.3730089329175847
1730827993908199424,3.15,-2.16,4.32,-6.24,6.76,-5.18,7.7,-1.43,2.79,0.73,6.522740380052786,-3.5093777778640582,1.4367068715256837
1730827994008292352,3.13,-2.18,4.32,-6.24,6.82,-5.23,7.78,-1.42,2.79,0.73,6.525398776099063,-3.4738810012673262,1.5671528065917935
1730827994108239360,3.1,-2.21,4.32,-6.24,6.88,-5.27,7.85,-1.4,2.79,0.72,6.524925462916572,-3.448577593430872,1.6709400722874468
1730827994208227328,3.08,-2.23,4.33,-6.24,6.94,-5.32,7.93,-1.39,2.78,0.71,6.522883492459114,-3.426126704232412,1.770463717116188
1730827994308227328,3.05,-2.25,4.33,-6.24,7.0,-5.37,8.0,-1.38,2.78,0.71,6.519018533510323,-3.4083008312070824,1.8355366844082974
1730827994408151296,3.03,-2.27,4.33,-6.24,7.06,-5.41,8.08,-1.37,2.78,0.7,6.510952632461169,-3.381510764799938,1.89790491583606
1730827994508237312,3.0,-2.29,4.34,-6.24,7.13,-5.46,8.15,-1.35,2.78,0.7,6.500228232154985,-3.350255862221436,1.939402001638644
1730827994608264448,2.98,-2.32,4.34,-6.24,7.19,-5.51,8.23,-1.34,2.78,0.69,6.492102230801384,-3.324622994005958,1.9587504228052923
1730827994708222464,2.97,-2.34,4.33,-6.24,7.21,-5.53,8.3,-1.34,2.77,0.7,6.484320716203111,-3.3011498934554,1.9561354334903363
1730827994808207616,2.95,-2.36,4.33,-6.23,7.24,-5.55,8.37,-1.35,2.77,0.7,6.478143255427538,-3.282552254464013,1.9507723641321815
1730827994908229376,2.94,-2.39,4.32,-6.23,7.26,-5.57,8.45,-1.35,2.76,0.71,6.469946757558549,-3.255625727197838,1.9429681783186912
1730827995008267520,2.93,-2.41,4.31,-6.22,7.29,-5.59,8.52,-1.36,2.76,0.71,6.457371355386249,-3.2167837786482654,1.9341625039778945
1730827995108272640,2.92,-2.43,4.31,-6.22,7.31,-5.61,8.6,-1.36,2.75,0.71,6.448867526525008,-3.1903254730820327,1.9305055956482322
1730827995208196352,2.91,-2.42,4.3,-6.22,7.31,-5.65,8.68,-1.35,2.75,0.72,6.440138617971408,-3.159171589396573,1.9266125019508291
1730827995308191488,2.9,-2.41,4.3,-6.22,7.3,-5.69,8.76,-1.35,2.75,0.72,6.432297505953954,-3.1366528592170733,1.9251624777350296
1730827995408167424,2.89,-2.4,4.29,-6.22,7.29,-5.72,8.83,-1.34,2.75,0.72,6.423863179094862,-3.104903563835232,1.9222137785960238
1730827995508236288,2.89,-2.38,4.29,-6.22,7.28,-5.76,8.91,-1.33,2.75,0.72,6.411645659378809,-3.0673921227393555,1.9200716722982114
1730827995608173312,2.88,-2.37,4.28,-6.23,7.27,-5.8,8.99,-1.32,2.74,0.72,6.40584604911821,-3.0335964929100507,1.9192465742245939
1730827995708149504,2.87,-2.36,4.28,-6.23,7.26,-5.83,9.07,-1.32,2.74,0.72,6.3963999011329165,-3.0105903866423986,1.9201853426785582
1730827995808148480,2.86,-2.34,4.27,-6.23,7.26,-5.87,9.15,-1.31,2.74,0.72,6.387598611781607,-2.9793866330941015,1.9223449873874252
1730827995908095232,2.86,-2.33,4.27,-6.23,7.25,-5.91,9.23,-1.3,2.74,0.72,6.375644365084675,-2.9381447112812697,1.9254412439042243
1730827996008056320,2.85,-2.32,4.26,-6.23,7.24,-5.94,9.31,-1.29,2.74,0.72,6.367471687761245,-2.904896856459936,1.923966075749314
1730827996108174592,2.84,-2.31,4.26,-6.23,7.23,-5.98,9.39,-1.29,2.73,0.73,6.355710762339484,-2.872904979807129,1.9136840482051083
1730827996208126464,2.84,-2.31,4.26,-6.23,7.22,-5.98,9.46,-1.29,2.73,0.72,6.349538178763282,-2.8491327644771,1.9016625951546131
1730827996308118528,2.84,-2.32,4.26,-6.23,7.22,-5.98,9.52,-1.3,2.73,0.72,6.34050071109393,-2.8180690439123115,1.8821527978550863
1730827996408204288,2.84,-2.32,4.26,-6.22,7.21,-5.98,9.58,-1.31,2.73,0.72,6.330463342679645,-2.778794614629998,1.8585586798726892
1730827996508215552,2.84,-2.33,4.27,-6.22,7.2,-5.98,9.65,-1.31,2.73,0.71,6.323021247299312,-2.749118441403753,1.8414707092846498
1730827996608161536,2.84,-2.33,4.27,-6.22,7.2,-5.98,9.71,-1.32,2.73,0.71,6.317597227385822,-2.718292558225099,1.8243828872378312
1730827996708209152,2.84,-2.34,4.27,-6.22,7.19,-5.98,9.78,-1.32,2.73,0.71,6.308873175365271,-2.6880312842977387,1.8084102494564795
