timestamp_ns,x,y,yaw_rad
1730819359626550961,4.378080452769427,-2.5205359541234595,1.505718127186875
1730819359676572468,4.378877683494539,-2.5060311801391686,1.5059802547728551
1730819359701268652,4.379064908788047,-2.4971411071685177,1.5061165609521707
1730819359726474069,4.379452024416482,-2.4860536642075624,1.5060538982968
1730819359751081905,4.381244253136192,-2.4758862064597027,1.506086627076199
1730819359801148215,4.381897498696824,-2.4644928569695326,1.5055533851713385
1730819359851703634,4.381797650630197,-2.4392810887787206,1.5067274824390577
1730819359876603890,4.382250588949547,-2.4309766734604445,1.5066183735605214
1730819359901657968,4.38313055986233,-2.4227214733019844,1.5067189710438134
1730819359926283804,4.3846849206258245,-2.4137783082935322,1.5070401934707196
1730819359976661468,4.3857491847765475,-2.3966468378117365,1.5070523340209512
1730819360026828123,4.386576472543288,-2.3787741079673843,1.50787402979231
1730819360076791759,4.387048511135005,-2.3598223023319127,1.5080147937895705
1730819360101441796,4.387940731610361,-2.3526838221799515,1.5085766645559582
1730819360126437554,4.387691501960055,-2.3437898665780788,1.5092522986434351
1730819360151455717,4.388509956748257,-2.3348211516704342,1.510033915575107
1730819360201858413,4.3895699763194465,-2.317580715844842,1.5099895008614739
1730819360251506558,4.3906561363299215,-2.3012570481979093,1.5098452610614317
1730819360301555709,4.391279922855622,-2.283118043567922,1.5101900693114048
1730819360326582648,4.393156243116834,-2.274245013382135,1.5110943606347549
1730819360351754170,4.391766848716742,-2.2661379126602745,1.5112171744354725
1730819360376954008,4.391575650315502,-2.2569183182516417,1.511336574024657
1730819360426619329,4.394850118655026,-2.2396916206059974,1.511274418046095
1730819360476823562,4.394256142631817,-2.2257408504852156,1.5106558507569698
1730819360502030944,4.395922503488482,-2.2149331007046555,1.5115207837990827
1730819360527191881,4.3966516710884935,-2.2086788411630365,1.5111162227180344
1730819360551941425,4.396329938896457,-2.1987453326133726,1.5107994032144418
1730819360601913565,4.3972933953348505,-2.1811753705892616,1.5106204788226811
1730819360651739148,4.399417093828108,-2.163244151284196,1.5112126678752633
1730819360701793496,4.399592877324754,-2.14960408293548,1.510678439995777
1730819360752007706,4.401116381488798,-2.12899129431346,1.5117561645714293
1730819360777208901,4.4022643610814045,-2.120489375591606,1.5118159231268835
1730819360801827917,4.402565003596504,-2.111334599694837,1.5123006733646944
1730819360826894613,4.402647029470828,-2.106948298276193,1.5116462999478422
1730819360877082636,4.404291647952743,-2.0899571177519167,1.5122815454977994
1730819360926903091,4.404568169128282,-2.0711636977193235,1.513958314641453
1730819360976965597,4.406525710390275,-2.0584056990177815,1.519161729590854
1730819361002201611,4.407770255442698,-2.0480945918791957,1.5240111084959853
1730819361027398804,4.407606579975933,-2.0386101901436544,1.5295056872241075
1730819361052591550,4.407819071472665,-2.0293269386819506,1.5372074178799848
1730819361077381162,4.408810383155522,-2.0210748786495913,1.545371253147925
1730819361102500157,4.4097681970557705,-2.013171777326151,1.5531710593804473
1730819361127682446,4.409557394765788,-2.0032021419808794,1.5607342535262498
1730819361152430716,4.412084169204112,-1.9943958709397136,1.56901818527305
1730819361202713292,4.411754175304619,-1.9794916523522306,1.5844315713850035
1730819361227328462,4.411277719343749,-1.9701986884342284,1.5929677744108883
1730819361252376071,4.411721397390967,-1.9611922144710294,1.6009521666307032
1730819361277424152,4.411424416142582,-1.9536810086701597,1.6080386248810827
1730819361327487810,4.411040751380368,-1.9335721238028372,1.6201796651329148
1730819361377554262,4.4100206867547875,-1.9182233206389032,1.6273027610753892
1730819361402590544,4.408265770529477,-1.9079916392302911,1.6287532356850012
1730819361427787209,4.407528361898013,-1.8999886634123202,1.6292261832439738
1730819361452964554,4.4071610901511695,-1.8900989224911369,1.6290448943839289
1730819361502592458,4.406613606614498,-1.8744694020108392,1.6291551245337557
1730819361552813228,4.404875646904941,-1.857028610277171,1.6290056500741736
1730819361578019891,4.403694815743018,-1.8493482403095785,1.6292825545833634
1730819361602638433,4.402961606911373,-1.8394818343549226,1.6295832319524635
1730819361627666849,4.402169087924495,-1.8312312282676622,1.6295015022051949
1730819361678057356,4.40166025433308,-1.8161091789374375,1.6282578145112303
1730819361727691609,4.4011530528088425,-1.799722996115828,1.6284305888628778
1730819361777920131,4.398719298989122,-1.7828254596417306,1.628670039085159
1730819361827728079,4.397736315089151,-1.7663037676302742,1.6306046073277785
1730819361852778263,4.397361378399782,-1.7571526492312175,1.6321393983239978
1730819361878289271,4.396634111472481,-1.7503129696636064,1.634331677365412
1730819361903051979,4.395249293369334,-1.7432990008407256,1.6363692780168784
1730819361952841682,4.394307727334079,-1.72401628565158,1.6413962832430045
1730819362002906552,4.393771821304805,-1.709187651238679,1.6465147730514595
1730819362053137123,4.392164675433856,-1.6913097567143862,1.6509171487746044
1730819362078328147,4.390924627123229,-1.683121742702864,1.6533631748756523
1730819362102923938,4.391251011467058,-1.674987345218471,1.6541873567848588
1730819362127965316,4.390846340088358,-1.666547126614121,1.6554748766636165
1730819362178184020,4.389318065547735,-1.6511859857011268,1.655561003831647
1730819362227988448,4.387841579064469,-1.6349788827322445,1.6557722219540958
1730819362253182897,4.3870544622618315,-1.625611112947525,1.6553330869405638
1730819362278426257,4.38664803234641,-1.6185146183574513,1.6557042407610891
1730819362303526278,4.385967815815128,-1.6091475143375846,1.6552980236310766
1730819362353370933,4.385879749520278,-1.5937998948835204,1.6554167102818953
1730819362403007403,4.3859005814441,-1.5759808471885233,1.6559374526983754
1730819362453222286,4.3841398058138,-1.558779995812159,1.6558215299045367
1730819362478416484,4.383495753983925,-1.5521216758373928,1.6552629526658706
1730819362503027550,4.383061696464383,-1.5422694031341182,1.6541862615085186
1730819362528732645,4.3829880559280205,-1.5344133776056932,1.65291512275453
1730819362578460113,4.381008570487387,-1.5173814950042224,1.6475636027929834
1730819362628094944,4.380442465272812,-1.5001435685501079,1.6407376866524652
1730819362678182167,4.3793313319201275,-1.4828226632877566,1.6316373020210382
1730819362703274407,4.380452907098824,-1.4736576631179257,1.6265336344780934
1730819362728263914,4.379653420410619,-1.4667304001436035,1.6220406060083163
1730819362753266511,4.379287620861064,-1.4580111144737935,1.617258153383503
1730819362803338560,4.378940644097154,-1.4420584799215503,1.6071561584534588
1730819362853424549,4.378799980141637,-1.4264608891269144,1.5988561084551594
1730819362903537559,4.3782041734739074,-1.4114747563018641,1.5946596208483097
1730819362929076657,4.377472674011825,-1.4042894823348648,1.5948620780854623
1730819362954186892,4.3776079296990265,-1.3929709221828979,1.595302215375968
1730819362978957700,4.378327159438352,-1.3842855475632074,1.595674868464005
1730819363028752701,4.377395660060096,-1.369959317285676,1.5947136683852547
1730819363078844159,4.376977134902391,-1.354584958172099,1.5949630174157585
1730819363129218939,4.377450832585282,-1.338659782290823,1.5962362062532036
1730819363154415524,4.376924025930284,-1.3343047286805612,1.5971140565860522
1730819363179053074,4.3776567906770385,-1.3244278554867008,1.5957749204554645
1730819363205832062,4.377956157629606,-1.3182700521563042,1.5957263609821832
1730819363254371772,4.378747302334723,-1.306442011346555,1.5959252170312535
1730819363304745862,4.378312924170057,-1.2896087553893734,1.5967591570953787
1730819363354733870,4.378517364648214,-1.274624933894931,1.5965578809731107
1730819363379932959,4.378590885193012,-1.2670610686942598,1.5962919009240646
1730819363404678775,4.380002303106565,-1.2607267009663086,1.5970332779520076
1730819363429855620,4.379325585871417,-1.251902071295854,1.597025048412964
1730819363479530026,4.379079491750886,-1.2342929530478326,1.597600066815844
1730819363530147908,4.380606918237163,-1.218962292763437,1.598166657006067
1730819363554906244,4.379607420564998,-1.2110124036810817,1.5977736507113192
1730819363580108421,4.38007899377906,-1.2017094097450314,1.5972299246886066
1730819363604829125,4.380756991335733,-1.1934667285887979,1.5978832024735072
1730819363654789395,4.381309710098196,-1.1754093904277194,1.598092031781169
1730819363705410912,4.380283208334522,-1.1578150424811906,1.5978891128490724
1730819363755348452,4.380222040492907,-1.1388331586766842,1.5973420491882873
1730819363805009345,4.3811292793415895,-1.1221017458725089,1.5970595676702217
1730819363830037415,4.380420162564346,-1.1140151301191081,1.5966373737302706
1730819363855249828,4.379894404923835,-1.10454379275957,1.5961536301353345
1730819363880452044,4.379822580992222,-1.0963020426266485,1.5953299981210662
1730819363930164854,4.3793470234275,-1.0796970994964021,1.593040250347521
1730819363980237284,4.379631487219122,-1.0617453577087015,1.5908315187325803
1730819364030275412,4.3800640814298255,-1.0461872876579048,1.5886913511304832
1730819364055282730,4.378925613056673,-1.037801012746168,1.5872946765548022
1730819364080314172,4.379695883242144,-1.0287353283722995,1.5850555875348555
1730819364105339039,4.377851954880397,-1.0205108754729495,1.5823241268475834
1730819364155571429,4.380540612137466,-1.0036433780838623,1.5764805824005461
1730819364205987336,4.3799191534855435,-0.9881647846557378,1.5714784376524253
1730819364230751589,4.379775343333705,-0.9789001201755598,1.5706384178268316
1730819364255953989,4.379693663110143,-0.9698302165544184,1.5703660644646358
1730819364280793282,4.379278082916154,-0.9619988772428973,1.5705269034780722
1730819364331102258,4.379587674116495,-0.9459319184962723,1.5713183517630775
1730819364381167247,4.379468714566381,-0.9306263558709161,1.5724257672648971
1730819364431146514,4.37678390161786,-0.9139352307656521,1.580454220178892
1730819364456360518,4.3763162560065805,-0.9064643028822772,1.5870425991805233
1730819364481130923,4.376614911614208,-0.898172598879851,1.5954820800597467
1730819364506332975,4.375308423478025,-0.8898709008057172,1.6045045323903722
1730819364556321054,4.375842518004316,-0.8736292600984018,1.6205356235623176
1730819364606650129,4.374630633266067,-0.8577289985322406,1.6375291523812774
1730819364656526165,4.372904641700011,-0.8413321010996826,1.6538005722950713
1730819364681734205,4.372988240686712,-0.8332319068928641,1.6625211356598282
1730819364706343305,4.371720221179755,-0.8252102104883527,1.6708999648131433
1730819364731387498,4.371773687509261,-0.8156667849970921,1.6784743678249325
1730819364757002446,4.371718631963365,-0.808771891964992,1.6863823880843563
1730819364781769179,4.368151049104161,-0.8018640491884486,1.6937594829936002
1730819364831587651,4.366895742741608,-0.786393247143064,1.7102838450972964
1730819364881657499,4.364596842430362,-0.7721947511414705,1.7218522712709898
1730819364906698509,4.363329965647203,-0.7654967370549284,1.729798062911462
1730819364932198000,4.361852814400985,-0.7581811365562383,1.7381431435077062
1730819364956972237,4.360484125266289,-0.7506085657062909,1.74520617484933
1730819365007430660,4.356827754015189,-0.734596918683598,1.7600390302576983
1730819365057384784,4.353827569516367,-0.7181184710054748,1.7723841070028685
1730819365082012795,4.351893054253759,-0.7104835863214017,1.779005254175419
1730819365107000699,4.348857133692143,-0.7019370785624661,1.7867135453632075
1730819365132056644,4.347676289826525,-0.6941182199886627,1.7941729793627617
1730819365182459729,4.3436392768586645,-0.6795264764251502,1.8090465730798928
1730819365232559240,4.340334173681821,-0.6643606051901869,1.8237622695120665
1730819365282329139,4.333798682528281,-0.6515877361618461,1.8398105132852138
1730819365307931997,4.33140965028551,-0.6445425812081204,1.8478333601606822
1730819365333010324,4.328758217591182,-0.6364677654723199,1.85500463497964
1730819365357872862,4.326325035210118,-0.6245233007731944,1.8620341303663706
1730819365407519768,4.31716212285866,-0.5953362316552415,1.8761048737145407
1730819365457581832,4.314891860478063,-0.5799838175114127,1.8926187488991544
1730819365482646748,4.313377494283003,-0.5725810657930865,1.8995215848961087
1730819365507628427,4.30914619673222,-0.5652861330666245,1.9066789827513078
1730819365533872172,4.305083437017138,-0.5570011264827823,1.9161442243109355
1730819365583268253,4.299056453004002,-0.5416612849540972,1.927906712017647
1730819365632840375,4.29321446581485,-0.5306990838995167,1.9387897063640411
1730819365657874943,4.290202620780349,-0.5238482864871417,1.9486326866218169
1730819365682918489,4.287773728725014,-0.5215333503415361,1.9574823603259304
1730819365707939342,4.2823920922672905,-0.5271204790621288,1.966179582009096
1730819365758191161,4.2764921270403615,-0.5239957730321498,1.9835523411255638
1730819365808613075,4.2690463992178875,-0.5109890961405877,1.9978455688991512
1730819365833383578,4.266037841119264,-0.502409714122907,2.005536350284884
1730819365859897283,4.264292392943775,-0.49063827934864146,2.012625457167388
1730819365883573211,4.2599393904264184,-0.4764723739957072,2.020649667793843
1730819365933675428,4.252427238159286,-0.4619471130796712,2.0346705096564244
1730819365983839798,4.245144112473927,-0.45001318254810896,2.0483135335863243
1730819366033635168,4.238825791791495,-0.4379688772915634,2.0601513743298865
1730819366058828380,4.235289594797909,-0.4330993744247108,2.0676782477592237
1730819366083624490,4.231466253782095,-0.42593385248463,2.075600075251438
1730819366108818207,4.2281809949076665,-0.41919073271346385,2.0831731766778043
1730819366158456025,4.219595406530006,-0.4039094820904934,2.097807074552588
1730819366208526691,4.210938531178758,-0.38458708443214246,2.1113689142240837
1730819366258735045,4.20219838144612,-0.3683621140742453,2.1246924643642724
1730819366308998271,4.194162889605751,-0.35144642840823626,2.1385222885544506
1730819366333627753,4.188188522806051,-0.3445273794006131,2.1456658226533287
1730819366358624170,4.1851291037926694,-0.338044074358471,2.1525915107235973
1730819366383681863,4.181837713814037,-0.3319599743622454,2.15962843416164
1730819366433950414,4.171084046517898,-0.3189911623997208,2.1737949695372154
1730819366483769500,4.1613514227102755,-0.30351066953768707,2.1878983004124515
1730819366534534058,4.14960878259539,-0.2918167319997067,2.20271577866757
1730819366559039659,4.1462042238372785,-0.2864551406421303,2.210390492498856
1730819366584250552,4.14116612507773,-0.28104657953871925,2.2176624315551696
1730819366609458106,4.13474721536535,-0.27367011201858477,2.224770286270901
1730819366659410160,4.125783874058305,-0.2600743246933415,2.2391928987363396
1730819366709389583,4.1146087637380555,-0.24848504188132747,2.254638050520717
1730819366736047778,4.107862477785902,-0.24159099033443848,2.2618478020635604
1730819366759320362,4.103526669207449,-0.2351766262946557,2.268556325428665
1730819366784522834,4.097791312935927,-0.2299858300648105,2.274946693421212
1730819366834313727,4.086033423630746,-0.21713383447781803,2.2847180625460854
1730819366884101933,4.074270564727993,-0.2043404343786564,2.2869357441118625
1730819366909593783,4.067908225727038,-0.19873006724823084,2.2862304847935078
1730819366934367790,4.062974585890133,-0.19210388534291922,2.284572483357485
1730819366959617637,4.056523059200175,-0.18649466887283644,2.2821184469643585
1730819367009530486,4.044837568000573,-0.1749140797514796,2.274132026457786
1730819367059893528,4.034221626150034,-0.1622071611398746,2.2631027476948273
1730819367109753061,4.0219153834181265,-0.1492140918826801,2.2481079920781637
1730819367134940674,4.017240099925615,-0.14279997099868857,2.2390490600134436
1730819367184865720,4.005272138498948,-0.13018273770529598,2.221918419923056
1730819367235258501,3.9928787417850886,-0.11750618611377772,2.204611517699015
1730819367285321947,3.9820223463378523,-0.1043863193126503,2.1874494968614835
1730819367310401998,3.976734698829828,-0.0976935254788619,2.1783534814665986
1730819367335145394,3.971366781370868,-0.0928019883082476,2.1691467700186786
1730819367360346545,3.9670359210461124,-0.08627837427742058,2.1603013798901234
1730819367410293053,3.9573236885533447,-0.07338857805773724,2.143727585167898
1730819367460691045,3.946476165606092,-0.0604534373090011,2.1209312045125857
1730819367485443898,3.9411281919858494,-0.05249071546431905,2.105847151802105
1730819367510653584,3.935778207487185,-0.04674615631756929,2.0894574314873253
1730819367535381201,3.9311672446898385,-0.03788205290187008,2.065402766602833
1730819367585380773,3.922048446067517,-0.025394311360789512,1.994088432297958
1730819367610527573,3.9186192516158114,-0.019485247685006923,1.9503186074371484
1730819367635126825,3.9151244011937205,-0.012953077784957578,1.8987094730646048
1730819367685361274,3.9117786623287505,0.002190352040740584,1.7876937247241378
1730819367710579438,3.9092010245798154,0.007228920625429791,1.7302495352859464
1730819367735104012,3.907723886949427,0.01043626098546957,1.6718763892650168
1730819367760237637,3.90921003966253,0.010458557571939031,1.6153739335586474
1730819367810677113,3.907184945144488,0.008570843257728722,1.5128684764360905
1730819367861104565,3.9092689916181156,-0.02243169683546753,1.4446296086466925
1730819367886608300,3.9079480636493074,-0.015186180864505183,1.4137773292117115
1730819367910983995,3.90607698392632,-0.012062584131932286,1.382997406239479
1730819367936165388,3.9043531075113114,-0.010743615883978652,1.3527809131778896
1730819367986248774,3.9045516643084985,0.005705517510076086,1.3093259724638913
1730819368036339489,3.9060895853934117,0.026190909397230344,1.2853788505608226
1730819368061300827,3.9082275391595926,0.03335564244418554,1.2782125098809665
1730819368086459028,3.908247344653621,0.03876115656486934,1.2721079855799222
1730819368111693768,3.9098824666808616,0.04463217960995258,1.268403672888181
1730819368161665644,3.9145061403654573,0.05137069580633158,1.2552271747517756
1730819368211609839,3.9167436245253016,0.05892836169253657,1.2470270379395454
1730819368262017235,3.9200627553235905,0.0710387245489924,1.2401889937254291
1730819368286769010,3.922532003549603,0.08027061464063767,1.2361650369361088
1730819368311975688,3.924496244153518,0.08801931443356226,1.2317076427574487
1730819368336724420,3.926541740542292,0.09241955226574305,1.2263541656835337
1730819368387127762,3.9305050348444204,0.1029279896500992,1.2151234274494143
1730819368437089194,3.9324854771016877,0.11524445083454349,1.2059272373144505
1730819368461840263,3.9348708296056696,0.12186195879951534,1.201454521186774
1730819368487024499,3.937664129785576,0.12805795838567968,1.196348610379445
1730819368511669256,3.93990170620271,0.1363084327732107,1.1900463639978498
1730819368562099381,3.944461857542618,0.15215994643402053,1.1751087408037943
1730819368611831477,3.9487076743107257,0.16346414198054204,1.1588569580963275
1730819368637010601,3.9536573282426186,0.1697337246588564,1.1503050541805326
1730819368662235942,3.9569925940153774,0.17673216207869036,1.1403336632927787
1730819368687077698,3.9594478374002584,0.18356897566344432,1.1290841167867738
1730819368736910467,3.96594147252907,0.1967437513175596,1.1028864455279899
1730819368761986370,3.9691579000530988,0.20331488708743073,1.0881839567630627
1730819368787231954,3.9707877332219597,0.2099681780303564,1.0734200271514065
1730819368837175123,3.977380441234021,0.2215976043294129,1.0421001022307206
1730819368861928996,3.9798713278744127,0.22803993408626788,1.02484517344531
1730819368887114764,3.985045036399159,0.23376431141873277,1.006280152871572
1730819368912312573,3.9885790860732198,0.23949308482245302,0.9866831351284446
1730819368962284887,3.9949684705303827,0.24902429814101545,0.944910306757645
1730819369012113921,4.003177089677487,0.2596229493470614,0.9000652213657914
1730819369062509249,4.009767178648892,0.26864422083014916,0.852197823741349
1730819369087122991,4.013738660624035,0.273708136049684,0.8277847766844328
1730819369112169810,4.017703565049516,0.27861658545342727,0.8034241457524255
1730819369137688476,4.01957756957105,0.2824668880106028,0.7787211192641884
1730819369187331552,4.029345249070973,0.2902989424814315,0.7316344891518226
1730819369237412214,4.038190548517819,0.2983499010965701,0.6826757509016035
1730819369287478767,4.0465887149829465,0.30512467825563305,0.6347182308820885
1730819369312516196,4.052547630663617,0.30831278480856805,0.6106103088455699
1730819369337565907,4.056446643893276,0.3104109309684374,0.5868546667474924
1730819369362632579,4.062396198314296,0.3131851062245883,0.562841722810647
1730819369412653520,4.073609752365526,0.31901542664544347,0.5146966506457268
1730819369462813577,4.083676006474518,0.3241362882705666,0.46881001754910906
1730819369487750288,4.0871270633912795,0.3274695009761709,0.447303100676427
1730819369513385179,4.093515899062502,0.32916084838870974,0.42756204870964826
1730819369538147553,4.0981536403043135,0.33135591037887024,0.4079467307737441
1730819369588540664,4.1076538575493124,0.3343815036266292,0.3708824740800115
1730819369638490864,4.118531488680464,0.3376090797160811,0.3357572997005734
1730819369688453134,4.13153445449548,0.3405181750173957,0.3011687854086067
1730819369713657182,4.135859162245453,0.3414431207576071,0.2844487664864784
1730819369738855837,4.1402946961171185,0.34314049454334383,0.267911010050918
1730819369763611417,4.145806590255064,0.34467880627655323,0.25182435800535863
1730819369813992933,4.158255854491226,0.3471218132120799,0.21857060815096319
1730819369864302492,4.168169909766141,0.3494727386237677,0.18448850832351293
1730819369888832869,4.1758968647410715,0.34998659347390415,0.16734283412163314
1730819369914001275,4.180601930611578,0.3509723150638492,0.15029836424002127
1730819369939205763,4.1868884889620475,0.3510803087215968,0.13360436885045823
1730819369989163569,4.198841948049048,0.35287435502279174,0.10013389982978795
1730819370039398242,4.208492433032221,0.35491328892939145,0.06524778909086196
1730819370089376221,4.221494956991781,0.35581732062699656,0.025695271789665394
1730819370139321846,4.233487925966735,0.35683640009330286,-0.017147445312480317
1730819370188931545,4.244321433016395,0.3567440798653492,-0.06547038148758046
1730819370239167725,4.253906515946679,0.35657159448572506,-0.1151174878592204
1730819370264366030,4.260208283481573,0.35654002812446706,-0.140601350084951
1730819370288973145,4.264536391464823,0.35532808148612083,-0.16537948481887146
1730819370314005259,4.270015778675715,0.35484215662187113,-0.18982415565843433
1730819370364132366,4.27978064526363,0.3541913340982197,-0.23650831467228467
1730819370414142216,4.2909256085769005,0.34954847750029816,-0.2749888319289899
1730819370439159965,4.295667327947706,0.3503710629556802,-0.2930344133245984
1730819370464796085,4.301048193662981,0.3494257661489104,-0.3096712203457656
1730819370489550178,4.306762836997967,0.3463195725958894,-0.32397628732865846
1730819370539967338,4.317802344413472,0.34359115755947855,-0.35014981772495185
1730819370589883093,4.327495243839224,0.33986043241512975,-0.36886135949329363
1730819370615130265,4.332050289267847,0.3388577627589717,-0.37471478657364826
1730819370639818921,4.338355796105874,0.3364729735790213,-0.3777848167030097
1730819370664923520,4.344264910568738,0.33458767747828166,-0.3802425354247574
1730819370715219561,4.355580551313031,0.330310832774784,-0.383065656832228
1730819370765474228,4.367364210942279,0.32629740162062326,-0.3799473706736922
1730819370815284075,4.378050063596062,0.32019313206611066,-0.3763424495200017
1730819370840908880,4.385126759235104,0.3160644308710232,-0.3741073425854443
1730819370865658659,4.390796626846054,0.3133919609957536,-0.37304413715767415
1730819370890920830,4.398082370277285,0.31114116926926716,-0.3728090115096505
1730819370940865274,4.4104542152092385,0.3059747700516009,-0.3703364438988265
1730819370990676904,4.424197839804731,0.29886672318458773,-0.36742784643911375
1730819371041336070,4.437090769175622,0.2946237472010671,-0.3653514905216163
1730819371066086524,4.4454407314097075,0.2915301446394414,-0.36435963901966445
1730819371091908475,4.452959911116644,0.2879538426720547,-0.3634013462401483
1730819371115892903,4.460030358105843,0.28503827609739607,-0.3632206328859808
