Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730219825599250432,9.82,-1.12,10.18,-2.82,10.64,0.07,1.44,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.009938595743772483
1730219825699314432,9.82,-1.12,10.18,-2.82,10.64,0.07,1.43,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.009920324701028105
1730219825799397376,9.82,-1.12,10.18,-2.82,10.64,0.07,1.43,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.00992378821410489
1730219825899292416,9.82,-1.12,10.18,-2.82,10.64,0.07,1.43,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010051328633547796
1730219825999239424,9.82,-1.12,10.18,-2.82,10.64,0.07,1.43,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010098772363343167
1730219826099435264,9.82,-1.12,10.18,-2.82,10.64,0.07,1.43,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010133783527862483
1730219826199394304,9.82,-1.12,10.18,-2.82,10.64,0.07,1.42,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.009934933864360507
1730219826299391232,9.82,-1.12,10.18,-2.82,10.64,0.07,1.42,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.009841791509421993
1730219826399297280,9.82,-1.12,10.18,-2.82,10.64,0.07,1.42,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.009771908779324656
1730219826499402240,9.82,-1.12,10.18,-2.82,10.64,0.07,1.42,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.009883168089781957
1730219826599279360,9.82,-1.12,10.18,-2.82,10.64,0.07,1.42,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010005899077533909
1730219826699359488,9.82,-1.12,10.18,-2.82,10.64,0.07,1.41,-1.09,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010123039410265988
1730219826799335168,9.82,-1.12,10.18,-2.82,10.64,0.07,1.41,-1.08,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010177073114439772
1730219826899373312,9.82,-1.12,10.18,-2.82,10.64,0.07,1.41,-1.08,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.01025216108896898
1730219826999344384,9.82,-1.12,10.18,-2.82,10.64,0.07,1.41,-1.08,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010344057713901178
1730219827099327232,9.82,-1.12,10.18,-2.82,10.64,0.07,1.41,-1.08,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010354980963415361
1730219827199316224,9.82,-1.12,10.18,-2.82,10.64,0.07,1.41,-1.08,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010432390099754496
1730219827299232256,9.82,-1.12,10.18,-2.82,10.64,0.07,1.4,-1.08,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010490418490692488
1730219827399222272,9.82,-1.12,10.18,-2.82,10.64,0.07,1.4,-1.08,1.53,-0.15,3.0402007249003016,0.5278648418297187,-0.010512894595536004
1730219827499308288,9.82,-1.12,10.18,-2.82,10.64,0.07,1.4,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010357900608138404
1730219827599288320,9.81,-1.12,10.18,-2.82,10.64,0.07,1.4,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010185196262841867
1730219827699255296,9.81,-1.12,10.18,-2.82,10.64,0.07,1.4,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010360171787929862
1730219827799170560,9.81,-1.12,10.18,-2.82,10.64,0.07,1.39,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010373489538428704
1730219827899182592,9.81,-1.12,10.18,-2.82,10.64,0.07,1.39,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.0102517838444397
1730219827999234560,9.81,-1.11,10.18,-2.82,10.64,0.07,1.39,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010164707619121582
1730219828099153408,9.81,-1.11,10.18,-2.82,10.64,0.07,1.39,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.01036766484065721
1730219828199173376,9.81,-1.11,10.18,-2.82,10.64,0.07,1.39,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010457575961062282
1730219828299212288,9.81,-1.11,10.18,-2.82,10.64,0.07,1.39,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010453572579076698
1730219828399172352,9.81,-1.11,10.18,-2.82,10.64,0.07,1.38,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010409188732250274
1730219828499158272,9.81,-1.11,10.18,-2.82,10.64,0.07,1.38,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010437942260811184
1730219828599086336,9.81,-1.11,10.18,-2.82,10.64,0.07,1.38,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010478903101606596
1730219828699333376,9.81,-1.11,10.18,-2.82,10.64,0.07,1.38,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.01056039317818791
1730219828799307264,9.81,-1.11,10.18,-2.82,10.64,0.07,1.38,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010663043698522556
1730219828899338496,9.81,-1.11,10.18,-2.82,10.64,0.07,1.38,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010623476586233194
1730219828999290368,9.81,-1.11,10.18,-2.82,10.64,0.07,1.37,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010689479010061287
1730219829099150336,9.81,-1.11,10.18,-2.82,10.64,0.07,1.37,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010735026392427072
1730219829199170304,9.81,-1.11,10.18,-2.82,10.64,0.07,1.37,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010809543689171475
1730219829299204352,9.81,-1.11,10.18,-2.82,10.64,0.07,1.37,-1.08,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010666106307127499
1730219829399213312,9.81,-1.11,10.18,-2.82,10.64,0.07,1.37,-1.09,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010510485325967711
1730219829499205376,9.81,-1.11,10.18,-2.82,10.64,0.07,1.37,-1.09,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010471383901942077
1730219829599135488,9.81,-1.11,10.18,-2.82,10.64,0.07,1.36,-1.09,1.52,-0.15,3.0402007249003016,0.5278648418297187,-0.010301178455392301
1730219829699246336,9.81,-1.11,10.18,-2.82,10.64,0.07,1.36,-1.09,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.010201602512799557
1730219829799193344,9.81,-1.11,10.18,-2.82,10.64,0.07,1.36,-1.09,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.010261064126200203
1730219829899229184,9.81,-1.11,10.18,-2.82,10.64,0.07,1.36,-1.09,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.010190587853770305
1730219829999230464,9.81,-1.11,10.18,-2.82,10.65,0.07,1.36,-1.09,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.010168758507567488
1730219830099380480,9.81,-1.11,10.18,-2.82,10.65,0.07,1.36,-1.09,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.010059801038680094
1730219830199231488,9.81,-1.11,10.18,-2.82,10.65,0.07,1.35,-1.09,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.00997070971767361
1730219830299164416,9.81,-1.11,10.18,-2.82,10.65,0.07,1.35,-1.1,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.009895082523411869
1730219830399089408,9.81,-1.11,10.18,-2.81,10.65,0.07,1.35,-1.1,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.009852732630731609
1730219830499229440,9.81,-1.11,10.18,-2.81,10.65,0.07,1.35,-1.1,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.009829603132107179
1730219830599265536,9.8,-1.11,10.18,-2.81,10.65,0.07,1.35,-1.1,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.009839393062904489
1730219830699338496,9.78,-1.1,10.18,-2.81,10.65,0.07,1.35,-1.1,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.00991558680402449
1730219830799252480,9.75,-1.1,10.18,-2.81,10.65,0.07,1.36,-1.1,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.01002852287534417
1730219830899314432,9.72,-1.09,10.18,-2.81,10.65,0.06,1.36,-1.09,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.010024205430764488
1730219830999201536,9.69,-1.09,10.18,-2.81,10.65,0.06,1.37,-1.09,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.010081538579512495
1730219831099179520,9.66,-1.09,10.18,-2.81,10.65,0.06,1.37,-1.09,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.009953773705019375
1730219831199238656,9.64,-1.08,10.18,-2.81,10.65,0.06,1.38,-1.09,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.009868687010603783
1730219831299255552,9.61,-1.08,10.18,-2.81,10.65,0.06,1.38,-1.08,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.009865348477158364
1730219831399150592,9.58,-1.08,10.18,-2.81,10.65,0.06,1.39,-1.08,1.51,-0.15,3.0402007249003016,0.5278648418297187,-0.009722126731141478
1730219831499237632,9.55,-1.07,10.18,-2.81,10.65,0.06,1.39,-1.08,1.51,-0.15,3.0422405384785813,0.5287923345817307,-0.009919482392689694
1730219831599245568,9.52,-1.07,10.18,-2.81,10.65,0.06,1.4,-1.08,1.51,-0.15,3.0533022738506688,0.5338154761147114,-0.011097179933345969
1730219831699259392,9.5,-1.06,10.18,-2.81,10.65,0.06,1.4,-1.08,1.51,-0.15,3.081122083996262,0.5464221498813331,-0.011410486208880577
1730219831799172352,9.47,-1.06,10.18,-2.81,10.65,0.06,1.41,-1.07,1.5,-0.15,3.1151194406160454,0.5617153979452707,-0.015867842896059192
1730219831899243520,9.44,-1.06,10.18,-2.81,10.65,0.06,1.41,-1.07,1.5,-0.15,3.1534311545156655,0.5788256894494122,-0.01667298150174329
1730219831999244544,9.41,-1.05,10.18,-2.81,10.65,0.06,1.42,-1.07,1.5,-0.15,3.1988296738532784,0.5990443863124313,-0.019026051943546285
1730219832099210496,9.38,-1.05,10.18,-2.81,10.65,0.06,1.42,-1.07,1.5,-0.15,3.247126521156193,0.6203892256214684,-0.020819496378412572
1730219832199122432,9.36,-1.04,10.18,-2.81,10.65,0.06,1.43,-1.07,1.5,-0.15,3.295438225919014,0.64369260458515,-0.023005057369317294
1730219832299182336,9.33,-1.04,10.18,-2.81,10.65,0.06,1.43,-1.06,1.5,-0.15,3.3488998084642416,0.6670646109925493,-0.025969264044188867
1730219832399158528,9.3,-1.04,10.18,-2.81,10.65,0.06,1.44,-1.06,1.5,-0.15,3.4070867082009606,0.6919662135792394,-0.03172818579374187
1730219832499211520,9.27,-1.03,10.18,-2.81,10.65,0.06,1.44,-1.06,1.5,-0.15,3.4614468685201434,0.7151345558839406,-0.03555275466556257
1730219832599160320,9.24,-1.03,10.18,-2.81,10.65,0.06,1.45,-1.06,1.5,-0.15,3.516846113429662,0.7393056122785683,-0.03999999979192931
1730219832699109632,9.16,-1.02,10.18,-2.81,10.65,0.06,1.45,-1.06,1.5,-0.16,3.5733221726102973,0.7628174379682188,-0.04375756585384477
1730219832799110400,9.07,-1.02,10.18,-2.81,10.65,0.06,1.45,-1.05,1.5,-0.16,3.6351751549299345,0.7882112310655979,-0.048002402698727964
1730219832899064576,8.98,-1.02,10.18,-2.81,10.65,0.06,1.45,-1.05,1.49,-0.16,3.6972569197965104,0.8134675571883302,-0.05163256940866201
1730219832999186176,8.89,-1.01,10.18,-2.81,10.65,0.06,1.45,-1.05,1.49,-0.16,3.760185188469178,0.8368961806847376,-0.05663739924278377
1730219833099199232,8.8,-1.01,10.18,-2.82,10.65,0.06,1.45,-1.05,1.49,-0.16,3.8234790345341763,0.8620931890418877,-0.05869200981465267
1730219833199205376,8.72,-1.0,10.18,-2.82,10.65,0.06,1.45,-1.05,1.49,-0.16,3.888656515635302,0.8866785221732516,-0.08022152778356939
1730219833299195392,8.63,-1.0,10.18,-2.82,10.65,0.06,1.45,-1.05,1.49,-0.16,3.9547275728052296,0.9096186144884906,-0.13469045920976547
1730219833399075584,8.54,-1.0,10.18,-2.82,10.65,0.06,1.45,-1.05,1.48,-0.17,4.021880158535004,0.9267630965015372,-0.21456890244411878
1730219833499230464,8.45,-0.99,10.17,-2.82,10.65,0.06,1.45,-1.04,1.48,-0.17,4.094299109814661,0.9400378414833714,-0.3032040686351958
1730219833599157248,8.37,-0.99,10.17,-2.82,10.65,0.06,1.45,-1.04,1.48,-0.17,4.169171811294905,0.947375431432327,-0.3931440550776768
1730219833699221248,8.27,-0.98,10.17,-2.82,10.65,0.06,1.45,-1.04,1.48,-0.17,4.242609512322478,0.9474937087103391,-0.4839874939936299
1730219833799136512,8.17,-0.98,10.17,-2.82,10.65,0.06,1.45,-1.04,1.47,-0.17,4.316086066664033,0.9411333148875428,-0.5564925706583725
1730219833899217408,8.08,-0.98,10.17,-2.82,10.65,0.06,1.45,-1.04,1.47,-0.17,4.3893058618526695,0.9309492013758113,-0.5877633700226116
1730219833999112448,7.98,-0.98,10.17,-2.82,10.65,0.06,1.45,-1.04,1.47,-0.17,4.466470670283323,0.91723976960742,-0.6023738090032373
1730219834099132416,7.88,-0.98,10.17,-2.82,10.65,0.06,1.45,-1.03,1.47,-0.18,4.546139630559194,0.9036990692704918,-0.6070991465662343
1730219834199182336,7.79,-0.97,10.17,-2.83,10.65,0.06,1.45,-1.03,1.47,-0.18,4.635241564826526,0.8901230778731768,-0.6117817616324385
1730219834299179264,7.69,-0.97,10.17,-2.83,10.65,0.06,1.45,-1.03,1.46,-0.18,4.734661004394229,0.8722806588402159,-0.6178019410975488
1730219834399138560,7.59,-0.97,10.16,-2.83,10.65,0.06,1.45,-1.03,1.46,-0.18,4.826920854804212,0.8511635895785803,-0.6268225052823623
1730219834499213568,7.5,-0.97,10.16,-2.83,10.65,0.06,1.45,-1.03,1.46,-0.18,4.92400380465528,0.8322118134084944,-0.6323487257268725
1730219834599187456,7.4,-0.97,10.16,-2.83,10.65,0.06,1.45,-1.03,1.46,-0.18,5.013298227439227,0.8100105606768457,-0.6359489755853571
1730219834699207424,7.29,-0.96,10.16,-2.83,10.65,0.06,1.45,-1.02,1.46,-0.19,5.110437558705272,0.7910616435241106,-0.6141923111863653
1730219834799344384,7.18,-0.95,10.16,-2.83,10.66,0.06,1.45,-1.02,1.45,-0.19,5.224038426342847,0.7778715807791527,-0.562296615207223
1730219834899307264,7.08,-0.94,10.16,-2.83,10.66,0.06,1.45,-1.02,1.45,-0.19,5.323304012635617,0.7680992359142859,-0.49779099567045126
1730219834999258368,6.97,-0.94,10.16,-2.83,10.66,0.06,1.45,-1.02,1.45,-0.19,5.423846463535471,0.7641086476076131,-0.4318236604394657
1730219835099281408,6.86,-0.93,10.16,-2.83,10.66,0.06,1.45,-1.02,1.45,-0.19,5.522556037910499,0.7669468180037956,-0.378856091931843
1730219835199289344,6.75,-0.92,10.16,-2.83,10.66,0.06,1.45,-1.02,1.44,-0.19,5.6181612090068445,0.7688575458316977,-0.33326481227481797
1730219835299397376,6.65,-0.91,10.16,-2.84,10.66,0.06,1.45,-1.02,1.44,-0.19,5.716741844153287,0.7809960923049105,-0.2899347989300159
1730219835399302400,6.54,-0.9,10.15,-2.84,10.66,0.06,1.45,-1.01,1.44,-0.2,5.8163694134638835,0.7947897442960128,-0.2546905724594601
1730219835499357440,6.43,-0.9,10.15,-2.84,10.66,0.06,1.45,-1.01,1.44,-0.2,5.913777554972789,0.814369947757961,-0.21608883831520628
1730219835599333632,6.32,-0.89,10.15,-2.84,10.66,0.06,1.45,-1.01,1.44,-0.2,6.005772064190863,0.834134249753407,-0.16975849647267777
1730219835699509504,6.21,-0.88,10.15,-2.84,10.66,0.06,1.45,-1.01,1.44,-0.2,6.100867840350379,0.8623671652344539,-0.11826268031930931
1730219835799307264,6.1,-0.87,10.15,-2.83,10.66,0.06,1.45,-1.01,1.44,-0.19,6.1942069672429945,0.8943591018567542,-0.06045383385152747
1730219835899415552,5.99,-0.86,10.16,-2.83,10.66,0.06,1.45,-1.01,1.44,-0.19,6.285293670170663,0.9331007287085945,-0.0021818135807263883
1730219835999310592,5.87,-0.85,10.16,-2.83,10.66,0.06,1.45,-1.0,1.44,-0.19,6.376913038987636,0.9750960627802392,0.05551775908868123
1730219836099314432,5.76,-0.84,10.16,-2.82,10.66,0.06,1.45,-1.0,1.44,-0.19,6.463023036949226,1.024551070853368,0.12323488811566569
1730219836199341568,5.65,-0.83,10.16,-2.82,10.66,0.06,1.45,-1.0,1.44,-0.18,6.541828671687295,1.0759473198422034,0.17934567488239034
1730219836299297280,5.54,-0.82,10.16,-2.82,10.66,0.06,1.45,-1.0,1.45,-0.18,6.621849450086345,1.1342450231764096,0.2023253465541726
1730219836399229440,5.43,-0.81,10.16,-2.82,10.66,0.06,1.45,-1.0,1.45,-0.18,6.704125566074255,1.1906330765751987,0.20538764898731315
1730219836499262208,5.31,-0.8,10.16,-2.81,10.66,0.06,1.45,-1.0,1.45,-0.18,6.783454020919474,1.2499040551886538,0.2046422468200207
1730219836599294464,5.2,-0.79,10.16,-2.81,10.66,0.06,1.45,-0.99,1.45,-0.17,6.8671880592893,1.3103532062666168,0.1999543961019698
1730219836699231488,5.09,-0.79,10.16,-2.81,10.66,0.06,1.45,-0.99,1.45,-0.17,6.944223772855296,1.3630512805334205,0.20247069209074814
1730219836799244288,4.98,-0.79,10.16,-2.81,10.66,0.06,1.45,-0.99,1.45,-0.17,7.022808697011367,1.4230612083091092,0.23849991542601773
1730219836899300352,4.86,-0.79,10.16,-2.81,10.66,0.07,1.45,-0.99,1.45,-0.17,7.101998615962993,1.4854303689186348,0.29453895319247286
1730219836999245312,4.75,-0.79,10.16,-2.81,10.66,0.07,1.45,-0.99,1.46,-0.16,7.174359711543304,1.5537540339074012,0.34859666522549776
1730219837099270400,4.64,-0.79,10.16,-2.81,10.65,0.07,1.45,-0.99,1.46,-0.16,7.2483149108467595,1.618799210415141,0.37291493126901104
1730219837199147520,4.53,-0.79,10.16,-2.81,10.65,0.07,1.45,-0.99,1.46,-0.16,7.323850792987412,1.6979772357762188,0.37413185267992316
1730219837299191552,4.41,-0.79,10.16,-2.81,10.65,0.07,1.45,-0.98,1.46,-0.16,7.3967572927822935,1.7676281429268381,0.37002162239205777
1730219837399162624,4.3,-0.8,10.16,-2.81,10.65,0.08,1.45,-0.98,1.46,-0.16,7.465248516805685,1.8388655674935301,0.36691985466545346
1730219837499174400,4.19,-0.8,10.16,-2.81,10.65,0.08,1.45,-0.98,1.46,-0.15,7.528165649315282,1.9050871188465688,0.36524392428181257
1730219837599247360,4.07,-0.8,10.16,-2.81,10.65,0.08,1.45,-0.98,1.47,-0.15,7.597346642998716,1.9764276609823033,0.36324572238888647
1730219837699220480,3.97,-0.8,10.16,-2.81,10.64,0.08,1.46,-0.99,1.47,-0.15,7.670837046838843,2.0497695218420677,0.3596370604608841
1730219837799288320,3.87,-0.8,10.16,-2.81,10.64,0.08,1.46,-1.0,1.47,-0.15,7.7403996647625295,2.1206999985010526,0.3552176766522022
1730219837899208192,3.77,-0.8,10.16,-2.81,10.64,0.08,1.46,-1.01,1.47,-0.14,7.810698156633954,2.1824615604645343,0.33755750056969874
1730219837999134464,3.67,-0.8,10.16,-2.8,10.64,0.09,1.47,-1.03,1.47,-0.14,7.876115650263557,2.2441186178415897,0.2931859885077592
1730219838099115264,3.57,-0.81,10.16,-2.8,10.64,0.09,1.47,-1.04,1.47,-0.14,7.956083162545658,2.302651387580969,0.234879687330716
1730219838199158528,3.47,-0.81,10.16,-2.8,10.64,0.09,1.48,-1.05,1.47,-0.14,8.035673387381838,2.362653800643963,0.17763341800987448
1730219838299188480,3.37,-0.81,10.16,-2.8,10.63,0.09,1.48,-1.06,1.48,-0.13,8.10909442636654,2.4144831567642737,0.1181510714860447
1730219838399112448,3.27,-0.81,10.16,-2.8,10.63,0.09,1.48,-1.07,1.48,-0.13,8.195009912218282,2.4646353749489753,0.06274702133362942
1730219838499040256,3.17,-0.81,10.16,-2.8,10.63,0.09,1.49,-1.09,1.48,-0.13,8.283035369283017,2.5067596248006385,0.025934833739031493
1730219838599112448,3.06,-0.82,10.16,-2.8,10.63,0.1,1.49,-1.1,1.48,-0.13,8.372259125110709,2.550757675637492,0.016457972454529624
1730219838699212288,2.99,-0.8,10.15,-2.8,10.63,0.1,1.51,-1.11,1.48,-0.12,8.45496201357518,2.5936774487936756,0.012158561469150009
1730219838799164416,2.92,-0.79,10.15,-2.8,10.62,0.1,1.53,-1.11,1.48,-0.12,8.542801962389746,2.635799552090363,0.0081257206884911
1730219838899224320,2.85,-0.78,10.15,-2.8,10.62,0.1,1.56,-1.12,1.48,-0.12,8.619064883441707,2.6687759523220964,0.004017172044593231
1730219838999210240,2.77,-0.77,10.15,-2.8,10.62,0.1,1.58,-1.13,1.49,-0.12,8.6871267485338,2.7008093402330626,0.0033928694978178076
1730219839099217152,2.7,-0.75,10.15,-2.8,10.62,0.1,1.6,-1.14,1.49,-0.11,8.747608149550075,2.7231323955584195,-0.002491961684103372
1730219839199229184,2.63,-0.74,10.15,-2.8,10.62,0.11,1.62,-1.15,1.49,-0.11,8.798803011734758,2.7467799473503387,-0.004751866439163588
1730219839299163392,2.55,-0.73,10.15,-2.8,10.62,0.11,1.64,-1.16,1.49,-0.11,8.839165913419151,2.76562274522653,-0.007112669823684303
1730219839399216384,2.48,-0.72,10.15,-2.8,10.61,0.11,1.66,-1.17,1.49,-0.11,8.877683286640693,2.78319206015556,-0.010231427187832709
1730219839499145216,2.41,-0.7,10.15,-2.8,10.61,0.11,1.69,-1.17,1.49,-0.1,8.907851100946345,2.7968262595747904,-0.012463471125462311
1730219839599182336,2.34,-0.69,10.15,-2.8,10.61,0.11,1.71,-1.18,1.49,-0.1,8.929012247920692,2.8050496063449346,-0.014383545686073695
1730219839699113472,2.27,-0.69,10.15,-2.8,10.61,0.11,1.75,-1.19,1.5,-0.09,8.932529230548607,2.8066090401280093,-0.01397006514404081
1730219839799133184,2.21,-0.68,10.15,-2.8,10.61,0.11,1.79,-1.19,1.5,-0.07,8.932352308851279,2.8065316144773504,-0.013622623836956005
1730219839899250432,2.15,-0.68,10.15,-2.8,10.61,0.11,1.83,-1.19,1.5,-0.05,8.93239337966611,2.8065641286462473,-0.013402829644170278
1730219839999245312,2.08,-0.67,10.15,-2.79,10.61,0.11,1.87,-1.2,1.51,-0.04,8.932927575239919,2.8068204559709953,-0.01346876755579357
1730219840099205376,2.02,-0.67,10.15,-2.79,10.61,0.1,1.9,-1.2,1.51,-0.02,8.932580695994439,2.806674177517613,-0.013135613855374484
1730219840199108352,1.95,-0.66,10.15,-2.79,10.61,0.1,1.94,-1.2,1.51,-0.01,8.933216114464482,2.8069748630495495,-0.013239863013292774
1730219840299120128,1.89,-0.65,10.15,-2.79,10.62,0.1,1.98,-1.21,1.52,0.01,8.933067560129913,2.8069154802499696,-0.013431804258374702
1730219840399180288,1.83,-0.65,10.15,-2.79,10.62,0.1,2.02,-1.21,1.52,0.02,8.932632387939549,2.8067264040703117,-0.013625832946589977
1730219840499186176,1.76,-0.64,10.15,-2.79,10.62,0.1,2.06,-1.21,1.52,0.04,8.93293490972248,2.806871546636401,-0.013807895192854969
1730219840599228416,1.7,-0.64,10.15,-2.79,10.62,0.09,2.1,-1.22,1.53,0.06,8.93316298474572,2.8069816693774703,-0.013592222938236365
1730219840699127552,1.69,-0.67,10.14,-2.8,10.62,0.09,2.15,-1.19,1.53,0.05,8.932644164485009,2.806751291240791,-0.0133768450938751
1730219840799154176,1.68,-0.69,10.13,-2.8,10.62,0.09,2.19,-1.16,1.53,0.04,8.93295033654806,2.8068953563220456,-0.013364993128714808
1730219840899203328,1.67,-0.72,10.13,-2.81,10.62,0.09,2.24,-1.13,1.54,0.04,8.940843807686875,2.810469011685532,-0.014093718570754199
1730219840999113216,1.66,-0.74,10.12,-2.82,10.62,0.09,2.28,-1.1,1.54,0.03,8.956623609309643,2.8175706781533885,-0.014358271516934695
