timestamp_ns,x,y,yaw_rad
1730221891712784290,4.517317669089714,-2.4036677071242583,1.7619774091176028
1730221891732729912,4.513999894752001,-2.386571394959571,1.7601445510819904
1730221891752750158,4.510840246707353,-2.370033320022145,1.7579636180924592
1730221891772797108,4.507062264808539,-2.350171242589239,1.755609394405992
1730221891792705774,4.503669733734991,-2.331986247908972,1.7538243424057915
1730221891812673330,4.5002674039678725,-2.3136262153455363,1.7537164811267005
1730221891832703829,4.490834926771865,-2.2895494225505093,1.7538050090454003
1730221891852704525,4.487247871315855,-2.2701634174562617,1.7534475154630598
1730221891872741938,4.48358225772571,-2.2502973678349765,1.7524331381598792
1730221891892748117,4.47996763818898,-2.2305558601916733,1.750792381873042
1730221891912791967,4.476401903014472,-2.2109050128881016,1.74918978401492
1730221891932734728,4.472828815128398,-2.1910511411842286,1.7477418550731383
1730221891952725410,4.469334799682159,-2.1714676018298,1.7464606006096968
1730221891972713232,4.465787383769723,-2.151458160815505,1.7452580161514528
1730221891992675304,4.46244784747798,-2.1324136138074277,1.7441140324539295
1730221892012681961,4.458971592111112,-2.112532930097686,1.7431936179783822
1730221892032693386,4.456730717125668,-2.090561366102916,1.743958385877162
1730221892052690506,4.452411170316968,-2.066058633867545,1.7431013295292583
1730221892072755814,4.449077730765508,-2.046706460786284,1.7419370892497494
1730221892092685461,4.44547343708417,-2.0258188572801057,1.7405588899880815
1730221892112712145,4.442215484412666,-2.0066550323524144,1.7389103561706205
1730221892132686615,4.433813230840061,-1.9836175928707824,1.7389483672770698
1730221892152712822,4.430347594648758,-1.9631572896569143,1.737529278390383
1730221892172711134,4.428940457365039,-1.954244191783852,1.736211950292125
1730221892192728043,4.4261178855960654,-1.9372995529725383,1.7348651894020748
1730221892212683916,4.4223612680066235,-1.914800959184582,1.7331427579654415
1730221892232757092,4.419274744739819,-1.8959002383335957,1.731299223075376
1730221892252715588,4.415940162991944,-1.8753201314674648,1.7292628533708398
1730221892272791862,4.41281034284132,-1.8556873574877297,1.7274807507492838
1730221892292688608,4.409725118172831,-1.8361232200277566,1.7259244166306116
1730221892312691927,4.40664112802717,-1.8163629500464022,1.7243999445415137
1730221892332730532,4.395559588610847,-1.7989529200342869,1.729252645928565
1730221892352713823,4.392401416091573,-1.7792715593765625,1.72838645058494
1730221892372717619,4.389270803135282,-1.7594713325421711,1.7266111160943935
1730221892392736197,4.386263159059436,-1.7402308643028288,1.725225602121998
1730221892412679195,4.383213722705302,-1.7205876674018494,1.723695941574462
1730221892432749033,4.380155580365045,-1.7006917851594459,1.7221160631143473
1730221892452727795,4.377173574604675,-1.6810696167993573,1.7205004098166994
1730221892472710371,4.374184165037018,-1.6612017661095475,1.7190922570712286
1730221892492712259,4.371199751228985,-1.641224790119594,1.7176513792094381
1730221892512721777,4.368302628948603,-1.621704164275263,1.7169844137474564
1730221892532693148,4.349968929477254,-1.6017950869956916,1.7241699124740328
1730221892552700520,4.346965774369269,-1.582314498494064,1.723302938271855
1730221892572705030,4.343902866423543,-1.5623709559128276,1.7225420066366295
1730221892592736483,4.34096016772405,-1.543068164223861,1.7217465946028216
1730221892612721682,4.337941694500335,-1.5232176194488876,1.7208128195766248
1730221892632729769,4.335058242495351,-1.5040746690332938,1.7199282520746269
1730221892652749300,4.332095404439796,-1.4843328130676525,1.7189826983297058
1730221892672745228,4.329143805599024,-1.464537060556438,1.7180428482685
1730221892692675352,4.326294650386336,-1.4452766278701716,1.7170885945434047
1730221892712647438,4.323393170336259,-1.4255320134605434,1.7159325025933965
1730221892732722282,4.307283944969452,-1.405788014571332,1.7194038914024956
1730221892752691269,4.304350995208377,-1.3860945316795021,1.7178203435304884
1730221892772802114,4.301389483861316,-1.3660788157636468,1.7164974368704202
1730221892792735100,4.298471000990055,-1.3461647601709572,1.7153252416979057
1730221892812715054,4.295626248896788,-1.326549086682256,1.7139059056512376
1730221892832714796,4.292753698243226,-1.3065554929997862,1.7123409939459036
1730221892852716208,4.289954539807921,-1.2868689549616015,1.7103823301484504
1730221892872759819,4.287144202658867,-1.2668023630693543,1.7081438197361127
1730221892892673731,4.284475327938729,-1.2474281905099858,1.7066111484178605
1730221892912715673,4.281746780364635,-1.2274237324843043,1.7051167431373697
1730221892932712317,4.274590539001068,-1.204774930852853,1.7059841367305402
1730221892952716589,4.271902180033219,-1.1848989884317156,1.7035487927982123
1730221892972714186,4.269310661280219,-1.1653788225911264,1.7017636501281275
1730221892992728710,4.266696221402179,-1.14551370773526,1.7002180106491867
1730221893012689590,4.264107283776781,-1.1256365860735773,1.6993064440638828
1730221893032725096,4.261588388319062,-1.106053210049435,1.6980023536956996
1730221893052726984,4.259065500153416,-1.0862610419304666,1.6966597555369134
1730221893072731733,4.256551092761476,-1.0663416098886707,1.6955432843208833
1730221893092692137,4.2540880256052525,-1.0466329968445933,1.6945940660546233
1730221893112700701,4.251609720739105,-1.0266880092673532,1.693563780986861
1730221893132786036,4.245317138163361,-1.0044294503450004,1.6930685523636926
1730221893152707338,4.242930936852675,-0.9848509961268892,1.691305714123442
1730221893172757149,4.240510835773664,-0.9648136168740251,1.690017943073922
1730221893192693233,4.238191322833717,-0.9453900114554514,1.6893312611946312
1730221893212722301,4.235814646160813,-0.9254323823953321,1.6891069725550758
1730221893232724667,4.230336037104052,-0.9046575998347883,1.6909497985820985
1730221893252730846,4.227942082987698,-0.884821316961709,1.690837592014628
1730221893272760391,4.225597789637733,-0.8653619673207054,1.6907618105415863
1730221893292789698,4.223220635607248,-0.8455402698087209,1.689810258345072
1730221893312702417,4.22087307008468,-0.8258389131711326,1.6888703846319293
1730221893332720041,4.218524625060717,-0.805947583162828,1.687221435438021
1730221893352732420,4.2162014104923795,-0.7860090836398825,1.68550249552735
1730221893372698307,4.213968377044437,-0.7664567687988999,1.6831747943992692
1730221893392684221,4.211747579368682,-0.7466394691981275,1.6810025730207037
1730221893412716150,4.20954619538206,-0.7266930350149359,1.6791577478526882
1730221893432757616,4.200138199959903,-0.7095415970900056,1.6778355818182487
1730221893452723980,4.197996963191869,-0.6896306202580096,1.6763635931439136
1730221893472748041,4.195881893408335,-0.6696116488948931,1.6747247288778095
1730221893492723703,4.193864985309446,-0.6501874940099484,1.6731801774447579
1730221893512698174,4.191824199682311,-0.6303121569079551,1.6719575096601913
1730221893532713175,4.189871910532554,-0.6109635613979822,1.6705311689559663
1730221893552722692,4.187898506969919,-0.5911550208133516,1.6690341511828872
1730221893572728157,4.185992344070652,-0.5717042766191796,1.6676737801510613
1730221893592685461,4.184081438376913,-0.5519819812191589,1.6665392147119436
1730221893612717390,4.182191206071094,-0.532257397557693,1.6656211197380768
1730221893632746696,4.1763595458286,-0.5149340693017912,1.6673877495733676
1730221893652738571,4.1744668131482765,-0.49510000492720785,1.6639669784030753
1730221893672721624,4.172666761044309,-0.4752240656977733,1.6559656638190288
1730221893692731142,4.17101560297298,-0.45527114880668407,1.6471186266837614
1730221893712764502,4.169986482575037,-0.43996782851877647,1.6382181782091658
1730221893732749462,4.168679196154848,-0.4201735493187986,1.6272263253598265
1730221893752722740,4.167676660975329,-0.401279123636618,1.6141273722295648
1730221893772742033,4.166901539331256,-0.38111799933883184,1.5951937288386941
1730221893792673349,4.1665278304330045,-0.3616275232512507,1.5750358534513518
1730221893812674999,4.166490789478564,-0.3420292346242704,1.552846485447646
1730221893832698822,4.164558602865075,-0.3332817689764376,1.5293803534484924
1730221893852699995,4.165350532843088,-0.31675774066152584,1.504047354355131
1730221893872704506,4.166701587573859,-0.293727598387834,1.4778764341481991
1730221893892736435,4.16852523313334,-0.27516366091497524,1.4505997447152472
1730221893912706614,4.171027874019492,-0.25418468137943506,1.4225631844565356
1730221893932710886,4.174043214287828,-0.23494442252018466,1.394722163276117
1730221893952733517,4.1776988108395905,-0.21485257848202544,1.3668462341705672
1730221893972677469,4.181820447153341,-0.19552577780489067,1.3392685334471475
1730221893992686987,4.186600459679608,-0.17597748044409656,1.3114292212845262
1730221894012714386,4.191846409125295,-0.1566799558102936,1.2833792245525222
1730221894032720327,4.191191280766521,-0.13872621491004367,1.2536127521900777
1730221894052704573,4.197496353342954,-0.11990817957844335,1.2256261055314859
1730221894072750568,4.204173683809861,-0.10113137810318484,1.2049953640634803
1730221894092685699,4.211658480086362,-0.0826853503967282,1.1652072756988703
1730221894112734795,4.219709579560174,-0.06431928880837745,1.1349328678133497
1730221894132744312,4.228147936552068,-0.04645523276216679,1.1044962621399057
1730221894152697563,4.237196373368121,-0.028708256303112023,1.0738648234022725
1730221894172692537,4.246699819018268,-0.011588201683689903,1.0425644996644567
1730221894192684174,4.256847760411215,0.005509966065146088,1.0109702580738638
1730221894212688684,4.267437013796474,0.022313986863796487,0.9791364012526298
1730221894232706308,4.271300821454483,0.03905665003949643,0.9497549428293299
1730221894252739668,4.283054551815878,0.055224040788701245,0.9175726476842211
1730221894272701025,4.295314463835723,0.07096536214934801,0.8854436107845622
1730221894292706728,4.3080260626319955,0.08622839150378603,0.8532095987156139
1730221894312708378,4.321265994958917,0.10120534136196291,0.8209812345282631
1730221894332837343,4.33508698289229,0.11586175941791055,0.7889992309711675
1730221894352733135,4.349110847069241,0.1296518317406825,0.7577811896689713
1730221894372701883,4.3602542006686,0.1391149976107311,0.7265158003144735
1730221894392733574,4.373385455815045,0.1505852939931298,0.6955642124858339
1730221894412681580,4.389072969299613,0.16388088656881017,0.6647678880018464
1730221894432679415,4.396949993467329,0.1737963360656778,0.6357686641784522
1730221894452740431,4.412287075062894,0.18495307140018014,0.6058628056247203
1730221894472704887,4.429130113023955,0.1966423250070477,0.5767574771651333
1730221894492743015,4.44555055826422,0.20716645126116973,0.5472221793999379
1730221894512743711,4.4627630508414295,0.21757101079807306,0.5179845515987049
1730221894532761812,4.479966459907393,0.2272330245251304,0.4885641505886568
1730221894552713156,4.497675551283536,0.2365742924884895,0.4597923109452448
1730221894572691679,4.515530797376668,0.24524586234434054,0.4309818107754165
1730221894592675686,4.533677365630448,0.25341708314949685,0.40162401698195593
1730221894612711906,4.552099770996213,0.26111601603037293,0.37151513497092775
1730221894632728577,4.56450430147137,0.26404759244689124,0.3395597954805192
1730221894652740002,4.583355174053246,0.27048191338615446,0.3083645584986448
1730221894672708511,4.606282882472377,0.2781370792011817,0.2773622485003313
1730221894692705154,4.627886611147346,0.2841028292241763,0.24743802237709472
1730221894712781191,4.6467887097742455,0.28829225121685376,0.21742251744234728
1730221894732715130,4.667182859465425,0.29265177835529776,0.18862079490878864
1730221894752731562,4.687812301988567,0.2964527073916514,0.1594897465684961
1730221894772729158,4.706198804202991,0.2991579126708128,0.13050406937276315
1730221894792714119,4.726232067932652,0.3017247545205919,0.10180458467720538
1730221894812670469,4.7455766305766005,0.3034983497775361,0.07314258395460184
1730221894832767487,4.760376981529569,0.30683205487997434,0.043948657921637733
1730221894852702856,4.779925845717076,0.30755518673831617,0.01747692703341929
1730221894872701168,4.7998318488613005,0.3077838909273769,-0.005474094441919697
1730221894892724276,4.810195757097529,0.30673539015513285,-0.02717976740289644
1730221894912758589,4.826942578400796,0.3062367261676151,-0.04773790770411032
1730221894932731867,4.849026075080564,0.30565632901966033,-0.06509089626777749
1730221894952728748,4.867805964492686,0.3044321998906341,-0.08401393344102426
1730221894972693920,4.886543520720963,0.3029504245724386,-0.08979706576635457
1730221894992680788,4.907937881905335,0.30119599305044886,-0.09645865933907297
1730221895012721539,4.927659525607461,0.2992655626819154,-0.10259264599922144
1730221895032697916,4.9389758553546494,0.29789235997683505,-0.10934016614857844
1730221895052730799,4.95879593463518,0.29572134639387926,-0.11307553231574821
1730221895072756290,4.978557236200796,0.2934630127677984,-0.11627277323655405
1730221895092726946,4.998274490790597,0.29114745494754146,-0.11906925976220271
1730221895112751245,5.024141015030544,0.2883812623615931,-0.12109935274489794
1730221895132761955,5.045978868040262,0.28571794039552856,-0.12263557099362228
1730221895152717113,5.064614234999682,0.28324890056279806,-0.12189508760547656
1730221895172710180,5.085331716519287,0.28073101708543113,-0.11960361493991525
1730221895192658901,5.104426383071575,0.2783871683683632,-0.11507030502947033
1730221895212704420,5.124706880315637,0.2760989083678336,-0.10702604234720668
1730221895232727528,5.138540744987998,0.2765923713384222,-0.10154022106867555
1730221895252720833,5.158612550447582,0.2745851675868938,-0.09298273547373125
1730221895272729397,5.169541415249964,0.2732057701043846,-0.08457876399045697
1730221895292707682,5.186026552217808,0.2718571928209439,-0.07284938961950548
1730221895312692404,5.20250534204752,0.2706880365451383,-0.06160388248879947
1730221895332751274,5.228125157866055,0.26940006423977003,-0.04748046987456488
1730221895352745295,5.247902155931637,0.26857920897921694,-0.032496905645297454
1730221895372750521,5.267553787404779,0.2679898616257894,-0.015562346267378286
1730221895392691851,5.287526449613093,0.26778856056169964,0.0014821129157515447
1730221895412704706,5.307402517032273,0.2678962195922683,0.01873454083956293
1730221895432754755,5.322602418619382,0.2736617135177948,0.03410547318630906
1730221895452708960,5.342668231905854,0.27445145337791743,0.053081036219411175
1730221895472700357,5.362621162539428,0.2756191762319613,0.07305138005577298
1730221895492710590,5.392222247003705,0.2779643736420212,0.0932243190369487
1730221895512770414,5.4154089777307695,0.2802092965819636,0.1136735009163805
1730221895532744646,5.432331079391163,0.28220504332214524,0.13461714890340515
1730221895552808762,5.4534682143338395,0.285189921946321,0.15509586829037286
1730221895572733641,5.471755450031596,0.28815374994240095,0.17491364970928408
1730221895592707396,5.491853502453558,0.29180816996374936,0.19401752138176254
1730221895612703323,5.5103444062766265,0.2955682848214014,0.21287351431762783
1730221895632727623,5.524909634584597,0.3009642595425994,0.22961937787837203
1730221895652936697,5.5445181823317355,0.3056316384316631,0.24844381862543521
1730221895672735214,5.559765174311968,0.3095212642157019,0.2670005844286951
1730221895692744017,5.578623712592806,0.31483972229329815,0.28596529768164736
1730221895712701559,5.596630567533081,0.320203592238677,0.3045446936419074
1730221895732735395,5.61644209757725,0.3265705527451246,0.3231424843156944
1730221895752748251,5.635117543386768,0.33288758793115925,0.3416570007281686
1730221895772689104,5.65360369999874,0.3395589166178965,0.3601150970732805
1730221895792687178,5.672457660808082,0.3467539895135001,0.3785852356703674
1730221895812707424,5.690929065220358,0.3541986369966903,0.39691177912182457
1730221895832731724,5.70388100439668,0.3638526078192168,0.41584397832804415
1730221895852720022,5.722119864484205,0.3719936299970481,0.43417738385757165
1730221895872736692,5.74009227851335,0.38042741847623596,0.4528392503999362
1730221895892729044,5.757988723781781,0.38924138393129937,0.4716903488948095
1730221895912708282,5.7754190929888605,0.39823549963684,0.4908386328879619
1730221895932823658,5.793000574449423,0.4077399132538648,0.511114461458256
1730221895952713966,5.810240303395028,0.41756868184655893,0.5313116206942028
1730221895972682953,5.827340202285138,0.4277250234381018,0.5506544118142184
1730221895992687464,5.8442993020979,0.43820352392733675,0.5695636368752345
1730221896012688875,5.861286414424578,0.44917000382443817,0.5878744532808142
1730221896032690763,5.8786633585711865,0.46142317264470734,0.607231815344988
1730221896052727699,5.895120993095178,0.47295516115110026,0.6236238525536538
1730221896072706938,5.911344815365414,0.4846963243462312,0.6354467454632927
1730221896092714548,5.927483247710059,0.49664379563489014,0.6447220411009069
1730221896112765074,5.943576985842384,0.5087431250077135,0.6487230493955053
1730221896132735729,5.959533937117689,0.5208499412540615,0.6517368799953628
1730221896152749062,5.97552871334687,0.5330380945154172,0.6521933668248818
1730221896172712326,5.991258587311702,0.5450528667435144,0.6536376341384746
1730221896192689419,6.007147651940766,0.5572114552371428,0.6539939901251342
1730221896212726593,6.02279273171461,0.5692098468986906,0.6547343705924785
1730221896232691765,6.03919725038602,0.5831006582788998,0.6559968843898211
1730221896252761364,6.055036474227444,0.595288416955901,0.6558043784801646
1730221896272716522,6.070815691025402,0.6074098952550475,0.653506923911715
1730221896292730331,6.086761388213559,0.619586968511685,0.6499184736904924
1730221896312721014,6.1026866774050035,0.6316663703402075,0.6446501512463185
1730221896332730532,6.118677290893272,0.643706461750428,0.6400461900129889
1730221896352708817,6.134758312089088,0.6555831317875214,0.6319250694828286
1730221896372730255,6.150958333605941,0.6673718744669355,0.6229904348958077
1730221896392687321,6.167222942369192,0.6789851498414112,0.612013836695147
1730221896412683010,6.183623951433542,0.6904150772797983,0.6008434402593649
1730221896432705164,6.201727078518413,0.7062871500672561,0.5928243509298133
1730221896452720165,6.2183857853594855,0.7174461652866508,0.5795760876516703
1730221896472763300,6.23502191592696,0.7282494252002181,0.5654940308379164
1730221896492697954,6.251866560330135,0.7388563935652979,0.551238416116154
1730221896512676477,6.268659078955274,0.7490894687246499,0.5365409309738379
1730221896532790422,6.285891136538894,0.7592533059686719,0.5214221477505376
1730221896552709103,6.294583100099305,0.7638588907059187,0.5073270109326499
1730221896572769642,6.30922962648214,0.7719572048939174,0.4954773074665864
1730221896592686415,6.329467732106439,0.7831010100256321,0.48930781697266085
1730221896612681627,6.345995976607504,0.7918905940207495,0.48539840225782477
1730221896632710457,6.3643574406942385,0.7992908342990681,0.4821154683416967
1730221896652710915,6.3817645903102616,0.8083914861509083,0.47910365905093727
1730221896672765970,6.399248630174373,0.8174711271573578,0.4769812244591568
1730221896692766428,6.41771196000326,0.8270198553464212,0.4744281234878239
1730221896712767601,6.435568257320556,0.836202300257364,0.473416895119704
1730221896732784510,6.45343606495436,0.8453483553673156,0.47193351580998055
1730221896752722263,6.471119468843533,0.854364082233694,0.47040599078603285
1730221896772760391,6.489020810995063,0.8633754427802547,0.4630641633022685
1730221896792673111,6.506877691342545,0.8722141050200989,0.45196354792607735
1730221896812719345,6.524607571419118,0.8807434239046099,0.4397561810254306
1730221896832732201,6.5428474149857845,0.890059266189553,0.4253847800842523
1730221896852716446,6.551972163862666,0.8938401844508856,0.41000194358146674
1730221896872790575,6.567358235588412,0.9004564244672224,0.3950533946901206
1730221896892753124,6.588668447743082,0.909491766605564,0.38006119226124846
1730221896912740707,6.606063134771625,0.9163675505580553,0.3648781681775613
1730221896932742119,6.6259967880091875,0.9240035485772555,0.34954128286051517
1730221896952769279,6.644389577905231,0.9307078812942677,0.33416461311729484
1730221896972722054,6.66362863272251,0.9373993772001263,0.3222270247444106
1730221896992690563,6.68247788022979,0.9436387340895145,0.3100901287940065
1730221897012742996,6.701490825290361,0.949668468636256,0.2979900352344687
1730221897032685757,6.724017261100601,0.953352844274562,0.28684456930360425
1730221897052735090,6.743069383927841,0.958782170261621,0.2763781682489101
1730221897072744846,6.763545403124295,0.9645690569823362,0.26992344570087246
1730221897092711449,6.7821944739810345,0.9696290145727655,0.2649507396948086
1730221897112685680,6.801888122696884,0.9749711437355515,0.2623420838988532
1730221897132743120,6.821165527763205,0.9813975612051493,0.26007855439861927
1730221897152720690,6.839752244277546,0.986308617900951,0.25807172313530324
1730221897172713995,6.859161686580143,0.9914234646484523,0.2561256729192828
1730221897192775249,6.878413290410375,0.996461507170924,0.25443395074999436
1730221897212708235,6.897720081257621,1.0014791845740678,0.252706279223121
1730221897232702971,6.917140113945401,1.0064871754668179,0.25114048615408696
1730221897252731562,6.9365835056238145,1.0114704516631026,0.24988889686013
1730221897272710323,6.955972059062613,1.016420275281126,0.24922044630117535
1730221897292714596,6.975408845516902,1.021363564653381,0.2484368130206521
1730221897312700748,6.994799326744632,1.0262772267031561,0.24759297357421978
1730221897332730532,7.009753943354588,1.0334153848170473,0.24721443543588714
1730221897352752447,7.029226791935229,1.038324386929137,0.24600568997926903
1730221897372742653,7.048437191109544,1.0431351592467415,0.24481515599485135
1730221897392744064,7.067705323462946,1.0479411899530113,0.24369024217978247
1730221897412745953,7.087027986195251,1.0527405733023834,0.24253799835192133
1730221897432715654,7.106235156831458,1.0574840910600312,0.24125228601624757
1730221897452725649,7.125540955049153,1.0622231379533211,0.2396817592050558
1730221897472728729,7.144851642851705,1.0669326767646385,0.2379998000806855
1730221897492696524,7.164256247612482,1.0716423661358991,0.23636964648380576
1730221897512685537,7.183618664245335,1.076280217461992,0.23330068830654074
1730221897532737255,7.2059217745265265,1.077753446967602,0.22732149946608518
1730221897552745104,7.2251359866085885,1.0821980743204485,0.2248492846472626
1730221897572715998,7.241539453437371,1.0858885905816216,0.2225126537867848
1730221897592719793,7.259844742472735,1.090027131614745,0.22069790291893
1730221897612702131,7.273828370115011,1.0930734887634728,0.21884545326558796
1730221897632714510,7.290715600760931,1.0968253880435679,0.2176607467962228
1730221897653407574,7.303137104551947,1.099466649068349,0.21669022766986304
1730221897672714710,7.317597434558355,1.1026462172339375,0.21570715160395051
1730221897692699432,7.3325207247035795,1.1059161518879392,0.21472745355285913
1730221897712676525,7.341389103312379,1.107741714220582,0.21381891576212317
1730221897732732534,7.351168318551308,1.1097608754283161,0.21095951531022067
1730221897752724409,7.363554582904249,1.1124135740371432,0.2102203954452466
1730221897772723913,7.372776445993685,1.1143066022900427,0.20926476481749323
1730221897792743206,7.383497914223448,1.1165799167706272,0.20801708253769377
1730221897812722206,7.394100955172928,1.1188139065976248,0.20667091194964743
1730221897832731962,7.397053703269414,1.1193091289912047,0.20550535077035922
1730221897852722645,7.40499708962647,1.1209652992521768,0.2051498242146002
1730221897872704744,7.404913337754346,1.1208274305477133,0.20522916004009845
1730221897892739534,7.410076545573328,1.1219017712003385,0.20485549237632203
1730221897912723541,7.408137029095822,1.1213988249625384,0.20409181750219033
1730221897932740927,7.4107532977295625,1.1219406901641555,0.2038985468790153
1730221897952781439,7.411395011961878,1.1220479922468876,0.20420797306145005
1730221897972753286,7.413046017169116,1.1223895335851264,0.20353432536093
1730221897992698431,7.411270424035225,1.1219766218777067,0.20239416387192938
1730221898012676001,7.411446799652264,1.1220127918474265,0.2015388714116378
1730221898032697916,7.406863923237669,1.1208017610934107,0.20021972640873675
1730221898052681684,7.407447611423967,1.120933658843727,0.20051654816128123
1730221898072736740,7.407602228160158,1.1209713140981084,0.20143227428383523
1730221898092692852,7.407447005922279,1.1209394594534992,0.20428307432079176
1730221898112726927,7.407679353828563,1.120997072483302,0.2123024251244971
1730221898132745981,7.407412800431096,1.1209386764976248,0.22312518122376396
1730221898152757645,7.406952078411722,1.1208341372040298,0.2337769676603746
1730221898172781944,7.407709889100648,1.1210088601276649,0.2548117217982636
1730221898192726135,7.4073337276870195,1.1209086519178655,0.2744037260417702
1730221898212736130,7.408083233159866,1.12109790822117,0.2934198766766091
1730221898232729197,7.40775674068869,1.1209965956405625,0.316772460331031
1730221898252752542,7.408428095199419,1.1211851830037407,0.33813147800683035
1730221898272755861,7.408129405327619,1.1210774011430011,0.3618490991935105
1730221898292742968,7.408727729719708,1.1212661136932454,0.38539153653959485
1730221898312703609,7.408438288563865,1.121146105207977,0.4098189353960473
1730221898332750559,7.409462246176297,1.1215308529667745,0.4345757371172896
1730221898352735519,7.409359022519668,1.1214818200358732,0.4598672577995394
1730221898372746944,7.409102872981469,1.1213531019243348,0.4852001204180066
1730221898392709255,7.410127566952687,1.1218213017292058,0.5103969232225455
1730221898412716627,7.4103252890687035,1.1219182462706616,0.5269360252514802
1730221898432731390,7.41027258979557,1.1218862646904153,0.5616995105602998
1730221898452724695,7.410613607544899,1.1220707585666982,0.5874004914665707
1730221898472712278,7.410539188428842,1.1220200999403342,0.6133828763112031
1730221898492684126,7.410336593451342,1.1218752265077647,0.6394640963420029
1730221898512716055,7.410853378392112,1.1221962961125858,0.6658708400976838
1730221898532713652,7.409003383521564,1.1217732706516266,0.6914186925963458
1730221898552726507,7.4096007001517465,1.122187151117389,0.7176367906317618
1730221898572750568,7.409455215836959,1.1220591244292368,0.7438553024596649
1730221898592675209,7.409965198271576,1.1224451648335716,0.7698753733128052
1730221898612703562,7.409840156996217,1.1223221391372338,0.7960958034672063
1730221898632664442,7.410388591591971,1.1227846237393422,0.8223700289078691
