Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730827002017320448,10.47,-1.6,10.17,0.85,2.77,-2.94,2.95,0.88,6.41,-3.65,6.670752942937586,-5.805011007510179,2.5278352385029508
1730827002117280256,10.47,-1.6,10.17,0.85,2.77,-2.94,2.95,0.88,6.39,-3.58,6.654233487054821,-5.793225155607792,2.520048233512446
1730827002217309184,10.47,-1.6,10.17,0.85,2.77,-2.94,2.95,0.88,6.37,-3.5,6.639557359966288,-5.779535327459305,2.5133501417130937
1730827002317290240,10.47,-1.6,10.17,0.85,2.77,-2.94,2.95,0.88,6.35,-3.43,6.627193425901648,-5.769844958753898,2.506971142007052
1730827002417237248,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.88,6.33,-3.35,6.610943942498537,-5.756418028952749,2.4975796539076596
1730827002517286400,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.88,6.31,-3.28,6.590527550404445,-5.738392334956263,2.4827176718470345
1730827002617242368,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.88,6.29,-3.21,6.573302875932496,-5.721681806157549,2.4675091252416617
1730827002717149184,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.88,6.27,-3.13,6.557779870939612,-5.70041577703217,2.4521293957658425
1730827002817189120,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.88,6.25,-3.06,6.543938242119388,-5.687744003909465,2.439156139581572
1730827002917197312,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.88,6.23,-2.98,6.520753685346767,-5.663118731353907,2.412480113842189
1730827003017146368,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,6.21,-2.93,6.504474951138793,-5.641101236736336,2.3905333292999322
1730827003117129216,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,6.19,-2.87,6.491071744968341,-5.625650731802796,2.3702675354447096
1730827003217186304,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,6.16,-2.81,6.473857743629624,-5.603072917155698,2.3439241309306844
1730827003317278464,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,6.14,-2.76,6.451021243581241,-5.575686389587248,2.3003606420340628
1730827003417268480,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,6.11,-2.7,6.434470938545104,-5.5500606260644325,2.25483003900225
1730827003517118208,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,6.09,-2.65,6.423416354068264,-5.531060126996897,2.218343383520729
1730827003617119232,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,6.07,-2.59,6.402729662957151,-5.501530272041169,2.152426271412309
1730827003717139200,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,6.04,-2.53,6.389523367897414,-5.475584948570801,2.1033207587967055
1730827003817241344,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,6.02,-2.48,6.3802494467539805,-5.449056049921932,2.0515991861598506
1730827003917224448,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,6.0,-2.42,6.373603845483604,-5.428103935544193,2.0141625021889324
1730827004017334272,10.48,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.98,-2.41,6.365793199322644,-5.401551732474795,1.9631792421554446
1730827004117158400,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.96,-2.4,6.355308984328344,-5.366659755811299,1.9006424696916484
1730827004217161472,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.94,-2.4,6.35128337296198,-5.339824087337471,1.8519311444493598
1730827004317249280,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.92,-2.39,6.346500703697304,-5.313593369788139,1.7998447715463304
1730827004417411328,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.91,-2.38,6.343131455198986,-5.29113999891702,1.7621741310409926
1730827004517332224,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.89,-2.37,6.339858943283561,-5.254676685466141,1.6977423847895743
1730827004617163520,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.87,-2.37,6.340786987656168,-5.220028511390327,1.6479523278979447
1730827004717203456,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.85,-2.36,6.341080110712323,-5.192327569937833,1.5969668353291655
1730827004817153536,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.83,-2.35,6.342214428473742,-5.169069878781093,1.560182338411487
1730827004917181440,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.82,-2.34,6.343192510269166,-5.144726550825619,1.5071948962981245
1730827005017213440,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.85,-2.33,6.343180449589195,-5.118886198171047,1.4563768060685325
1730827005117123328,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.89,-2.33,6.348599991167565,-5.093864484004984,1.4293013447178364
1730827005217146368,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.93,-2.32,6.350661989765014,-5.064406899720903,1.4327339724895012
1730827005317244416,10.49,-1.6,10.17,0.85,2.77,-2.94,2.95,0.87,5.96,-2.31,6.357137595887403,-5.03502739057106,1.4349481043662407
1730827005417148416,10.49,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.0,-2.3,6.3634718131310635,-4.993892490148463,1.440429426621906
1730827005517156352,10.49,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.04,-2.29,6.36650731768194,-4.97038687305837,1.4465400394695402
1730827005617160448,10.49,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.08,-2.29,6.3718504949059,-4.937722577309432,1.468430219455199
1730827005717208320,10.49,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.11,-2.28,6.377276797965484,-4.903592408671551,1.4941855522897043
1730827005817262336,10.49,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.15,-2.27,6.381189705005044,-4.861991481501073,1.5236520756216443
1730827005917238272,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.19,-2.26,6.385175763029059,-4.8278356544009435,1.5450909684280243
1730827006017201152,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.21,-2.24,6.389053691235841,-4.801451416140064,1.5613975726776221
1730827006117204224,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.23,-2.22,6.390627829992578,-4.766608634054638,1.58126018911112
1730827006217197056,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.25,-2.2,6.390071261069975,-4.7321812372506535,1.6029391175164298
1730827006317115392,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.27,-2.18,6.391264904020748,-4.693187171254673,1.6197996228059708
1730827006417194240,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.29,-2.16,6.389624061506105,-4.6689943318221045,1.6260341834029381
1730827006517167360,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.31,-2.14,6.390032093364914,-4.636247286588996,1.6285711324325147
1730827006617176320,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.33,-2.12,6.387418703461471,-4.603719325809108,1.6288194132517766
1730827006717153280,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.35,-2.1,6.3887859547449235,-4.562276978138561,1.62911936560457
1730827006817281536,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.37,-2.08,6.3867776447147975,-4.527953325228307,1.6289147228420455
1730827006917260288,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.39,-2.06,6.385480651349743,-4.505074238804027,1.6286957432201201
1730827007017201408,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.39,-2.07,6.383638317247248,-4.467313412235702,1.62857705802291
1730827007117169408,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.39,-2.08,6.383055273981631,-4.435476915929378,1.6318371773855858
1730827007217151488,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.4,-2.09,6.3812523210688195,-4.3954166311466505,1.6420915548097281
1730827007317242368,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.4,-2.1,6.380313690074772,-4.361752952855117,1.656953073682355
1730827007417196544,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.4,-2.11,6.3771555213030595,-4.337755726866476,1.6672906472512856
1730827007517155328,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.4,-2.11,6.37451571346673,-4.307342139166142,1.6777095179496326
1730827007617162496,10.5,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.41,-2.12,6.372669332447757,-4.261463505256328,1.6837567502195692
1730827007717239296,10.51,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.41,-2.13,6.370894706168956,-4.228738339609168,1.6830326303460088
1730827007817101568,10.51,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.41,-2.14,6.369477050004932,-4.2037228043218455,1.681926500859883
1730827007917190400,10.51,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.41,-2.15,6.368492161264964,-4.169996165155161,1.6814058995265646
1730827008017266432,10.51,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.41,-2.14,6.365056106052791,-4.127063102291203,1.6806793547754644
1730827008117274624,10.51,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.41,-2.12,6.363923092121228,-4.091730071208202,1.6830682596694644
1730827008217265664,10.51,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.41,-2.11,6.364107597098451,-4.067330992598234,1.6840607441844766
1730827008317223424,10.51,-1.61,10.17,0.85,2.77,-2.94,2.95,0.87,6.41,-2.1,6.361207679289841,-4.033703104487268,1.6843003219201829
1730827008417239552,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.41,-2.08,6.359989439529798,-3.991764974229908,1.6839557156271339
1730827008517160448,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.41,-2.07,6.359927466909371,-3.9669518766916934,1.6840080346398818
1730827008617238528,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.41,-2.06,6.357106858864151,-3.935927850012925,1.6841371745430997
1730827008717201408,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.41,-2.04,6.356204612228289,-3.903013162570553,1.6846476413629043
1730827008817212672,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.41,-2.03,6.353226444957157,-3.864420283775368,1.6852094078863054
1730827008917317376,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.41,-2.02,6.3531062518474695,-3.836970337699895,1.6858931489457023
1730827009017312256,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.43,-1.97,6.351161788828728,-3.807037036638578,1.6846601234299312
1730827009117291520,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.45,-1.93,6.348991901916298,-3.7732273564997776,1.6856622207055596
1730827009217344256,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.47,-1.89,6.349226436655503,-3.740095548043645,1.6852714301816019
1730827009317229312,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.49,-1.85,6.348930887841477,-3.707598029326973,1.6857820816704863
1730827009417236224,10.51,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.51,-1.81,6.346095859372475,-3.6700357917942483,1.6833480996804804
1730827009517346304,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.53,-1.77,6.345269569787825,-3.6337639665940507,1.6843914014070311
1730827009617328384,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.55,-1.72,6.34425561040646,-3.6114746061237084,1.6847004846281286
1730827009717322240,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.57,-1.68,6.344452285898118,-3.5706736075395398,1.684624220396373
1730827009817283328,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.59,-1.64,6.34372002345015,-3.5371517342360743,1.6862085615469578
1730827009917243392,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.61,-1.6,6.3422449575239614,-3.488208847429906,1.6859786158942198
1730827010017268480,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.65,-1.55,6.341327409173184,-3.4616545599674717,1.6858916591145114
1730827010117178368,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.68,-1.51,6.340935473791381,-3.4272791730558865,1.6866082116616428
1730827010217197312,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.71,-1.46,6.340860132887788,-3.3924874869689763,1.6857192168161281
1730827010317183232,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.74,-1.41,6.339180306891272,-3.3603400597476356,1.685423660459099
1730827010417164288,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.77,-1.37,6.336842781935701,-3.3210917136777915,1.6847459815532586
1730827010517214208,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.8,-1.32,6.3358904663990305,-3.2847663946955383,1.6839413860490149
1730827010617192192,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.84,-1.28,6.336007910200104,-3.260413411867665,1.6827798604194093
1730827010717200384,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.87,-1.23,6.3348207085860455,-3.2277258636409814,1.680434040199418
1730827010817188352,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.9,-1.18,6.333421056257453,-3.200187380004839,1.6775473168317425
1730827010917188352,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.93,-1.14,6.3318011154573455,-3.164418534171718,1.6776472393520545
1730827011017130496,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,6.96,-1.12,6.3317519994535765,-3.1429226293748167,1.6779693261827149
1730827011117256448,10.52,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,7.0,-1.11,6.3307146844962645,-3.1084695296965816,1.677626546727565
1730827011217050368,10.53,-1.61,10.17,0.85,2.77,-2.95,2.95,0.87,7.03,-1.1,6.329983872533754,-3.0740877802754576,1.6776569431450288
1730827011317078272,10.53,-1.62,10.17,0.85,2.77,-2.95,2.95,0.87,7.07,-1.08,6.329627261508028,-3.049993615184411,1.6781362056139053
1730827011417117440,10.53,-1.62,10.17,0.85,2.77,-2.95,2.95,0.87,7.1,-1.07,6.32784397754866,-3.008252554812827,1.6784808345407822
1730827011517081344,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.14,-1.06,6.32831523273396,-2.9726225704192855,1.6791852406626964
1730827011617061376,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.17,-1.04,6.326559508041749,-2.939472226798887,1.679853090117876
1730827011717071360,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.21,-1.03,6.325316865773004,-2.9145358562452506,1.6803416824039323
1730827011817080320,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.24,-1.02,6.323809541340997,-2.8728817775561266,1.6828062008180058
1730827011917096448,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.28,-1.0,6.322195418560158,-2.8405936376082526,1.683367958736101
1730827012017053440,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.3,-1.0,6.319553728585031,-2.808406542308228,1.6840857655149895
1730827012117042176,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.33,-1.0,6.317409971320824,-2.7828631520548965,1.6847431816082898
1730827012217127424,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.36,-0.99,6.317294717191338,-2.7517681301811607,1.6845715100159229
1730827012317093376,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.38,-0.99,6.314558187353496,-2.7116909223328904,1.6857498476522803
1730827012417059328,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.41,-0.99,6.311659271430441,-2.678308607451948,1.6859058126394495
1730827012517141504,10.53,-1.62,10.16,0.85,2.77,-2.95,2.95,0.87,7.43,-0.98,6.309656355090983,-2.6471824857269666,1.6863498726885473
1730827012617078528,10.53,-1.62,10.16,0.86,2.77,-2.95,2.95,0.87,7.46,-0.98,6.308991399529482,-2.621935945941735,1.6869623616084124
1730827012717080320,10.53,-1.62,10.16,0.86,2.77,-2.95,2.95,0.87,7.49,-0.98,6.307797421523668,-2.5887698509375756,1.6849490316759577
1730827012817078272,10.53,-1.62,10.16,0.86,2.77,-2.95,2.95,0.87,7.51,-0.97,6.305437973275017,-2.5455220192352392,1.6819774327240329
1730827012917084416,10.53,-1.62,10.16,0.86,2.77,-2.95,2.95,0.87,7.54,-0.97,6.305193463369332,-2.510684162774331,1.6679511154120545
1730827013017057536,10.54,-1.62,10.16,0.86,2.77,-2.95,2.95,0.87,7.56,-0.96,6.307844501360535,-2.4630379704037457,1.6578444096247633
1730827013117152512,10.54,-1.62,10.16,0.86,2.77,-2.95,2.95,0.87,7.58,-0.95,6.30478727428068,-2.434602666708152,1.6330877417802998
1730827013217154560,10.54,-1.62,10.16,0.86,2.77,-2.95,2.95,0.87,7.59,-0.95,6.305249264637752,-2.4287218306221403,1.615925712424416
1730827013317098496,10.54,-1.62,10.16,0.86,2.77,-2.95,2.95,0.87,7.61,-0.94,6.305493592084591,-2.3945289335060664,1.5954464544980396
1730827013417011456,10.54,-1.62,10.16,0.86,2.77,-2.95,2.95,0.87,7.63,-0.93,6.301069365686999,-2.3516118574648504,1.5666921739882798
1730827013517063424,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.65,-0.92,6.302848800449463,-2.3189001938565044,1.5487008367100972
1730827013617109504,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.67,-0.91,6.309889293346032,-2.2765302441331237,1.5129804555802404
1730827013717037312,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.69,-0.91,6.311221968457936,-2.257067017633605,1.4914198790254392
1730827013817070592,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.71,-0.9,6.317204958953296,-2.218825912465028,1.4613464737970951
1730827013917020672,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.73,-0.89,6.3227042395770034,-2.187782967314828,1.4363126430243167
1730827014017161472,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.75,-0.9,6.328426269107349,-2.1615337301486006,1.4165941368740156
1730827014117126144,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.77,-0.91,6.337357335995993,-2.1203746269773034,1.384335735300296
1730827014217144320,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.8,-0.92,6.345608650444634,-2.091001318103737,1.3588461534492025
1730827014317174528,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.82,-0.93,6.354217173375272,-2.0619264636693737,1.3336585122375586
1730827014417173504,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.84,-0.94,6.363394087930333,-2.032176228549647,1.304806405873857
1730827014517154304,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.86,-0.94,6.370441706485808,-2.010349522733886,1.280869194929962
1730827014617255424,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.89,-0.95,6.381165117780627,-1.9771525237836283,1.23056416192732
1730827014717144576,10.54,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.91,-0.96,6.391726401910848,-1.9502049526722753,1.1777003761616052
1730827014817236480,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.93,-0.97,6.404919694293554,-1.9256467457912552,1.1069454294087664
1730827014917227520,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,7.95,-0.98,6.412539400607509,-1.908335973657509,1.0462061354428263
1730827015017155328,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,8.01,-0.99,6.430246694577415,-1.8828951979682635,0.9443287069880122
1730827015117138432,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,8.07,-0.99,6.445562735703561,-1.8637161909698698,0.864906259191398
1730827015217281536,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,8.13,-0.99,6.462575004810068,-1.8463461647019386,0.7878101158995731
1730827015317250560,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,8.18,-1.0,6.474892397071811,-1.83608163166388,0.7430773870986163
1730827015417215488,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,8.24,-1.0,6.49274408913301,-1.8207966502632347,0.7127303835174723
1730827015517237504,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,8.3,-1.01,6.517958783558409,-1.8002286130667582,0.6831754077154598
1730827015617172480,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,8.36,-1.01,6.5413427742625885,-1.7832952551098198,0.6608766856780044
1730827015717097216,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,8.41,-1.02,6.563437738163822,-1.7674624644711083,0.6395038348397715
1730827015817233664,10.55,-1.62,10.16,0.86,2.77,-2.95,2.94,0.87,8.47,-1.02,6.579975669530054,-1.7567638685020783,0.629003086382481
