timestamp_ns,x,y,yaw_rad
1730221325453601360,6.972589288137486,0.8008203844663848,-2.814080588400481
1730221325472737074,6.97258931382576,0.8008203931941367,-2.8140488272291866
1730221325492760897,6.972589287019488,0.8008203840899739,-2.814051996730615
1730221325512728691,6.972589312640377,0.8008203927955568,-2.814041157293199
1730221325532721281,6.972589286618186,0.8008203839564167,-2.814073692752811
1730221325552750826,6.972589311628867,0.8008203924542725,-2.81408695451089
1730221325572734118,6.972589288079525,0.8008203844552613,-2.8140458452158246
1730221325592727661,6.972589312403192,0.8008203927187303,-2.814149492020925
1730221325612725019,6.972589281386428,0.8008203821817608,-2.8142230939375366
1730221325632742167,6.972589299758182,0.8008203884211449,-2.8142255381040955
1730221325652717113,6.972589326683552,0.8008203975649009,-2.8142018866271714
1730221325672708750,6.972589271205098,0.8008203787238237,-2.814209345169163
1730221325692718029,6.972589268201637,0.8008203777041158,-2.8142258450821975
1730221325712733269,6.972589282924716,0.800820382703411,-2.814266748565124
1730221325732752800,6.972589272292741,0.8008203790934187,-2.81425460387166
1730221325752718449,6.972589288246008,0.800820384510196,-2.8142766257615675
1730221325772742033,6.9725893122182585,0.800820392649066,-2.814307988155204
1730221325792724371,6.972589286020821,0.800820383754,-2.814373428580081
1730221325812746763,6.972589307521071,0.8008203910511753,-2.81442187149214
1730221325832713604,6.9725892850263875,0.8008203834142718,-2.8144243780516187
1730221325852711439,6.972589305702208,0.8008203904309132,-2.814434435553864
1730221325872816086,6.972589284603778,0.8008203832697429,-2.8144335133692184
1730221325892749786,6.972589304700985,0.8008203900895596,-2.8144383234299712
1730221325912732840,6.9725892843320745,0.8008203831769745,-2.8144297528528117
1730221325932702780,6.972589303923725,0.8008203898257387,-2.8143908560134316
1730221325952730656,6.972589278741631,0.8008203812800723,-2.8144041965994346
1730221325972713470,6.972589293524683,0.8008203862972216,-2.8143971208478886
1730221325992723227,6.972589315268793,0.8008203936772507,-2.8143824917671885
1730221326012733936,6.972589266409962,0.8008203770955937,-2.8144533545557806
1730221326032748222,6.972589266193802,0.8008203770218723,-2.814506543240183
1730221326053349495,6.9725892782673915,0.8008203811179344,-2.814543716952175
1730221326072706699,6.972589270906958,0.8008203786202754,-2.8145027761102877
1730221326092761040,6.972589283802838,0.8008203829954459,-2.8145097796276155
1730221326112761736,6.972589303096407,0.800820389540954,-2.8145292100472115
1730221326132702589,6.972589282814068,0.8008203826593974,-2.8145269643502013
1730221326152714252,6.972589300126311,0.800820388532629,-2.81453189229514
1730221326172731161,6.972589283407637,0.8008203828603877,-2.814548007966866
1730221326192762852,6.972589300129856,0.80082038853282,-2.814556778527273
1730221326212738752,6.972589283624113,0.8008203829327574,-2.814607274517414
1730221326232760191,6.972589299881556,0.8008203884463683,-2.81466732865022
1730221326252732992,6.9725892834738605,0.8008203828797678,-2.8146946899881136
1730221326272783995,6.972589299347063,0.8008203882611866,-2.8147957764026903
1730221326292803526,6.972589271212095,0.8008203787192052,-2.81476750183155
1730221326312724352,6.972589281155792,0.8008203820899755,-2.814762811377058
1730221326332706928,6.972589296686091,0.8008203873545412,-2.8147552112571663
1730221326352730274,6.972589267639101,0.8008203775062706,-2.814759942014145
1730221326372740984,6.972589268036162,0.8008203776409939,-2.8146532652623697
1730221326392785788,6.97258927742945,0.8008203808266616,-2.8145666869915917
1730221326412733078,6.972589272473416,0.8008203791465176,-2.8145226208220238
1730221326432694674,6.972589282814377,0.8008203826545932,-2.814472740924229
1730221326452713490,6.97258929836931,0.800820387930627,-2.814734323669484
1730221326472720385,6.9725892824784355,0.8008203825342548,-2.815942167134882
1730221326492728233,6.972589296466067,0.8008203872465147,-2.8177577083586125
1730221326512688160,6.97222588211986,0.8006977626613354,-2.8191492019246613
1730221326532730579,6.972109167983229,0.8006587931374183,-2.8205488804996124
1730221326552736521,6.970251343188861,0.8000366154987404,-2.8214064430139234
1730221326572798252,6.9695561491963245,0.7998061452668308,-2.821921566793752
1730221326592810869,6.966185909084313,0.7986853987641416,-2.8223477787682567
1730221326612752438,6.964622327803374,0.7981682453691938,-2.82214839271553
1730221326632726192,6.960076219996407,0.7966607344536909,-2.822048248021403
1730221326652873993,6.957357490674196,0.7957612426862877,-2.8221001158295755
1730221326672678709,6.9546534569111085,0.794867015136405,-2.8223284228233636
1730221326692739487,6.9475008328449555,0.7924996344429642,-2.8227254439534932
1730221326712691069,6.942943304916835,0.7909950933714152,-2.823103408209581
1730221326732711077,6.9385207805867655,0.7895374940058009,-2.823584558031969
1730221326753486872,6.935054700507277,0.7883987609316243,-2.824064062805463
1730221326772688150,6.931236388512207,0.7871439732386909,-2.8243064541496468
1730221326792745352,6.927203947675455,0.785819736262515,-2.8244223398243142
1730221326812730789,6.921600300614385,0.7839792145809295,-2.8247588805494717
1730221326832733631,6.916993107559412,0.7824686120933979,-2.8250649003480595
1730221326852727890,6.91187928614097,0.7807951464582574,-2.8257778544868177
1730221326872746229,6.9070159996293885,0.7792075760968329,-2.826647175385687
1730221326892795801,6.901853950406581,0.7775265045537081,-2.827308875213979
1730221326912758350,6.89682134143903,0.7758906179687592,-2.8279514123870197
1730221326932727337,6.89139108798338,0.774128671188552,-2.8285868828190015
1730221326952733517,6.886127631744733,0.772423019611896,-2.828795626465934
1730221326972719908,6.880686786160067,0.7706642157806973,-2.8294713946719985
1730221326992804766,6.875220712552558,0.7689036047611744,-2.8309087942369744
1730221327012702942,6.869747051443647,0.7671518467402016,-2.833426158587967
1730221327032675505,6.861833533570245,0.7646277775625379,-2.8348494422678683
1730221327052666187,6.856304575407802,0.7667547561734169,-2.83766056984431
1730221327072725534,6.849705829000552,0.764688849960816,-2.8394246808021313
1730221327092756271,6.840869091471587,0.7619295374397552,-2.8408928401337783
1730221327112687349,6.833184856295037,0.7595480210069212,-2.842373068401628
1730221327132701397,6.825386472316388,0.7571451041443931,-2.843791114756157
1730221327152740240,6.8123877075820465,0.7531366962907695,-2.8445509099929134
1730221327172721863,6.802788356317224,0.7502003592271125,-2.845326647991572
1730221327192734241,6.7870812911080405,0.7453876774485177,-2.846190780399204
1730221327212727070,6.77536810726534,0.7418225408738985,-2.8470138637594262
1730221327232745647,6.758579284077778,0.7367138411005154,-2.8478125580963973
1730221327252714157,6.745022304868127,0.7326132737793714,-2.8484681317218716
1730221327272703886,6.7300030552120385,0.7280810501617063,-2.8495801974378008
1730221327292746305,6.7156860706362425,0.7237801364449954,-2.8503663601662814
1730221327312697172,6.699530322349944,0.7189348041443111,-2.851091069838342
1730221327332679749,6.684289479737886,0.7143848128918338,-2.852335787011457
1730221327352694035,6.66730725731933,0.712122615566213,-2.8574194513829307
1730221327372766256,6.650875111330075,0.7073256495622839,-2.8586759871190366
