Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730820009780463104,2.88,0.66,10.37,1.12,10.76,-1.64,4.6,-6.25,6.96,-5.95,8.856472590278521,-2.117933567461268,3.1612381646032017
1730820009880465152,2.88,0.66,10.37,1.12,10.75,-1.65,4.6,-6.25,6.96,-5.95,8.85645595230993,-2.117569193075639,3.1614884384031527
1730820009980352512,2.88,0.66,10.37,1.12,10.75,-1.65,4.6,-6.25,6.96,-5.95,8.858018908756543,-2.1165165018444494,3.1617158971524963
1730820010080440320,2.88,0.66,10.37,1.12,10.75,-1.65,4.6,-6.25,6.96,-5.95,8.858792080272924,-2.1166499068907605,3.1617047114122387
1730820010180291328,2.89,0.66,10.37,1.12,10.74,-1.65,4.6,-6.25,6.96,-5.95,8.857749767153557,-2.1165739760351157,3.161630458039545
1730820010280265216,2.89,0.66,10.37,1.12,10.74,-1.66,4.6,-6.25,6.96,-5.95,8.859225044353556,-2.11718645911449,3.1615307331251508
1730820010380373248,2.89,0.66,10.37,1.12,10.74,-1.66,4.6,-6.26,6.96,-5.95,8.857215334089846,-2.1164080757977835,3.161458053283985
1730820010480347392,2.89,0.66,10.37,1.12,10.73,-1.66,4.6,-6.26,6.96,-5.95,8.858150882467703,-2.1168213939537157,3.161312781080708
1730820010580384256,2.89,0.66,10.37,1.12,10.73,-1.67,4.59,-6.26,6.96,-5.95,8.859352328383327,-2.1168649500246275,3.1611307784075366
1730820010680420352,2.89,0.66,10.37,1.12,10.73,-1.67,4.59,-6.26,6.96,-5.95,8.857693557131638,-2.1166445376039293,3.1611394473039724
1730820010780342272,2.89,0.66,10.37,1.12,10.72,-1.67,4.59,-6.26,6.96,-5.95,8.858370583114178,-2.116487570610096,3.161253370238753
1730820010880345344,2.89,0.66,10.37,1.12,10.72,-1.67,4.59,-6.26,6.96,-5.95,8.858724286461126,-2.1165857058807456,3.161371237746275
1730820010980345344,2.89,0.67,10.37,1.12,10.72,-1.68,4.59,-6.26,6.96,-5.95,8.859281551796222,-2.1165523671956628,3.1613239366664563
1730820011080324352,2.89,0.67,10.37,1.12,10.71,-1.68,4.59,-6.26,6.96,-5.95,8.85854748315874,-2.116068889986629,3.1612487530976483
1730820011180268288,2.89,0.67,10.37,1.12,10.71,-1.68,4.59,-6.26,6.96,-5.95,8.859636981266556,-2.1159327817348483,3.161250223925646
1730820011280198400,2.89,0.67,10.37,1.12,10.71,-1.68,4.59,-6.26,6.96,-5.95,8.858676449714958,-2.1163350632581146,3.1612180902465825
1730820011380300288,2.89,0.67,10.37,1.12,10.71,-1.69,4.59,-6.26,6.96,-5.95,8.859322862362017,-2.116308473354794,3.161206508099552
1730820011480331520,2.89,0.67,10.37,1.12,10.7,-1.69,4.59,-6.26,6.96,-5.95,8.859780572526065,-2.115029116005623,3.161954187725044
1730820011580413440,2.89,0.67,10.37,1.12,10.7,-1.69,4.59,-6.26,6.96,-5.95,8.859703667098254,-2.115314534819527,3.1615849950926855
1730820011680439552,2.89,0.67,10.37,1.12,10.7,-1.7,4.59,-6.26,6.96,-5.95,8.859669490519007,-2.1159373371155508,3.16147686509183
1730820011780372480,2.89,0.67,10.37,1.12,10.69,-1.7,4.59,-6.26,6.96,-5.95,8.859153003494765,-2.11639520788825,3.161349471882398
1730820011880324352,2.89,0.67,10.37,1.12,10.69,-1.7,4.59,-6.26,6.96,-5.95,8.858927681521838,-2.115715683767159,3.1612591004603465
1730820011980439552,2.89,0.67,10.37,1.12,10.69,-1.7,4.59,-6.26,6.96,-5.95,8.858726702656,-2.116826986172459,3.160995634757141
1730820012080296192,2.89,0.67,10.37,1.12,10.68,-1.71,4.59,-6.26,6.96,-5.95,8.858810204293679,-2.115986477935591,3.1613497234153867
1730820012180306432,2.89,0.67,10.37,1.12,10.68,-1.71,4.59,-6.26,6.96,-5.95,8.85983354146865,-2.11640511089907,3.161437187526592
1730820012280428288,2.89,0.67,10.37,1.12,10.68,-1.71,4.59,-6.26,6.97,-5.95,8.859377086804592,-2.1155113466911724,3.1616923789134304
1730820012380406528,2.89,0.67,10.37,1.12,10.67,-1.72,4.59,-6.26,6.97,-5.95,8.858921881484976,-2.1158727294401296,3.16136354066793
1730820012480430592,2.89,0.67,10.37,1.12,10.67,-1.72,4.59,-6.26,6.97,-5.95,8.858075976964361,-2.1160698976784857,3.161509851473213
1730820012580414464,2.89,0.67,10.37,1.12,10.67,-1.72,4.59,-6.26,6.97,-5.95,8.85867155772652,-2.115488487613776,3.161557034611375
1730820012680385536,2.89,0.67,10.37,1.12,10.66,-1.72,4.59,-6.26,6.97,-5.95,8.857985975000888,-2.115662086733353,3.1614812209862313
1730820012780441600,2.89,0.67,10.37,1.12,10.61,-1.71,4.59,-6.26,6.97,-5.95,8.857614464696749,-2.115977516246452,3.161505184946429
1730820012880358400,2.89,0.67,10.37,1.12,10.55,-1.69,4.58,-6.26,6.97,-5.95,8.856620680929813,-2.1154432294958996,3.1616438414389836
1730820012980352512,2.89,0.67,10.37,1.12,10.5,-1.68,4.58,-6.26,6.97,-5.95,8.857910929283232,-2.1152128359903446,3.161488775485553
1730820013080328448,2.89,0.67,10.37,1.12,10.45,-1.66,4.58,-6.26,6.97,-5.95,8.857511534769111,-2.1155912766072986,3.161571801502017
1730820013180417536,2.89,0.67,10.37,1.12,10.39,-1.64,4.58,-6.26,6.97,-5.95,8.857687694631002,-2.115312814323259,3.1616126336440544
1730820013280394496,2.89,0.67,10.37,1.12,10.34,-1.63,4.58,-6.26,6.97,-5.95,8.858066172995924,-2.1154691087210793,3.1616224894485776
1730820013380342528,2.89,0.67,10.37,1.12,10.28,-1.61,4.58,-6.26,6.97,-5.95,8.858685749064245,-2.1151670754196097,3.161913710770522
1730820013480411392,2.89,0.67,10.37,1.12,10.23,-1.59,4.58,-6.26,6.97,-5.95,8.857995671391192,-2.1145359398987122,3.161855231955722
1730820013580425216,2.89,0.67,10.37,1.12,10.18,-1.58,4.58,-6.26,6.97,-5.95,8.858624620253394,-2.115089889410497,3.1616301774774502
1730820013680373504,2.89,0.67,10.37,1.12,10.12,-1.56,4.58,-6.26,6.97,-5.95,8.858253726351085,-2.1159854598518466,3.1616289400183
1730820013780319488,2.89,0.67,10.37,1.12,10.04,-1.52,4.58,-6.26,6.97,-5.95,8.857687523979042,-2.1153656378195937,3.1617150869752706
1730820013880318464,2.89,0.67,10.37,1.12,9.97,-1.47,4.58,-6.26,6.97,-5.95,8.857887600910782,-2.1158396047012613,3.161439394156348
1730820013980439552,2.89,0.67,10.37,1.12,9.89,-1.43,4.58,-6.26,6.97,-5.95,8.858022826078123,-2.11498094227243,3.161710131811006
1730820014080443392,2.89,0.67,10.37,1.12,9.81,-1.38,4.58,-6.26,6.97,-5.95,8.857517530614881,-2.1153295503395766,3.1614500613315775
1730820014180398592,2.89,0.67,10.37,1.12,9.73,-1.34,4.58,-6.26,6.97,-5.95,8.857216236643055,-2.1141970901703386,3.1513868695468954
1730820014280325376,2.89,0.67,10.37,1.12,9.66,-1.29,4.58,-6.27,6.97,-5.95,8.858737551527321,-2.112679675945493,3.0366732644580385
1730820014380317440,2.89,0.67,10.37,1.12,9.58,-1.25,4.58,-6.27,6.97,-5.95,8.857195233844003,-2.110124140470636,2.90835263713724
1730820014480239360,2.89,0.67,10.37,1.12,9.5,-1.2,4.58,-6.27,6.97,-5.95,8.856586465702682,-2.1071892650544237,2.6851439183419363
1730820014580366336,2.89,0.67,10.37,1.12,9.42,-1.16,4.58,-6.27,6.97,-5.95,8.858449641761311,-2.106816543645448,2.5118710663470663
1730820014680366336,2.89,0.67,10.37,1.12,9.35,-1.11,4.58,-6.27,6.97,-5.95,8.860243125698858,-2.10975816581238,2.4433981401497467
1730820014780362240,2.89,0.67,10.37,1.13,9.26,-1.11,4.58,-6.27,6.97,-5.95,8.85944659807507,-2.1067238668308894,2.433238439109514
1730820014880340224,2.89,0.67,10.37,1.13,9.17,-1.11,4.58,-6.27,6.97,-5.95,8.857447991580937,-2.105124327786865,2.433213654608647
1730820014980096512,2.89,0.67,10.37,1.13,9.08,-1.11,4.58,-6.27,6.97,-5.95,8.858285795887662,-2.103478498259058,2.4333477093376294
1730820015080110592,2.89,0.67,10.37,1.13,8.99,-1.1,4.58,-6.27,6.97,-5.95,8.857187861001055,-2.101351138973933,2.434008497637351
1730820015180272384,2.89,0.67,10.37,1.13,8.9,-1.1,4.57,-6.27,6.97,-5.95,8.855178443603716,-2.096841883009823,2.435758475836236
1730820015280390144,2.89,0.67,10.37,1.13,8.81,-1.1,4.57,-6.27,6.97,-5.95,8.855465036644993,-2.097944788345745,2.4347996868988826
1730820015380363520,2.89,0.67,10.37,1.13,8.72,-1.1,4.57,-6.27,6.97,-5.95,8.854902528485818,-2.098152131321398,2.435504712802472
1730820015480286464,2.89,0.67,10.37,1.13,8.63,-1.09,4.57,-6.27,6.97,-5.95,8.855312788209238,-2.0930306058211245,2.4373567954551003
1730820015580236544,2.89,0.67,10.37,1.13,8.54,-1.09,4.57,-6.27,6.97,-5.95,8.853489387335713,-2.0940197753658993,2.4361860520696905
1730820015680291328,2.89,0.67,10.37,1.13,8.45,-1.09,4.57,-6.27,6.97,-5.95,8.854915825869584,-2.0948170320999226,2.436897769554389
1730820015780281344,2.89,0.67,10.37,1.13,8.43,-1.12,4.57,-6.27,6.97,-5.95,8.855045190146004,-2.092969219620716,2.4376267562913605
1730820015880339456,2.89,0.67,10.37,1.13,8.4,-1.15,4.57,-6.27,6.97,-5.95,8.854472268643404,-2.093231790113861,2.437016321836946
1730820015980432384,2.89,0.67,10.37,1.13,8.37,-1.18,4.57,-6.27,6.97,-5.95,8.855416488379142,-2.0946604909751096,2.437533898128768
1730820016080384512,2.89,0.67,10.37,1.13,8.34,-1.21,4.57,-6.27,6.97,-5.95,8.856328016135002,-2.092993795929725,2.438035402064245
1730820016180333312,2.89,0.67,10.37,1.13,8.31,-1.24,4.57,-6.27,6.97,-5.95,8.858942971525721,-2.0932864642752027,2.4335945712851252
1730820016280361472,2.89,0.68,10.37,1.13,8.28,-1.27,4.57,-6.27,6.97,-5.95,8.85619076666591,-2.091197821401853,2.437388094290022
1730820016380290560,2.89,0.68,10.37,1.13,8.26,-1.3,4.57,-6.27,6.97,-5.95,8.855520579549177,-2.0923845686359117,2.4371641617900144
1730820016480445440,2.89,0.68,10.37,1.13,8.23,-1.33,4.57,-6.27,6.97,-5.95,8.853595562353485,-2.090765759833928,2.4379319951979834
1730820016580340480,2.89,0.68,10.37,1.13,8.2,-1.36,4.57,-6.27,6.97,-5.95,8.853208539267035,-2.0918833034463833,2.4357610875626428
1730820016680292352,2.89,0.68,10.37,1.13,8.17,-1.4,4.57,-6.27,6.97,-5.95,8.855807017282261,-2.0932060712022262,2.435937488895924
1730820016780264448,2.89,0.68,10.37,1.13,8.17,-1.4,4.57,-6.27,6.97,-5.95,8.858585795762519,-2.091516331657204,2.4380057385242693
1730820016880370432,2.89,0.68,10.37,1.13,8.17,-1.4,4.57,-6.27,6.97,-5.95,8.86000617526026,-2.0912700820666377,2.4382179226157423
1730820016980225536,2.89,0.68,10.37,1.13,8.17,-1.4,4.57,-6.27,6.97,-5.95,8.859131081161175,-2.092346183718757,2.4378913928838104
1730820017080406528,2.89,0.68,10.37,1.13,8.17,-1.4,4.57,-6.27,6.97,-5.95,8.860148330744112,-2.0892749797348538,2.4391323373647804
1730820017180320512,2.89,0.68,10.37,1.13,8.16,-1.4,4.57,-6.27,6.97,-5.95,8.85887665792833,-2.089960067621226,2.4388535625440766
1730820017280271616,2.9,0.68,10.37,1.13,8.16,-1.4,4.57,-6.27,6.97,-5.95,8.86114469133567,-2.0909101808070316,2.438509565919382
1730820017380303360,2.9,0.68,10.37,1.13,8.16,-1.41,4.57,-6.27,6.97,-5.95,8.86182901598864,-2.091550211317833,2.4381893304895628
1730820017480306432,2.9,0.68,10.37,1.13,8.16,-1.41,4.56,-6.27,6.97,-5.95,8.861727657656965,-2.0906703976885046,2.4389731235222922
1730820017580460288,2.9,0.68,10.37,1.13,8.16,-1.41,4.56,-6.27,6.97,-5.95,8.86406002737955,-2.0915055723045137,2.4379716207184114
1730820017680372224,2.9,0.68,10.37,1.13,8.16,-1.41,4.56,-6.27,6.97,-5.95,8.86177484165929,-2.0911890079759305,2.4384682660688988
1730820017780291584,2.9,0.68,10.37,1.13,8.15,-1.41,4.56,-6.27,6.97,-5.95,8.8629654305302,-2.091727886853688,2.4379442267868763
1730820017880271360,2.9,0.68,10.37,1.13,8.15,-1.41,4.56,-6.27,6.98,-5.95,8.865680026486345,-2.091436139451633,2.43772280101786
1730820017980180480,2.9,0.68,10.37,1.13,8.15,-1.42,4.56,-6.27,6.98,-5.95,8.865821076212331,-2.0912925620821774,2.43739925620609
1730820018080224512,2.9,0.68,10.37,1.13,8.15,-1.42,4.56,-6.28,6.98,-5.95,8.864621781769175,-2.091143377521868,2.437836540618526
1730820018180254464,2.9,0.68,10.37,1.13,8.15,-1.42,4.56,-6.28,6.98,-5.95,8.865149941687234,-2.091114504859502,2.4376803766695807
1730820018280211456,2.9,0.68,10.37,1.13,8.15,-1.42,4.56,-6.28,6.98,-5.95,8.865705316794239,-2.0909492823505893,2.4372947364887354
1730820018380360448,2.9,0.68,10.37,1.13,8.14,-1.42,4.56,-6.28,6.98,-5.95,8.864273193515835,-2.0913152554087273,2.4376936779591185
1730820018480311296,2.9,0.68,10.37,1.13,8.14,-1.42,4.56,-6.28,6.98,-5.95,8.860197899991228,-2.090052088382887,2.4383967438305345
1730820018580340480,2.9,0.68,10.37,1.13,8.14,-1.43,4.56,-6.28,6.98,-5.95,8.865414925995598,-2.090655721669586,2.4378173364884126
1730820018680323328,2.9,0.68,10.37,1.13,8.14,-1.43,4.56,-6.28,6.98,-5.95,8.866149948354861,-2.091251802617328,2.437971888342938
1730820018780339200,2.9,0.68,10.37,1.13,8.14,-1.43,4.56,-6.28,6.98,-5.95,8.86305266472617,-2.091053759585461,2.4379521958836747
1730820018880229120,2.9,0.68,10.37,1.13,8.14,-1.43,4.56,-6.28,6.98,-5.95,8.861831529440417,-2.0909526772219134,2.439070652151158
1730820018980308224,2.9,0.68,10.37,1.13,8.14,-1.43,4.56,-6.28,6.98,-5.95,8.860348976387296,-2.09075233579489,2.439522929470111
1730820019080224256,2.9,0.68,10.37,1.13,8.13,-1.43,4.56,-6.28,6.98,-5.95,8.857932033361841,-2.0905271669103755,2.4404967740626584
1730820019180626432,2.9,0.68,10.37,1.13,8.13,-1.43,4.56,-6.28,6.98,-5.95,8.858959227573884,-2.0899459622923855,2.440325943939724
1730820019280570624,2.9,0.68,10.37,1.13,8.13,-1.44,4.56,-6.28,6.98,-5.95,8.855803049392883,-2.0903843750945774,2.4415604956231087
1730820019380629248,2.9,0.68,10.37,1.13,8.13,-1.44,4.56,-6.28,6.98,-5.95,8.858009689193834,-2.0910127993872,2.441290505156424
1730820019480616448,2.9,0.68,10.37,1.13,8.13,-1.44,4.56,-6.28,6.98,-5.95,8.853395772505706,-2.0888841896930064,2.442835855808975
1730820019580604672,2.9,0.68,10.37,1.13,8.13,-1.44,4.56,-6.28,6.98,-5.95,8.854903609376896,-2.0914959532680704,2.44162272536168
1730820019680661504,2.9,0.68,10.37,1.13,8.12,-1.44,4.56,-6.28,6.98,-5.95,8.853806120808189,-2.091206939548336,2.4421278362610694
1730820019780782336,2.9,0.68,10.37,1.13,8.11,-1.44,4.55,-6.28,6.98,-5.95,8.85367972341688,-2.0916198446028225,2.4416035011029336
1730820019880588544,2.9,0.68,10.36,1.13,8.11,-1.43,4.55,-6.28,6.98,-5.95,8.85320628245879,-2.0915692759676703,2.4420294251887102
1730820019980768512,2.9,0.68,10.36,1.13,8.1,-1.43,4.55,-6.28,6.98,-5.95,8.85124147721686,-2.0895499619523106,2.44292701787534
1730820020080410368,2.9,0.68,10.36,1.13,8.09,-1.42,4.55,-6.28,6.98,-5.95,8.852539191737602,-2.0909535243945396,2.4424651935703428
1730820020180549376,2.9,0.68,10.36,1.13,8.08,-1.42,4.55,-6.28,6.98,-5.95,8.854609153899391,-2.0910476086131506,2.4419781069660007
1730820020280500480,2.9,0.68,10.36,1.13,8.07,-1.41,4.55,-6.28,6.98,-5.95,8.853160432152114,-2.089989074889787,2.4427943126281018
1730820020380523520,2.9,0.68,10.36,1.13,8.06,-1.41,4.55,-6.28,6.98,-5.95,8.852517618056602,-2.0908312379653315,2.4428328594617965
1730820020480474368,2.9,0.68,10.36,1.13,8.05,-1.4,4.55,-6.28,6.98,-5.95,8.851598669034813,-2.090350674477161,2.442288152972048
1730820020580426496,2.9,0.68,10.36,1.13,8.04,-1.4,4.55,-6.28,6.98,-5.95,8.856550604072636,-2.09155852082351,2.440095992799008
1730820020680372480,2.9,0.68,10.36,1.13,8.03,-1.4,4.55,-6.28,6.98,-5.95,8.857566451862313,-2.091586184269111,2.4397052322167228
1730820020780279296,2.9,0.68,10.36,1.13,8.03,-1.4,4.55,-6.28,6.98,-5.95,8.85607246759189,-2.090162469882668,2.4402677905257923
1730820020880372480,2.9,0.68,10.36,1.13,8.02,-1.4,4.55,-6.28,6.98,-5.95,8.855721405967374,-2.091002706998321,2.43947645777667
1730820020980297472,2.9,0.68,10.36,1.13,8.02,-1.4,4.55,-6.28,6.98,-5.95,8.858097341225045,-2.090608330940926,2.4388639205159857
1730820021080331520,2.9,0.68,10.36,1.13,8.02,-1.4,4.55,-6.28,6.98,-5.95,8.861152551945672,-2.0914165870237174,2.4371562019729365
1730820021180442368,2.9,0.68,10.36,1.14,8.01,-1.4,4.55,-6.28,6.98,-5.95,8.85978990020109,-2.0919489796706907,2.43674149904133
1730820021280433408,2.9,0.68,10.36,1.14,8.01,-1.4,4.55,-6.28,6.98,-5.95,8.86062652055233,-2.090311661652768,2.4375795781147387
1730820021380450304,2.9,0.68,10.36,1.14,8.01,-1.4,4.55,-6.28,6.98,-5.95,8.862471240093615,-2.091554019415314,2.436148663726944
1730820021480416256,2.9,0.68,10.36,1.14,8.0,-1.4,4.55,-6.28,6.98,-5.95,8.863858159307501,-2.092399777183086,2.4352893943671994
1730820021580375552,2.9,0.68,10.36,1.14,8.0,-1.4,4.55,-6.28,6.98,-5.95,8.861767473128856,-2.090494079255378,2.436015729969172
1730820021680436480,2.9,0.69,10.36,1.14,8.0,-1.4,4.55,-6.28,6.98,-5.95,8.862638919270974,-2.0912868618720273,2.435688194155775
1730820021780350464,2.9,0.69,10.36,1.14,7.99,-1.4,4.55,-6.28,6.98,-5.95,8.861557959199052,-2.0905879571572963,2.4361366918634864
1730820021880412416,2.9,0.69,10.36,1.14,7.99,-1.4,4.55,-6.29,6.98,-5.95,8.862185522676207,-2.0910680077535617,2.4361307118031656
1730820021980377344,2.9,0.69,10.36,1.14,7.98,-1.4,4.55,-6.29,6.98,-5.95,8.861455476950622,-2.0909077491609382,2.436087301779028
1730820022080410368,2.9,0.69,10.36,1.14,7.98,-1.4,4.54,-6.29,6.98,-5.95,8.8647959203856,-2.09202054377901,2.4352850729468645
1730820022180280320,2.9,0.69,10.36,1.14,7.98,-1.4,4.54,-6.29,6.98,-5.95,8.864960713944543,-2.0915200186615754,2.435696208376292
1730820022280187648,2.9,0.69,10.36,1.14,7.97,-1.4,4.54,-6.29,6.98,-5.95,8.861720920929834,-2.0911826001704634,2.435974555700064
1730820022380341248,2.9,0.69,10.36,1.14,7.97,-1.4,4.54,-6.29,6.98,-5.95,8.861048528084305,-2.090512409915107,2.4366103802097627
1730820022480333312,2.9,0.69,10.36,1.14,7.97,-1.4,4.54,-6.29,6.98,-5.95,8.866520463994016,-2.0913702811724297,2.4353515134527663
1730820022580344320,2.9,0.69,10.36,1.14,7.96,-1.4,4.54,-6.29,6.98,-5.95,8.863826386727872,-2.089046396550682,2.4361397218279413
1730820022680172544,2.9,0.69,10.36,1.14,7.96,-1.4,4.54,-6.29,6.98,-5.95,8.865208084563164,-2.088770063676684,2.4364722110897
1730820022780136704,2.9,0.69,10.36,1.14,7.92,-1.38,4.54,-6.29,6.98,-5.95,8.866926159698519,-2.0887392526154303,2.4360565569516357
1730820022880318464,2.9,0.69,10.36,1.14,7.88,-1.37,4.54,-6.29,6.98,-5.95,8.863441669079318,-2.0871295937789065,2.436313372308724
1730820022980223488,2.9,0.69,10.36,1.14,7.85,-1.35,4.54,-6.29,6.98,-5.95,8.86508707567885,-2.0865721481547537,2.436171584141234
1730820023080243456,2.9,0.69,10.36,1.14,7.81,-1.34,4.54,-6.29,6.98,-5.95,8.867333825858536,-2.08533756944185,2.4365057944044914
1730820023180243200,2.9,0.69,10.36,1.14,7.77,-1.32,4.54,-6.29,6.98,-5.95,8.868768296022088,-2.086240153279084,2.435592648884943
1730820023280272128,2.9,0.69,10.36,1.14,7.73,-1.31,4.54,-6.29,6.98,-5.95,8.870648728687446,-2.084937467395794,2.4360213424169155
1730820023380168448,2.9,0.69,10.36,1.14,7.7,-1.3,4.54,-6.29,6.98,-5.95,8.868950034283191,-2.083841345175363,2.4360742999004636
1730820023480306432,2.9,0.69,10.36,1.14,7.66,-1.28,4.54,-6.29,6.98,-5.95,8.86948284053906,-2.084270690322535,2.436207820000954
1730820023580241408,2.9,0.69,10.36,1.14,7.62,-1.27,4.54,-6.29,6.98,-5.95,8.869228580355628,-2.084494669120416,2.4363100722630553
1730820023680290560,2.9,0.69,10.36,1.14,7.58,-1.25,4.54,-6.29,6.97,-5.95,8.868915384991432,-2.084411490566734,2.436668405236417
1730820023780231424,2.9,0.69,10.36,1.14,7.52,-1.25,4.54,-6.29,6.97,-5.95,8.86958626262211,-2.0840865332038323,2.436380294469099
1730820023880340480,2.9,0.69,10.36,1.14,7.45,-1.25,4.54,-6.29,6.97,-5.95,8.86969081472318,-2.083349457260114,2.4364939009419717
1730820023980336384,2.9,0.69,10.36,1.14,7.39,-1.25,4.54,-6.29,6.97,-5.95,8.869985255519515,-2.0857339388597036,2.435562739228858
1730820024080336640,2.9,0.69,10.36,1.14,7.32,-1.25,4.54,-6.29,6.97,-5.95,8.867875639374454,-2.083598756528088,2.4365312618457393
1730820024180298496,2.9,0.69,10.36,1.14,7.25,-1.25,4.54,-6.29,6.97,-5.95,8.867974311142513,-2.083791990280297,2.4293545941252863
1730820024280242432,2.9,0.69,10.36,1.14,7.19,-1.25,4.53,-6.29,6.97,-5.95,8.862276742813995,-2.0784008813789576,2.3521701248614897
1730820024380251392,2.91,0.69,10.36,1.14,7.12,-1.25,4.53,-6.29,6.97,-5.95,8.861025901171265,-2.0715850881529856,2.288093351891031
1730820024480319488,2.91,0.69,10.36,1.14,7.06,-1.25,4.53,-6.29,6.97,-5.95,8.850728639683613,-2.053759995459277,2.260097549726022
1730820024580298496,2.91,0.69,10.36,1.14,6.99,-1.25,4.53,-6.29,6.97,-5.95,8.844564235325553,-2.042752831567507,2.2577418517712085
1730820024680419328,2.91,0.69,10.36,1.14,6.93,-1.25,4.53,-6.29,6.97,-5.95,8.832452821627523,-2.0266281821126375,2.2662759810244384
1730820024780169216,2.91,0.69,10.36,1.14,6.88,-1.26,4.53,-6.29,6.97,-5.95,8.820352435022714,-2.011222692240149,2.2631751422837305
1730820024880313344,2.91,0.69,10.36,1.14,6.83,-1.26,4.53,-6.29,6.97,-5.95,8.80535080741555,-1.9948820284987254,2.28184561514213
1730820024980260352,2.91,0.69,10.36,1.14,6.78,-1.26,4.53,-6.29,6.97,-5.95,8.791654363125799,-1.9775319231545951,2.2979514545086714
1730820025080248320,2.91,0.69,10.36,1.14,6.74,-1.26,4.53,-6.29,6.97,-5.95,8.780267675734423,-1.9659903112142212,2.304370163269885
1730820025180254464,2.91,0.69,10.36,1.14,6.69,-1.27,4.53,-6.29,6.97,-5.95,8.766575992894797,-1.9540421129373127,2.31234975874148
1730820025280277504,2.91,0.69,10.36,1.14,6.64,-1.27,4.53,-6.29,6.97,-5.95,8.753857381917905,-1.940108148458158,2.322672337327065
1730820025380219392,2.91,0.69,10.36,1.14,6.6,-1.27,4.53,-6.29,6.97,-5.95,8.74009166128839,-1.925404402415306,2.3336474163250975
1730820025480173312,2.91,0.69,10.36,1.14,6.55,-1.27,4.53,-6.29,6.97,-5.95,8.723948570053325,-1.908077969587527,2.351822582510655
1730820025580325376,2.91,0.69,10.36,1.14,6.5,-1.28,4.53,-6.29,6.97,-5.95,8.713811419150723,-1.8937644976284782,2.3620248691662833
