Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730818628492985600,1.86,0.67,3.57,-0.55,1.14,-1.08,11.14,-1.73,10.96,0.68,3.016165573619732,-0.6861204940060741,-0.0035323142418979686
1730818628592899584,1.86,0.67,3.57,-0.55,1.14,-1.08,11.14,-1.72,10.96,0.68,3.0207335796208645,-0.6851354323261096,-0.004503582210811957
1730818628693007104,1.86,0.67,3.57,-0.56,1.14,-1.08,11.14,-1.71,10.96,0.68,3.018073037315774,-0.6865183690131649,-0.003352459663405069
1730818628793261312,1.86,0.67,3.58,-0.57,1.14,-1.08,11.14,-1.7,10.96,0.69,3.0171732587733544,-0.6871953783842435,-0.003193898384447766
1730818628893003264,1.86,0.67,3.58,-0.57,1.14,-1.08,11.14,-1.68,10.96,0.69,3.0160497926162195,-0.6867485760326639,-0.002871262981717762
1730818628992957440,1.86,0.67,3.58,-0.58,1.14,-1.08,11.14,-1.67,10.96,0.69,3.0189038701654627,-0.6865923463501924,-0.003457902079030961
1730818629093018368,1.86,0.67,3.58,-0.58,1.14,-1.08,11.14,-1.66,10.96,0.69,3.0201166057076576,-0.687747922953106,-0.0035074318375459684
1730818629193006336,1.86,0.67,3.58,-0.57,1.14,-1.08,11.15,-1.66,10.96,0.7,3.0187217297342044,-0.688044787648783,-0.0038490057840669667
1730818629292999168,1.87,0.67,3.57,-0.56,1.14,-1.08,11.15,-1.66,10.96,0.7,3.020144026306522,-0.6866179144926821,-0.003629034863537259
1730818629393088256,1.87,0.67,3.57,-0.55,1.14,-1.08,11.15,-1.66,10.95,0.7,3.019977291859415,-0.6878677461230231,-0.0032325986543359636
1730818629493063424,1.87,0.67,3.57,-0.54,1.14,-1.08,11.15,-1.66,10.95,0.7,3.0225489187045813,-0.6866551937729486,-0.004219762239090666
1730818629593113344,1.87,0.67,3.57,-0.53,1.14,-1.08,11.15,-1.66,10.95,0.7,3.021681878040229,-0.6865497251638155,-0.0037080152213895684
1730818629693144320,1.87,0.67,3.57,-0.52,1.14,-1.08,11.15,-1.66,10.95,0.71,3.0229101693435547,-0.6862068754484467,-0.003982144025254861
1730818629793118464,1.87,0.67,3.56,-0.5,1.14,-1.08,11.15,-1.66,10.95,0.71,3.019734121826705,-0.6873362071444094,-0.003543918041926164
1730818629893042432,1.87,0.67,3.56,-0.49,1.14,-1.08,11.15,-1.66,10.95,0.71,3.0174361244311196,-0.6874519201694909,-0.003689689158794668
1730818629993148416,1.87,0.67,3.56,-0.48,1.15,-1.08,11.15,-1.66,10.95,0.71,3.017350274720865,-0.6864562255396518,-0.00410104105194356
1730818630093023232,1.87,0.67,3.56,-0.47,1.15,-1.08,11.15,-1.66,10.95,0.72,3.018840042332555,-0.6868539088688621,-0.0035062282619053586
1730818630193039360,1.87,0.67,3.57,-0.47,1.15,-1.08,11.15,-1.66,10.95,0.72,3.0155684991080975,-0.687723790956035,-0.0031243449369278697
1730818630293039360,1.87,0.67,3.58,-0.47,1.15,-1.08,11.15,-1.66,10.95,0.72,3.0193732475090176,-0.6869346504177032,-0.0035216200334662606
1730818630393104640,1.87,0.67,3.59,-0.47,1.15,-1.08,11.15,-1.66,10.95,0.72,3.019316652535723,-0.6872727840539612,-0.003036284683569271
1730818630493156352,1.87,0.67,3.6,-0.47,1.15,-1.08,11.15,-1.66,10.94,0.72,3.0152482832982686,-0.6874694758567597,-0.003020460896049959
1730818630593023232,1.87,0.67,3.61,-0.47,1.15,-1.08,11.15,-1.66,10.94,0.73,3.0160556479008584,-0.687192348179495,-0.003466785588688265
1730818630693031424,1.87,0.67,3.62,-0.47,1.15,-1.08,11.15,-1.67,10.94,0.73,3.0150424705652523,-0.6879041425904213,-0.002870804846900471
1730818630793026560,1.87,0.67,3.63,-0.47,1.15,-1.08,11.15,-1.67,10.94,0.73,3.0181492878686393,-0.6866925806586872,-0.0033139444221971653
1730818630892958464,1.87,0.67,3.65,-0.47,1.15,-1.08,11.16,-1.67,10.94,0.73,3.0181492471137554,-0.6855062506985088,-0.0034051273034625684
1730818630992994304,1.87,0.67,3.66,-0.47,1.15,-1.08,11.16,-1.67,10.94,0.74,3.0183227779682564,-0.6865533845820482,-0.0031437094972321666
1730818631092987392,1.87,0.67,3.67,-0.47,1.15,-1.08,11.16,-1.67,10.94,0.74,3.0189129171313347,-0.6868661800187312,-0.003807783149160568
1730818631192964352,1.88,0.67,3.7,-0.47,1.15,-1.08,11.16,-1.67,10.94,0.74,3.019783246032086,-0.686338488790021,-0.004271266228369763
1730818631292883456,1.88,0.67,3.73,-0.47,1.15,-1.08,11.16,-1.67,10.94,0.74,3.019700066432078,-0.6875570406723865,-0.003887187285246771
1730818631392867328,1.88,0.67,3.76,-0.46,1.15,-1.08,11.16,-1.67,10.94,0.74,3.019228927835176,-0.6853586457897165,-0.005092714189522965
1730818631493011456,1.88,0.67,3.79,-0.46,1.15,-1.08,11.16,-1.67,10.94,0.75,3.0197399994890306,-0.687448250350954,-0.004440148545626257
1730818631592995328,1.88,0.67,3.83,-0.46,1.15,-1.08,11.16,-1.67,10.93,0.75,3.019710350707109,-0.6883423571388125,-0.00401587087839006
1730818631692957440,1.88,0.67,3.86,-0.46,1.15,-1.08,11.16,-1.67,10.93,0.75,3.0185660783183597,-0.6861606220854042,-0.00454853098809066
1730818631793024256,1.88,0.67,3.89,-0.46,1.15,-1.08,11.16,-1.67,10.93,0.75,3.0200877691967345,-0.6879461155247522,-0.004694728370533266
1730818631892983552,1.88,0.67,3.92,-0.45,1.15,-1.08,11.16,-1.67,10.93,0.76,3.0209373017761094,-0.6876501643702895,-0.004705979817868369
1730818631992950528,1.88,0.67,3.95,-0.45,1.15,-1.08,11.16,-1.67,10.93,0.76,3.017485827541381,-0.6877232497283781,-0.004632108097023163
1730818632093049344,1.88,0.67,3.98,-0.45,1.15,-1.08,11.16,-1.67,10.93,0.76,3.020353403544711,-0.6858157777495868,-0.005147678560507268
1730818632192970240,1.88,0.67,4.01,-0.46,1.15,-1.08,11.16,-1.67,10.93,0.76,3.022138561959922,-0.6871712296586832,-0.004911257149746162
1730818632293140480,1.88,0.67,4.04,-0.46,1.16,-1.08,11.16,-1.67,10.93,0.76,3.021923924250595,-0.6864121677992285,-0.004697096543667359
1730818632392920576,1.88,0.67,4.06,-0.47,1.16,-1.08,11.16,-1.67,10.93,0.76,3.027060830072875,-0.6899786597257489,-0.03392264038505656
1730818632493078528,1.88,0.67,4.09,-0.48,1.16,-1.08,11.17,-1.67,10.93,0.76,3.042814058773355,-0.6898045847545444,-0.13542827473137606
1730818632593013504,1.88,0.67,4.12,-0.48,1.16,-1.08,11.17,-1.67,10.93,0.76,3.045241582592163,-0.6907925912991302,-0.16442709710237596
1730818632693109504,1.88,0.67,4.14,-0.49,1.16,-1.08,11.17,-1.67,10.93,0.76,3.0626720590381655,-0.6912504371538899,-0.18525409131591256
1730818632793025536,1.88,0.67,4.17,-0.5,1.16,-1.08,11.17,-1.67,10.92,0.77,3.081951838194153,-0.6972616051181422,-0.18642899867710155
1730818632893033472,1.88,0.67,4.2,-0.5,1.16,-1.08,11.17,-1.67,10.92,0.77,3.1129581507317106,-0.701187427998635,-0.17818616988597016
1730818632993008384,1.88,0.67,4.22,-0.51,1.16,-1.08,11.17,-1.67,10.92,0.77,3.129075554433747,-0.7060871867967129,-0.17585842628369916
1730818633092984320,1.88,0.67,4.25,-0.52,1.16,-1.08,11.17,-1.67,10.92,0.77,3.1424398412094217,-0.7085889229664017,-0.16602968671709437
1730818633193105408,1.89,0.67,4.31,-0.51,1.16,-1.08,11.17,-1.67,10.92,0.77,3.1629313716993654,-0.7136819619818482,-0.12332008873863967
1730818633292997632,1.89,0.67,4.37,-0.51,1.16,-1.08,11.17,-1.67,10.92,0.77,3.189114800934437,-0.7165511959299955,-0.07073856416168017
1730818633393106432,1.89,0.67,4.43,-0.5,1.16,-1.08,11.17,-1.67,10.92,0.77,3.2074944766371516,-0.7184286576700913,-0.032196610177999865
1730818633493102592,1.89,0.67,4.49,-0.5,1.16,-1.08,11.17,-1.67,10.92,0.77,3.229731079282131,-0.7235126331109556,-0.01074649527693676
1730818633593075456,1.89,0.67,4.55,-0.49,1.16,-1.08,11.17,-1.67,10.92,0.77,3.2548433630986655,-0.7232606545101425,-0.00964196988714687
1730818633692871424,1.89,0.67,4.61,-0.49,1.16,-1.08,11.17,-1.67,10.92,0.77,3.2777867675366155,-0.7247542461303234,-0.02058903742894977
1730818633793108480,1.89,0.67,4.67,-0.48,1.16,-1.08,11.17,-1.67,10.92,0.77,3.2988302662219873,-0.7222481926263433,-0.030958384894306162
1730818633893084416,1.89,0.67,4.74,-0.48,1.16,-1.08,11.17,-1.67,10.92,0.77,3.324673853988082,-0.7259548478792346,-0.04075965544085067
1730818633993077504,1.89,0.67,4.8,-0.48,1.16,-1.08,11.17,-1.67,10.92,0.77,3.3423441924356254,-0.7272957803135229,-0.04655976701879057
1730818634093039616,1.89,0.67,4.86,-0.47,1.16,-1.09,11.17,-1.67,10.91,0.77,3.368713895525941,-0.7287631234570762,-0.05455147877025457
1730818634193040640,1.89,0.67,4.91,-0.46,1.16,-1.09,11.18,-1.67,10.91,0.77,3.403881382367363,-0.7327507831639617,-0.06394686219871057
1730818634292988416,1.89,0.67,4.97,-0.46,1.16,-1.09,11.18,-1.67,10.91,0.78,3.432220599279269,-0.7365571324622893,-0.07087304371433636
1730818634392976640,1.89,0.67,5.03,-0.45,1.16,-1.09,11.18,-1.67,10.91,0.78,3.450635991941801,-0.7385122551561183,-0.07398829127028156
1730818634493028352,1.89,0.67,5.09,-0.44,1.16,-1.09,11.18,-1.67,10.91,0.78,3.481743524604127,-0.7443580572158666,-0.07912662398329787
1730818634593018624,1.89,0.67,5.15,-0.44,1.17,-1.09,11.18,-1.67,10.91,0.78,3.5258836369699864,-0.7496919052435795,-0.07969931053631046
1730818634693092352,1.89,0.67,5.21,-0.43,1.17,-1.09,11.18,-1.67,10.91,0.78,3.5591026427621806,-0.7536168065666877,-0.07073688136068315
1730818634793182464,1.89,0.67,5.26,-0.42,1.17,-1.09,11.18,-1.67,10.91,0.78,3.590900435954152,-0.756171748716038,-0.05429131711254276
1730818634893115392,1.89,0.67,5.32,-0.42,1.17,-1.09,11.18,-1.68,10.91,0.78,3.6233247310951495,-0.7604247530486692,-0.03618325257654817
1730818634993103360,1.89,0.67,5.38,-0.41,1.17,-1.09,11.18,-1.68,10.91,0.78,3.6450458856275434,-0.76344468981727,-0.023227139778887768
1730818635093123328,1.89,0.67,5.44,-0.4,1.17,-1.09,11.18,-1.68,10.91,0.78,3.676178193272065,-0.7671277805119605,-0.0069101392122710575
1730818635193095424,1.9,0.67,5.5,-0.41,1.17,-1.09,11.18,-1.68,10.91,0.78,3.7103427698712093,-0.771413967632097,-0.00503495198803787
1730818635293124352,1.9,0.67,5.56,-0.42,1.17,-1.09,11.18,-1.68,10.91,0.78,3.748351152345128,-0.773509353673794,-0.004708790741778865
1730818635392907264,1.9,0.67,5.61,-0.42,1.17,-1.09,11.18,-1.68,10.9,0.78,3.77504585780997,-0.7749702548050776,-0.005436430830617664
1730818635492963584,1.9,0.67,5.67,-0.43,1.17,-1.09,11.18,-1.68,10.9,0.78,3.8055982930636456,-0.7765486095462839,-0.004032199281347168
1730818635592953344,1.9,0.67,5.73,-0.44,1.17,-1.09,11.18,-1.68,10.9,0.78,3.8484298113638458,-0.7805542500129068,-0.005325415960879168
1730818635693109248,1.9,0.67,5.79,-0.44,1.17,-1.09,11.18,-1.68,10.9,0.79,3.882989268825473,-0.7815401938689213,-0.004645902058057663
1730818635793039360,1.9,0.67,5.85,-0.45,1.17,-1.09,11.18,-1.68,10.9,0.79,3.918047596052193,-0.7845291529865723,-0.005766785049053563
1730818635893040384,1.9,0.67,5.91,-0.46,1.17,-1.09,11.19,-1.68,10.9,0.79,3.943044314575703,-0.7877975921314262,-0.005252423219785765
1730818635993014272,1.9,0.67,5.96,-0.46,1.17,-1.09,11.19,-1.68,10.9,0.79,3.987987073261703,-0.7910388202090473,-0.005408129748665863
1730818636093064192,1.9,0.67,6.02,-0.47,1.17,-1.09,11.19,-1.68,10.9,0.79,4.024512534644615,-0.7976495116638016,-0.005531002107354757
1730818636192993280,1.9,0.67,6.06,-0.46,1.17,-1.09,11.19,-1.68,10.9,0.79,4.059866357054075,-0.7999983590223909,-0.005874878862235658
1730818636293045248,1.9,0.67,6.09,-0.45,1.17,-1.09,11.19,-1.68,10.9,0.79,4.088548011923269,-0.80373673954436,-0.005851393309906569
1730818636393022208,1.9,0.67,6.13,-0.44,1.17,-1.09,11.19,-1.68,10.9,0.79,4.130530006834904,-0.8066027006098775,-0.005643315337467869
1730818636493023488,1.9,0.67,6.17,-0.43,1.17,-1.09,11.19,-1.68,10.9,0.79,4.164460895132954,-0.8121692828945337,-0.005741087392144864
1730818636592959488,1.9,0.67,6.2,-0.43,1.17,-1.09,11.19,-1.68,10.9,0.79,4.198058049478827,-0.8158839503551016,-0.005871847264272159
1730818636693010432,1.9,0.67,6.24,-0.42,1.17,-1.09,11.19,-1.68,10.89,0.79,4.234941475493039,-0.815416278287618,-0.005964144578629871
1730818636793081600,1.9,0.67,6.27,-0.41,1.17,-1.09,11.19,-1.68,10.89,0.79,4.260642110538025,-0.8169350735419192,-0.005362835951009268
1730818636893131520,1.9,0.67,6.31,-0.4,1.18,-1.09,11.19,-1.68,10.89,0.79,4.301258960459789,-0.8206391155256827,-0.004647351552291262
1730818636993009408,1.9,0.67,6.35,-0.39,1.18,-1.09,11.19,-1.68,10.89,0.79,4.334884133099312,-0.8204134080578391,-0.0034811047973481585
1730818637093032448,1.9,0.67,6.38,-0.38,1.18,-1.09,11.19,-1.68,10.89,0.8,4.372111564901864,-0.8202760596511938,-0.0039995001854411655
1730818637192896256,1.91,0.67,6.38,-0.38,1.18,-1.09,11.19,-1.68,10.89,0.8,4.396960213860929,-0.8202008106545753,-0.003691439471315658
1730818637293131264,1.91,0.67,6.38,-0.38,1.18,-1.09,11.19,-1.68,10.89,0.8,4.441933688092641,-0.822676158365991,-0.004697335881639467
1730818637393070336,1.91,0.67,6.38,-0.38,1.18,-1.09,11.19,-1.68,10.89,0.8,4.477247802072491,-0.8226210397340736,-0.005104628888288165
1730818637493011200,1.91,0.67,6.38,-0.39,1.18,-1.09,11.19,-1.68,10.89,0.8,4.513577927089661,-0.8242172056993484,-0.005494682839258566
1730818637592893440,1.91,0.67,6.38,-0.39,1.18,-1.09,11.2,-1.68,10.89,0.8,4.5414989564020045,-0.825160732906272,-0.005670868179891764
1730818637692952320,1.91,0.67,6.38,-0.39,1.18,-1.09,11.2,-1.68,10.89,0.8,4.577511810729305,-0.8264160576060993,-0.005812647835175669
1730818637792946432,1.91,0.67,6.38,-0.39,1.18,-1.09,11.2,-1.68,10.89,0.8,4.622562035340877,-0.828381539468316,-0.007881930746495958
1730818637893023488,1.91,0.67,6.38,-0.39,1.18,-1.09,11.2,-1.68,10.89,0.8,4.656556338269834,-0.8320909205941678,-0.02137006228234327
1730818637993046528,1.91,0.67,6.37,-0.39,1.18,-1.09,11.2,-1.68,10.88,0.8,4.691856037675398,-0.837433938548007,-0.052335134163698865
1730818638093070592,1.91,0.67,6.37,-0.39,1.18,-1.09,11.2,-1.68,10.88,0.8,4.715309609454341,-0.8405938244758,-0.07801322618299428
1730818638193017600,1.91,0.67,6.37,-0.39,1.18,-1.09,11.2,-1.68,10.88,0.8,4.753908093699517,-0.8486698984642054,-0.11784030065798456
1730818638292950272,1.91,0.67,6.37,-0.39,1.18,-1.09,11.2,-1.68,10.88,0.8,4.785768306419629,-0.8552743155140035,-0.15025661801109996
1730818638392993536,1.91,0.67,6.37,-0.4,1.18,-1.09,11.2,-1.68,10.88,0.8,4.819481822391927,-0.8607754432233523,-0.18061928931011698
1730818638492947456,1.91,0.67,6.37,-0.4,1.18,-1.09,11.2,-1.68,10.88,0.8,4.84292971284741,-0.8663247266744983,-0.20325834087840036
1730818638593006336,1.91,0.67,6.37,-0.4,1.18,-1.09,11.2,-1.68,10.88,0.81,4.8818599215298875,-0.8781576416072703,-0.24233592452354194
1730818638692919552,1.91,0.67,6.37,-0.4,1.18,-1.09,11.2,-1.68,10.88,0.81,4.911805318285709,-0.8854035427130289,-0.27154546961967563
1730818638793018368,1.91,0.67,6.37,-0.4,1.18,-1.09,11.2,-1.68,10.88,0.81,4.943382792847492,-0.89735824935476,-0.30250010597306787
1730818638893103360,1.91,0.67,6.37,-0.4,1.18,-1.09,11.2,-1.68,10.88,0.81,4.96437458162996,-0.9087832780553851,-0.32387664615644907
1730818638993084160,1.91,0.67,6.37,-0.4,1.18,-1.09,11.2,-1.68,10.88,0.81,4.991959535374097,-0.9207270597623063,-0.3538462301093025
1730818639093036288,1.92,0.67,6.37,-0.4,1.18,-1.09,11.2,-1.69,10.88,0.81,5.026747212687178,-0.9358196244817835,-0.39053076199594505
1730818639193053184,1.92,0.67,6.37,-0.4,1.19,-1.09,11.21,-1.69,10.88,0.81,5.053354251107793,-0.9505225023665681,-0.4203716105778261
1730818639293070336,1.92,0.67,6.37,-0.41,1.19,-1.09,11.21,-1.69,10.87,0.81,5.080528686364336,-0.9656743322357841,-0.4496981969232625
1730818639392994304,1.92,0.67,6.37,-0.41,1.19,-1.09,11.21,-1.69,10.87,0.81,5.099286009392069,-0.9778365850411195,-0.4718236105401268
1730818639493030400,1.92,0.67,6.36,-0.41,1.19,-1.09,11.21,-1.69,10.87,0.81,5.135280277360794,-0.9978745932875391,-0.5090252242274165
1730818639593071104,1.92,0.67,6.36,-0.41,1.19,-1.09,11.21,-1.69,10.87,0.81,5.158644995845217,-1.0176409420618464,-0.5401723703471037
1730818639693188352,1.92,0.67,6.36,-0.41,1.19,-1.09,11.21,-1.69,10.87,0.81,5.186659819616237,-1.0308535682634141,-0.5703838671759845
1730818639793058304,1.92,0.67,6.36,-0.41,1.19,-1.09,11.21,-1.69,10.87,0.81,5.203363436169456,-1.0458479232114546,-0.5936526901737122
1730818639893043200,1.92,0.67,6.36,-0.41,1.19,-1.09,11.21,-1.69,10.87,0.81,5.2338235255022845,-1.0687874248297375,-0.6308126059681324
1730818639993106432,1.92,0.67,6.36,-0.41,1.19,-1.09,11.21,-1.69,10.87,0.82,5.258076122054884,-1.0881061634050568,-0.661718245146096
1730818640093074432,1.92,0.67,6.36,-0.41,1.19,-1.09,11.21,-1.69,10.87,0.82,5.2740862691617885,-1.1031608098327959,-0.6841020286503637
1730818640193122304,1.92,0.67,6.36,-0.42,1.19,-1.09,11.21,-1.69,10.87,0.82,5.303352273416785,-1.1297711253600613,-0.7212989230485229
1730818640293098496,1.92,0.67,6.36,-0.42,1.19,-1.09,11.21,-1.69,10.87,0.82,5.325498515530203,-1.147561091993753,-0.7515660079912068
1730818640392932096,1.92,0.67,6.36,-0.42,1.19,-1.09,11.21,-1.69,10.87,0.82,5.340283591021123,-1.165701138288981,-0.7741682002559835
1730818640492966144,1.92,0.67,6.36,-0.42,1.19,-1.09,11.21,-1.69,10.87,0.82,5.365742895337373,-1.1913846716935548,-0.8118563470226443
1730818640592972288,1.92,0.67,6.36,-0.42,1.19,-1.09,11.21,-1.69,10.86,0.82,5.384997203948178,-1.2159074118127928,-0.8408398636253571
1730818640693063424,1.92,0.67,6.36,-0.42,1.19,-1.09,11.21,-1.69,10.86,0.82,5.404002778340006,-1.2356672855906132,-0.8722470341483715
1730818640792990464,1.92,0.67,6.36,-0.42,1.19,-1.09,11.21,-1.69,10.86,0.82,5.416462868695579,-1.2542680980562324,-0.8937502831355293
1730818640892916224,1.92,0.67,6.36,-0.42,1.19,-1.09,11.22,-1.69,10.86,0.82,5.435968934410782,-1.2800085259777658,-0.9201032697734389
1730818640992940288,1.92,0.67,6.35,-0.42,1.19,-1.09,11.22,-1.69,10.86,0.82,5.457550496238614,-1.3091640120539434,-0.9475527638351253
1730818641092915200,1.93,0.67,6.35,-0.43,1.19,-1.09,11.22,-1.69,10.86,0.82,5.47333294634618,-1.3324032110583488,-0.9618176656652393
1730818641192936192,1.93,0.67,6.35,-0.43,1.19,-1.09,11.22,-1.69,10.86,0.82,5.488588130986168,-1.3579215885967622,-0.9646513976082574
1730818641292910336,1.93,0.67,6.35,-0.43,1.19,-1.09,11.22,-1.69,10.86,0.82,5.500987477760863,-1.3801911885097256,-0.9637396259666418
1730818641392978432,1.93,0.67,6.35,-0.43,1.19,-1.09,11.22,-1.69,10.86,0.82,5.514127993087141,-1.4058225045453094,-0.9514260530656273
1730818641493045248,1.93,0.67,6.35,-0.43,1.2,-1.09,11.22,-1.69,10.86,0.83,5.538250950112719,-1.4397918170453459,-0.9108248683300909
1730818641593033216,1.93,0.67,6.35,-0.43,1.2,-1.09,11.22,-1.69,10.86,0.83,5.555211521577062,-1.4681175419566377,-0.8763551067340944
1730818641692944384,1.93,0.67,6.35,-0.43,1.2,-1.09,11.22,-1.69,10.86,0.83,5.574214514416562,-1.4948927002401393,-0.8432245660512239
1730818641792984576,1.93,0.67,6.35,-0.43,1.2,-1.09,11.22,-1.69,10.86,0.83,5.58734665155005,-1.517126058693357,-0.8181586506262524
1730818641892954368,1.93,0.67,6.35,-0.43,1.2,-1.09,11.22,-1.69,10.85,0.83,5.6141053166632595,-1.5468862988387837,-0.7790473070725618
1730818641992889344,1.93,0.67,6.35,-0.44,1.2,-1.09,11.22,-1.69,10.85,0.83,5.634904215638755,-1.5694583324396743,-0.7470892117671858
1730818642092867328,1.93,0.67,6.35,-0.44,1.2,-1.09,11.22,-1.69,10.85,0.83,5.6576322055590715,-1.5897826087644562,-0.7170040794877477
1730818642192921344,1.93,0.67,6.35,-0.44,1.2,-1.09,11.22,-1.69,10.85,0.83,5.681606668695826,-1.6131192655345419,-0.6873253954578301
1730818642292998656,1.93,0.67,6.35,-0.44,1.2,-1.09,11.22,-1.69,10.85,0.83,5.699348170439831,-1.629459743754996,-0.6649928012102975
1730818642393017600,1.93,0.67,6.35,-0.44,1.2,-1.09,11.22,-1.69,10.85,0.83,5.722884432944605,-1.649854584267081,-0.6364936387020723
1730818642493115392,1.93,0.67,6.34,-0.44,1.2,-1.09,11.22,-1.69,10.85,0.83,5.752743849787892,-1.67600330761687,-0.6007582205862363
1730818642593025536,1.93,0.67,6.34,-0.44,1.2,-1.09,11.23,-1.69,10.85,0.83,5.778368463054019,-1.695307901144553,-0.5709828442560003
1730818642693003520,1.93,0.67,6.34,-0.44,1.2,-1.09,11.23,-1.69,10.85,0.83,5.798183493596726,-1.7080622467332973,-0.5487141800328481
1730818642793015552,1.93,0.67,6.34,-0.45,1.2,-1.09,11.23,-1.69,10.85,0.83,5.824926256979877,-1.7256800483736288,-0.5193494007433086
1730818642893040384,1.93,0.67,6.34,-0.45,1.2,-1.09,11.23,-1.69,10.85,0.84,5.851999945119369,-1.7397840688536488,-0.4894652521955103
1730818642992980480,1.93,0.67,6.34,-0.45,1.2,-1.09,11.23,-1.69,10.85,0.84,5.886108880706528,-1.7590304394729182,-0.45198266571343526
1730818643092971520,1.94,0.67,6.34,-0.45,1.2,-1.09,11.23,-1.69,10.85,0.84,5.906168389285531,-1.7691654362360605,-0.4299132242689693
1730818643192866560,1.94,0.67,6.34,-0.45,1.2,-1.09,11.23,-1.69,10.84,0.84,5.934617502554407,-1.7822705658460463,-0.4001874506087416
1730818643292984576,1.94,0.67,6.34,-0.45,1.2,-1.09,11.23,-1.7,10.84,0.84,5.963239824362799,-1.7933571006137734,-0.37068424929970767
1730818643392983552,1.94,0.67,6.34,-0.45,1.2,-1.09,11.23,-1.7,10.84,0.84,5.998649634194443,-1.8050164898726804,-0.3331515757960467
1730818643492990464,1.94,0.67,6.34,-0.45,1.2,-1.09,11.23,-1.7,10.84,0.84,6.028010649013391,-1.8128903872647355,-0.3036423225354913
1730818643592918272,1.94,0.67,6.34,-0.45,1.2,-1.09,11.23,-1.7,10.84,0.84,6.049769268656351,-1.8212134512896072,-0.2811163045386911
1730818643692908544,1.94,0.67,6.34,-0.46,1.2,-1.09,11.23,-1.7,10.84,0.84,6.078748889258006,-1.8281593925108128,-0.25135950398104734
1730818643792974592,1.94,0.67,6.34,-0.46,1.21,-1.09,11.23,-1.7,10.84,0.84,6.109812037756968,-1.8351477170954897,-0.22155185414549286
1730818643892955648,1.94,0.67,6.34,-0.46,1.21,-1.09,11.23,-1.7,10.84,0.84,6.149054408447665,-1.8455522461749523,-0.18459915511180786
1730818643992971520,1.94,0.67,6.33,-0.46,1.21,-1.09,11.23,-1.7,10.84,0.84,6.178077280093112,-1.85227709511471,-0.15532739136230475
1730818644092927488,1.94,0.67,6.33,-0.46,1.21,-1.09,11.23,-1.7,10.84,0.84,6.20125953546807,-1.8550739145837711,-0.13325631268002697
1730818644192878592,1.94,0.67,6.33,-0.46,1.21,-1.09,11.23,-1.7,10.84,0.84,6.23029538636024,-1.8609528715808958,-0.10371344034107066
1730818644292814592,1.94,0.67,6.33,-0.46,1.21,-1.09,11.24,-1.7,10.84,0.85,6.2625279358222485,-1.8642040225778265,-0.07340587612447155
1730818644392905472,1.94,0.67,6.33,-0.46,1.21,-1.09,11.24,-1.7,10.84,0.85,6.299717188378995,-1.8664556664455585,-0.03743172171979657
1730818644492941568,1.94,0.67,6.33,-0.46,1.21,-1.09,11.24,-1.7,10.83,0.85,6.332186079266993,-1.8686473638934484,-0.008004332519567461
