Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730222372776911616,8.69,-2.32,2.79,-2.55,3.05,0.54,6.36,-6.95,4.33,-6.99,10.245941329952794,1.6025046730760721,-3.2503144010353053
1730222372876881408,8.69,-2.32,2.79,-2.55,3.05,0.54,6.36,-6.95,4.33,-6.99,10.245941329952794,1.6025046730760721,-3.2503144010353053
1730222372977012480,8.69,-2.33,2.79,-2.55,3.05,0.54,6.36,-6.95,4.33,-6.99,10.245941329952794,1.6025046730760721,-3.2503144010353053
1730222373076969472,8.69,-2.33,2.79,-2.55,3.06,0.54,6.36,-6.95,4.33,-6.99,10.245941329952794,1.6025046730760721,-3.2503144010353053
1730222373176974336,8.69,-2.33,2.79,-2.55,3.06,0.54,6.36,-6.95,4.33,-6.99,10.245941329952794,1.6025046730760721,-3.2503144010353053
1730222373276880384,8.69,-2.33,2.79,-2.55,3.06,0.54,6.36,-6.95,4.33,-6.99,10.245941329952794,1.6025046730760721,-3.2503144010353053
1730222373377031680,8.69,-2.33,2.79,-2.55,3.06,0.54,6.36,-6.95,4.33,-6.98,10.245941329952794,1.6025046730760721,-3.2503144010353053
1730222373476891392,8.69,-2.33,2.79,-2.55,3.06,0.54,6.36,-6.95,4.33,-6.98,10.245941329952865,1.6025046730760935,-3.250575852224438
1730222373576879360,8.69,-2.33,2.79,-2.55,3.06,0.53,6.36,-6.95,4.33,-6.98,10.245941329952846,1.6025046730760864,-3.2506768923798948
1730222373676864512,8.69,-2.33,2.79,-2.55,3.06,0.53,6.36,-6.95,4.33,-6.98,10.245941329952757,1.6025046730760526,-3.250861839899658
1730222373776956416,8.69,-2.33,2.79,-2.55,3.06,0.53,6.36,-6.95,4.34,-6.98,10.245941329952856,1.6025046730760846,-3.250919144061448
1730222373876749568,8.68,-2.33,2.79,-2.55,3.06,0.53,6.36,-6.95,4.34,-6.98,10.245941329952835,1.6025046730760792,-3.2509040325819343
1730222373976846336,8.68,-2.33,2.79,-2.55,3.07,0.53,6.36,-6.95,4.34,-6.98,10.245941329952634,1.6025046730760082,-3.2508640961017914
1730222374076786432,8.68,-2.33,2.79,-2.55,3.07,0.53,6.36,-6.95,4.34,-6.98,10.245941329952808,1.6025046730760721,-3.250888967570463
1730222374176789504,8.68,-2.33,2.79,-2.55,3.07,0.53,6.36,-6.95,4.34,-6.98,10.24594132995291,1.602504673076106,-3.2507383836995967
1730222374276849152,8.68,-2.33,2.79,-2.55,3.07,0.53,6.36,-6.95,4.34,-6.98,10.24594132995264,1.6025046730760117,-3.2506289470716174
1730222374376847360,8.68,-2.33,2.79,-2.55,3.07,0.53,6.36,-6.95,4.34,-6.97,10.245941329952807,1.6025046730760704,-3.2508140697490107
1730222374476775424,8.68,-2.33,2.79,-2.55,3.07,0.53,6.36,-6.95,4.34,-6.97,10.245941329952926,1.6025046730761148,-3.2510169488069622
1730222374576655360,8.68,-2.33,2.79,-2.55,3.07,0.53,6.36,-6.95,4.34,-6.97,10.245941329952682,1.6025046730760313,-3.2509126220983977
1730222374676682496,8.68,-2.33,2.79,-2.55,3.07,0.53,6.36,-6.95,4.34,-6.97,10.245941329952807,1.602504673076074,-3.250606081791638
1730222374776736512,8.68,-2.33,2.79,-2.55,3.08,0.53,6.36,-6.95,4.34,-6.97,10.245941329952817,1.6025046730760775,-3.2505585227944755
1730222374876666624,8.68,-2.33,2.79,-2.55,3.08,0.53,6.36,-6.95,4.34,-6.97,10.24594132995287,1.602504673076097,-3.2505438085559373
1730222374976730368,8.68,-2.33,2.79,-2.55,3.08,0.53,6.36,-6.95,4.34,-6.97,10.245941329952808,1.6025046730760792,-3.2505953880932066
1730222375076783360,8.68,-2.33,2.79,-2.55,3.08,0.53,6.36,-6.95,4.34,-6.97,10.245941329952744,1.6025046730760597,-3.250919280164167
1730222375176625408,8.68,-2.33,2.79,-2.55,3.08,0.53,6.36,-6.95,4.34,-6.97,10.24594132995287,1.6025046730761023,-3.251014083915538
1730222375276764416,8.68,-2.33,2.79,-2.55,3.08,0.53,6.36,-6.95,4.34,-6.97,10.245941329952807,1.6025046730760846,-3.2509032510947136
1730222375376567296,8.68,-2.34,2.79,-2.55,3.08,0.53,6.36,-6.95,4.34,-6.97,10.245941329952743,1.6025046730760597,-3.2506711070198464
1730222375476552192,8.68,-2.34,2.79,-2.55,3.08,0.53,6.36,-6.95,4.35,-6.96,10.245941329952704,1.6025046730760508,-3.2506073505512494
1730222375576458496,8.68,-2.34,2.79,-2.55,3.08,0.53,6.36,-6.95,4.35,-6.96,10.24594132995281,1.60250467307609,-3.2506682430992835
1730222375676467456,8.68,-2.34,2.79,-2.55,3.09,0.53,6.36,-6.95,4.35,-6.96,10.24594132995276,1.6025046730760704,-3.250643975280035
1730222375776436224,8.67,-2.34,2.79,-2.55,3.09,0.52,6.36,-6.95,4.35,-6.96,10.245941329952831,1.602504673076097,-3.2505271410042305
1730222375876531456,8.63,-2.32,2.79,-2.55,3.09,0.52,6.36,-6.95,4.35,-6.96,10.245941329952831,1.6025046730760935,-3.250683318740982
1730222375976511232,8.59,-2.29,2.79,-2.55,3.09,0.52,6.36,-6.95,4.35,-6.96,10.245941329952768,1.6025046730760721,-3.2506861718735824
1730222376076467200,8.54,-2.27,2.79,-2.55,3.09,0.52,6.36,-6.95,4.35,-6.96,10.245941329952815,1.6025046730760846,-3.25067064216416
1730222376176621312,8.5,-2.25,2.79,-2.55,3.09,0.52,6.36,-6.95,4.35,-6.96,10.245941329952856,1.602504673076097,-3.2508045506179557
1730222376276582400,8.46,-2.23,2.79,-2.55,3.09,0.52,6.36,-6.95,4.35,-6.96,10.245941329952773,1.6025046730760704,-3.2510297659290885
1730222376376654336,8.42,-2.21,2.79,-2.55,3.09,0.52,6.36,-6.95,4.35,-6.96,10.245941329952814,1.6025046730760881,-3.2512506566273105
1730222376476747264,8.37,-2.19,2.79,-2.55,3.1,0.52,6.36,-6.95,4.35,-6.96,10.2459413299528,1.602504673076081,-3.2512432504063145
1730222376576624384,8.33,-2.17,2.79,-2.55,3.1,0.52,6.36,-6.95,4.35,-6.95,10.245941329952831,1.6025046730760952,-3.2514022986220206
1730222376676680448,8.29,-2.15,2.79,-2.55,3.1,0.52,6.36,-6.95,4.35,-6.95,10.24594132995281,1.6025046730760864,-3.251450268539334
1730222376776678400,8.24,-2.13,2.79,-2.55,3.1,0.52,6.36,-6.95,4.35,-6.95,10.245941329952782,1.6025046730760792,-3.251366777203165
1730222376876661248,8.14,-2.09,2.79,-2.55,3.1,0.52,6.36,-6.95,4.35,-6.95,10.245397795577237,1.6023206013229683,-3.251352595936241
1730222376976792320,8.04,-2.05,2.79,-2.55,3.1,0.52,6.36,-6.95,4.35,-6.95,10.237586648075938,1.5996847324046268,-3.2533067782296534
1730222377076748288,7.94,-2.0,2.79,-2.55,3.1,0.52,6.36,-6.95,4.36,-6.95,10.214506160206955,1.5919371603357277,-3.2548239162133745
1730222377176728576,7.84,-1.96,2.79,-2.55,3.1,0.52,6.36,-6.94,4.36,-6.95,10.171380766980823,1.5775580484303682,-3.2597563378500625
1730222377276721408,7.74,-1.92,2.79,-2.55,3.1,0.52,6.36,-6.94,4.36,-6.95,10.120538081152635,1.5609412659263786,-3.264930489019186
1730222377376721408,7.65,-1.88,2.79,-2.55,3.11,0.52,6.36,-6.94,4.36,-6.95,10.070167024942798,1.544773505266938,-3.272533842729375
1730222377476748544,7.55,-1.84,2.79,-2.55,3.11,0.52,6.36,-6.94,4.36,-6.95,10.000689689773758,1.523608928198221,-3.301557443447856
1730222377576775424,7.45,-1.8,2.79,-2.55,3.11,0.52,6.36,-6.94,4.36,-6.94,9.913621958564516,1.5007590985777164,-3.3657948105386164
1730222377676784640,7.35,-1.76,2.79,-2.55,3.11,0.52,6.36,-6.94,4.36,-6.94,9.837907569289138,1.486892603999354,-3.4357092343890314
1730222377776895232,7.25,-1.72,2.79,-2.55,3.11,0.52,6.36,-6.94,4.36,-6.94,9.758598197919039,1.4663562301003144,-3.538172399304491
1730222377876808448,7.14,-1.68,2.79,-2.55,3.11,0.51,6.36,-6.94,4.36,-6.94,9.676772204425182,1.4663121058732547,2.6572360071917833
1730222377976798208,7.03,-1.63,2.79,-2.55,3.11,0.51,6.36,-6.94,4.36,-6.94,9.581801380147375,1.4767373984938612,2.6297462538746457
1730222378076745472,6.92,-1.58,2.79,-2.55,3.11,0.51,6.36,-6.94,4.36,-6.94,9.49530841420988,1.4840478498228589,2.6129515721315535
1730222378176663296,6.82,-1.53,2.79,-2.55,3.11,0.51,6.36,-6.94,4.36,-6.94,9.401485754279346,1.4840323473011943,2.5803190291097007
1730222378276591616,6.71,-1.48,2.79,-2.55,3.12,0.51,6.36,-6.94,4.36,-6.94,9.31585150781747,1.4950688726584087,2.5727904976293776
1730222378376689408,6.6,-1.43,2.79,-2.55,3.12,0.51,6.36,-6.94,4.36,-6.94,9.211339612611939,1.494376179544273,2.572662277218077
1730222378476787456,6.49,-1.38,2.79,-2.55,3.12,0.51,6.36,-6.94,4.36,-6.94,9.121809227023393,1.5064775007076154,2.56885075903332
1730222378576918272,6.39,-1.34,2.79,-2.55,3.12,0.51,6.36,-6.94,4.36,-6.94,9.035647610175438,1.506484410079474,2.5805253992515094
1730222378676794368,6.28,-1.29,2.79,-2.55,3.12,0.51,6.36,-6.94,4.36,-6.93,8.941300632840361,1.5184622433120059,2.5784884750507766
1730222378776729344,6.17,-1.24,2.79,-2.55,3.12,0.51,6.36,-6.94,4.37,-6.93,8.815818214031069,1.5183682222724617,2.595662825664338
1730222378876727296,6.07,-1.2,2.79,-2.55,3.12,0.51,6.36,-6.94,4.37,-6.93,8.706011717764648,1.525602568403831,2.592454529925487
1730222378976683264,5.96,-1.17,2.79,-2.55,3.12,0.51,6.36,-6.94,4.37,-6.93,8.613682388177224,1.5363373212883211,2.5873981348145407
1730222379076759296,5.86,-1.13,2.79,-2.55,3.13,0.51,6.36,-6.94,4.37,-6.93,8.515535488857141,1.5444961424311086,2.586196622686216
1730222379176641280,5.76,-1.09,2.79,-2.55,3.13,0.51,6.36,-6.94,4.37,-6.93,8.416484068055269,1.5565743673110302,2.5800140736596506
1730222379276677376,5.66,-1.05,2.79,-2.55,3.13,0.51,6.36,-6.94,4.37,-6.93,8.312771024253069,1.5624631910142057,2.5750616151760233
1730222379376756224,5.55,-1.02,2.79,-2.55,3.13,0.51,6.36,-6.94,4.37,-6.93,8.214163416027201,1.575495870634746,2.570321034936339
1730222379476709376,5.45,-0.98,2.79,-2.55,3.13,0.51,6.36,-6.94,4.37,-6.93,8.111697780218133,1.5935086989771847,2.5814735106691162
1730222379576638208,5.35,-0.94,2.79,-2.55,3.13,0.51,6.36,-6.94,4.37,-6.93,8.0191799114396,1.603544786510697,2.623162302731693
1730222379676702208,5.24,-0.91,2.79,-2.55,3.13,0.51,6.36,-6.94,4.37,-6.93,7.92230768050189,1.6070486182181807,2.6400328795856467
1730222379776654336,5.14,-0.87,2.79,-2.55,3.13,0.51,6.36,-6.94,4.37,-6.92,7.8135755742096835,1.614196266585686,2.6385549303916527
1730222379876691456,5.05,-0.83,2.79,-2.55,3.13,0.51,6.36,-6.94,4.37,-6.92,7.699613219668426,1.6054795195963323,2.634082943345588
1730222379976634368,4.96,-0.79,2.79,-2.55,3.14,0.5,6.36,-6.94,4.37,-6.92,7.588512909353571,1.5994830388424301,2.6322591651161655
1730222380076623104,4.86,-0.75,2.79,-2.55,3.14,0.5,6.36,-6.94,4.37,-6.92,7.488959257975284,1.6057493937520892,2.662314803832942
1730222380176664320,4.77,-0.71,2.79,-2.55,3.14,0.5,6.36,-6.94,4.37,-6.92,7.38809740808927,1.6154666298314002,-3.561279198656639
1730222380276655104,4.68,-0.67,2.79,-2.55,3.14,0.5,6.36,-6.94,4.37,-6.92,7.287916195499274,1.6081280855696687,-3.5209816734387673
1730222380376679168,4.59,-0.63,2.79,-2.55,3.14,0.5,6.36,-6.94,4.38,-6.92,7.178692242240701,1.601596902049477,-3.51208746712759
1730222380476676352,4.49,-0.59,2.79,-2.55,3.14,0.5,6.36,-6.94,4.38,-6.92,7.079723790725601,1.59802168971748,-3.5113858182036384
1730222380576702464,4.4,-0.56,2.79,-2.55,3.14,0.5,6.36,-6.94,4.38,-6.92,6.991964754088282,1.598513080271432,-3.5153297489410837
1730222380676758272,4.31,-0.52,2.79,-2.55,3.14,0.5,6.36,-6.94,4.38,-6.92,6.899048951090723,1.592850448469265,-3.519735332105962
1730222380776660480,4.22,-0.48,2.79,-2.55,3.15,0.5,6.37,-6.94,4.38,-6.91,6.787997778179109,1.5894135343341997,-3.5295585789165353
1730222380876662528,4.11,-0.43,2.79,-2.55,3.15,0.5,6.37,-6.94,4.38,-6.91,6.688674224887853,1.584784313853363,-3.534347119174431
1730222380976652288,4.01,-0.39,2.79,-2.55,3.15,0.5,6.37,-6.94,4.38,-6.91,6.5912491035635945,1.5872250800110923,-3.558076104545341
1730222381076769536,3.9,-0.35,2.79,-2.55,3.15,0.5,6.37,-6.94,4.38,-6.91,6.491149876850974,1.5868861804607743,2.6833379145453318
1730222381176723456,3.8,-0.31,2.79,-2.55,3.15,0.5,6.37,-6.94,4.38,-6.91,6.374072384309239,1.5858696667209327,2.6520481854031295
1730222381276660480,3.7,-0.26,2.79,-2.55,3.15,0.5,6.37,-6.94,4.38,-6.91,6.274777608680312,1.591635906357298,2.6422680470412407
1730222381376687360,3.59,-0.22,2.79,-2.55,3.15,0.5,6.37,-6.94,4.38,-6.91,6.173644682131553,1.597441024190551,2.63558482444175
1730222381476814592,3.49,-0.18,2.79,-2.55,3.15,0.5,6.37,-6.94,4.38,-6.91,6.074270359660565,1.6046082572397655,2.6301400012118905
1730222381576676608,3.38,-0.13,2.79,-2.55,3.15,0.5,6.37,-6.94,4.38,-6.91,5.989215100126541,1.6271247791080932,2.6241970462199258
1730222381676769536,3.28,-0.09,2.79,-2.55,3.16,0.5,6.37,-6.94,4.38,-6.91,5.890012668452019,1.6353763131919419,2.620015211255446
1730222381776758528,3.17,-0.05,2.79,-2.55,3.16,0.5,6.37,-6.94,4.38,-6.91,5.802153064464218,1.6433531170154023,2.6103992884725256
1730222381876824576,3.11,-0.02,2.79,-2.55,3.17,0.44,6.37,-6.94,4.39,-6.91,5.702610445043343,1.6531239794647494,2.6030421188321156
1730222381976776704,3.05,0.0,2.79,-2.55,3.18,0.39,6.37,-6.94,4.39,-6.9,5.599697178171257,1.6732523257900749,2.5887380391181467
1730222382076760576,3.0,0.03,2.79,-2.55,3.18,0.34,6.37,-6.94,4.39,-6.9,5.512468114935145,1.6989153697812658,2.594291478342288
1730222382176777728,2.94,0.05,2.79,-2.55,3.19,0.28,6.37,-6.94,4.39,-6.9,5.434221312537543,1.72504774878355,2.6183551197684247
1730222382276665344,2.88,0.07,2.79,-2.55,3.2,0.23,6.37,-6.94,4.39,-6.9,5.334385993963114,1.7329833719156327,2.6304780193222403
1730222382376791552,2.82,0.1,2.79,-2.55,3.21,0.18,6.37,-6.94,4.4,-6.9,5.244598675206886,1.734940265616369,2.635679361522056
1730222382476838400,2.76,0.12,2.79,-2.55,3.22,0.12,6.37,-6.94,4.4,-6.9,5.160623520967729,1.753651617486367,2.6330468166597196
1730222382576884224,2.7,0.15,2.79,-2.55,3.23,0.07,6.37,-6.94,4.4,-6.9,5.061096965016269,1.7610788388535419,2.6273239946029605
1730222382676866304,2.64,0.17,2.79,-2.55,3.24,0.02,6.37,-6.94,4.4,-6.9,4.971216394768769,1.7755707551844566,2.622884706922636
1730222382776717312,2.58,0.2,2.79,-2.55,3.25,-0.03,6.37,-6.94,4.4,-6.9,4.886053489701792,1.7826579848872948,2.62143017813755
1730222382876768256,2.59,0.22,2.79,-2.55,3.28,-0.1,6.37,-6.94,4.4,-6.9,4.817399990666132,1.7874308323528214,2.6203412148917633
1730222382976754432,2.59,0.24,2.79,-2.55,3.31,-0.17,6.37,-6.94,4.41,-6.9,4.75354330683008,1.792992556487257,2.6167924424442615
1730222383076712448,2.59,0.26,2.79,-2.55,3.35,-0.24,6.37,-6.94,4.41,-6.9,4.711012785423085,1.7942042022862819,2.619739865844566
1730222383176820224,2.59,0.27,2.79,-2.55,3.38,-0.31,6.37,-6.94,4.41,-6.9,4.684446614669859,1.7964643716442668,2.6229786275547537
1730222383276777216,2.59,0.29,2.79,-2.55,3.41,-0.38,6.37,-6.94,4.41,-6.9,4.676973447798423,1.7970958494544444,2.623358004140581
1730222383376754176,2.59,0.31,2.79,-2.55,3.44,-0.45,6.37,-6.94,4.41,-6.9,4.6810190920153705,1.7925242101456125,2.6390142755374364
1730222383476894464,2.59,0.33,2.79,-2.55,3.47,-0.51,6.37,-6.93,4.42,-6.9,4.679899802212477,1.7926159501610333,2.6891243924547097
1730222383576883456,2.59,0.35,2.79,-2.55,3.51,-0.58,6.37,-6.93,4.42,-6.9,4.6789330408746785,1.7926649531696461,-3.5122899850835214
1730222383676823296,2.59,0.37,2.79,-2.55,3.54,-0.65,6.37,-6.93,4.42,-6.9,4.677264083904421,1.7926002863688946,-3.3924245248324474
1730222383776711424,2.6,0.39,2.79,-2.55,3.57,-0.72,6.37,-6.93,4.42,-6.9,4.676389390344012,1.7924791127623414,-3.265566994765271
1730222383876600320,2.6,0.39,2.79,-2.55,3.62,-0.82,6.37,-6.93,4.42,-6.9,4.675314398097346,1.783720933130126,-3.1371021752362815
1730222383976681472,2.61,0.39,2.79,-2.55,3.68,-0.91,6.37,-6.93,4.42,-6.9,4.66337323592999,1.7778596285521975,-3.0030782723239255
1730222384076800512,2.62,0.39,2.79,-2.55,3.74,-1.01,6.37,-6.93,4.43,-6.9,4.642412773074951,1.762974513374579,-2.8621613682345495
1730222384176816384,2.63,0.39,2.79,-2.55,3.79,-1.11,6.37,-6.93,4.43,-6.9,4.605037791345201,1.721824865853118,-2.722066953751987
1730222384276808448,2.63,0.39,2.79,-2.55,3.85,-1.21,6.37,-6.93,4.43,-6.9,4.564867805337053,1.6713493839995632,-2.5972159166076327
1730222384376724480,2.64,0.39,2.79,-2.55,3.9,-1.3,6.37,-6.93,4.43,-6.9,4.533364694519589,1.6189353513148543,-2.5058037587831428
1730222384476785408,2.65,0.39,2.79,-2.55,3.96,-1.4,6.37,-6.93,4.43,-6.9,4.500970825785343,1.561621214499968,-2.4891101963924394
1730222384576781568,2.66,0.39,2.79,-2.55,4.01,-1.5,6.37,-6.93,4.44,-6.9,4.476117588762862,1.5131474221825318,-2.485028750101677
1730222384676704512,2.66,0.39,2.79,-2.55,4.07,-1.6,6.37,-6.93,4.44,-6.9,4.447798146569983,1.4461241343192441,-2.485850297906104
1730222384776703232,2.67,0.39,2.79,-2.55,4.13,-1.69,6.37,-6.93,4.44,-6.9,4.414894390442415,1.3829641324330553,-2.488079050189491
1730222384876700416,2.67,0.39,2.79,-2.55,4.18,-1.79,6.37,-6.93,4.44,-6.9,4.378782687257033,1.3038976284779313,-2.487889215123855
1730222384976637440,2.67,0.39,2.79,-2.55,4.23,-1.89,6.37,-6.93,4.44,-6.9,4.337956067435386,1.2258894114939498,-2.483290853528385
1730222385076753408,2.67,0.39,2.79,-2.55,4.29,-1.99,6.37,-6.93,4.45,-6.9,4.296662002547144,1.1370061919422139,-2.4459305400249787
1730222385176754432,2.67,0.39,2.79,-2.55,4.34,-2.08,6.37,-6.93,4.45,-6.9,4.258044118674818,1.0480793822613965,-2.3788325674207593
1730222385276755456,2.67,0.39,2.79,-2.55,4.4,-2.18,6.37,-6.93,4.45,-6.9,4.233526577386984,0.9684255743835621,-2.3042870317593542
1730222385376665344,2.67,0.39,2.79,-2.55,4.45,-2.28,6.37,-6.93,4.45,-6.9,4.2078293275641965,0.8727667234958674,-2.2266323045790775
1730222385476752640,2.67,0.39,2.79,-2.55,4.51,-2.37,6.37,-6.93,4.45,-6.9,4.198600875220725,0.7786187845667183,-2.1482064966906944
1730222385576647424,2.67,0.39,2.79,-2.55,4.56,-2.47,6.37,-6.93,4.45,-6.9,4.1875219850041665,0.6785830855700141,-2.0854676996965686
1730222385676694272,2.67,0.39,2.79,-2.55,4.62,-2.57,6.37,-6.93,4.46,-6.9,4.187607510351746,0.579007098966396,-2.0456490923092785
1730222385776636416,2.67,0.39,2.79,-2.55,4.67,-2.67,6.37,-6.93,4.46,-6.9,4.187811136868403,0.48092058977678254,-2.017497861545734
1730222385876676608,2.67,0.39,2.79,-2.55,4.71,-2.77,6.37,-6.93,4.46,-6.89,4.187929181998402,0.38099237429082433,-1.9930278357939124
1730222385976625408,2.67,0.39,2.79,-2.55,4.75,-2.87,6.37,-6.93,4.46,-6.89,4.193721592196516,0.27656989382794994,-1.9606864130307666
1730222386076660480,2.67,0.39,2.79,-2.55,4.79,-2.98,6.37,-6.93,4.46,-6.89,4.200971502840497,0.17702582369704634,-1.8989290649364443
1730222386176704512,2.67,0.39,2.79,-2.55,4.83,-3.08,6.37,-6.93,4.47,-6.89,4.222346583649474,0.08677009193489238,-1.8205008718946118
1730222386276760320,2.67,0.39,2.79,-2.55,4.87,-3.18,6.37,-6.93,4.47,-6.89,4.2446353204692215,-0.01141382934860391,-1.731721700112321
1730222386376764416,2.67,0.39,2.79,-2.55,4.91,-3.29,6.37,-6.93,4.47,-6.89,4.282147525055843,-0.1095272871078724,-1.6380700710126683
1730222386476636416,2.67,0.39,2.79,-2.55,4.95,-3.39,6.37,-6.93,4.47,-6.89,4.31813629414552,-0.19084629111636597,-1.5409797252558504
1730222386576687616,2.67,0.39,2.79,-2.55,4.99,-3.49,6.37,-6.93,4.47,-6.89,4.371208482646204,-0.27983832321902713,-1.441738796484214
1730222386676672512,2.67,0.39,2.79,-2.55,5.02,-3.59,6.37,-6.93,4.48,-6.89,4.428252045149398,-0.3611084860447338,-1.3363197250319319
1730222386776717312,2.67,0.39,2.79,-2.55,5.06,-3.7,6.37,-6.93,4.48,-6.89,4.493861003684882,-0.4345035762415168,-1.2332091839362138
1730222386876700416,2.66,0.39,2.79,-2.55,5.04,-3.8,6.37,-6.93,4.48,-6.89,4.566360978969693,-0.5022517628425767,-1.1336884774848632
1730222386976692480,2.66,0.39,2.79,-2.55,5.02,-3.91,6.37,-6.93,4.48,-6.89,4.652526796291486,-0.5634691701057732,-1.066625732714085
1730222387076733440,2.66,0.39,2.79,-2.55,5.0,-4.02,6.37,-6.93,4.48,-6.89,4.734637725574137,-0.6205227724033555,-1.0163176093583386
1730222387176804352,2.66,0.39,2.79,-2.55,4.98,-4.12,6.37,-6.93,4.48,-6.89,4.826048539822221,-0.6710341582550154,-0.9635019505131004
1730222387276843264,2.66,0.39,2.79,-2.55,4.96,-4.23,6.37,-6.93,4.49,-6.89,4.913646710363213,-0.7196780233551372,-0.9195412896242727
1730222387376740352,2.66,0.39,2.79,-2.55,4.94,-4.33,6.37,-6.93,4.49,-6.89,5.010997320939909,-0.7694134054658694,-0.9066671213931925
1730222387476750336,2.66,0.39,2.79,-2.55,4.92,-4.44,6.37,-6.93,4.49,-6.89,5.091907297135022,-0.8100885423507609,-0.9067955977414387
1730222387576733440,2.66,0.39,2.79,-2.55,4.9,-4.55,6.37,-6.93,4.49,-6.89,5.185348840983375,-0.8590042021336586,-0.9068961367808467
1730222387676741376,2.66,0.39,2.79,-2.55,4.88,-4.65,6.37,-6.93,4.49,-6.89,5.275114286048044,-0.904623180831879,-0.9086012892248776
1730222387776822528,2.66,0.39,2.79,-2.55,4.86,-4.76,6.37,-6.93,4.5,-6.89,5.352255574915528,-0.95875815431926,-0.9168876892762032
1730222387876809472,2.66,0.39,2.79,-2.55,4.81,-4.85,6.37,-6.93,4.5,-6.89,5.440388920884391,-1.0051769609635448,-0.9201226457072171
1730222387976969216,2.66,0.39,2.79,-2.55,4.76,-4.94,6.37,-6.93,4.5,-6.89,5.531774200987271,-1.0597006944515683,-0.9255193295447937
1730222388076970240,2.66,0.39,2.79,-2.55,4.71,-5.03,6.37,-6.93,4.5,-6.89,5.620069687249581,-1.1068479340281943,-0.9286749545893713
1730222388176830464,2.66,0.39,2.79,-2.55,4.67,-5.12,6.37,-6.93,4.5,-6.89,5.705139432522292,-1.160758003430577,-0.9359575429548397
1730222388276826368,2.66,0.39,2.79,-2.55,4.62,-5.21,6.37,-6.93,4.51,-6.89,5.7925567070699575,-1.2085922867395957,-0.9386429295588394
1730222388376847616,2.66,0.39,2.79,-2.55,4.57,-5.3,6.37,-6.93,4.51,-6.89,5.880939710251052,-1.2605840242209687,-0.9443688545834503
