timestamp_ns,x,y,yaw_rad
1730818626937730753,0.6683538962708239,1.1649597257516398,-0.0653924651581413
1730818626987770224,0.6682197632360989,1.16405231103407,-0.0652948423284297
1730818627037467098,0.6639590737161665,1.164048333953179,-0.0645773373959171
1730818627087564802,0.665730575439452,1.1636728647331036,-0.06498266294053982
1730818627137920134,0.667991975274995,1.1638766248037222,-0.06431289454132298
1730818627162547615,0.6681228959534523,1.1637336840850165,-0.06426138368538604
1730818627212641932,0.6664284209764149,1.1627852268238676,-0.06471938024339716
1730818627237806342,0.6670369262378986,1.1632234315625813,-0.06403813537208762
1730818627263009775,0.6670098151099383,1.1638376351304882,-0.06456413735167275
1730818627287617563,0.6642833300988938,1.1635313151669227,-0.06419947776716058
1730818627312675426,0.6672095043097607,1.1635638277028666,-0.0646396607329245
1730818627337712407,0.6656274031228965,1.1632061937674105,-0.06366921229453058
1730818627362687878,0.6645073151459746,1.1620464434195807,-0.06315618062013952
1730818627387697312,0.6661819184121884,1.163076616440238,-0.06402129946683109
1730818627437931140,0.6692688283631798,1.1640069322347586,-0.0650390110272181
1730818627488279415,0.6670276180415196,1.1633819602019104,-0.0647996631996151
1730818627538201313,0.6638957091973345,1.1627867542100165,-0.06359056797978478
1730818627563276384,0.6680038703802552,1.164987588371802,-0.06438256218964632
1730818627588025046,0.6665924502460504,1.1626768663758036,-0.06378406157458401
1730818627613215620,0.6651967290237848,1.1642068825896696,-0.0640737988250334
1730818627662876487,0.6640806691206903,1.162358804096651,-0.06334929704294247
1730818627713103815,0.6645998803707229,1.1635723135992735,-0.06397034614721053
1730818627763509040,0.6655638363905217,1.1638766349380585,-0.06373413318804189
1730818627813481127,0.6675989410731109,1.1632666480188312,-0.06528953764137743
1730818627838209878,0.6669754298444298,1.1636180139368528,-0.06426555450999877
1730818627863421964,0.6683021980694668,1.1628731544675648,-0.0638580508216922
1730818627888009704,0.6678914036300531,1.1643072152605565,-0.0643935819075106
1730818627938175258,0.6707154653584124,1.1635424701158357,-0.06433399941113024
1730818627988279347,0.6666246729588804,1.1626191422512064,-0.06406801010966093
1730818628013492138,0.6692567885256525,1.162169575745761,-0.06388821796043256
1730818628038713746,0.6682995069073404,1.163342466212615,-0.06389813116175597
1730818628063451308,0.6675572371720372,1.164280892306095,-0.06432598393146513
1730818628113965553,0.6671380679613835,1.1634860710218558,-0.06416708526253119
1730818628163209684,0.6691950716664199,1.1636328089861634,-0.06428863570497234
1730818628213446793,0.6634399789829202,1.1618322483514718,-0.06413430371455878
1730818628238643225,0.6705472784456425,1.1638048448340244,-0.06457182095146834
1730818628264168796,0.6691229249551881,1.162329432478934,-0.06454698433909674
1730818628288603792,0.6682929503635091,1.1618385632362447,-0.06403821451746551
1730818628338556967,0.6666247511386251,1.1629673059085166,-0.06423731212943676
1730818628388348948,0.6651912118563327,1.16286679471872,-0.06386030569229577
1730818628413412470,0.6675793445177364,1.1641646648306212,-0.06499310005046664
1730818628439730503,0.6675822958781452,1.163978956790455,-0.06435647476505096
1730818628463815048,0.6670295099699102,1.1637314819477098,-0.06437662924208258
1730818628513468605,0.6661655736197322,1.163879505993926,-0.06461883806169957
1730818628563718300,0.665688946660913,1.1633887554327915,-0.0641127524176441
1730818628613532831,0.6707335796208643,1.1648645676738905,-0.06559010603061355
1730818628638561185,0.6680771316940918,1.1629579548512516,-0.06470978618000559
1730818628663580781,0.6679721461229834,1.1633457599099093,-0.06412677430761257
1730818628688741051,0.6680730373157735,1.1634816309868352,-0.06443898348320663
1730818628739147385,0.6644670454317136,1.1623387318548188,-0.06386798295083246
1730818628789095258,0.6671732587733541,1.1628046216157566,-0.06428042220424939
1730818628839069526,0.6630206381873927,1.1635735177677051,-0.06437783416258305
1730818628888720412,0.6660497926162193,1.1632514239673362,-0.06395778680151934
1730818628914029226,0.6709501774784136,1.1632971993789085,-0.06442101705326429
1730818628939069435,0.6639404098284977,1.1624603392035795,-0.06408215104275454
1730818628964282541,0.670941476500179,1.1638784087862637,-0.06428193840022438
1730818629014209390,0.6689038701654626,1.1634076536498077,-0.06454442589883254
1730818629063772978,0.667357217577482,1.1625563137659014,-0.06503814195388846
1730818629088816260,0.6701166057076575,1.162252077046894,-0.0645939556573475
1730818629114020782,0.6650402069589277,1.1620013946610757,-0.06389881560712556
1730818629139199309,0.6688342693858387,1.1614823757626085,-0.06436248127460473
1730818629163808315,0.6683473222791216,1.1629978724844527,-0.06477543666589135
1730818629189868217,0.6687217297342043,1.1619552123512171,-0.06493552960386859
1730818629239084493,0.6683579736171383,1.163453377165975,-0.06449964013226796
1730818629289420271,0.6701440263065219,1.163382085507318,-0.06471555868333888
1730818629314167875,0.6694304689521486,1.1631146326497286,-0.06445073908745305
1730818629339364646,0.6695220228735544,1.1626584505908446,-0.06520298429858164
1730818629363979900,0.6710767751150386,1.1625798919333357,-0.06482749474743574
1730818629414912089,0.669977291859415,1.162132253876977,-0.06431912247413754
1730818629464317159,0.6712417710463848,1.1633741440893517,-0.0649918057358036
1730818629514597579,0.6725489187045812,1.1633448062270517,-0.06530628605889226
1730818629564516207,0.6706165377412047,1.1640219020472327,-0.06516921944693943
1730818629589279084,0.6716818780402287,1.1634502748361846,-0.06479453904119115
1730818629614514418,0.675456357591804,1.1630220966903013,-0.06493749761000155
1730818629639633719,0.674339284006969,1.1634974016083626,-0.06516561497114302
1730818629689558489,0.6729101693435546,1.1637931245515534,-0.0650686678450564
1730818629739539210,0.6724865847114557,1.1633291518789124,-0.0648657573840871
1730818629789543932,0.669734121826705,1.1626637928555907,-0.06463044186172773
1730818629814657821,0.6716798199901475,1.1637830635061783,-0.06522202000882368
1730818629839395065,0.6706431503930196,1.1623952014416896,-0.06484513045938246
1730818629864597600,0.6674849657706157,1.162304817201988,-0.06443265169177023
1730818629914271249,0.6674361244311194,1.1625480798305092,-0.06477621297859626
1730818629964453739,0.668424862269498,1.1628989455085776,-0.06537556906839662
1730818629989661300,0.667350274720865,1.1635437744603483,-0.06518756487174518
1730818630014865842,0.670290387383606,1.162429922187628,-0.06487397620672881
1730818630039636379,0.6689544327046993,1.1625021555899742,-0.064735743505463
1730818630089562654,0.6688400423325549,1.163146091131138,-0.06459275208170691
1730818630139350122,0.6692706515465378,1.1634138168642703,-0.06448190467392746
1730818630189424605,0.6655684991080975,1.1622762090439651,-0.0642108687567294
1730818630214453593,0.6642909756937962,1.1612678492546964,-0.06395163640825283
1730818630239483090,0.6671464375744528,1.1633244669045804,-0.06473111246096708
1730818630264635746,0.6680674891737239,1.162886900942723,-0.06560902668557356
1730818630314495807,0.6693732475090173,1.163065349582297,-0.06460814385326788
1730818630364831611,0.6680304127410879,1.1644118574121054,-0.0647245110303621
1730818630414747894,0.669316652535723,1.162727215946039,-0.06412280850337085
1730818630465044240,0.6670401788151545,1.162964593599373,-0.06398358718296299
1730818630489786917,0.6652482832982685,1.1625305241432404,-0.06410698471585154
1730818630515067071,0.6679569885003328,1.1640561864402643,-0.06525321877249281
1730818630539627927,0.669925547783006,1.1639304484858393,-0.06561328099581692
1730818630589854497,0.6660556479008585,1.162807651820505,-0.06455330940848981
1730818630640266352,0.6649972224263829,1.1617910961032107,-0.06405493879684301
1730818630690212952,0.6650424705652522,1.1620958574095788,-0.06395732866670205
1730818630714985484,0.6706812333417367,1.1638028627284116,-0.06449001257478314
1730818630743793480,0.6691958321264487,1.1641491684350849,-0.0644000521049066
1730818630765180668,0.6675826019739554,1.1637668046363183,-0.06444638292974662
1730818630814837810,0.668149287868639,1.1633074193413129,-0.0644004682419987
1730818630865210464,0.6704196687745904,1.1633865749268701,-0.06468616975194626
1730818630915100389,0.6681492471137551,1.1644937493014913,-0.06449165112326415
1730818630940288968,0.6671235273821405,1.1633507381807606,-0.06471176019797142
1730818630965479235,0.6706225335453171,1.1633668230688639,-0.06422750099324126
1730818630990258233,0.6683227779682561,1.1634466154179521,-0.06423023331703373
1730818631040203796,0.6687370231790878,1.1636273056963302,-0.06459187682373256
1730818631090004564,0.6689129171313346,1.1631338199812689,-0.06489430696896215
1730818631115059037,0.6667572582483572,1.161990924187311,-0.06438448868356313
1730818631140295268,0.6718242067369677,1.1635135271886332,-0.06490856196717644
1730818631165453850,0.6666738104708381,1.1629058039073696,-0.06420555790038718
1730818631215411933,0.669783246032086,1.163661511209979,-0.06535779004817134
1730818631265354026,0.6697542363942569,1.1634739210491793,-0.06523147301222273
1730818631290559412,0.6697000664320778,1.1624429593276135,-0.06497371110504838
1730818631315181509,0.6690206040920095,1.1628737181036755,-0.06463820153100383
1730818631340249172,0.6701231682304025,1.1632421549288812,-0.06556732731193446
1730818631390429657,0.6692289278351756,1.1646413542102836,-0.0661792380093245
1730818631440695720,0.6695814738159895,1.1639374093397943,-0.06576650947853228
1730818631465283812,0.671128389382286,1.1638271422034816,-0.06572686430036105
1730818631490483331,0.6697399994890304,1.162551749649046,-0.06552667236542782
1730818631515678862,0.6702072118156847,1.1621918500604718,-0.06549712135546586
1730818631565305746,0.6704082239243045,1.162934132424498,-0.06557192659694394
1730818631615358176,0.6697103507071088,1.1616576428611876,-0.0651023946981916
1730818631641036119,0.670098129212096,1.1626829870737132,-0.06600302634170921
1730818631665427369,0.6707698788544492,1.1626294588412498,-0.06563807647910797
1730818631690617932,0.6685660783183595,1.1638393779145961,-0.06563505480789224
1730818631715797786,0.671169451629052,1.163151468165724,-0.06563327889489867
1730818631740954713,0.6735567814524451,1.1634848542392047,-0.06570552900863573
1730818631790896008,0.6700877691967344,1.162053884475248,-0.06578125219033484
1730818631840830995,0.6720292143599059,1.1627723218154284,-0.06555665594016341
1730818631866026812,0.6726002798830342,1.1629128063243779,-0.0656795320319679
1730818631890804285,0.6709373017761093,1.1623498356297106,-0.0657925036376699
1730818631915966838,0.6689397989997271,1.1625388705711113,-0.06562198363180231
1730818631965778612,0.6695663961689364,1.162701214128627,-0.06542033408261849
1730818632016222526,0.6674858275413809,1.162276750271622,-0.06571863191682478
1730818632066176547,0.6688412691351213,1.163486316487953,-0.06583699331123569
1730818632116046381,0.670353403544711,1.1641842222504133,-0.0662342023803088
1730818632166027635,0.6716468747083303,1.1628536189165466,-0.06599011579941891
1730818632191227587,0.6721385619599219,1.162828770341317,-0.06599778096954774
1730818632241165605,0.6714269618870767,1.1631868925809041,-0.06562843837799111
1730818632290820842,0.6719239242505948,1.1635878322007716,-0.06578362036346896
1730818632341211165,0.6742949246232137,1.162317725002699,-0.06970380812958112
