Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730817482303320320,2.14,0.5,2.4,-1.93,10.78,1.05,9.65,0.01,10.77,-0.9,3.0372464798586787,-0.6819208031573025,-0.020034983657152658
1730817482403336192,2.12,0.5,2.4,-1.93,10.78,1.05,9.64,0.0,10.77,-0.9,3.0379102318536337,-0.6812482389454222,-0.020129094221636668
1730817482503383296,2.11,0.5,2.4,-1.93,10.78,1.05,9.63,0.0,10.77,-0.9,3.036714677867027,-0.6815467951362619,-0.019695791409052463
1730817482603305216,2.1,0.51,2.4,-1.93,10.78,1.05,9.62,-0.0,10.77,-0.9,3.036499698936044,-0.6818726804266877,-0.01967578481335036
1730817482703377152,2.09,0.51,2.4,-1.93,10.78,1.05,9.6,-0.0,10.77,-0.9,3.036817129770206,-0.6816427818194144,-0.01996363861367867
1730817482803257344,2.08,0.51,2.4,-1.93,10.78,1.05,9.59,-0.01,10.77,-0.9,3.0361397893871365,-0.6823638320737018,-0.01986783883431026
1730817482903454208,2.07,0.51,2.4,-1.93,10.78,1.05,9.58,-0.01,10.77,-0.9,3.0368200743484914,-0.6819958479869015,-0.019857655352145162
1730817483003471360,2.06,0.52,2.4,-1.93,10.78,1.05,9.56,-0.01,10.77,-0.9,3.035669654405245,-0.6821911166329724,-0.019807805087162664
1730817483103382272,2.05,0.52,2.4,-1.93,10.78,1.05,9.55,-0.01,10.76,-0.9,3.036176586268563,-0.6820826601439114,-0.019916052360434464
1730817483203296512,2.05,0.52,2.4,-1.93,10.78,1.05,9.54,-0.02,10.76,-0.9,3.0364710317835377,-0.6819204616917194,-0.019708044294016167
1730817483303293440,2.04,0.52,2.4,-1.93,10.78,1.05,9.52,-0.02,10.76,-0.9,3.03792259024158,-0.6824710913172749,-0.019922948804637464
1730817483403289344,2.04,0.53,2.41,-1.93,10.78,1.05,9.51,-0.02,10.76,-0.9,3.0375289272425916,-0.6814720069700491,-0.01993805575915117
1730817483503328256,2.03,0.53,2.41,-1.93,10.78,1.05,9.5,-0.02,10.76,-0.9,3.0365232035703733,-0.6813559771813684,-0.020119289337592258
1730817483603335424,2.02,0.53,2.41,-1.93,10.78,1.05,9.49,-0.02,10.76,-0.9,3.0367372744454406,-0.6825473378748388,-0.019645965739473067
1730817483703257344,2.02,0.53,2.41,-1.93,10.78,1.05,9.47,-0.03,10.76,-0.9,3.035990514635428,-0.6820864674193192,-0.01968002877561506
1730817483803306240,2.01,0.53,2.41,-1.93,10.78,1.05,9.46,-0.03,10.76,-0.9,3.0378800563438992,-0.6821330028080435,-0.01996747858951807
1730817483903293440,2.01,0.53,2.41,-1.93,10.78,1.05,9.45,-0.03,10.76,-0.9,3.0358481312886862,-0.6831095427753204,-0.019654667015913063
1730817484003324416,2.0,0.54,2.41,-1.93,10.78,1.05,9.43,-0.03,10.76,-0.9,3.0368465325571217,-0.6806440223729677,-0.020022932227186263
1730817484103482368,2.0,0.54,2.41,-1.93,10.78,1.05,9.42,-0.04,10.76,-0.9,3.037810047270825,-0.6816720888838441,-0.019896356752305458
1730817484203410432,2.0,0.53,2.41,-1.93,10.78,1.05,9.41,-0.04,10.76,-0.9,3.0370389401420166,-0.6816064032036713,-0.01992910339099427
1730817484303325440,2.0,0.53,2.41,-1.93,10.78,1.05,9.39,-0.04,10.76,-0.9,3.0357417002129092,-0.6820426813166156,-0.01983488879605806
1730817484403383552,2.0,0.53,2.41,-1.93,10.78,1.05,9.38,-0.04,10.76,-0.9,3.0383551680725893,-0.6849110744615452,-0.010271777167358859
1730817484503422464,2.0,0.53,2.41,-1.93,10.78,1.05,9.37,-0.05,10.76,-0.9,3.0537760842310755,-0.6871706576381096,0.027023008739648434
1730817484603386368,2.0,0.53,2.41,-1.93,10.78,1.05,9.36,-0.05,10.76,-0.9,3.0788659863434344,-0.6883828188232359,0.07021224442625254
1730817484703379456,2.0,0.52,2.41,-1.93,10.78,1.05,9.34,-0.05,10.76,-0.9,3.0960913941862627,-0.6934004536227838,0.08198561540233973
1730817484803335424,2.0,0.52,2.41,-1.93,10.78,1.05,9.33,-0.05,10.76,-0.9,3.1205429559434794,-0.6971966966404648,0.08513226529321463
1730817484903423488,2.0,0.52,2.41,-1.93,10.78,1.05,9.32,-0.06,10.76,-0.9,3.1506370434954727,-0.6971603574001162,0.08219085692484614
1730817485003354624,2.01,0.52,2.41,-1.93,10.78,1.05,9.3,-0.06,10.76,-0.9,3.174904519329452,-0.6967132935650937,0.08094503207984133
1730817485103380480,2.01,0.52,2.41,-1.93,10.78,1.05,9.2,-0.05,10.76,-0.9,3.1954202843002544,-0.6964313687121917,0.07705837334851673
1730817485203340544,2.01,0.52,2.41,-1.93,10.78,1.05,9.1,-0.05,10.76,-0.9,3.2108758318882273,-0.6944998274420424,0.07467785314335944
1730817485303414528,2.01,0.51,2.41,-1.93,10.78,1.05,8.99,-0.05,10.76,-0.9,3.234559207238072,-0.6939159264414654,0.06880908601138934
1730817485403377408,2.01,0.51,2.41,-1.93,10.78,1.05,8.89,-0.04,10.76,-0.9,3.2611156665383176,-0.692801843294504,0.06155844699177723
1730817485503329536,2.01,0.51,2.41,-1.92,10.79,1.05,8.78,-0.04,10.75,-0.9,3.2808420281352113,-0.6935507927997713,0.05505072338920384
1730817485603258624,2.01,0.51,2.41,-1.92,10.79,1.05,8.68,-0.03,10.75,-0.9,3.297554827344218,-0.6922830804122875,0.05425196275111634
1730817485703355648,2.01,0.51,2.41,-1.92,10.79,1.05,8.58,-0.03,10.75,-0.9,3.3160133945888903,-0.6929590080576902,0.056138012769249235
1730817485803329536,2.01,0.5,2.41,-1.92,10.79,1.05,8.47,-0.02,10.75,-0.9,3.337200815135905,-0.6921530509347962,0.059119735478648634
1730817485903292416,2.01,0.5,2.41,-1.92,10.79,1.05,8.37,-0.02,10.75,-0.9,3.3577118382684623,-0.6925496566957863,0.061684155804825336
1730817486003233536,2.01,0.5,2.41,-1.92,10.79,1.05,8.26,-0.02,10.75,-0.9,3.377930178688876,-0.6925867936618106,0.06452795481147104
1730817486103306496,2.01,0.5,2.41,-1.92,10.79,1.05,8.15,-0.03,10.75,-0.9,3.3952380259469805,-0.6934678571504143,0.06913078557342603
1730817486203138560,2.01,0.5,2.41,-1.92,10.79,1.05,8.03,-0.04,10.75,-0.9,3.42390864818455,-0.6928437603926536,0.08247837016942124
1730817486303305472,2.01,0.5,2.41,-1.92,10.79,1.05,7.92,-0.06,10.75,-0.9,3.4463236509970674,-0.6918864667747462,0.09239057377730443
1730817486403334400,2.01,0.49,2.41,-1.92,10.79,1.04,7.8,-0.07,10.75,-0.9,3.462282770843981,-0.6917413428096606,0.09834034669798164
1730817486503361536,2.01,0.49,2.41,-1.92,10.79,1.04,7.69,-0.09,10.75,-0.9,3.484491884787545,-0.6905446241435931,0.10645500708610384
1730817486603343360,2.01,0.49,2.41,-1.92,10.79,1.04,7.57,-0.1,10.75,-0.9,3.5161264331896644,-0.6879697881126512,0.11699360018828293
1730817486703297280,2.02,0.49,2.41,-1.92,10.79,1.04,7.45,-0.12,10.75,-0.9,3.5439733092428365,-0.6866576625296219,0.12299377167299903
1730817486803303168,2.02,0.49,2.42,-1.92,10.79,1.04,7.34,-0.13,10.75,-0.9,3.5716205183701897,-0.6837270262310031,0.12875068320258323
1730817486903334400,2.02,0.49,2.42,-1.92,10.79,1.04,7.22,-0.14,10.75,-0.9,3.5924532674179073,-0.683641505361062,0.13195980135834862
1730817487003336448,2.02,0.48,2.42,-1.92,10.79,1.04,7.11,-0.16,10.75,-0.9,3.6278646513699506,-0.6804143375530853,0.13711491231386344
1730817487103332352,2.02,0.48,2.42,-1.92,10.79,1.04,7.0,-0.16,10.75,-0.9,3.660027933097315,-0.6772892571708842,0.13825738442846502
1730817487203364352,2.02,0.48,2.42,-1.92,10.79,1.04,6.9,-0.17,10.75,-0.9,3.6906125870411204,-0.6761867126036594,0.13007827530913613
1730817487303308288,2.02,0.48,2.42,-1.92,10.79,1.04,6.79,-0.17,10.75,-0.9,3.7219774536546777,-0.6755933819375224,0.10347268052135003
1730817487403216384,2.02,0.48,2.42,-1.92,10.79,1.04,6.68,-0.18,10.75,-0.9,3.7464199154114057,-0.673854213986522,0.08057010311448634
1730817487503161344,2.02,0.47,2.42,-1.92,10.79,1.04,6.58,-0.18,10.75,-0.9,3.782325705780454,-0.6733575658090436,0.04096653042594883
1730817487603228416,2.02,0.47,2.42,-1.92,10.79,1.04,6.47,-0.19,10.75,-0.9,3.8129721253100355,-0.6742989529158863,0.010922673114523038
1730817487703299584,2.02,0.47,2.42,-1.92,10.79,1.04,6.36,-0.19,10.75,-0.9,3.845606455560472,-0.675618011480859,-0.018038990458997067
1730817487803424256,2.02,0.47,2.42,-1.92,10.79,1.04,6.26,-0.2,10.75,-0.9,3.867640046659381,-0.677721897921469,-0.04171893706085937
1730817487903384320,2.02,0.47,2.42,-1.92,10.79,1.04,6.15,-0.2,10.75,-0.9,3.911298550664021,-0.6824592000698906,-0.07941038979182316
1730817488003393536,2.02,0.47,2.42,-1.92,10.79,1.04,6.05,-0.21,10.74,-0.9,3.9418161363128266,-0.6871376790536372,-0.10995442669571226
1730817488103405568,2.02,0.46,2.42,-1.92,10.79,1.04,5.95,-0.21,10.74,-0.9,3.972019264864685,-0.6939697054071052,-0.13923309415209367
1730817488203314432,2.02,0.46,2.42,-1.92,10.79,1.04,5.86,-0.21,10.74,-0.9,3.9962052608693686,-0.699297737307077,-0.16141581935401567
1730817488303410432,2.02,0.46,2.42,-1.92,10.79,1.04,5.77,-0.21,10.74,-0.9,4.035847186116706,-0.7126998340135717,-0.19798201929675388
1730817488403314432,2.03,0.46,2.42,-1.92,10.79,1.04,5.68,-0.21,10.74,-0.9,4.06523521607469,-0.7223905247545346,-0.22700139011389034
1730817488503356416,2.03,0.46,2.42,-1.92,10.79,1.04,5.59,-0.22,10.74,-0.9,4.094973911735702,-0.7334865819396406,-0.2570297665204768
1730817488603427328,2.03,0.45,2.42,-1.92,10.79,1.04,5.49,-0.22,10.74,-0.9,4.115227210110092,-0.7419759994489432,-0.2791182924922826
1730817488703414528,2.03,0.45,2.42,-1.92,10.79,1.04,5.4,-0.22,10.74,-0.9,4.145170664927161,-0.7552563672367676,-0.3077761292237574
1730817488803412480,2.03,0.45,2.42,-1.92,10.79,1.04,5.31,-0.22,10.74,-0.9,4.182823745786195,-0.7747923531642353,-0.3443701406454759
1730817488903541248,2.03,0.45,2.42,-1.91,10.8,1.04,5.22,-0.23,10.74,-0.9,4.210730682888207,-0.7875867559472274,-0.3731353045973669
1730817489003383296,2.03,0.45,2.42,-1.91,10.8,1.04,5.13,-0.23,10.74,-0.9,4.238122589650026,-0.8024583582400624,-0.4026516520107015
1730817489103351296,2.03,0.45,2.42,-1.91,10.8,1.04,5.02,-0.21,10.74,-0.9,4.2600819135910175,-0.8138828474045297,-0.425261264840608
1730817489203413248,2.03,0.44,2.42,-1.91,10.8,1.04,4.92,-0.19,10.74,-0.9,4.296451661710996,-0.8306573701750395,-0.46218730587693047
1730817489303442176,2.03,0.44,2.42,-1.91,10.8,1.04,4.81,-0.17,10.74,-0.9,4.324306247541066,-0.8437534695837923,-0.492033393542325
1730817489403474432,2.03,0.44,2.42,-1.91,10.8,1.04,4.71,-0.15,10.74,-0.9,4.348294354666951,-0.8619359663437377,-0.5214510448916573
1730817489503481344,2.03,0.44,2.42,-1.91,10.8,1.04,4.61,-0.13,10.74,-0.9,4.367509083534205,-0.8752743206143843,-0.5437589903217175
1730817489603591424,2.03,0.44,2.42,-1.91,10.8,1.04,4.5,-0.12,10.74,-0.9,4.3922528508392595,-0.8908547801871637,-0.5736717716441176
1730817489703478272,2.03,0.44,2.42,-1.91,10.8,1.04,4.4,-0.1,10.74,-0.9,4.427866192802708,-0.9124258603362537,-0.6112916001801059
1730817489803537408,2.03,0.43,2.42,-1.91,10.8,1.04,4.29,-0.08,10.74,-0.9,4.450107771373673,-0.9331988222581641,-0.6403889995891451
1730817489903829248,2.03,0.43,2.42,-1.91,10.8,1.04,4.19,-0.06,10.74,-0.9,4.475032671104045,-0.951856269292083,-0.6696042289044785
1730817490003411200,2.04,0.43,2.42,-1.91,10.8,1.04,4.09,-0.04,10.74,-0.9,4.492174602000925,-0.9665234651498522,-0.6903655741253543
1730817490103470336,2.04,0.43,2.42,-1.91,10.8,1.04,3.99,-0.05,10.74,-0.9,4.516329861520891,-0.9826879793344512,-0.7105386145204743
1730817490203482368,2.04,0.43,2.43,-1.91,10.8,1.04,3.9,-0.07,10.74,-0.9,4.538850955021618,-1.0012459041675226,-0.7159956079408155
1730817490303541504,2.04,0.42,2.43,-1.91,10.8,1.04,3.81,-0.08,10.74,-0.9,4.567178516460835,-1.019132660197701,-0.689087803725971
1730817490403633408,2.04,0.42,2.43,-1.91,10.8,1.04,3.72,-0.1,10.73,-0.9,4.59361430149548,-1.035897344842807,-0.6552577233378929
1730817490503614464,2.04,0.42,2.43,-1.91,10.8,1.04,3.63,-0.11,10.73,-0.9,4.613025348352965,-1.0480946225613932,-0.6302069767735002
1730817490603627520,2.04,0.42,2.43,-1.91,10.8,1.04,3.53,-0.13,10.73,-0.9,4.638483309906223,-1.0672910921954863,-0.5967850604733645
1730817490703502336,2.04,0.42,2.43,-1.91,10.8,1.04,3.44,-0.14,10.73,-0.9,4.6704226803737345,-1.0879021645866778,-0.5559858984904483
1730817490803475456,2.04,0.42,2.43,-1.91,10.8,1.03,3.35,-0.15,10.73,-0.9,4.6973653955712695,-1.1045893177525965,-0.5261573652346572
1730817490903539456,2.04,0.41,2.43,-1.91,10.8,1.03,3.26,-0.17,10.73,-0.9,4.716699095135583,-1.115685991843125,-0.5032013735572781
1730817491003578368,2.04,0.41,2.43,-1.91,10.8,1.03,3.17,-0.18,10.73,-0.9,4.741476770488677,-1.1312397718079832,-0.47354497978312626
1730817491103541248,2.04,0.41,2.43,-1.91,10.8,1.03,3.08,-0.2,10.73,-0.9,4.768535845318269,-1.1471249820530123,-0.44371584339648273
1730817491203541504,2.04,0.41,2.43,-1.91,10.8,1.03,2.99,-0.22,10.73,-0.9,4.802794763776184,-1.1646886418007507,-0.40638569262544944
1730817491303528192,2.04,0.41,2.43,-1.91,10.8,1.03,2.9,-0.24,10.73,-0.9,4.831055741660905,-1.1780506812466975,-0.37590574605352656
1730817491403518464,2.04,0.4,2.43,-1.91,10.8,1.03,2.81,-0.26,10.73,-0.9,4.851591849230527,-1.1881498929167358,-0.3542500114711822
1730817491503555584,2.04,0.4,2.43,-1.91,10.8,1.03,2.72,-0.28,10.73,-0.9,4.880049185823829,-1.2011421919685787,-0.3233921086716711
1730817491603504384,2.04,0.4,2.43,-1.91,10.8,1.03,2.63,-0.29,10.73,-0.9,4.913777185788867,-1.214597125896326,-0.2866497637755091
1730817491703633408,2.05,0.4,2.43,-1.91,10.8,1.03,2.54,-0.31,10.73,-0.9,4.942473972741811,-1.2244852598545322,-0.2577337489827787
1730817491803236608,2.05,0.4,2.43,-1.91,10.8,1.03,2.45,-0.33,10.73,-0.9,4.964066924497528,-1.2315551499437105,-0.23565543831495797
1730817491903196416,2.05,0.4,2.43,-1.91,10.8,1.03,2.36,-0.35,10.73,-0.9,4.99248863943375,-1.2411973817137918,-0.20605758869014215
1730817492003233536,2.05,0.39,2.43,-1.91,10.8,1.03,2.27,-0.37,10.73,-0.9,5.01919128766829,-1.249040495495522,-0.17790229404288727
1730817492103263488,2.05,0.39,2.43,-1.91,10.8,1.03,2.21,-0.4,10.73,-0.9,5.056631685239714,-1.2567405947313457,-0.14236448158062526
1730817492203442432,2.05,0.39,2.43,-1.9,10.8,1.03,2.16,-0.42,10.73,-0.9,5.078790867329721,-1.2583800036842607,-0.12173150769553026
1730817492303358208,2.05,0.39,2.43,-1.9,10.8,1.03,2.1,-0.45,10.73,-0.9,5.108255076861589,-1.2623778244477613,-0.09208029281992405
1730817492403249408,2.05,0.39,2.43,-1.9,10.81,1.03,2.04,-0.47,10.73,-0.9,5.139233695676774,-1.2664803597815486,-0.06414978184203377
1730817492503283456,2.05,0.39,2.43,-1.9,10.81,1.03,1.99,-0.5,10.73,-0.9,5.177662030454602,-1.269698906447439,-0.026938544302551964
1730817492603281152,2.05,0.38,2.43,-1.9,10.81,1.03,1.93,-0.53,10.73,-0.9,5.208708200420105,-1.2703802332210252,0.0016865567435287374
1730817492703302400,2.05,0.38,2.43,-1.9,10.81,1.03,1.87,-0.55,10.73,-0.9,5.232693567384232,-1.2707869508210372,0.022949100512115433
1730817492803427584,2.05,0.38,2.43,-1.9,10.81,1.03,1.82,-0.58,10.72,-0.9,5.262635027220495,-1.271745979726536,0.052691209175256735
1730817492903427328,2.05,0.38,2.43,-1.9,10.81,1.03,1.76,-0.6,10.72,-0.9,5.293039693034849,-1.2722434312880038,0.08221388367109564
1730817493003373312,2.05,0.38,2.43,-1.9,10.81,1.03,1.7,-0.63,10.72,-0.9,5.331566902926619,-1.2695735698441193,0.11870049924730763
1730817493103348224,2.05,0.37,2.43,-1.9,10.81,1.03,1.7,-0.64,10.72,-0.9,5.353157359489252,-1.268743310553893,0.14144153725279235
1730817493203306240,2.05,0.37,2.43,-1.9,10.81,1.03,1.7,-0.65,10.72,-0.9,5.385065406757481,-1.2655937112596738,0.17055346725916834
1730817493303250432,2.05,0.37,2.43,-1.9,10.81,1.03,1.7,-0.66,10.72,-0.9,5.415973676622407,-1.2615386138277134,0.20032845949138883
1730817493403276288,2.06,0.37,2.43,-1.9,10.81,1.03,1.7,-0.67,10.72,-0.9,5.453244252900404,-1.2555255641449992,0.23700028557361633
1730817493503363328,2.06,0.37,2.43,-1.9,10.81,1.03,1.7,-0.68,10.72,-0.9,5.477112947560844,-1.2524556220486893,0.25897532668364803
1730817493603381504,2.06,0.37,2.44,-1.9,10.81,1.03,1.7,-0.69,10.72,-0.9,5.507842900298062,-1.243956768654753,0.28825358911117294
1730817493703369472,2.06,0.36,2.44,-1.9,10.81,1.03,1.7,-0.7,10.72,-0.9,5.537470071182938,-1.2362046207214026,0.31813961498378707
1730817493803235328,2.06,0.36,2.44,-1.9,10.81,1.03,1.69,-0.71,10.72,-0.9,5.575696109288571,-1.2262396103784678,0.35514898932230554
1730817493903285504,2.06,0.36,2.44,-1.9,10.81,1.03,1.69,-0.73,10.72,-0.9,5.604687638087624,-1.2194170202504546,0.38487144195633194
1730817494003224320,2.06,0.36,2.44,-1.9,10.81,1.03,1.69,-0.74,10.72,-0.9,5.625824082503772,-1.2127760795603941,0.4059132768572723
1730817494103435520,2.07,0.37,2.44,-1.9,10.81,1.03,1.69,-0.75,10.72,-0.9,5.656437262295203,-1.2021400377160893,0.435328477778672
1730817494203423488,2.09,0.38,2.44,-1.9,10.81,1.03,1.69,-0.76,10.72,-0.9,5.685180734397976,-1.191451206603693,0.46452320810613257
1730817494303400448,2.1,0.39,2.44,-1.9,10.81,1.03,1.69,-0.77,10.72,-0.9,5.72031342741009,-1.1760798439392044,0.5017968239985049
1730817494403382528,2.11,0.41,2.44,-1.9,10.81,1.03,1.69,-0.78,10.72,-0.9,5.747745741885733,-1.1616896985457388,0.5309790864483747
1730817494503396608,2.13,0.42,2.44,-1.9,10.81,1.03,1.69,-0.79,10.72,-0.9,5.769831292572876,-1.1514125953222554,0.5540159283717274
1730817494603313408,2.14,0.43,2.44,-1.9,10.81,1.03,1.68,-0.8,10.72,-0.9,5.796126595470108,-1.13714677985383,0.5839677771234574
1730817494703296512,2.16,0.44,2.44,-1.9,10.81,1.03,1.68,-0.81,10.72,-0.9,5.822561820538128,-1.1244832569601535,0.6142218088890753
1730817494803306240,2.17,0.45,2.44,-1.9,10.81,1.03,1.68,-0.82,10.72,-0.9,5.854503778268764,-1.1036215059820693,0.6516228422637065
1730817494903374336,2.18,0.47,2.44,-1.9,10.81,1.03,1.68,-0.83,10.72,-0.9,5.880940962060386,-1.0877694721912732,0.6801774531217584
1730817495003428352,2.2,0.48,2.44,-1.9,10.81,1.03,1.68,-0.84,10.72,-0.9,5.89748426914173,-1.0762249535938149,0.7032990459638723
1730817495103427328,2.19,0.47,2.44,-1.9,10.81,1.02,1.68,-0.84,10.72,-0.9,5.922084892109604,-1.057284173783849,0.7326534383566833
1730817495203346432,2.18,0.46,2.44,-1.9,10.81,1.02,1.68,-0.85,10.71,-0.9,5.946121319512002,-1.0380966238517468,0.7627867546062109
1730817495303298560,2.17,0.45,2.44,-1.9,10.81,1.02,1.68,-0.85,10.71,-0.9,5.973535841862155,-1.0137204282732635,0.7998752740981369
1730817495403330560,2.16,0.44,2.44,-1.9,10.81,1.02,1.68,-0.85,10.71,-0.9,5.989579915672158,-0.9965074968049248,0.8229093875315077
1730817495503312640,2.15,0.43,2.44,-1.9,10.81,1.02,1.67,-0.85,10.71,-0.9,6.010919398558057,-0.9751080276984381,0.8491647164761499
1730817495603325696,2.14,0.42,2.44,-1.89,10.81,1.02,1.67,-0.86,10.71,-0.9,6.038268087100851,-0.9424094512193351,0.8710745755115112
1730817495703278592,2.14,0.41,2.44,-1.89,10.81,1.02,1.67,-0.86,10.71,-0.9,6.060727256122641,-0.9164173363662983,0.8760595422182202
1730817495803308544,2.13,0.41,2.44,-1.89,10.81,1.02,1.67,-0.86,10.71,-0.9,6.07501325546207,-0.8956923507685479,0.8713966203000686
1730817495903250432,2.12,0.4,2.44,-1.89,10.82,1.02,1.67,-0.86,10.71,-0.9,6.1002415479168075,-0.8716063918080765,0.8576946866972983
1730817496003255296,2.11,0.39,2.44,-1.89,10.82,1.02,1.67,-0.87,10.71,-0.9,6.122912741059665,-0.8441574620202168,0.829923227796983
1730817496103330560,2.1,0.38,2.44,-1.89,10.82,1.02,1.67,-0.87,10.71,-0.9,6.15049901244636,-0.8146030097931758,0.788968478341706
1730817496203296512,2.09,0.37,2.44,-1.89,10.82,1.02,1.67,-0.87,10.71,-0.9,6.175940768919328,-0.79326353138727,0.7536392459578405
1730817496303295488,2.08,0.36,2.44,-1.89,10.82,1.02,1.66,-0.87,10.71,-0.9,6.1994750283463205,-0.7697200555892119,0.7236031795713379
1730817496403218432,2.07,0.35,2.44,-1.89,10.82,1.02,1.66,-0.88,10.71,-0.9,6.218439468123032,-0.7544869432403327,0.6998591756234384
1730817496503239424,2.06,0.34,2.44,-1.89,10.82,1.02,1.66,-0.88,10.71,-0.9,6.242448639591794,-0.7356370580061784,0.6688204306536961
1730817496603238656,2.05,0.33,2.44,-1.89,10.82,1.02,1.66,-0.88,10.71,-0.9,6.26764342980244,-0.7168754192949987,0.638618731804174
1730817496703171584,2.05,0.33,2.44,-1.89,10.82,1.02,1.66,-0.88,10.71,-0.9,6.298744589111637,-0.6957612178395125,0.600519757535128
1730817496803160320,2.04,0.32,2.44,-1.89,10.82,1.02,1.66,-0.88,10.71,-0.9,6.3271927113489514,-0.6792585756622176,0.5712416064620826
1730817496903270400,2.03,0.31,2.44,-1.89,10.82,1.02,1.66,-0.89,10.71,-0.9,6.346991843831061,-0.6676755766209219,0.5486353895423599
1730817497003159552,2.02,0.3,2.45,-1.89,10.82,1.02,1.66,-0.89,10.71,-0.9,6.375792047990613,-0.6544228021157676,0.5195557566217128
1730817497103205376,2.03,0.31,2.44,-1.89,10.82,1.02,1.65,-0.9,10.71,-0.9,6.405638347173303,-0.6399093592290592,0.4900887919754896
1730817497203216640,2.04,0.32,2.44,-1.89,10.82,1.02,1.65,-0.9,10.71,-0.9,6.443867281228751,-0.6279629197529994,0.4540011625235476
1730817497303148544,2.05,0.34,2.44,-1.89,10.82,1.02,1.65,-0.91,10.71,-0.9,6.472371987379335,-0.6161871121892646,0.4240939454132713
1730817497403147520,2.05,0.35,2.44,-1.89,10.82,1.02,1.65,-0.92,10.71,-0.9,6.494954462194132,-0.6106231657680452,0.402310493584186
1730817497503222528,2.06,0.36,2.44,-1.89,10.82,1.02,1.64,-0.93,10.71,-0.9,6.525756176371598,-0.6013614998894419,0.3721314779967465
1730817497603178496,2.07,0.38,2.44,-1.89,10.82,1.02,1.64,-0.93,10.7,-0.9,6.553455012838064,-0.5950744545234985,0.34318594102905287
1730817497703139584,2.08,0.39,2.44,-1.88,10.82,1.02,1.64,-0.94,10.7,-0.9,6.589900180900209,-0.5864463609806119,0.3072156251372016
1730817497803192576,2.09,0.4,2.44,-1.88,10.82,1.02,1.64,-0.95,10.7,-0.9,6.620375105715421,-0.5806475572367724,0.278032324221306
1730817497903158528,2.1,0.41,2.44,-1.88,10.82,1.02,1.63,-0.95,10.7,-0.9,6.643413484712388,-0.5762636198551352,0.25647907507931467
1730817498003004416,2.11,0.43,2.44,-1.88,10.82,1.02,1.63,-0.96,10.7,-0.9,6.676270780298399,-0.572624180824761,0.22717844712453553
1730817498103140608,2.12,0.44,2.44,-1.88,10.82,1.02,1.63,-0.95,10.7,-0.9,6.7066148701497745,-0.5682928371826659,0.19762303510016663
1730817498203058432,2.13,0.45,2.44,-1.88,10.82,1.02,1.62,-0.95,10.7,-0.9,6.747696105385284,-0.5658982208518566,0.16157374831243565
1730817498303109376,2.14,0.47,2.44,-1.88,10.82,1.02,1.61,-0.94,10.7,-0.9,6.777463420204507,-0.5625398507296477,0.13150624785099663
1730817498403000320,2.14,0.48,2.44,-1.88,10.82,1.02,1.61,-0.93,10.7,-0.9,6.802215516047486,-0.5622359845580898,0.10913380824326654
1730817498503015168,2.15,0.49,2.44,-1.88,10.82,1.02,1.6,-0.92,10.7,-0.9,6.834528824856045,-0.5626161433349495,0.07945732397062753
1730817498603025408,2.16,0.51,2.44,-1.88,10.82,1.02,1.6,-0.91,10.7,-0.9,6.8651362881973625,-0.5632963769184658,0.04954962660311664
