Timestamp,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,rx,ry,r_yaw
1730827327414231296,9.03,-0.04,10.62,-1.39,10.65,1.1,2.31,-1.13,2.79,0.87,5.8209644492050465,-2.3174578761185565,1.4918684871166512
1730827327514348544,8.98,-0.03,10.62,-1.41,10.65,1.1,2.31,-1.13,2.79,0.87,5.826059114001432,-2.2980927964412556,1.5042582558921922
1730827327614320384,8.93,-0.03,10.62,-1.43,10.65,1.1,2.31,-1.13,2.79,0.87,5.833170574755613,-2.2620009846718285,1.483034481844688
1730827327714294528,8.88,-0.03,10.62,-1.45,10.65,1.1,2.31,-1.13,2.79,0.87,5.835377108894303,-2.216349836189525,1.4894637610468575
1730827327814318336,8.82,-0.03,10.62,-1.47,10.65,1.1,2.31,-1.13,2.79,0.87,5.840980605490136,-2.1560675920321186,1.4904824814006237
1730827327914316288,8.77,-0.03,10.62,-1.49,10.65,1.1,2.31,-1.13,2.79,0.87,5.8437389376339475,-2.1285198673858305,1.4900191052781666
1730827328014215168,8.71,-0.04,10.64,-1.5,10.65,1.1,2.31,-1.13,2.79,0.87,5.848866636545601,-2.095525133935725,1.491099009165228
1730827328114193152,8.66,-0.06,10.66,-1.51,10.65,1.1,2.31,-1.13,2.79,0.87,5.854610711237319,-2.062410561214662,1.490047509616246
1730827328214137344,8.6,-0.07,10.67,-1.52,10.64,1.09,2.31,-1.13,2.79,0.87,5.861208133779508,-2.0239037627327012,1.4893810022169078
1730827328314299392,8.54,-0.08,10.69,-1.54,10.64,1.09,2.31,-1.13,2.79,0.87,5.865677212164538,-1.988207505720003,1.4894846816576124
1730827328414272256,8.48,-0.1,10.71,-1.55,10.64,1.09,2.31,-1.13,2.79,0.87,5.869639414903169,-1.9651397274526725,1.4901573063787945
1730827328514277376,8.43,-0.11,10.72,-1.56,10.64,1.09,2.31,-1.13,2.79,0.87,5.873559018642519,-1.9347558923758448,1.4913381157864407
1730827328614103296,8.37,-0.13,10.74,-1.57,10.64,1.09,2.31,-1.13,2.79,0.87,5.879080014896939,-1.8890730625598675,1.4912371913954594
1730827328714306304,8.31,-0.14,10.76,-1.59,10.64,1.09,2.31,-1.13,2.79,0.87,5.885656635508013,-1.857512445022169,1.4912130473891956
1730827328814217216,8.26,-0.15,10.77,-1.6,10.64,1.09,2.31,-1.13,2.79,0.87,5.889010105998835,-1.8305291783225646,1.4910978392207899
1730827328914302464,8.2,-0.17,10.79,-1.61,10.64,1.09,2.31,-1.13,2.79,0.87,5.893194677049192,-1.7965029664061773,1.490671831769381
1730827329014376448,8.13,-0.17,10.81,-1.59,10.64,1.09,2.31,-1.13,2.79,0.87,5.899080418424042,-1.752950823748167,1.4913479143861077
1730827329114334464,8.07,-0.17,10.84,-1.56,10.64,1.09,2.31,-1.13,2.79,0.87,5.903591293513305,-1.7309109748573337,1.4911053554914613
1730827329214196480,8.0,-0.17,10.86,-1.54,10.64,1.09,2.31,-1.13,2.79,0.87,5.9092358647020085,-1.6990943624141825,1.492760824804627
1730827329314241536,7.93,-0.18,10.88,-1.52,10.64,1.09,2.31,-1.13,2.79,0.87,5.913541385065665,-1.6635304476988653,1.491290904788519
1730827329414310400,7.87,-0.18,10.9,-1.49,10.64,1.09,2.32,-1.13,2.79,0.87,5.919761731076927,-1.6328799200958866,1.4923046372655384
1730827329514264576,7.8,-0.18,10.92,-1.47,10.64,1.09,2.32,-1.13,2.79,0.87,5.924036080686969,-1.5837693486675954,1.4909797347816498
1730827329614254592,7.73,-0.18,10.95,-1.44,10.64,1.09,2.32,-1.13,2.79,0.87,5.926890735628765,-1.557161594544398,1.4910377977670197
1730827329714300416,7.67,-0.18,10.97,-1.42,10.64,1.09,2.32,-1.13,2.79,0.87,5.930375774551672,-1.5249227375485999,1.491392721103595
1730827329814230528,7.6,-0.19,10.99,-1.39,10.64,1.09,2.32,-1.13,2.79,0.87,5.933240434334168,-1.4925656065614579,1.4905689635555324
1730827329914267648,7.53,-0.19,11.01,-1.37,10.64,1.09,2.32,-1.13,2.78,0.87,5.935383709380485,-1.4518528928373509,1.4902124275028314
1730827330014261504,7.47,-0.18,11.0,-1.32,10.64,1.09,2.32,-1.13,2.78,0.87,5.938824035207741,-1.4289143823170147,1.4912770581380097
1730827330114238464,7.4,-0.17,10.99,-1.28,10.64,1.09,2.32,-1.13,2.78,0.87,5.941248663301099,-1.3945788507087191,1.4899075787307658
1730827330214225408,7.34,-0.16,10.98,-1.23,10.64,1.09,2.32,-1.13,2.78,0.87,5.944296261518536,-1.3720982731734133,1.4907396537574726
1730827330314369536,7.27,-0.15,10.97,-1.19,10.64,1.09,2.32,-1.13,2.78,0.87,5.94864095536966,-1.3263417667590374,1.4905553908554505
1730827330414310400,7.21,-0.14,10.96,-1.14,10.64,1.09,2.32,-1.13,2.78,0.87,5.952232689719131,-1.290728154477192,1.490025134901183
1730827330514347264,7.14,-0.13,10.95,-1.1,10.64,1.09,2.32,-1.13,2.78,0.87,5.954317696772165,-1.2633821567495598,1.4899548715192732
1730827330614227456,7.08,-0.12,10.94,-1.05,10.64,1.09,2.32,-1.13,2.78,0.87,5.957950543149797,-1.2274012301462396,1.490951447701217
1730827330714223360,7.02,-0.11,10.93,-1.01,10.64,1.09,2.32,-1.13,2.78,0.87,5.961676516059722,-1.187017408400723,1.4899132273998066
1730827330814331392,6.95,-0.1,10.92,-0.96,10.64,1.09,2.32,-1.13,2.78,0.87,5.964788880908782,-1.1591682161069667,1.4894326994451486
1730827330914247168,6.89,-0.09,10.91,-0.91,10.64,1.09,2.32,-1.13,2.78,0.87,5.963815185515243,-1.1563171139157373,1.489589610057846
1730827331014325504,6.82,-0.1,10.92,-0.89,10.64,1.09,2.32,-1.13,2.78,0.87,5.96304550297064,-1.162084831215548,1.4886595155818338
1730827331114313472,6.75,-0.1,10.93,-0.86,10.64,1.09,2.32,-1.13,2.78,0.87,5.963547365182303,-1.1577186576959388,1.4890911545088503
1730827331214201344,6.69,-0.11,10.94,-0.83,10.64,1.09,2.32,-1.13,2.78,0.87,5.962536232225689,-1.1594768061648795,1.4898647818726038
1730827331314221312,6.62,-0.11,10.95,-0.81,10.64,1.09,2.32,-1.13,2.78,0.87,5.961760665473336,-1.15884804652207,1.489292345236193
1730827331414199552,6.56,-0.11,10.97,-0.78,10.64,1.09,2.32,-1.13,2.78,0.87,5.960908408153392,-1.1590728475703522,1.4896549034629145
1730827331514296320,6.49,-0.12,10.98,-0.76,10.64,1.09,2.32,-1.13,2.78,0.87,5.96100925026226,-1.1556765378936285,1.474582713458601
1730827331614217216,6.43,-0.12,10.99,-0.73,10.64,1.09,2.32,-1.13,2.78,0.87,5.96341992612268,-1.1499088737005851,1.3816756952429041
1730827331714184448,6.36,-0.13,11.0,-0.7,10.64,1.09,2.32,-1.13,2.78,0.87,5.963606419251919,-1.1477338167578521,1.1825956193707916
1730827331814202624,6.3,-0.13,11.01,-0.68,10.64,1.09,2.32,-1.13,2.78,0.87,5.9629832321563025,-1.1495312455720539,1.0491630763435187
1730827331914165504,6.23,-0.14,11.02,-0.65,10.64,1.09,2.32,-1.13,2.78,0.87,5.9613985945765045,-1.1508426682128132,0.8678590617456283
1730827332014049536,6.16,-0.13,11.02,-0.65,10.64,1.09,2.32,-1.13,2.78,0.87,5.959107904365123,-1.154053309875288,0.6860046509109947
1730827332114241280,6.09,-0.13,11.02,-0.65,10.64,1.09,2.32,-1.13,2.78,0.87,5.9601073310508745,-1.1677525358305236,0.5175263807389965
1730827332214141440,6.02,-0.13,11.02,-0.65,10.64,1.09,2.32,-1.13,2.78,0.87,5.962873484486643,-1.1699045075489876,0.5304983770970124
1730827332314246400,5.95,-0.12,11.02,-0.65,10.64,1.09,2.33,-1.13,2.78,0.87,5.981162077116238,-1.156576052599906,0.5414633543588291
1730827332414153216,5.87,-0.12,11.01,-0.65,10.64,1.09,2.33,-1.13,2.78,0.87,6.001887214420101,-1.1496377231933324,0.523775913022516
1730827332514217472,5.8,-0.12,11.01,-0.66,10.64,1.09,2.33,-1.13,2.78,0.87,6.0157288372246445,-1.1419637917481793,0.5194251241962144
1730827332614239488,5.73,-0.11,11.01,-0.66,10.64,1.09,2.33,-1.13,2.78,0.87,6.03919613238067,-1.1302577748604934,0.5027286619036261
1730827332714198272,5.66,-0.11,11.01,-0.66,10.64,1.09,2.33,-1.13,2.78,0.87,6.061611110192124,-1.1195412824278987,0.4874810805760489
1730827332814226432,5.59,-0.11,11.0,-0.66,10.64,1.09,2.33,-1.14,2.78,0.87,6.081702616341788,-1.1119066244560916,0.4586654959425298
1730827332914191360,5.52,-0.1,11.0,-0.66,10.64,1.09,2.33,-1.14,2.78,0.87,6.100583127189202,-1.1042322926050359,0.4358817133508903
1730827333014178304,5.44,-0.11,11.0,-0.66,10.64,1.09,2.33,-1.14,2.78,0.87,6.132787970901839,-1.0929197201202436,0.38900287482686147
1730827333114171392,5.37,-0.11,11.0,-0.67,10.64,1.09,2.33,-1.14,2.78,0.87,6.1613227978352985,-1.086156176437716,0.35170313031915645
1730827333214137344,5.29,-0.11,11.0,-0.67,10.64,1.09,2.33,-1.14,2.78,0.87,6.187452142630544,-1.08375168657389,0.31803248107317117
1730827333314050560,5.21,-0.11,11.0,-0.68,10.64,1.09,2.33,-1.14,2.78,0.87,6.207110160110634,-1.0778595520322873,0.30291214302317154
1730827333414177536,5.13,-0.11,11.0,-0.68,10.64,1.09,2.33,-1.14,2.78,0.87,6.244686735379398,-1.0755450155471984,0.3033447989868765
1730827333514094336,5.06,-0.12,11.0,-0.69,10.64,1.09,2.33,-1.14,2.78,0.87,6.272101079881356,-1.0682723866963926,0.30695030377786725
1730827333614154240,4.98,-0.12,11.0,-0.69,10.64,1.09,2.33,-1.14,2.78,0.87,6.303090991997941,-1.0645214771893254,0.3147435695667903
1730827333714183680,4.9,-0.12,11.0,-0.69,10.64,1.09,2.33,-1.14,2.78,0.87,6.32966381026944,-1.057126033087461,0.33232867992714354
1730827333814262272,4.82,-0.12,11.0,-0.7,10.64,1.09,2.33,-1.14,2.78,0.87,6.370856512743579,-1.0477002556275692,0.37364210983777113
1730827333914252544,4.75,-0.13,11.0,-0.7,10.64,1.09,2.33,-1.14,2.78,0.87,6.406047588089612,-1.035135966467041,0.4039285467443212
1730827334014244608,4.67,-0.13,11.01,-0.71,10.64,1.08,2.33,-1.14,2.78,0.87,6.437660844482437,-1.026642261622466,0.4343872705403128
1730827334114169344,4.6,-0.13,11.02,-0.72,10.64,1.08,2.33,-1.14,2.78,0.87,6.463744864092725,-1.0221286293052345,0.45576551717186287
1730827334214139392,4.53,-0.14,11.02,-0.73,10.64,1.08,2.33,-1.14,2.78,0.87,6.5012854829356375,-1.0101060757282596,0.4915584367040764
1730827334314202624,4.45,-0.14,11.03,-0.74,10.64,1.08,2.33,-1.14,2.78,0.87,6.530147355179544,-1.0005079341825356,0.5201126352497318
1730827334414294272,4.38,-0.15,11.03,-0.75,10.64,1.08,2.33,-1.14,2.78,0.87,6.559863393752275,-0.986893139663139,0.5483992175276379
1730827334514317312,4.3,-0.15,11.04,-0.76,10.63,1.08,2.33,-1.14,2.78,0.87,6.589209974769901,-0.9708352938320612,0.5761029513728982
1730827334614313472,4.23,-0.15,11.05,-0.77,10.63,1.08,2.33,-1.14,2.78,0.87,6.6122151376762694,-0.9611122197494935,0.5971997637365234
1730827334714302208,4.15,-0.16,11.05,-0.78,10.63,1.08,2.33,-1.14,2.78,0.87,6.6403006300424465,-0.9470615065965743,0.627703368519682
1730827334814223360,4.08,-0.16,11.06,-0.79,10.63,1.08,2.33,-1.14,2.78,0.87,6.673772198287473,-0.931549169665511,0.6796102626776688
1730827334914236416,4.01,-0.17,11.07,-0.8,10.63,1.08,2.33,-1.14,2.78,0.87,6.698480277933562,-0.9211784409894357,0.7484157658628423
1730827335014280192,3.93,-0.16,11.07,-0.8,10.63,1.08,2.33,-1.14,2.78,0.87,6.714195819305743,-0.9174462121949585,0.8986203907773577
1730827335114157312,3.86,-0.15,11.06,-0.8,10.63,1.07,2.33,-1.14,2.78,0.87,6.7177578179734905,-0.9115691995438281,1.0380314628409233
1730827335214222336,3.78,-0.15,11.06,-0.8,10.63,1.07,2.34,-1.14,2.78,0.87,6.718970345540454,-0.9088190720130521,1.2652215465484364
1730827335314201344,3.71,-0.14,11.06,-0.8,10.63,1.07,2.34,-1.14,2.78,0.87,6.72047584956699,-0.9072674178872371,1.4445015256048221
1730827335414340608,3.63,-0.14,11.06,-0.8,10.63,1.07,2.34,-1.14,2.78,0.87,6.721531437876733,-0.9028464174605141,1.6226022650683865
1730827335514417408,3.56,-0.13,11.06,-0.8,10.63,1.07,2.34,-1.14,2.78,0.87,6.719636227584461,-0.8900408894487533,1.7179676258565029
1730827335614248192,3.48,-0.12,11.06,-0.8,10.63,1.07,2.34,-1.14,2.78,0.87,6.712830665360711,-0.8719151700279341,1.7621777260199873
1730827335714269440,3.41,-0.12,11.06,-0.8,10.62,1.07,2.34,-1.14,2.78,0.87,6.709068449984075,-0.8523470536518885,1.8139821620172043
1730827335814290176,3.33,-0.11,11.06,-0.8,10.62,1.07,2.34,-1.14,2.78,0.87,6.702268952386685,-0.8276439116122769,1.8297665927444915
1730827335914402560,3.26,-0.1,11.06,-0.8,10.62,1.07,2.34,-1.14,2.78,0.87,6.696688454562716,-0.8109050105898896,1.8335227324725114
1730827336014429696,3.18,-0.11,11.05,-0.8,10.62,1.07,2.34,-1.14,2.78,0.87,6.690447256545902,-0.7848146333440633,1.8365572704000974
1730827336114441472,3.11,-0.11,11.05,-0.8,10.62,1.07,2.34,-1.14,2.78,0.87,6.684009195330734,-0.7624824500977685,1.830672950034095
1730827336214343424,3.04,-0.12,11.05,-0.79,10.62,1.07,2.34,-1.14,2.78,0.87,6.67883114552262,-0.7450921341271415,1.8238337233513617
1730827336314338560,2.97,-0.13,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87,6.6748954428142255,-0.71758227813399,1.8150771208171077
1730827336414379520,2.9,-0.13,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87,6.669714001795187,-0.6828320822553631,1.8120749393002615
1730827336514357504,2.83,-0.14,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87,6.6633719106232,-0.6548373537615046,1.826933995576398
1730827336614346496,2.76,-0.14,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87,6.659444285109929,-0.6328782708044929,1.8417366200927996
1730827336714254336,2.69,-0.15,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87,6.651257431998205,-0.5951283920810349,1.8751161480634135
1730827336814373376,2.62,-0.15,11.05,-0.79,10.62,1.06,2.34,-1.14,2.78,0.87,6.645407802952672,-0.5646832121462955,1.9022255342567105
1730827336914333696,2.55,-0.16,11.05,-0.79,10.61,1.06,2.34,-1.14,2.78,0.87,6.637102566828895,-0.5344831510223664,1.9305142232756007
1730827337014228480,2.49,-0.15,11.04,-0.79,10.61,1.06,2.36,-1.13,2.78,0.87,6.630188934617804,-0.5129398214748262,1.9501549657987034
1730827337114263552,2.43,-0.14,11.04,-0.79,10.61,1.06,2.38,-1.11,2.78,0.87,6.620707960613258,-0.48420097364324266,1.9707756317917107
1730827337214334464,2.36,-0.13,11.04,-0.79,10.61,1.06,2.4,-1.09,2.78,0.87,6.60598708623016,-0.447515608358932,1.9832142874288832
1730827337314262272,2.3,-0.12,11.04,-0.79,10.61,1.06,2.42,-1.07,2.78,0.87,6.596148694551349,-0.4171911032470499,1.9826927031489883
1730827337414195456,2.24,-0.11,11.04,-0.79,10.61,1.06,2.44,-1.06,2.78,0.87,6.584486365747594,-0.38821245534782634,1.9820667423095548
1730827337514394368,2.18,-0.11,11.04,-0.79,10.61,1.05,2.46,-1.04,2.78,0.87,6.575236515238933,-0.365902521077762,1.9792860853391374
1730827337614379520,2.12,-0.1,11.04,-0.79,10.61,1.05,2.48,-1.02,2.78,0.87,6.563547833158571,-0.3330917873660866,1.9770594050322847
1730827337714371328,2.06,-0.09,11.04,-0.79,10.61,1.05,2.5,-1.01,2.78,0.87,6.547452339428233,-0.29126182507303566,1.9714394384651106
1730827337814405376,2.0,-0.08,11.04,-0.79,10.61,1.05,2.52,-0.99,2.78,0.87,6.53449316166196,-0.2586468721462827,1.956494741515107
1730827337914363392,1.94,-0.07,11.03,-0.79,10.61,1.05,2.54,-0.97,2.78,0.87,6.520913698299777,-0.22777077309677107,1.9323229340120411
1730827338014384384,1.89,-0.05,11.03,-0.79,10.6,1.05,2.59,-0.96,2.78,0.87,6.512597471953633,-0.20538376292818672,1.9075170888854363
1730827338114347520,1.85,-0.03,11.03,-0.79,10.6,1.05,2.63,-0.96,2.78,0.87,6.497444500740656,-0.16603916409912012,1.8584209263266176
1730827338214330368,1.8,-0.01,11.03,-0.79,10.6,1.05,2.67,-0.95,2.78,0.87,6.490586089169293,-0.13680870200933626,1.8187346245538363
1730827338314363136,1.75,0.02,11.03,-0.79,10.6,1.05,2.71,-0.94,2.78,0.87,6.480697696229525,-0.1068492473977285,1.7807070336771096
1730827338414212352,1.7,0.04,11.03,-0.79,10.6,1.05,2.76,-0.93,2.78,0.87,6.475375844676515,-0.07768119157871567,1.739732965921259
1730827338514141440,1.65,0.06,11.03,-0.79,10.6,1.05,2.8,-0.92,2.78,0.87,6.473202452705138,-0.055837319323283285,1.710908438535024
1730827338614268416,1.6,0.08,11.03,-0.79,10.6,1.04,2.84,-0.91,2.78,0.87,6.468501186446675,-0.019831916060502497,1.6618085789803994
1730827338714251264,1.55,0.11,11.03,-0.79,10.6,1.04,2.88,-0.9,2.78,0.87,6.465795775359181,0.009554621880679903,1.6229252229085098
1730827338814244352,1.5,0.13,11.03,-0.79,10.6,1.04,2.93,-0.89,2.78,0.87,6.463596912937035,0.038494903501020694,1.5840168662523755
1730827338914311424,1.46,0.15,11.02,-0.79,10.6,1.04,2.97,-0.88,2.78,0.87,6.464338535995514,0.0676542449086539,1.5437539556496176
1730827339014276352,1.43,0.17,11.02,-0.79,10.6,1.04,3.0,-0.87,2.78,0.87,6.464636428595979,0.08916298445446391,1.5137622293584188
1730827339114269184,1.4,0.19,11.02,-0.79,10.6,1.04,3.03,-0.85,2.78,0.87,6.464783905394377,0.11781850400257277,1.4721183718594046
1730827339214232320,1.37,0.21,11.02,-0.79,10.59,1.04,3.07,-0.83,2.78,0.87,6.4672249296205795,0.15351720560731863,1.42076386755407
1730827339314257408,1.34,0.23,11.02,-0.79,10.59,1.04,3.1,-0.81,2.78,0.87,6.470445342604732,0.1806099253583331,1.3790625906315743
1730827339414242304,1.31,0.26,11.02,-0.79,10.59,1.04,3.13,-0.79,2.78,0.87,6.476003859108278,0.20782409888751463,1.337739461498451
1730827339514275328,1.28,0.28,11.02,-0.79,10.59,1.04,3.16,-0.78,2.78,0.87,6.478081664434384,0.22866216579876442,1.3068235564952033
1730827339614292480,1.25,0.3,11.02,-0.79,10.59,1.04,3.2,-0.76,2.78,0.87,6.485978662859422,0.25357140208241624,1.2694952303758675
1730827339714366464,1.22,0.32,11.02,-0.79,10.59,1.04,3.23,-0.74,2.78,0.87,6.497636055562779,0.2857507654059521,1.2522582467661885
1730827339814271488,1.19,0.34,11.01,-0.79,10.59,1.03,3.26,-0.72,2.78,0.87,6.502640939974578,0.31322527798432986,1.2532804844344558
1730827339914312448,1.16,0.36,11.01,-0.79,10.59,1.03,3.3,-0.7,2.78,0.87,6.5134050504501015,0.3424764456951417,1.2563335677712475
1730827340014228224,1.15,0.36,11.01,-0.79,10.59,1.03,3.3,-0.7,2.78,0.87,6.520955146131669,0.3644576770491157,1.258267290583746
1730827340114271488,1.13,0.35,11.01,-0.79,10.59,1.03,3.31,-0.7,2.78,0.87,6.535386859857617,0.4008469721792651,1.2596211546995346
1730827340214233344,1.12,0.34,11.02,-0.79,10.59,1.03,3.32,-0.7,2.78,0.87,6.544073737584322,0.4303238816675168,1.2600332962212184
1730827340314262272,1.1,0.34,11.02,-0.79,10.59,1.03,3.33,-0.7,2.78,0.87,6.553715722007084,0.45118830828519174,1.2603344981634927
1730827340414257408,1.09,0.33,11.02,-0.79,10.58,1.03,3.33,-0.7,2.78,0.87,6.567348887568972,0.49002764704034707,1.259269577106381
1730827340514292480,1.08,0.32,11.02,-0.79,10.58,1.03,3.34,-0.7,2.78,0.87,6.581188564745844,0.5172774532065301,1.2604747493110784
1730827340614229504,1.06,0.32,11.02,-0.79,10.58,1.03,3.35,-0.7,2.78,0.87,6.59423878889036,0.5466321824048856,1.2612271329157536
1730827340714227456,1.05,0.31,11.02,-0.79,10.58,1.03,3.36,-0.7,2.78,0.87,6.608722758559676,0.574324257864189,1.2600965162185116
1730827340814290432,1.04,0.3,11.02,-0.79,10.58,1.03,3.37,-0.7,2.78,0.87,6.615238987767775,0.5829163686100745,1.2593152987721368
1730827340914248448,1.02,0.3,11.02,-0.79,10.58,1.03,3.37,-0.7,2.78,0.87,6.617245989200677,0.5800184109574822,1.2586076991938293
1730827341014384384,1.04,0.32,11.02,-0.79,10.58,1.02,3.37,-0.7,2.78,0.87,6.615562661929108,0.5803763595640916,1.2588405570075307
1730827341114319360,1.05,0.33,11.02,-0.79,10.58,1.02,3.37,-0.7,2.78,0.87,6.615540653853014,0.5793704294899102,1.2583442717223219
1730827341214250240,1.06,0.35,11.02,-0.79,10.58,1.02,3.37,-0.7,2.78,0.87,6.61695355977049,0.5781981386005817,1.255626784032699
1730827341314188544,1.08,0.37,11.02,-0.79,10.58,1.02,3.38,-0.7,2.78,0.87,6.616481781278523,0.5758427693986143,1.1902177805998106
1730827341414209280,1.09,0.38,11.02,-0.79,10.58,1.02,3.38,-0.7,2.78,0.87,6.610295727844761,0.5717379819734925,1.042016631418763
1730827341514189568,1.1,0.4,11.02,-0.79,10.57,1.02,3.38,-0.7,2.78,0.87,6.589732869964639,0.569547986272481,0.8643140737584681
1730827341614295296,1.12,0.42,11.03,-0.79,10.57,1.02,3.38,-0.7,2.78,0.87,6.584366552960573,0.5694668678404233,0.7280252374498427
1730827341714281216,1.13,0.43,11.03,-0.79,10.57,1.02,3.38,-0.7,2.78,0.87,6.57347373452034,0.5688904439989324,0.5488216321965474
1730827341814283264,1.15,0.45,11.03,-0.79,10.57,1.02,3.38,-0.7,2.78,0.87,6.57405679178969,0.5674480903327956,0.32246545870631105
